"Identifier","CompoundName","MonoisotopicMass","MolecularFormula","SMILES","InChI","InChIKey"
28560030,"5-Benzoyl-3-carbamoyl-1,2-oxazole-4-diazonium chloride",278.02066,"C11H7ClN4O3","c1ccc(cc1)C(=O)c2c(c(no2)C(=O)N)[N+]#N.[Cl-]","InChI=1S/C11H6N4O3.ClH/c12-11(17)8-7(14-13)10(18-15-8)9(16)6-4-2-1-3-5-6;/h1-5H,(H-,12,17);1H","UAQHHJHYLSVUSC-UHFFFAOYSA-N"
28678639,"{[Methoxy(phenyl)methyl]selanyl}benzene",278.020996,"C14H14OSe","COC(c1ccccc1)[Se]c2ccccc2","InChI=1S/C14H14OSe/c1-15-14(12-8-4-2-5-9-12)16-13-10-6-3-7-11-13/h2-11,14H,1H3","XHPMMODLRUWHLA-UHFFFAOYSA-N"
29340110,"Methyl 5-(4-chloro-1H-pyrrolo[2,3-b]pyridin-5-yl)-1,3,4-oxadiazole-2-carboxylate",278.02066,"C11H7ClN4O3","COC(=O)c1nnc(o1)c2cnc3c(c2Cl)cc[nH]3","InChI=1S/C11H7ClN4O3/c1-18-11(17)10-16-15-9(19-10)6-4-14-8-5(7(6)12)2-3-13-8/h2-4H,1H3,(H,13,14)","WMUQUDKOQOIVOW-UHFFFAOYSA-N"
29766429,"4-Hydroxy-3-methyl-5-oxo-5,6,7,8-tetrahydrochromenium perchlorate",278.019318,"C10H11ClO7","Cc1c[o+]c2c(c1O)C(=O)CCC2.[O-]Cl(=O)(=O)=O","InChI=1S/C10H11O3.ClHO4/c1-6-5-13-8-4-2-3-7(11)9(8)10(6)12;2-1(3,4)5/h5,12H,2-4H2,1H3;(H,2,3,4,5)/q+1;/p-1","OSQBLNMBLWVRTN-UHFFFAOYSA-M"
29784297,"[3-(Trifluoromethoxy)benzyl]hydrazine dihydrochloride",278.02005,"C8H11Cl2F3N2O","c1cc(cc(c1)OC(F)(F)F)CNN.Cl.Cl","InChI=1S/C8H9F3N2O.2ClH/c9-8(10,11)14-7-3-1-2-6(4-7)5-13-12;;/h1-4,13H,5,12H2;2*1H","IDWPMZVRJVJYMJ-UHFFFAOYSA-N"
29823103,"1-Chloro-4-({[2-(ethylsulfonyl)ethyl]sulfanyl}methyl)benzene",278.020203,"C11H15ClO2S2","CCS(=O)(=O)CCSCc1ccc(cc1)Cl","InChI=1S/C11H15ClO2S2/c1-2-16(13,14)8-7-15-9-10-3-5-11(12)6-4-10/h3-6H,2,7-9H2,1H3","NOXLWSYGYJXBRX-UHFFFAOYSA-N"
30120633,"5-Chloro-7-methyl-2-(4-nitro-1H-pyrazol-1-yl)-1,3-benzoxazole",278.02066,"C11H7ClN4O3","Cc1cc(cc2c1oc(n2)n3cc(cn3)[N+](=O)[O-])Cl","InChI=1S/C11H7ClN4O3/c1-6-2-7(12)3-9-10(6)19-11(14-9)15-5-8(4-13-15)16(17)18/h2-5H,1H3","FQCXRSQHPXUPEK-UHFFFAOYSA-N"
30156824,"1,2-Dimethyl-3-[(2-methyl-1,3-thiazol-4-yl)methyl]guanidine hydrobromide (1:1)",278.020081,"C8H15BrN4S","Cc1nc(cs1)CN/C(=N/C)/NC.Br","InChI=1S/C8H14N4S.BrH/c1-6-12-7(5-13-6)4-11-8(9-2)10-3;/h5H,4H2,1-3H3,(H2,9,10,11);1H","FCGUNIKAPDEWSB-UHFFFAOYSA-N"
30475562,"1-Chloro-3-({[2-(ethylsulfonyl)ethyl]sulfanyl}methyl)benzene",278.020203,"C11H15ClO2S2","CCS(=O)(=O)CCSCc1cccc(c1)Cl","InChI=1S/C11H15ClO2S2/c1-2-16(13,14)7-6-15-9-10-4-3-5-11(12)8-10/h3-5,8H,2,6-7,9H2,1H3","NZIHSGAFPSNZGZ-UHFFFAOYSA-N"
30768075,"4-[(4-Methylphenyl)sulfanyl]-1-butanesulfonyl chloride",278.020203,"C11H15ClO2S2","Cc1ccc(cc1)SCCCCS(=O)(=O)Cl","InChI=1S/C11H15ClO2S2/c1-10-4-6-11(7-5-10)15-8-2-3-9-16(12,13)14/h4-7H,2-3,8-9H2,1H3","UCHJYZMIWCWWOS-UHFFFAOYSA-N"
30814855,"5-Chloro-N-(3-nitrophenyl)-2-pyrazinecarboxamide",278.02066,"C11H7ClN4O3","c1cc(cc(c1)[N+](=O)[O-])NC(=O)c2cnc(cn2)Cl","InChI=1S/C11H7ClN4O3/c12-10-6-13-9(5-14-10)11(17)15-7-2-1-3-8(4-7)16(18)19/h1-6H,(H,15,17)","WAHMBVUHSWEIEI-UHFFFAOYSA-N"
34495751,"4-Fluoro-3-methyl-1,3-benzothiazol-2(3H)-imine methanesulfonate (1:1)",278.019501,"C9H11FN2O3S2","Cn1c2c(cccc2sc1=N)F.CS(=O)(=O)O","InChI=1S/C8H7FN2S.CH4O3S/c1-11-7-5(9)3-2-4-6(7)12-8(11)10;1-5(2,3)4/h2-4,10H,1H3;1H3,(H,2,3,4)","PZCRMVSQKBAYSP-UHFFFAOYSA-N"
34499730,"[4-(Trifluoromethoxy)benzyl]hydrazine dihydrochloride",278.02005,"C8H11Cl2F3N2O","c1cc(ccc1CNN)OC(F)(F)F.Cl.Cl","InChI=1S/C8H9F3N2O.2ClH/c9-8(10,11)14-7-3-1-6(2-4-7)5-13-12;;/h1-4,13H,5,12H2;2*1H","RSAPPDCMQWIJJB-UHFFFAOYSA-N"
34771353,"N-(4-Chloro-2-nitrophenyl)-2-pyrazinecarboxamide",278.02066,"C11H7ClN4O3","c1cc(c(cc1Cl)[N+](=O)[O-])NC(=O)c2cnccn2","InChI=1S/C11H7ClN4O3/c12-7-1-2-8(10(5-7)16(18)19)15-11(17)9-6-13-3-4-14-9/h1-6H,(H,15,17)","ZDFDGLUKSCIOMC-UHFFFAOYSA-N"
34997519,"Sodium 3,4-dihydroxy-9,10-dioxo-9,10-dihydro-2-anthracenolate",278.019104,"C14H7NaO5","c1ccc2c(c1)C(=O)c3cc(c(c(c3C2=O)O)O)[O-].[Na+]","InChI=1S/C14H8O5.Na/c15-9-5-8-10(14(19)13(9)18)12(17)7-4-2-1-3-6(7)11(8)16;/h1-5,15,18-19H;/q;+1/p-1","PECISXXELWHIKG-UHFFFAOYSA-M"
35236416,"3-Chloro-5-nitro-N-(2-pyrazinyl)benzamide",278.02066,"C11H7ClN4O3","c1cnc(cn1)NC(=O)c2cc(cc(c2)Cl)[N+](=O)[O-]","InChI=1S/C11H7ClN4O3/c12-8-3-7(4-9(5-8)16(18)19)11(17)15-10-6-13-1-2-14-10/h1-6H,(H,14,15,17)","ILZCRAZVDOUMQK-UHFFFAOYSA-N"
35784491,"1-[2-(Phenylselanyl)phenyl]ethanol",278.020996,"C14H14OSe","CC(c1ccccc1[Se]c2ccccc2)O","InChI=1S/C14H14OSe/c1-11(15)13-9-5-6-10-14(13)16-12-7-3-2-4-8-12/h2-11,15H,1H3","SYWSVOGQJQJZJP-UHFFFAOYSA-N"
35786123,"Chloro{bis[(trimethylsilyl)methyl]}gallium",278.020447,"C8H22ClGaSi2","C[Si](C)(C)C[Ga](C[Si](C)(C)C)Cl","InChI=1S/2C4H11Si.ClH.Ga/c2*1-5(2,3)4;;/h2*1H2,2-4H3;1H;/q;;;+1/p-1","GIZFHKJCUULCGD-UHFFFAOYSA-M"
35788534,"1-[3-(Phenylselanyl)phenyl]ethanol",278.020996,"C14H14OSe","CC(c1cccc(c1)[Se]c2ccccc2)O","InChI=1S/C14H14OSe/c1-11(15)12-6-5-9-14(10-12)16-13-7-3-2-4-8-13/h2-11,15H,1H3","IENJHTMUBVQKJK-UHFFFAOYSA-N"
35795826,"1-Methoxy-4-[(4-methylphenyl)selanyl]benzene",278.020996,"C14H14OSe","Cc1ccc(cc1)[Se]c2ccc(cc2)OC","InChI=1S/C14H14OSe/c1-11-3-7-13(8-4-11)16-14-9-5-12(15-2)6-10-14/h3-10H,1-2H3","FYQPZMRKWPHZKR-UHFFFAOYSA-N"
36656519,"2-[Chloro(1,1-dioxidotetrahydro-3-thiophenyl)methyl]-3,5-dimethylthiophene",278.020203,"C11H15ClO2S2","Cc1cc(sc1C(C2CCS(=O)(=O)C2)Cl)C","InChI=1S/C11H15ClO2S2/c1-7-5-8(2)15-11(7)10(12)9-3-4-16(13,14)6-9/h5,9-10H,3-4,6H2,1-2H3","ZRBXXJOCCKXEDF-UHFFFAOYSA-N"
37002726,"2-[(2-Fluoro-5-methoxyphenyl)sulfamoyl]ethanethioamide",278.019501,"C9H11FN2O3S2","COc1ccc(c(c1)NS(=O)(=O)CC(=S)N)F","InChI=1S/C9H11FN2O3S2/c1-15-6-2-3-7(10)8(4-6)12-17(13,14)5-9(11)16/h2-4,12H,5H2,1H3,(H2,11,16)","VQWAQPHAHXDFLM-UHFFFAOYSA-N"
37820997,"4-Chloro-5-(2-oxo-2,3-dihydro-1H-benzimidazol-5-yl)-1H-pyrazole-3-carboxylic acid",278.02066,"C11H7ClN4O3","c1cc2c(cc1c3c(c(n[nH]3)C(=O)O)Cl)[nH]c(=O)[nH]2","InChI=1S/C11H7ClN4O3/c12-7-8(15-16-9(7)10(17)18)4-1-2-5-6(3-4)14-11(19)13-5/h1-3H,(H,15,16)(H,17,18)(H2,13,14,19)","CUSAFPKUIUCYHP-UHFFFAOYSA-N"
37948893,"4-Chloro-3-nitro-N-(2-pyrazinyl)benzamide",278.02066,"C11H7ClN4O3","c1cc(c(cc1C(=O)Nc2cnccn2)[N+](=O)[O-])Cl","InChI=1S/C11H7ClN4O3/c12-8-2-1-7(5-9(8)16(18)19)11(17)15-10-6-13-3-4-14-10/h1-6H,(H,14,15,17)","HIPSOAQAFGHKSC-UHFFFAOYSA-N"
37948899,"2-Chloro-4-nitro-N-(2-pyrazinyl)benzamide",278.02066,"C11H7ClN4O3","c1cc(c(cc1[N+](=O)[O-])Cl)C(=O)Nc2cnccn2","InChI=1S/C11H7ClN4O3/c12-9-5-7(16(18)19)1-2-8(9)11(17)15-10-6-13-3-4-14-10/h1-6H,(H,14,15,17)","AHTFSPAAAHQLMD-UHFFFAOYSA-N"
37948900,"5-Chloro-2-nitro-N-(2-pyrazinyl)benzamide",278.02066,"C11H7ClN4O3","c1cc(c(cc1Cl)C(=O)Nc2cnccn2)[N+](=O)[O-]","InChI=1S/C11H7ClN4O3/c12-7-1-2-9(16(18)19)8(5-7)11(17)15-10-6-13-3-4-14-10/h1-6H,(H,14,15,17)","YUNUAJJIPVHMMD-UHFFFAOYSA-N"
38003048,"2-Chloro-N-(5-nitro-2-pyrimidinyl)benzamide",278.02066,"C11H7ClN4O3","c1ccc(c(c1)C(=O)Nc2ncc(cn2)[N+](=O)[O-])Cl","InChI=1S/C11H7ClN4O3/c12-9-4-2-1-3-8(9)10(17)15-11-13-5-7(6-14-11)16(18)19/h1-6H,(H,13,14,15,17)","ONUSWHLTVOIKOQ-UHFFFAOYSA-N"
38217625,"1-[(2-Chloroethyl)sulfanyl]-4-(propylsulfonyl)benzene",278.020203,"C11H15ClO2S2","CCCS(=O)(=O)c1ccc(cc1)SCCCl","InChI=1S/C11H15ClO2S2/c1-2-9-16(13,14)11-5-3-10(4-6-11)15-8-7-12/h3-6H,2,7-9H2,1H3","FJDBVTAQBQFBMN-UHFFFAOYSA-N"
38217794,"1-[(2-Chloroethyl)sulfanyl]-2-(propylsulfonyl)benzene",278.020203,"C11H15ClO2S2","CCCS(=O)(=O)c1ccccc1SCCCl","InChI=1S/C11H15ClO2S2/c1-2-9-16(13,14)11-6-4-3-5-10(11)15-8-7-12/h3-6H,2,7-9H2,1H3","JQEWTXAZYXIIJP-UHFFFAOYSA-N"
39902793,"4-(sec-Butylsulfanyl)-2-methylbenzenesulfonyl chloride",278.020203,"C11H15ClO2S2","CCC(C)Sc1ccc(c(c1)C)S(=O)(=O)Cl","InChI=1S/C11H15ClO2S2/c1-4-9(3)15-10-5-6-11(8(2)7-10)16(12,13)14/h5-7,9H,4H2,1-3H3","UFXCZQWIMPWLAA-UHFFFAOYSA-N"
40033384,"2-Methyl-4-[(2-methyl-2-propanyl)sulfanyl]benzenesulfonyl chloride",278.020203,"C11H15ClO2S2","Cc1cc(ccc1S(=O)(=O)Cl)SC(C)(C)C","InChI=1S/C11H15ClO2S2/c1-8-7-9(15-11(2,3)4)5-6-10(8)16(12,13)14/h5-7H,1-4H3","QBALIWZFERCBLS-UHFFFAOYSA-N"
40252904,"5-{[(6-Chloro-3-pyridazinyl)carbonyl]amino}nicotinic acid",278.02066,"C11H7ClN4O3","c1cc(nnc1C(=O)Nc2cc(cnc2)C(=O)O)Cl","InChI=1S/C11H7ClN4O3/c12-9-2-1-8(15-16-9)10(17)14-7-3-6(11(18)19)4-13-5-7/h1-5H,(H,14,17)(H,18,19)","IRKMIAQQNQBSBN-UHFFFAOYSA-N"
40334732,"1-[(4-Chlorobutyl)sulfanyl]-4-(methylsulfonyl)benzene",278.020203,"C11H15ClO2S2","CS(=O)(=O)c1ccc(cc1)SCCCCCl","InChI=1S/C11H15ClO2S2/c1-16(13,14)11-6-4-10(5-7-11)15-9-3-2-8-12/h4-7H,2-3,8-9H2,1H3","JJZPRHJXNRRDAK-UHFFFAOYSA-N"
41044007,"3-Chloro-2-nitro-N-(2-pyrimidinyl)benzamide",278.02066,"C11H7ClN4O3","c1cc(c(c(c1)Cl)[N+](=O)[O-])C(=O)Nc2ncccn2","InChI=1S/C11H7ClN4O3/c12-8-4-1-3-7(9(8)16(18)19)10(17)15-11-13-5-2-6-14-11/h1-6H,(H,13,14,15,17)","YFBZLVAYKOFXMG-UHFFFAOYSA-N"
41200699,"5-Chloro-2-(2-chloroethyl)-1-(2,2-difluoroethyl)-1H-benzimidazole",278.018921,"C11H10Cl2F2N2","c1cc2c(cc1Cl)nc(n2CC(F)F)CCCl","InChI=1S/C11H10Cl2F2N2/c12-4-3-11-16-8-5-7(13)1-2-9(8)17(11)6-10(14)15/h1-2,5,10H,3-4,6H2","DRVRMGFLEZXEAX-UHFFFAOYSA-N"
41200708,"5-Chloro-2-(1-chloroethyl)-1-(2,2-difluoroethyl)-1H-benzimidazole",278.018921,"C11H10Cl2F2N2","CC(c1nc2cc(ccc2n1CC(F)F)Cl)Cl","InChI=1S/C11H10Cl2F2N2/c1-6(12)11-16-8-4-7(13)2-3-9(8)17(11)5-10(14)15/h2-4,6,10H,5H2,1H3","FXZFODHSOLKHDS-UHFFFAOYSA-N"
41200747,"7-Chloro-2-(2-chloroethyl)-1-(2,2-difluoroethyl)-1H-benzimidazole",278.018921,"C11H10Cl2F2N2","c1cc2c(c(c1)Cl)n(c(n2)CCCl)CC(F)F","InChI=1S/C11H10Cl2F2N2/c12-5-4-10-16-8-3-1-2-7(13)11(8)17(10)6-9(14)15/h1-3,9H,4-6H2","ZQVZPCZLJHYHGX-UHFFFAOYSA-N"
41200759,"7-Chloro-2-(1-chloroethyl)-1-(2,2-difluoroethyl)-1H-benzimidazole",278.018921,"C11H10Cl2F2N2","CC(c1nc2cccc(c2n1CC(F)F)Cl)Cl","InChI=1S/C11H10Cl2F2N2/c1-6(12)11-16-8-4-2-3-7(13)10(8)17(11)5-9(14)15/h2-4,6,9H,5H2,1H3","OAOYUTCCHMWPPY-UHFFFAOYSA-N"
41905031,"3-Chloro-N,N-bis(cyanomethyl)-2-nitrobenzamide",278.02066,"C11H7ClN4O3","c1cc(c(c(c1)Cl)[N+](=O)[O-])C(=O)N(CC#N)CC#N","InChI=1S/C11H7ClN4O3/c12-9-3-1-2-8(10(9)16(18)19)11(17)15(6-4-13)7-5-14/h1-3H,6-7H2","KUVZJRPOSCNSJJ-UHFFFAOYSA-N"
41974897,"N-(6-Chloro-2-pyrazinyl)-4-nitrobenzamide",278.02066,"C11H7ClN4O3","c1cc(ccc1C(=O)Nc2cncc(n2)Cl)[N+](=O)[O-]","InChI=1S/C11H7ClN4O3/c12-9-5-13-6-10(14-9)15-11(17)7-1-3-8(4-2-7)16(18)19/h1-6H,(H,14,15,17)","BODPYIYNCITIEL-UHFFFAOYSA-N"
41978841,"8-(3-Chloro-4-hydroxyphenyl)-3,9-dihydro-1H-purine-2,6-dione",278.02066,"C11H7ClN4O3","c1cc(c(cc1c2[nH]c3c(n2)c(=O)[nH]c(=O)[nH]3)Cl)O","InChI=1S/C11H7ClN4O3/c12-5-3-4(1-2-6(5)17)8-13-7-9(14-8)15-11(19)16-10(7)18/h1-3,17H,(H3,13,14,15,16,18,19)","GCKXGTJPQIDOBT-UHFFFAOYSA-N"
42013981,"2-Chloro-4-nitro-N-(3-pyridazinyl)benzamide",278.02066,"C11H7ClN4O3","c1cc(nnc1)NC(=O)c2ccc(cc2Cl)[N+](=O)[O-]","InChI=1S/C11H7ClN4O3/c12-9-6-7(16(18)19)3-4-8(9)11(17)14-10-2-1-5-13-15-10/h1-6H,(H,14,15,17)","HFDJSBMEMCRATN-UHFFFAOYSA-N"
42055671,"6-Chloro-2-(2-chloroethyl)-1-(2,2-difluoroethyl)-1H-benzimidazole",278.018921,"C11H10Cl2F2N2","c1cc2c(cc1Cl)n(c(n2)CCCl)CC(F)F","InChI=1S/C11H10Cl2F2N2/c12-4-3-11-16-8-2-1-7(13)5-9(8)17(11)6-10(14)15/h1-2,5,10H,3-4,6H2","XFNKVLBOPRHHHU-UHFFFAOYSA-N"
42055673,"6-Chloro-2-(1-chloroethyl)-1-(2,2-difluoroethyl)-1H-benzimidazole",278.018921,"C11H10Cl2F2N2","CC(c1nc2ccc(cc2n1CC(F)F)Cl)Cl","InChI=1S/C11H10Cl2F2N2/c1-6(12)11-16-8-3-2-7(13)4-9(8)17(11)5-10(14)15/h2-4,6,10H,5H2,1H3","DTJDTVFMUIGIBF-UHFFFAOYSA-N"
42500091,"3-Chloro-4-nitro-N-(3-pyridazinyl)benzamide",278.02066,"C11H7ClN4O3","c1cc(nnc1)NC(=O)c2ccc(c(c2)Cl)[N+](=O)[O-]","InChI=1S/C11H7ClN4O3/c12-8-6-7(3-4-9(8)16(18)19)11(17)14-10-2-1-5-13-15-10/h1-6H,(H,14,15,17)","SSBGBBOTGXDERC-UHFFFAOYSA-N"
42842690,"N'-Hydroxy-1-[5-(trifluoromethyl)-1,3,4-thiadiazol-2-yl]-1H-imidazole-2-carboximidamide",278.019775,"C7H5F3N6OS","c1cn(c(n1)/C(=N\O)/N)c2nnc(s2)C(F)(F)F","InChI=1S/C7H5F3N6OS/c8-7(9,10)5-13-14-6(18-5)16-2-1-12-4(16)3(11)15-17/h1-2,17H,(H2,11,15)","GJCFEQRKMWBPQJ-UHFFFAOYSA-N"
43029104,"8-(4-Chloro-2-hydroxyphenyl)-3,9-dihydro-1H-purine-2,6-dione",278.02066,"C11H7ClN4O3","c1cc(c(cc1Cl)O)c2[nH]c3c(n2)c(=O)[nH]c(=O)[nH]3","InChI=1S/C11H7ClN4O3/c12-4-1-2-5(6(17)3-4)8-13-7-9(14-8)15-11(19)16-10(7)18/h1-3,17H,(H3,13,14,15,16,18,19)","AENBDQJTVQYRCM-UHFFFAOYSA-N"
43029106,"8-(5-Chloro-2-hydroxyphenyl)-3,9-dihydro-1H-purine-2,6-dione",278.02066,"C11H7ClN4O3","c1cc(c(cc1Cl)c2[nH]c3c(n2)c(=O)[nH]c(=O)[nH]3)O","InChI=1S/C11H7ClN4O3/c12-4-1-2-6(17)5(3-4)8-13-7-9(14-8)15-11(19)16-10(7)18/h1-3,17H,(H3,13,14,15,16,18,19)","CZZAPHVMJBJIST-UHFFFAOYSA-N"
43249021,"6-Chloro-2-(5-nitro-2-furyl)imidazo[1,2-a]pyridin-3-amine",278.02066,"C11H7ClN4O3","c1cc2nc(c(n2cc1Cl)N)c3ccc(o3)[N+](=O)[O-]","InChI=1S/C11H7ClN4O3/c12-6-1-3-8-14-10(11(13)15(8)5-6)7-2-4-9(19-7)16(17)18/h1-5H,13H2","RGSLQFAKGFZUIE-UHFFFAOYSA-N"
43388873,"3-{[(6-Chloro-3-pyridinyl)carbonyl]amino}-2-pyrazinecarboxylic acid",278.02066,"C11H7ClN4O3","c1cc(ncc1C(=O)Nc2c(nccn2)C(=O)O)Cl","InChI=1S/C11H7ClN4O3/c12-7-2-1-6(5-15-7)10(17)16-9-8(11(18)19)13-3-4-14-9/h1-5H,(H,18,19)(H,14,16,17)","TZOGYZUTFDYLKR-UHFFFAOYSA-N"
43389005,"3-{[(4-Chloro-2-pyridinyl)carbonyl]amino}-2-pyrazinecarboxylic acid",278.02066,"C11H7ClN4O3","c1cnc(cc1Cl)C(=O)Nc2c(nccn2)C(=O)O","InChI=1S/C11H7ClN4O3/c12-6-1-2-13-7(5-6)10(17)16-9-8(11(18)19)14-3-4-15-9/h1-5H,(H,18,19)(H,15,16,17)","QQUVAJCZFKTKPY-UHFFFAOYSA-N"
43389018,"3-{[(6-Chloro-2-pyridinyl)carbonyl]amino}-2-pyrazinecarboxylic acid",278.02066,"C11H7ClN4O3","c1cc(nc(c1)Cl)C(=O)Nc2c(nccn2)C(=O)O","InChI=1S/C11H7ClN4O3/c12-7-3-1-2-6(15-7)10(17)16-9-8(11(18)19)13-4-5-14-9/h1-5H,(H,18,19)(H,14,16,17)","SYYJMBDOUQIFMV-UHFFFAOYSA-N"
