"Identifier","CompoundName","MonoisotopicMass","MolecularFormula","SMILES","InChI","InChIKey"
5717000,"(2S,3S,4R,6S)-4-(4-Fluorophenyl)-4-hydroxy-3-isopropyl-2,6-diphenylpiperidinium",390.222778,"C26H29FNO","Fc1ccc(cc1)[C@]4(O)[C@H]([C@@H](c2ccccc2)[NH2+][C@H](c3ccccc3)C4)C(C)C","InChI=1S/C26H28FNO/c1-18(2)24-25(20-11-7-4-8-12-20)28-23(19-9-5-3-6-10-19)17-26(24,29)21-13-15-22(27)16-14-21/h3-16,18,23-25,28-29H,17H2,1-2H3/p+1/t23-,24-,25+,26-/m0/s1","QTRIGFJYNKGEIO-SSUZURRFSA-O"
5773205,"N-({(5E)-5-[4-(Diethylamino)benzylidene]-2,4-dioxo-1,3-thiazolidin-3-yl}methyl)-N-propyl-1-propanaminium",390.220978,"C21H32N3O2S","O=C1S/C(C(=O)N1C[NH+](CCC)CCC)=C/c2ccc(N(CC)CC)cc2","InChI=1S/C21H31N3O2S/c1-5-13-22(14-6-2)16-24-20(25)19(27-21(24)26)15-17-9-11-18(12-10-17)23(7-3)8-4/h9-12,15H,5-8,13-14,16H2,1-4H3/p+1/b19-15+","VRHRFXALEYSARP-XDJHFCHBSA-O"
5816358,"(1R)-1-[4-(Dimethylamino)phenyl]-N,N-dimethyl-2-{[(2,4,5-trimethylphenyl)sulfonyl]amino}ethanaminium",390.220978,"C21H32N3O2S","O=S(=O)(c1cc(c(cc1C)C)C)NC[C@@H](c2ccc(N(C)C)cc2)[NH+](C)C","InChI=1S/C21H31N3O2S/c1-15-12-17(3)21(13-16(15)2)27(25,26)22-14-20(24(6)7)18-8-10-19(11-9-18)23(4)5/h8-13,20,22H,14H2,1-7H3/p+1/t20-/m0/s1","VHJQHGDVWNPKFZ-FQEVSTJZSA-O"
5816360,"(1S)-1-[4-(Dimethylamino)phenyl]-N,N-dimethyl-2-{[(2,4,5-trimethylphenyl)sulfonyl]amino}ethanaminium",390.220978,"C21H32N3O2S","O=S(=O)(c1cc(c(cc1C)C)C)NC[C@H](c2ccc(N(C)C)cc2)[NH+](C)C","InChI=1S/C21H31N3O2S/c1-15-12-17(3)21(13-16(15)2)27(25,26)22-14-20(24(6)7)18-8-10-19(11-9-18)23(4)5/h8-13,20,22H,14H2,1-7H3/p+1/t20-/m1/s1","VHJQHGDVWNPKFZ-HXUWFJFHSA-O"
5816362,"(1R)-1-[4-(Dimethylamino)phenyl]-2-[(mesitylsulfonyl)amino]-N,N-dimethylethanaminium",390.220978,"C21H32N3O2S","O=S(=O)(c1c(cc(cc1C)C)C)NC[C@@H](c2ccc(N(C)C)cc2)[NH+](C)C","InChI=1S/C21H31N3O2S/c1-15-12-16(2)21(17(3)13-15)27(25,26)22-14-20(24(6)7)18-8-10-19(11-9-18)23(4)5/h8-13,20,22H,14H2,1-7H3/p+1/t20-/m0/s1","QYYXIPPEYXLQHY-FQEVSTJZSA-O"
5816364,"(1S)-1-[4-(Dimethylamino)phenyl]-2-[(mesitylsulfonyl)amino]-N,N-dimethylethanaminium",390.220978,"C21H32N3O2S","O=S(=O)(c1c(cc(cc1C)C)C)NC[C@H](c2ccc(N(C)C)cc2)[NH+](C)C","InChI=1S/C21H31N3O2S/c1-15-12-16(2)21(17(3)13-15)27(25,26)22-14-20(24(6)7)18-8-10-19(11-9-18)23(4)5/h8-13,20,22H,14H2,1-7H3/p+1/t20-/m1/s1","QYYXIPPEYXLQHY-HXUWFJFHSA-O"
5949377,"N-Cyclohexyl-N~2~-[(3S)-1,2,3,4-tetrahydro-3-isoquinoliniumylcarbonyl]-L-methioninamide",390.220978,"C21H32N3O2S","O=C(NC1CCCCC1)[C@@H](NC(=O)[C@H]3[NH2+]Cc2ccccc2C3)CCSC","InChI=1S/C21H31N3O2S/c1-27-12-11-18(20(25)23-17-9-3-2-4-10-17)24-21(26)19-13-15-7-5-6-8-16(15)14-22-19/h5-8,17-19,22H,2-4,9-14H2,1H3,(H,23,25)(H,24,26)/p+1/t18-,19-/m0/s1","OYIKPUCXVYXDHK-OALUTQOASA-O"
6385415,"1-Methyl-4-(3-{(2R)-2-[4-(2-methyl-2-propanyl)phenyl]-4-oxo-1,3-thiazolidin-3-yl}propanoyl)piperazin-1-ium",390.220978,"C21H32N3O2S","O=C2N(CCC(=O)N1CC[NH+](C)CC1)[C@H](SC2)c3ccc(cc3)C(C)(C)C","InChI=1S/C21H31N3O2S/c1-21(2,3)17-7-5-16(6-8-17)20-24(19(26)15-27-20)10-9-18(25)23-13-11-22(4)12-14-23/h5-8,20H,9-15H2,1-4H3/p+1/t20-/m1/s1","DNSWTPBJIKPPQU-HXUWFJFHSA-O"
6385417,"1-Methyl-4-(3-{(2S)-2-[4-(2-methyl-2-propanyl)phenyl]-4-oxo-1,3-thiazolidin-3-yl}propanoyl)piperazin-1-ium",390.220978,"C21H32N3O2S","O=C2N(CCC(=O)N1CC[NH+](C)CC1)[C@@H](SC2)c3ccc(cc3)C(C)(C)C","InChI=1S/C21H31N3O2S/c1-21(2,3)17-7-5-16(6-8-17)20-24(19(26)15-27-20)10-9-18(25)23-13-11-22(4)12-14-23/h5-8,20H,9-15H2,1-4H3/p+1/t20-/m0/s1","DNSWTPBJIKPPQU-FQEVSTJZSA-O"
6385460,"1-{2-[(2S,5R)-5-Ethyl-2-(2-methylphenyl)-4-oxo-1,3-thiazolidin-3-yl]ethyl}-4-propionylpiperazin-1-ium",390.220978,"C21H32N3O2S","O=C2N(CC[NH+]1CCN(C(=O)CC)CC1)[C@@H](S[C@@H]2CC)c3ccccc3C","InChI=1S/C21H31N3O2S/c1-4-18-20(26)24(21(27-18)17-9-7-6-8-16(17)3)15-12-22-10-13-23(14-11-22)19(25)5-2/h6-9,18,21H,4-5,10-15H2,1-3H3/p+1/t18-,21+/m1/s1","WCGLDLRGKPGIOK-NQIIRXRSSA-O"
6385462,"1-{2-[(2S,5S)-5-Ethyl-2-(2-methylphenyl)-4-oxo-1,3-thiazolidin-3-yl]ethyl}-4-propionylpiperazin-1-ium",390.220978,"C21H32N3O2S","O=C(N1CC[NH+](CC1)CCN3C(=O)[C@@H](S[C@H]3c2c(cccc2)C)CC)CC","InChI=1S/C21H31N3O2S/c1-4-18-20(26)24(21(27-18)17-9-7-6-8-16(17)3)15-12-22-10-13-23(14-11-22)19(25)5-2/h6-9,18,21H,4-5,10-15H2,1-3H3/p+1/t18-,21-/m0/s1","WCGLDLRGKPGIOK-RXVVDRJESA-O"
6385464,"1-{2-[(2R,5R)-5-Ethyl-2-(2-methylphenyl)-4-oxo-1,3-thiazolidin-3-yl]ethyl}-4-propionylpiperazin-1-ium",390.220978,"C21H32N3O2S","O=C2N(CC[NH+]1CCN(C(=O)CC)CC1)[C@H](S[C@@H]2CC)c3ccccc3C","InChI=1S/C21H31N3O2S/c1-4-18-20(26)24(21(27-18)17-9-7-6-8-16(17)3)15-12-22-10-13-23(14-11-22)19(25)5-2/h6-9,18,21H,4-5,10-15H2,1-3H3/p+1/t18-,21-/m1/s1","WCGLDLRGKPGIOK-WIYYLYMNSA-O"
6385466,"1-{2-[(2R,5S)-5-Ethyl-2-(2-methylphenyl)-4-oxo-1,3-thiazolidin-3-yl]ethyl}-4-propionylpiperazin-1-ium",390.220978,"C21H32N3O2S","O=C(N1CC[NH+](CC1)CCN3C(=O)[C@@H](S[C@@H]3c2c(cccc2)C)CC)CC","InChI=1S/C21H31N3O2S/c1-4-18-20(26)24(21(27-18)17-9-7-6-8-16(17)3)15-12-22-10-13-23(14-11-22)19(25)5-2/h6-9,18,21H,4-5,10-15H2,1-3H3/p+1/t18-,21+/m0/s1","WCGLDLRGKPGIOK-GHTZIAJQSA-O"
6385894,"1-Methyl-4-{(2S)-4-methyl-2-[(2S)-2-(2-methylphenyl)-4-oxo-1,3-thiazolidin-3-yl]pentanoyl}piperazin-1-ium",390.220978,"C21H32N3O2S","O=C2N([C@H](C(=O)N1CC[NH+](C)CC1)CC(C)C)[C@@H](SC2)c3ccccc3C","InChI=1S/C21H31N3O2S/c1-15(2)13-18(20(26)23-11-9-22(4)10-12-23)24-19(25)14-27-21(24)17-8-6-5-7-16(17)3/h5-8,15,18,21H,9-14H2,1-4H3/p+1/t18-,21-/m0/s1","DADAAXCDZYBDIZ-RXVVDRJESA-O"
6385896,"1-Methyl-4-{(2R)-4-methyl-2-[(2R)-2-(2-methylphenyl)-4-oxo-1,3-thiazolidin-3-yl]pentanoyl}piperazin-1-ium",390.220978,"C21H32N3O2S","O=C2N([C@@H](C(=O)N1CC[NH+](C)CC1)CC(C)C)[C@H](SC2)c3ccccc3C","InChI=1S/C21H31N3O2S/c1-15(2)13-18(20(26)23-11-9-22(4)10-12-23)24-19(25)14-27-21(24)17-8-6-5-7-16(17)3/h5-8,15,18,21H,9-14H2,1-4H3/p+1/t18-,21-/m1/s1","DADAAXCDZYBDIZ-WIYYLYMNSA-O"
6385898,"1-Methyl-4-{(2R)-4-methyl-2-[(2S)-2-(2-methylphenyl)-4-oxo-1,3-thiazolidin-3-yl]pentanoyl}piperazin-1-ium",390.220978,"C21H32N3O2S","O=C2N([C@@H](C(=O)N1CC[NH+](C)CC1)CC(C)C)[C@@H](SC2)c3ccccc3C","InChI=1S/C21H31N3O2S/c1-15(2)13-18(20(26)23-11-9-22(4)10-12-23)24-19(25)14-27-21(24)17-8-6-5-7-16(17)3/h5-8,15,18,21H,9-14H2,1-4H3/p+1/t18-,21+/m1/s1","DADAAXCDZYBDIZ-NQIIRXRSSA-O"
6420398,"(2R)-3-[Bis(4-fluorophenyl)methoxy]-N-(cyclohexylmethyl)-2-hydroxy-1-propanaminium",390.223907,"C23H30F2NO2","Fc1ccc(cc1)C(OC[C@H](O)C[NH2+]CC2CCCCC2)c3ccc(F)cc3","InChI=1S/C23H29F2NO2/c24-20-10-6-18(7-11-20)23(19-8-12-21(25)13-9-19)28-16-22(27)15-26-14-17-4-2-1-3-5-17/h6-13,17,22-23,26-27H,1-5,14-16H2/p+1/t22-/m1/s1","OROOQQOQKAUOOI-JOCHJYFZSA-O"
6420400,"(2S)-3-[Bis(4-fluorophenyl)methoxy]-N-(cyclohexylmethyl)-2-hydroxy-1-propanaminium",390.223907,"C23H30F2NO2","Fc1ccc(cc1)C(OC[C@@H](O)C[NH2+]CC2CCCCC2)c3ccc(F)cc3","InChI=1S/C23H29F2NO2/c24-20-10-6-18(7-11-20)23(19-8-12-21(25)13-9-19)28-16-22(27)15-26-14-17-4-2-1-3-5-17/h6-13,17,22-23,26-27H,1-5,14-16H2/p+1/t22-/m0/s1","OROOQQOQKAUOOI-QFIPXVFZSA-O"
6847777,"3-{[(Methyl{2-oxo-2-[(2,3,4-trifluorophenyl)amino]ethyl}ammonio)acetyl]amino}-N-(2-methyl-2-propanyl)-1-propanaminium",390.223175,"C18H29F3N4O2","O=C(Nc1ccc(F)c(F)c1F)C[NH+](CC(=O)NCCC[NH2+]C(C)(C)C)C","InChI=1S/C18H27F3N4O2/c1-18(2,3)23-9-5-8-22-14(26)10-25(4)11-15(27)24-13-7-6-12(19)16(20)17(13)21/h6-7,23H,5,8-11H2,1-4H3,(H,22,26)(H,24,27)/p+2","RUUIEXYGURUXQL-UHFFFAOYSA-P"
6914309,"4-[(6-Methoxy-6-oxohexyl)carbamothioyl]-1-[(2E)-3-phenyl-2-propen-1-yl]piperazin-1-ium",390.220978,"C21H32N3O2S","S=C(NCCCCCC(=O)OC)N2CC[NH+](C\C=C\c1ccccc1)CC2","InChI=1S/C21H31N3O2S/c1-26-20(25)12-6-3-7-13-22-21(27)24-17-15-23(16-18-24)14-8-11-19-9-4-2-5-10-19/h2,4-5,8-11H,3,6-7,12-18H2,1H3,(H,22,27)/p+1/b11-8+","IJHNSAVPTDAPIS-DHZHZOJOSA-O"
7012737,"(2S)-1-[(Adamantan-1-ylcarbamoyl)amino]-N-ethyl-1-oxo-N-(2-thienylmethyl)-2-propanaminium",390.220978,"C21H32N3O2S","O=C(NC13CC2CC(C1)CC(C2)C3)NC(=O)[C@@H]([NH+](CC)Cc4sccc4)C","InChI=1S/C21H31N3O2S/c1-3-24(13-18-5-4-6-27-18)14(2)19(25)22-20(26)23-21-10-15-7-16(11-21)9-17(8-15)12-21/h4-6,14-17H,3,7-13H2,1-2H3,(H2,22,23,25,26)/p+1/t14-,15?,16?,17?,21?/m0/s1","OYLFJHKREXOBQL-HILYYZTDSA-O"
7012739,"(2R)-1-[(Adamantan-1-ylcarbamoyl)amino]-N-ethyl-1-oxo-N-(2-thienylmethyl)-2-propanaminium",390.220978,"C21H32N3O2S","O=C(NC13CC2CC(C1)CC(C2)C3)NC(=O)[C@H]([NH+](CC)Cc4sccc4)C","InChI=1S/C21H31N3O2S/c1-3-24(13-18-5-4-6-27-18)14(2)19(25)22-20(26)23-21-10-15-7-16(11-21)9-17(8-15)12-21/h4-6,14-17H,3,7-13H2,1-2H3,(H2,22,23,25,26)/p+1/t14-,15?,16?,17?,21?/m1/s1","OYLFJHKREXOBQL-LFPRZYRFSA-O"
7061119,"2-{2,5-Dimethyl-1-[2-(2-thienyl)ethyl]-1H-pyrrol-3-yl}-N-methyl-N-{2-[(2-methyl-2-propanyl)amino]-2-oxoethyl}-2-oxoethanaminium",390.220978,"C21H32N3O2S","O=C(NC(C)(C)C)C[NH+](C)CC(=O)c1c(n(c(c1)C)CCc2sccc2)C","InChI=1S/C21H31N3O2S/c1-15-12-18(16(2)24(15)10-9-17-8-7-11-27-17)19(25)13-23(6)14-20(26)22-21(3,4)5/h7-8,11-12H,9-10,13-14H2,1-6H3,(H,22,26)/p+1","IQJLJDBUPSEPHQ-UHFFFAOYSA-O"
7093343,"4-[(2,3-Dihydro-1H-inden-5-ylsulfanyl)acetyl]-1-{2-[(2-methyl-2-propanyl)amino]-2-oxoethyl}piperazin-1-ium",390.220978,"C21H32N3O2S","O=C(N1CC[NH+](CC(=O)NC(C)(C)C)CC1)CSc2cc3c(cc2)CCC3","InChI=1S/C21H31N3O2S/c1-21(2,3)22-19(25)14-23-9-11-24(12-10-23)20(26)15-27-18-8-7-16-5-4-6-17(16)13-18/h7-8,13H,4-6,9-12,14-15H2,1-3H3,(H,22,25)/p+1","ISZLMMRAOYIIFH-UHFFFAOYSA-O"
7106090,"(2S)-1-{[2-(1-Cyclohexen-1-yl)ethyl]amino}-N-methyl-N-(2-{[2-(methylsulfanyl)phenyl]amino}-2-oxoethyl)-1-oxo-2-propanaminium",390.220978,"C21H32N3O2S","O=C(Nc1ccccc1SC)C[NH+](C)[C@H](C(=O)NCC/C2=C/CCCC2)C","InChI=1S/C21H31N3O2S/c1-16(21(26)22-14-13-17-9-5-4-6-10-17)24(2)15-20(25)23-18-11-7-8-12-19(18)27-3/h7-9,11-12,16H,4-6,10,13-15H2,1-3H3,(H,22,26)(H,23,25)/p+1/t16-/m0/s1","BYUBCVBBHIZPLP-INIZCTEOSA-O"
7106498,"2-[1-Cyclohexen-1-yl(propyl)amino]-N-methyl-N-(2-{[2-(methylsulfanyl)phenyl]amino}-2-oxoethyl)-2-oxoethanaminium",390.220978,"C21H32N3O2S","O=C(Nc1ccccc1SC)C[NH+](C)CC(=O)N(\C2=C\CCCC2)CCC","InChI=1S/C21H31N3O2S/c1-4-14-24(17-10-6-5-7-11-17)21(26)16-23(2)15-20(25)22-18-12-8-9-13-19(18)27-3/h8-10,12-13H,4-7,11,14-16H2,1-3H3,(H,22,25)/p+1","ZCXFHIUOCKWZID-UHFFFAOYSA-O"
7197533,"2-(Adamantan-1-ylamino)-N-ethyl-2-oxo-N-{2-oxo-2-[(2-thienylmethyl)amino]ethyl}ethanaminium",390.220978,"C21H32N3O2S","O=C(NCc1sccc1)C[NH+](CC(=O)NC24CC3CC(C2)CC(C3)C4)CC","InChI=1S/C21H31N3O2S/c1-2-24(13-19(25)22-12-18-4-3-5-27-18)14-20(26)23-21-9-15-6-16(10-21)8-17(7-15)11-21/h3-5,15-17H,2,6-14H2,1H3,(H,22,25)(H,23,26)/p+1","QPGDICWFMCVGSJ-UHFFFAOYSA-O"
7286009,"{1-[(3R)-1,1-Dioxidotetrahydro-3-thiophenyl]-3,5-dimethyl-1H-pyrazol-4-yl}-N-(4-isopropylbenzyl)-N-methylmethanaminium",390.220978,"C21H32N3O2S","O=S3(=O)CC[C@@H](n1nc(c(c1C)C[NH+](Cc2ccc(cc2)C(C)C)C)C)C3","InChI=1S/C21H31N3O2S/c1-15(2)19-8-6-18(7-9-19)12-23(5)13-21-16(3)22-24(17(21)4)20-10-11-27(25,26)14-20/h6-9,15,20H,10-14H2,1-5H3/p+1/t20-/m1/s1","HHJJOJAIGQDTIB-HXUWFJFHSA-O"
7286012,"{1-[(3S)-1,1-Dioxidotetrahydro-3-thiophenyl]-3,5-dimethyl-1H-pyrazol-4-yl}-N-(4-isopropylbenzyl)-N-methylmethanaminium",390.220978,"C21H32N3O2S","O=S3(=O)CC[C@H](n1nc(c(c1C)C[NH+](Cc2ccc(cc2)C(C)C)C)C)C3","InChI=1S/C21H31N3O2S/c1-15(2)19-8-6-18(7-9-19)12-23(5)13-21-16(3)22-24(17(21)4)20-10-11-27(25,26)14-20/h6-9,15,20H,10-14H2,1-5H3/p+1/t20-/m0/s1","HHJJOJAIGQDTIB-FQEVSTJZSA-O"
7528759,"(3-Cyclopentyl-4,5-dimethyl-2-thioxo-2,3-dihydro-1H-imidazol-1-yl)-N-(3,4-dimethoxybenzyl)-N-methylmethanaminium",390.220978,"C21H32N3O2S","S=C1N(\C(=C(/N1C2CCCC2)C)C)C[NH+](Cc3ccc(OC)c(OC)c3)C","InChI=1S/C21H31N3O2S/c1-15-16(2)24(18-8-6-7-9-18)21(27)23(15)14-22(3)13-17-10-11-19(25-4)20(12-17)26-5/h10-12,18H,6-9,13-14H2,1-5H3/p+1","KRYOFCSKNOKFJG-UHFFFAOYSA-O"
7529083,"(3-Cyclopentyl-4,5-dimethyl-2-thioxo-2,3-dihydro-1H-imidazol-1-yl)-N-(2,4-dimethoxybenzyl)-N-methylmethanaminium",390.220978,"C21H32N3O2S","S=C1N(\C(=C(/N1C2CCCC2)C)C)C[NH+](Cc3ccc(OC)cc3OC)C","InChI=1S/C21H31N3O2S/c1-15-16(2)24(18-8-6-7-9-18)21(27)23(15)14-22(3)13-17-10-11-19(25-4)12-20(17)26-5/h10-12,18H,6-9,13-14H2,1-5H3/p+1","YAFPHLRTBOYICD-UHFFFAOYSA-O"
7717049,"(2S)-1-[(Adamantan-1-ylcarbamoyl)amino]-N-methyl-N-[(3-methyl-2-thienyl)methyl]-1-oxo-2-propanaminium",390.220978,"C21H32N3O2S","O=C(NC13CC2CC(C1)CC(C2)C3)NC(=O)[C@@H]([NH+](C)Cc4sccc4C)C","InChI=1S/C21H31N3O2S/c1-13-4-5-27-18(13)12-24(3)14(2)19(25)22-20(26)23-21-9-15-6-16(10-21)8-17(7-15)11-21/h4-5,14-17H,6-12H2,1-3H3,(H2,22,23,25,26)/p+1/t14-,15?,16?,17?,21?/m0/s1","RMAIYJVXGWEBEX-HILYYZTDSA-O"
7717051,"(2R)-1-[(Adamantan-1-ylcarbamoyl)amino]-N-methyl-N-[(3-methyl-2-thienyl)methyl]-1-oxo-2-propanaminium",390.220978,"C21H32N3O2S","O=C(NC13CC2CC(C1)CC(C2)C3)NC(=O)[C@H]([NH+](C)Cc4sccc4C)C","InChI=1S/C21H31N3O2S/c1-13-4-5-27-18(13)12-24(3)14(2)19(25)22-20(26)23-21-9-15-6-16(10-21)8-17(7-15)11-21/h4-5,14-17H,6-12H2,1-3H3,(H2,22,23,25,26)/p+1/t14-,15?,16?,17?,21?/m1/s1","RMAIYJVXGWEBEX-LFPRZYRFSA-O"
7976332,"(11alpha)-16,16-Difluoro-11-hydroxy-9,15-dioxoprostan-1-oic acid",390.221771,"C20H32F2O5","FC(F)(C(=O)CC[C@@H]1[C@H](C(=O)C[C@H]1O)CCCCCCC(=O)O)CCCC","InChI=1S/C20H32F2O5/c1-2-3-12-20(21,22)18(25)11-10-15-14(16(23)13-17(15)24)8-6-4-5-7-9-19(26)27/h14-15,17,24H,2-13H2,1H3,(H,26,27)/t14-,15-,17-/m1/s1","DBVFKLAGQHYVGQ-BFYDXBDKSA-N"
8040891,"(11alpha)-17,17-Difluoro-11-hydroxy-9,16-dioxoprostan-1-oic acid",390.221771,"C20H32F2O5","FC(F)(C(=O)CCC[C@@H]1[C@H](C(=O)C[C@H]1O)CCCCCCC(=O)O)CCC","InChI=1S/C20H32F2O5/c1-2-12-20(21,22)18(25)10-7-9-15-14(16(23)13-17(15)24)8-5-3-4-6-11-19(26)27/h14-15,17,24H,2-13H2,1H3,(H,26,27)/t14-,15-,17-/m1/s1","GDSPRXOHZKUQHI-BFYDXBDKSA-N"
8105958,"(11alpha)-16,16-Difluoro-15-hydroxy-9-oxo-11,15-epoxyprostan-1-oic acid",390.221771,"C20H32F2O5","FC(F)(CCCC)C2(O)O[C@@H]1CC(=O)[C@@H]([C@H]1CC2)CCCCCCC(=O)O","InChI=1S/C20H32F2O5/c1-2-3-11-19(21,22)20(26)12-10-15-14(16(23)13-17(15)27-20)8-6-4-5-7-9-18(24)25/h14-15,17,26H,2-13H2,1H3,(H,24,25)/t14-,15-,17-,20?/m1/s1","WGFOBBZOWHGYQH-URCPGQDYSA-N"
8105959,"(12xi,15R)-16,16-Difluoro-15-hydroxy-9-oxo-11,15-epoxyprostan-1-oic acid",390.221771,"C20H32F2O5","FC(F)(CCCC)[C@]2(O)OC1CC(=O)[C@@H](C1CC2)CCCCCCC(=O)O","InChI=1S/C20H32F2O5/c1-2-3-11-19(21,22)20(26)12-10-15-14(16(23)13-17(15)27-20)8-6-4-5-7-9-18(24)25/h14-15,17,26H,2-13H2,1H3,(H,24,25)/t14-,15?,17?,20-/m1/s1","WGFOBBZOWHGYQH-MVJIGTSNSA-N"
8127964,"1-(Diphenylphosphino)-N,2,2-trimethyl-N-[2-(2-pyridinyl)ethyl]-1-propanamine",390.222473,"C25H31N2P","n1ccccc1CCN(C(P(c2ccccc2)c3ccccc3)C(C)(C)C)C","InChI=1S/C25H31N2P/c1-25(2,3)24(27(4)20-18-21-13-11-12-19-26-21)28(22-14-7-5-8-15-22)23-16-9-6-10-17-23/h5-17,19,24H,18,20H2,1-4H3","OTKIVJYANNNLTL-UHFFFAOYSA-N"
8153320,"2-{3-[6-({[Dimethyl(2-methyl-2-propanyl)silyl]oxy}methyl)-1,3-benzodioxol-5-yl]-2-cyclohexen-1-yl}ethanol",390.222626,"C22H34O4Si","O1c2cc(c(cc2OC1)CO[Si](C(C)(C)C)(C)C)/C3=C/C(CCO)CCC3","InChI=1S/C22H34O4Si/c1-22(2,3)27(4,5)26-14-18-12-20-21(25-15-24-20)13-19(18)17-8-6-7-16(11-17)9-10-23/h11-13,16,23H,6-10,14-15H2,1-5H3","XFLVQKXYGIBYKY-UHFFFAOYSA-N"
8221497,"(1R,4R,5S,6S,7R)-4-Hydroxy-5,7-dimethyl-6-[(triethylsilyl)oxy]-2-cyclohepten-1-yl benzoate",390.222626,"C22H34O4Si","O=C(O[C@@H]1/C=C\[C@@H](O)[C@H](C)[C@H](O[Si](CC)(CC)CC)[C@@H]1C)c2ccccc2","InChI=1S/C22H34O4Si/c1-6-27(7-2,8-3)26-21-16(4)19(23)14-15-20(17(21)5)25-22(24)18-12-10-9-11-13-18/h9-17,19-21,23H,6-8H2,1-5H3/t16-,17+,19+,20+,21-/m0/s1","LCXLGLZCMPDITD-VRRQFBSDSA-N"
8267347,"(3S,7R)-3-Hydroxy-10,13-dimethyl-7-(methylsulfanyl)-1,2,3,3',4',6,7,8,9,10,11,12,13,14,15,16-hexadecahydro-5'H-spiro[cyclopenta[a]phenanthrene-17,2'-furan]-5'-one",390.22287,"C23H34O3S","O=C5OC4(C3(C(C2[C@H](SC)C/C1=C/[C@@H](O)CCC1(C)C2CC3)CC4)C)CC5","InChI=1S/C23H34O3S/c1-21-8-4-15(24)12-14(21)13-18(27-3)20-16(21)5-9-22(2)17(20)6-10-23(22)11-7-19(25)26-23/h12,15-18,20,24H,4-11,13H2,1-3H3/t15-,16?,17?,18+,20?,21?,22?,23?/m0/s1","DIYKBOABTLXNQD-JDKHCDFXSA-N"
8353999,"8-Fluoro-N-[4-(4-methyl-1-piperazinyl)phenyl]-1,2,3,4-tetrahydro-9-acridinamine",390.221985,"C24H27FN4","Fc5c1c(nc4c(c1Nc2ccc(cc2)N3CCN(C)CC3)CCCC4)ccc5","InChI=1S/C24H27FN4/c1-28-13-15-29(16-14-28)18-11-9-17(10-12-18)26-24-19-5-2-3-7-21(19)27-22-8-4-6-20(25)23(22)24/h4,6,8-12H,2-3,5,7,13-16H2,1H3,(H,26,27)","WWLIQWZZBMOLAS-UHFFFAOYSA-N"
8397486,"(5E,11alpha,12xi,15R)-16,16-Difluoro-11,15-dihydroxy-9-oxoprost-5-en-1-oic acid",390.221771,"C20H32F2O5","FC(F)([C@H](O)CCC1[C@H](C(=O)C[C@H]1O)C/C=C/CCCC(=O)O)CCCC","InChI=1S/C20H32F2O5/c1-2-3-12-20(21,22)18(25)11-10-15-14(16(23)13-17(15)24)8-6-4-5-7-9-19(26)27/h4,6,14-15,17-18,24-25H,2-3,5,7-13H2,1H3,(H,26,27)/b6-4+/t14-,15?,17-,18-/m1/s1","HKFMTFQDGDECRS-DTVCFNBASA-N"
8425317,"2-{(1S,2S)-6',7'-Dimethoxy-2'-[(trimethylsilyl)oxy]-4'H-spiro[cyclohexane-1,1'-naphthalen]-2-yl}ethanol",390.222626,"C22H34O4Si","O(c1cc2c(cc1OC)[C@]3(C(\O[Si](C)(C)C)=C/C2)CCCC[C@H]3CCO)C","InChI=1S/C22H34O4Si/c1-24-19-14-16-9-10-21(26-27(3,4)5)22(18(16)15-20(19)25-2)12-7-6-8-17(22)11-13-23/h10,14-15,17,23H,6-9,11-13H2,1-5H3/t17-,22-/m0/s1","OJKGYNQXLFSZMW-JTSKRJEESA-N"
8454460,"2-Fluoro-4-{4-[5-(2-pyridinyl)octahydro-2-pentalenyl]-1-piperazinyl}benzonitrile",390.221985,"C24H27FN4","N#Cc5ccc(N4CCN(C3CC2CC(c1ncccc1)CC2C3)CC4)cc5F","InChI=1S/C24H27FN4/c25-23-15-21(5-4-17(23)16-26)28-7-9-29(10-8-28)22-13-18-11-20(12-19(18)14-22)24-3-1-2-6-27-24/h1-6,15,18-20,22H,7-14H2","BQQICCMTDCPZPQ-UHFFFAOYSA-N"
8469264,"Propyl 10-{hydroxy[2-(trimethylsilyl)ethoxy]methyl}tricyclo[6.2.2.0~2,7~]dodeca-2,4,6-triene-9-carboxylate",390.222626,"C22H34O4Si","O=C(OCCC)C3C2c1ccccc1C(CC2)C3C(O)OCC[Si](C)(C)C","InChI=1S/C22H34O4Si/c1-5-12-25-21(23)19-17-10-11-18(16-9-7-6-8-15(16)17)20(19)22(24)26-13-14-27(2,3)4/h6-9,17-20,22,24H,5,10-14H2,1-4H3","DOAVEVOPYVHYLE-UHFFFAOYSA-N"
8561189,"{[(3E,8E)-3-Ethoxy-4-ethyl-2,5-dimethyl-3,8,10-undecatrien-2-yl]sulfonyl}benzene",390.22287,"C23H34O3S","O=S(=O)(c1ccccc1)C(C(/OCC)=C(/CC)C(C)CC\C=C\C=C)(C)C","InChI=1S/C23H34O3S/c1-7-10-11-13-16-19(4)21(8-2)22(26-9-3)23(5,6)27(24,25)20-17-14-12-15-18-20/h7,10-12,14-15,17-19H,1,8-9,13,16H2,2-6H3/b11-10+,22-21+","MYEBXNMHKZGGBG-UQFIQJEOSA-N"
