"Identifier","CompoundName","MonoisotopicMass","MolecularFormula","SMILES","InChI","InChIKey"
8924562,"(1E,2E)-3-(3-Furyl)-N-hydroxy-2-propen-1-imine",137.047684,"C7H7NO2","c1cocc1C=CC=NO","InChI=1S/C7H7NO2/c9-8-4-1-2-7-3-5-10-6-7/h1-6,9H","KNRWZAPCETUUFP-UHFFFAOYSA-N"
8924563,"3,5-Dihydrofuro[3,2-c]pyridin-4(2H)-one",137.047684,"C7H7NO2","O=C2N\C=C/C=1OCCC=12","InChI=1S/C7H7NO2/c9-7-5-2-4-10-6(5)1-3-8-7/h1,3H,2,4H2,(H,8,9)","DQTBCNOWIRPUOL-UHFFFAOYSA-N"
9095812,"2-Furyl(methoxy)acetonitrile",137.047684,"C7H7NO2","COC(C#N)c1ccco1","InChI=1S/C7H7NO2/c1-9-7(5-8)6-3-2-4-10-6/h2-4,7H,1H3","RKJYLOUFFYPKGE-UHFFFAOYSA-N"
9150750,"5-Methoxynicotinaldehyde",137.047684,"C7H7NO2","COC1=CN=CC(=C1)C=O","InChI=1S/C7H7NO2/c1-10-7-2-6(5-9)3-8-4-7/h2-5H,1H3","YOVIXSRXKCZJRN-UHFFFAOYSA-N"
9183154,"2,3-Dihydro[1,4]dioxino[2,3-b]pyridine",137.047684,"C7H7NO2","C1COC2=C(O1)C=CC=N2","InChI=1S/C7H7NO2/c1-2-6-7(8-3-1)10-5-4-9-6/h1-3H,4-5H2","QWQZJEXJTYAPGE-UHFFFAOYSA-N"
9259086,"3,4-Dihydropyrrolo[1,2-c][1,3]oxazin-1-one",137.047684,"C7H7NO2","c1cc2n(c1)C(=O)OCC2","InChI=1S/C7H7NO2/c9-7-8-4-1-2-6(8)3-5-10-7/h1-2,4H,3,5H2","YMBRYFNMCRNYNT-UHFFFAOYSA-N"
9380841,"6,7-Dihydro-1,2-benzoxazol-4(5H)-one",137.047684,"C7H7NO2","O=C2c1c(onc1)CCC2","InChI=1S/C7H7NO2/c9-6-2-1-3-7-5(6)4-8-10-7/h4H,1-3H2","NCEXOPJPDKFRMS-UHFFFAOYSA-N"
9392341,"2,3-Dihydrofuro[2,3-c]pyridin-7(6H)-one",137.047684,"C7H7NO2","C1COC2=C1C=CNC2=O","InChI=1S/C7H7NO2/c9-7-6-5(1-3-8-7)2-4-10-6/h1,3H,2,4H2,(H,8,9)","SPBJRMWEONVWDW-UHFFFAOYSA-N"
9507448,"2-(2-Furyl)-4,5-dihydro-1,3-oxazole",137.047684,"C7H7NO2","o1cccc1C/2=N/CCO\2","InChI=1S/C7H7NO2/c1-2-6(9-4-1)7-8-3-5-10-7/h1-2,4H,3,5H2","YQXKCIOMIMUZGT-UHFFFAOYSA-N"
9507449,"4-Methoxynicotinaldehyde",137.047684,"C7H7NO2","COC1=C(C=NC=C1)C=O","InChI=1S/C7H7NO2/c1-10-7-2-3-8-4-6(7)5-9/h2-5H,1H3","QWUFIMUCFQUBOT-UHFFFAOYSA-N"
9575699,"2-Pyridinyl acetate",137.047684,"C7H7NO2","CC(=O)OC1=CC=CC=N1","InChI=1S/C7H7NO2/c1-6(9)10-7-4-2-3-5-8-7/h2-5H,1H3","AEMXNRIHRLEYAK-UHFFFAOYSA-N"
9575700,"(4-Nitrosophenyl)methanol",137.047684,"C7H7NO2","O=Nc1ccc(cc1)CO","InChI=1S/C7H7NO2/c9-5-6-1-3-7(8-10)4-2-6/h1-4,9H,5H2","LUZAMVZNTXSGRM-UHFFFAOYSA-N"
9695869,"3-Amino-4-hydroxybenzaldehyde",137.047684,"C7H7NO2","O=Cc1ccc(O)c(N)c1","InChI=1S/C7H7NO2/c8-6-3-5(4-9)1-2-7(6)10/h1-4,10H,8H2","LMGGPKYAWHDOLR-UHFFFAOYSA-N"
9990069,"1-Methyl-1H-pyrrole-2,5-dicarbaldehyde",137.047684,"C7H7NO2","Cn1c(ccc1C=O)C=O","InChI=1S/C7H7NO2/c1-8-6(4-9)2-3-7(8)5-10/h2-5H,1H3","HMGXRGDTHQEUAO-UHFFFAOYSA-N"
9993790,"1H-Pyrrolizine-3,5(2H,6H)-dione",137.047684,"C7H7NO2","C1CC(=O)N2C1=CCC2=O","InChI=1S/C7H7NO2/c9-6-3-1-5-2-4-7(10)8(5)6/h1H,2-4H2","UVZCQQXOGJBEFH-UHFFFAOYSA-N"
10173606,"(1Z)-2-Cyano-1,3-butadien-1-yl acetate",137.047684,"C7H7NO2","CC(=O)O/C=C(/C=C)\C#N","InChI=1S/C7H7NO2/c1-3-7(4-8)5-10-6(2)9/h3,5H,1H2,2H3/b7-5-","PNRFTSSNXBOLAG-ALCCZGGFSA-N"
10198666,"6-Methyl-4-oxo-1,4-dihydro-3-pyridinecarbaldehyde",137.047684,"C7H7NO2","Cc1cc(=O)c(c[nH]1)C=O","InChI=1S/C7H7NO2/c1-5-2-7(10)6(4-9)3-8-5/h2-4H,1H3,(H,8,10)","NOUNHEZHLBBHKJ-UHFFFAOYSA-N"
10198667,"5-Methyl-4-oxo-1,4-dihydro-3-pyridinecarbaldehyde",137.047684,"C7H7NO2","O=C1C(/C)=C\N\C=C1\C=O","InChI=1S/C7H7NO2/c1-5-2-8-3-6(4-9)7(5)10/h2-4H,1H3,(H,8,10)","BSIOBECOZFDFHZ-UHFFFAOYSA-N"
10229768,"p-Hydroxybenzaldehyde oxime",137.047684,"C7H7NO2","c1cc(ccc1/C=N/O)O","InChI=1S/C7H7NO2/c9-7-3-1-6(2-4-7)5-8-10/h1-5,9-10H/b8-5+","LJEARAFLOCEYHX-VMPITWQZSA-N"
10229769,"salicylaldehyde, oxime",137.047684,"C7H7NO2","c1ccc(c(c1)/C=N/O)O","InChI=1S/C7H7NO2/c9-7-4-2-1-3-6(7)5-8-10/h1-5,9-10H/b8-5+","ORIHZIZPTZTNCU-VMPITWQZSA-N"
10311276,"1-Acetyl-4(1H)-pyridinone",137.047684,"C7H7NO2","CC(=O)n1ccc(=O)cc1","InChI=1S/C7H7NO2/c1-6(9)8-4-2-7(10)3-5-8/h2-5H,1H3","MDJUTZFVMBSYLR-UHFFFAOYSA-N"
10340191,"1H-Pyrrolizine-3,6(2H,5H)-dione",137.047684,"C7H7NO2","C1CC(=O)N2C1=CC(=O)C2","InChI=1S/C7H7NO2/c9-6-3-5-1-2-7(10)8(5)4-6/h3H,1-2,4H2","STLQRIMYIBADDO-UHFFFAOYSA-N"
10383789,"(4E)-4-(Hydroxyimino)-2-methyl-2,5-cyclohexadien-1-one",137.047684,"C7H7NO2","CC1=C/C(=N/O)/C=CC1=O","InChI=1S/C7H7NO2/c1-5-4-6(8-10)2-3-7(5)9/h2-4,10H,1H3/b8-6+","RHJFWUBYCHBQCZ-SOFGYWHQSA-N"
10402288,"3-Hydroxy-6-methyl-2-pyridinecarbaldehyde",137.047684,"C7H7NO2","Cc1ccc(c(n1)C=O)O","InChI=1S/C7H7NO2/c1-5-2-3-7(10)6(4-9)8-5/h2-4,10H,1H3","RDQQJPSVWVFAJK-UHFFFAOYSA-N"
10430050,"(4E)-4-(Hydroxyimino)-3-methyl-2,5-cyclohexadien-1-one",137.047684,"C7H7NO2","C/C/1=C/C(=O)/C=C\C\1=N/O","InChI=1S/C7H7NO2/c1-5-4-6(9)2-3-7(5)8-10/h2-4,10H,1H3/b8-7+","MSDYBZSZDFKGIH-BQYQJAHWSA-N"
10446269,"Salicylaldoxime",137.047684,"C7H7NO2","C1=CC=C(C(=C1)/C=N\O)O","InChI=1S/C7H7NO2/c9-7-4-2-1-3-6(7)5-8-10/h1-5,9-10H/b8-5-","ORIHZIZPTZTNCU-YVMONPNESA-N"
10467449,"N-Hydroxy-N-phenylformamide",137.047684,"C7H7NO2","C1=CC=C(C=C1)N(C=O)O","InChI=1S/C7H7NO2/c9-6-8(10)7-4-2-1-3-5-7/h1-6,10H","FWUDLKMCWUETIP-UHFFFAOYSA-N"
10486828,"3-Methoxyisonicotinaldehyde",137.047684,"C7H7NO2","COC1=C(C=CN=C1)C=O","InChI=1S/C7H7NO2/c1-10-7-4-8-3-2-6(7)5-9/h2-5H,1H3","FZWFPBUTNZWBEM-UHFFFAOYSA-N"
10504350,"2,3-Dihydrofuro[2,3-b]pyridine 7-oxide",137.047684,"C7H7NO2","[O-][n+]1cccc2CCOc12","InChI=1S/C7H7NO2/c9-8-4-1-2-6-3-5-10-7(6)8/h1-2,4H,3,5H2","FHMZFPFSPSFIJB-UHFFFAOYSA-N"
10513513,"2-Hydroxy-6-methylnicotinaldehyde",137.047684,"C7H7NO2","O=C\C1=C\C=C(\C)NC1=O","InChI=1S/C7H7NO2/c1-5-2-3-6(4-9)7(10)8-5/h2-4H,1H3,(H,8,10)","DGRLFJFWFJNPDX-UHFFFAOYSA-N"
10523368,"2-Hydroxy-6-oxo-1-cyclohexene-1-carbonitrile",137.047684,"C7H7NO2","N#C\C1=C(/O)CCCC1=O","InChI=1S/C7H7NO2/c8-4-5-6(9)2-1-3-7(5)10/h9H,1-3H2","CMTQECAEHQWKLH-UHFFFAOYSA-N"
10526378,"1-Methyl-1H-pyrrole-3,4-dicarbaldehyde",137.047684,"C7H7NO2","O=Cc1cn(C)cc1C=O","InChI=1S/C7H7NO2/c1-8-2-6(4-9)7(3-8)5-10/h2-5H,1H3","OPELNJPERQQCQZ-UHFFFAOYSA-N"
10529028,"3-Amino-2-hydroxy-2,4,6-cycloheptatrien-1-one",137.047684,"C7H7NO2","O\C1=C(/N)\C=C/C=C\C1=O","InChI=1S/C7H7NO2/c8-5-3-1-2-4-6(9)7(5)10/h1-4H,(H3,8,9,10)","MCUVQGBUSLJXSQ-UHFFFAOYSA-N"
10537898,"2,3-Dihydrofuro[2,3-c]pyridin-3-ol",137.047684,"C7H7NO2","C1C(C2=C(O1)C=NC=C2)O","InChI=1S/C7H7NO2/c9-6-4-10-7-3-8-2-1-5(6)7/h1-3,6,9H,4H2","PPTDIKMUCVBKQJ-UHFFFAOYSA-N"
10537901,"1-(3-Hydroxy-4-pyridinyl)ethanone",137.047684,"C7H7NO2","O=C(C)c1ccncc1O","InChI=1S/C7H7NO2/c1-5(9)6-2-3-8-4-7(6)10/h2-4,10H,1H3","REYSBWKWFPSDDR-UHFFFAOYSA-N"
10538190,"1-(3-Hydroxy-2-pyridinyl)ethanone",137.047684,"C7H7NO2","Oc1cccnc1C(=O)C","InChI=1S/C7H7NO2/c1-5(9)7-6(10)3-2-4-8-7/h2-4,10H,1H3","DYFSAZGSIBFUAI-UHFFFAOYSA-N"
10549077,"1-Methyl-2-oxo-1,2-dihydro-4-pyridinecarbaldehyde",137.047684,"C7H7NO2","CN1C=CC(=CC1=O)C=O","InChI=1S/C7H7NO2/c1-8-3-2-6(5-9)4-7(8)10/h2-5H,1H3","UYQGRCCIACNIES-UHFFFAOYSA-N"
10571230,"1-Methyl-1H-pyrrole-2,3-dicarbaldehyde",137.047684,"C7H7NO2","O=Cc1ccn(C)c1C=O","InChI=1S/C7H7NO2/c1-8-3-2-6(4-9)7(8)5-10/h2-5H,1H3","ORYPEKNWGPTRLU-UHFFFAOYSA-N"
10629976,"4-Methoxy-2-pyridinecarbaldehyde",137.047684,"C7H7NO2","COC1=CC(=NC=C1)C=O","InChI=1S/C7H7NO2/c1-10-7-2-3-8-6(4-7)5-9/h2-5H,1H3","UEVABMBUZNGYQI-UHFFFAOYSA-N"
10686301,"2-Amino-5-methyl-1,4-benzoquinone",137.047684,"C7H7NO2","CC1=CC(=O)C(=CC1=O)N","InChI=1S/C7H7NO2/c1-4-2-7(10)5(8)3-6(4)9/h2-3H,8H2,1H3","IBTKQVRMPSIGNC-UHFFFAOYSA-N"
11266363,"2-Methoxynicotinaldehyde",137.047684,"C7H7NO2","COc1c(cccn1)C=O","InChI=1S/C7H7NO2/c1-10-7-6(5-9)3-2-4-8-7/h2-5H,1H3","PIFFMIDNNWOQLK-UHFFFAOYSA-N"
11277244,"4-Amino-2-hydroxybenzaldehyde",137.047684,"C7H7NO2","c1cc(c(cc1N)O)C=O","InChI=1S/C7H7NO2/c8-6-2-1-5(4-9)7(10)3-6/h1-4,10H,8H2","PHQPPUMEXCUXDN-UHFFFAOYSA-N"
11446032,"5-Methyl-2-nitrosophenol",137.047684,"C7H7NO2","Cc1ccc(c(c1)O)N=O","InChI=1S/C7H7NO2/c1-5-2-3-6(8-10)7(9)4-5/h2-4,9H,1H3","XMICCBGKFBVTSQ-UHFFFAOYSA-N"
11474040,"3-(2-Oxiranyl)pyridine 1-oxide",137.047684,"C7H7NO2","c1cc(c[n+](c1)[O-])C2CO2","InChI=1S/C7H7NO2/c9-8-3-1-2-6(4-8)7-5-10-7/h1-4,7H,5H2","YBEWYVWGPPRDEU-UHFFFAOYSA-N"
11618065,"6-(Hydroxymethyl)-2-pyridinecarbaldehyde",137.047684,"C7H7NO2","c1cc(nc(c1)C=O)CO","InChI=1S/C7H7NO2/c9-4-6-2-1-3-7(5-10)8-6/h1-4,10H,5H2","USGRADVWEOYHGX-UHFFFAOYSA-N"
11618076,"4-(Hydroxymethyl)-2-pyridinecarbaldehyde",137.047684,"C7H7NO2","c1cnc(cc1CO)C=O","InChI=1S/C7H7NO2/c9-4-6-1-2-8-7(3-6)5-10/h1-3,5,9H,4H2","QFGLHGDUTUASPA-UHFFFAOYSA-N"
11648989,"5-Methoxy-2-pyridinecarbaldehyde",137.047684,"C7H7NO2","COc1ccc(nc1)C=O","InChI=1S/C7H7NO2/c1-10-7-3-2-6(5-9)8-4-7/h2-5H,1H3","CTYUCLSCBVSTAA-UHFFFAOYSA-N"
13082233,"(3R)-3-(2-Furyl)-3-hydroxypropanenitrile",137.047684,"C7H7NO2","c1cc(oc1)[C@@H](CC#N)O","InChI=1S/C7H7NO2/c8-4-3-6(9)7-2-1-5-10-7/h1-2,5-6,9H,3H2/t6-/m1/s1","UWLMUONZVXBOEP-ZCFIWIBFSA-N"
13500176,"6-Methoxy-2-pyridinecarbaldehyde",137.047684,"C7H7NO2","COc1cccc(n1)C=O","InChI=1S/C7H7NO2/c1-10-7-4-2-3-6(5-9)8-7/h2-5H,1H3","YDNWTNODZDSPNZ-UHFFFAOYSA-N"
13546885,"4-Acetyl-1H-pyrrole-2-carbaldehyde",137.047684,"C7H7NO2","CC(=O)c1cc([nH]c1)C=O","InChI=1S/C7H7NO2/c1-5(10)6-2-7(4-9)8-3-6/h2-4,8H,1H3","YTVCNLYEPORLTG-UHFFFAOYSA-N"
13608695,"5-Aminobenzodioxole",137.047684,"C7H7NO2","Nc1cc2COOc2cc1","InChI=1S/C7H7NO2/c8-6-1-2-7-5(3-6)4-9-10-7/h1-3H,4,8H2","SUENHLYJVFYGRK-UHFFFAOYSA-N"
13697225,"1-(6-hydroxy-2-pyridyl)ethanone",137.047684,"C7H7NO2","CC(=O)c1cccc(n1)O","InChI=1S/C7H7NO2/c1-5(9)6-3-2-4-7(10)8-6/h2-4H,1H3,(H,8,10)","CIIWHGYBKQFRJT-UHFFFAOYSA-N"
13804788,"5-Acetyl-2(1H)-pyridinone",137.047684,"C7H7NO2","CC(=O)c1ccc(nc1)O","InChI=1S/C7H7NO2/c1-5(9)6-2-3-7(10)8-4-6/h2-4H,1H3,(H,8,10)","OMNAPXPEWSOPER-UHFFFAOYSA-N"
13863774,"4-Nitrotoluene",137.047684,"C7H7NO2","Cc1ccc(cc1)[N+](=O)[O-]","InChI=1S/C7H7NO2/c1-6-2-4-7(5-3-6)8(9)10/h2-5H,1H3","ZPTVNYMJQHSSEA-UHFFFAOYSA-N"
13903233,"2,3-Dihydrofuro[2,3-b]pyridin-3-ol",137.047684,"C7H7NO2","c1cc2c(nc1)OCC2O","InChI=1S/C7H7NO2/c9-6-4-10-7-5(6)2-1-3-8-7/h1-3,6,9H,4H2","MMDXUEZJGJQZDK-UHFFFAOYSA-N"
14018913,"2,6-Dioxocyclohexanecarbonitrile",137.047684,"C7H7NO2","C1CC(=O)C(C(=O)C1)C#N","InChI=1S/C7H7NO2/c8-4-5-6(9)2-1-3-7(5)10/h5H,1-3H2","DKSUSVSHXVOWDZ-UHFFFAOYSA-N"
14111943,"2-Amino-5-hydroxybenzaldehyde",137.047684,"C7H7NO2","c1cc(c(cc1O)C=O)N","InChI=1S/C7H7NO2/c8-7-2-1-6(10)3-5(7)4-9/h1-4,10H,8H2","HLKBCNCHTMFWAG-UHFFFAOYSA-N"
14234254,"4-Methyl[1,3]dioxolo[4,5-c]pyridine",137.047684,"C7H7NO2","Cc1c2c(ccn1)OCO2","InChI=1S/C7H7NO2/c1-5-7-6(2-3-8-5)9-4-10-7/h2-3H,4H2,1H3","BNBXKLJQVVVSMV-UHFFFAOYSA-N"
14415067,"(2E,4E)-2-Cyano-2,4-hexadienoic acid",137.047684,"C7H7NO2","C\C=C\C=C(/C#N)C(O)=O","InChI=1S/C7H7NO2/c1-2-3-4-6(5-8)7(9)10/h2-4H,1H3,(H,9,10)/b3-2+,6-4+","PFSUIKDYWHQBEX-WJPDYIDTSA-N"
14430250,"4-(2-Furyl)-2-azetidinone",137.047684,"C7H7NO2","c1cc(oc1)C2CC(=O)N2","InChI=1S/C7H7NO2/c9-7-4-5(8-7)6-2-1-3-10-6/h1-3,5H,4H2,(H,8,9)","FKUZVINMGOPMSM-UHFFFAOYSA-N"
14563422,"4H-[1,3]Dioxino[4,5-b]pyridine",137.047684,"C7H7NO2","c1cc2c(nc1)OCOC2","InChI=1S/C7H7NO2/c1-2-6-4-9-5-10-7(6)8-3-1/h1-3H,4-5H2","GMCAUOODURIFMZ-UHFFFAOYSA-N"
14618750,"3-Acetyl-2(1H)-pyridinone",137.047684,"C7H7NO2","CC(=O)c1ccc[nH]c1=O","InChI=1S/C7H7NO2/c1-5(9)6-3-2-4-8-7(6)10/h2-4H,1H3,(H,8,10)","PYKHYSXTVOVOHV-UHFFFAOYSA-N"
14908033,"2-Oxepinecarboxamide",137.047684,"C7H7NO2","C1=CC=C(OC=C1)C(=O)N","InChI=1S/C7H7NO2/c8-7(9)6-4-2-1-3-5-10-6/h1-5H,(H2,8,9)","GWWYCZYBZIMLGT-UHFFFAOYSA-N"
14962698,"2-Amino-5-hydroxy-2,4,6-cycloheptatrien-1-one",137.047684,"C7H7NO2","c1cc(c(=O)ccc1O)N","InChI=1S/C7H7NO2/c8-6-3-1-5(9)2-4-7(6)10/h1-4,9H,(H2,8,10)","QKOVJISUUDJORQ-UHFFFAOYSA-N"
15003682,"6-Methyl-2-pyridinecarbaldehyde 1-oxide",137.047684,"C7H7NO2","Cc1cccc([n+]1[O-])C=O","InChI=1S/C7H7NO2/c1-6-3-2-4-7(5-9)8(6)10/h2-5H,1H3","PWKNOZQGVCXXLO-UHFFFAOYSA-N"
15323853,"4-Amino-3-hydroxybenzaldehyde",137.047684,"C7H7NO2","c1cc(c(cc1C=O)O)N","InChI=1S/C7H7NO2/c8-6-2-1-5(4-9)3-7(6)10/h1-4,10H,8H2","UFXJZUOIUBJPLK-UHFFFAOYSA-N"
15394956,"3-Amino-2-hydroxybenzaldehyde",137.047684,"C7H7NO2","c1cc(c(c(c1)N)O)C=O","InChI=1S/C7H7NO2/c8-6-3-1-2-5(4-9)7(6)10/h1-4,10H,8H2","XSZZWPBNDRGQIK-UHFFFAOYSA-N"
15497094,"4-Acetyl-2(1H)-pyridinone",137.047684,"C7H7NO2","CC(=O)c1cc[nH]c(=O)c1","InChI=1S/C7H7NO2/c1-5(9)6-2-3-8-7(10)4-6/h2-4H,1H3,(H,8,10)","XRXOPYHKDDAWCU-UHFFFAOYSA-N"
15561147,"2-Hydroxy-1-(2-pyridinyl)ethanone",137.047684,"C7H7NO2","c1ccnc(c1)C(=O)CO","InChI=1S/C7H7NO2/c9-5-7(10)6-3-1-2-4-8-6/h1-4,9H,5H2","BQQLUQRZQOODGQ-UHFFFAOYSA-N"
16031601,"1,4-Dihydro-3,5-pyridinedicarbaldehyde",137.047684,"C7H7NO2","C1C(=CNC=C1C=O)C=O","InChI=1S/C7H7NO2/c9-4-6-1-7(5-10)3-8-2-6/h2-5,8H,1H2","MGXRBBRGRNETDS-UHFFFAOYSA-N"
16181778,"1-Methoxy-3-nitrosobenzene",137.047684,"C7H7NO2","COc1cccc(c1)N=O","InChI=1S/C7H7NO2/c1-10-7-4-2-3-6(5-7)8-9/h2-5H,1H3","UYXQGFGWMZMSPZ-UHFFFAOYSA-N"
17238586,"5-Azaspiro[2.5]oct-7-ene-4,6-dione",137.047684,"C7H7NO2","C1CC12C=CC(=O)NC2=O","InChI=1S/C7H7NO2/c9-5-1-2-7(3-4-7)6(10)8-5/h1-2H,3-4H2,(H,8,9,10)","PFNSBQFDLINUHL-UHFFFAOYSA-N"
19308326,"(1-Oxido-3-pyridinyl)acetaldehyde",137.047684,"C7H7NO2","c1cc(c[n+](c1)[O-])CC=O","InChI=1S/C7H7NO2/c9-5-3-7-2-1-4-8(10)6-7/h1-2,4-6H,3H2","VCCQCYLXJKAQOK-UHFFFAOYSA-N"
20121049,"4-Hydroxybenzaldoxime",137.047684,"C7H7NO2","c1cc(ccc1/C=N\O)O","InChI=1S/C7H7NO2/c9-7-3-1-6(2-4-7)5-8-10/h1-5,9-10H/b8-5-","LJEARAFLOCEYHX-YVMONPNESA-N"
21106144,"2-Nitrotoluene",137.047684,"C7H7NO2","Cc1ccccc1[N+](=O)[O-]","InChI=1S/C7H7NO2/c1-6-4-2-3-5-7(6)8(9)10/h2-5H,1H3","PLAZTCDQAHEYBI-UHFFFAOYSA-N"
21106146,"3-nitrotoluol",137.047684,"C7H7NO2","Cc1cccc(c1)[N+](=O)[O-]","InChI=1S/C7H7NO2/c1-6-3-2-4-7(5-6)8(9)10/h2-5H,1H3","QZYHIOPPLUPUJF-UHFFFAOYSA-N"
21111785,"Methyl nicotinate",137.047684,"C7H7NO2","COC(=O)c1cccnc1","InChI=1S/C7H7NO2/c1-10-7(9)6-3-2-4-8-5-6/h2-5H,1H3","YNBADRVTZLEFNH-UHFFFAOYSA-N"
21120120,"2-[(Hydroxyimino)methyl]phenol",137.047684,"C7H7NO2","c1ccc(c(c1)C=NO)O","InChI=1S/C7H7NO2/c9-7-4-2-1-3-6(7)5-8-10/h1-5,9-10H","ORIHZIZPTZTNCU-UHFFFAOYSA-N"
21160106,"4-(Hydroxyimino)-2-methyl-2,5-cyclohexadien-1-one",137.047684,"C7H7NO2","CC1=CC(=NO)C=CC1=O","InChI=1S/C7H7NO2/c1-5-4-6(8-10)2-3-7(5)9/h2-4,10H,1H3","RHJFWUBYCHBQCZ-UHFFFAOYSA-N"
21407856,"[(E)-Phenylmethylene]azinic acid",137.047684,"C7H7NO2","c1ccc(cc1)/C=[N+](/O)\[O-]","InChI=1S/C7H7NO2/c9-8(10)6-7-4-2-1-3-5-7/h1-6H,(H,9,10)","SBOOQGGKORHXFU-UHFFFAOYSA-N"
21413621,"2-Hydroxy-1-(3-pyridinyl)ethanone",137.047684,"C7H7NO2","c1cc(cnc1)C(=O)CO","InChI=1S/C7H7NO2/c9-5-7(10)6-2-1-3-8-4-6/h1-4,9H,5H2","APHOGJYLIQFYOL-UHFFFAOYSA-N"
21414315,"2-Cyano-1-cyclopentene-1-carboxylic acid",137.047684,"C7H7NO2","C1CC(=C(C1)C(=O)O)C#N","InChI=1S/C7H7NO2/c8-4-5-2-1-3-6(5)7(9)10/h1-3H2,(H,9,10)","JGUITCOQVYLRNY-UHFFFAOYSA-N"
21415548,"2-Ethoxy-3-furonitrile",137.047684,"C7H7NO2","CCOc1c(cco1)C#N","InChI=1S/C7H7NO2/c1-2-9-7-6(5-8)3-4-10-7/h3-4H,2H2,1H3","IARSIGSPHIXQJA-UHFFFAOYSA-N"
23255004,"4-[(Hydroxyimino)methyl]phenol",137.047684,"C7H7NO2","c1cc(ccc1C=NO)O","InChI=1S/C7H7NO2/c9-7-3-1-6(2-4-7)5-8-10/h1-5,9-10H","LJEARAFLOCEYHX-UHFFFAOYSA-N"
23284984,"(2Z)-3-(1H-Pyrrol-2-yl)acrylic acid",137.047684,"C7H7NO2","c1cc([nH]c1)/C=C\C(=O)O","InChI=1S/C7H7NO2/c9-7(10)4-3-6-2-1-5-8-6/h1-5,8H,(H,9,10)/b4-3-","IMYGTWMJKVNQNY-ARJAWSKDSA-N"
23361571,"2-(Isocyanatomethyl)-5-methylfuran",137.047684,"C7H7NO2","Cc1ccc(o1)CN=C=O","InChI=1S/C7H7NO2/c1-6-2-3-7(10-6)4-8-5-9/h2-3H,4H2,1H3","QAJICUMTKITPGB-UHFFFAOYSA-N"
23978768,"3-Acetyl-4(1H)-pyridinone",137.047684,"C7H7NO2","CC(=O)c1c[nH]ccc1=O","InChI=1S/C7H7NO2/c1-5(9)6-4-8-3-2-7(6)10/h2-4H,1H3,(H,8,10)","SQMXUZSEOQCHCH-UHFFFAOYSA-N"
23978769,"1-(1H-Pyrrol-2-yl)-1,2-propanedione",137.047684,"C7H7NO2","CC(=O)C(=O)c1ccc[nH]1","InChI=1S/C7H7NO2/c1-5(9)7(10)6-3-2-4-8-6/h2-4,8H,1H3","IUDRSCTVPATTDQ-UHFFFAOYSA-N"
23978770,"4-Acetyl-1H-pyrrole-3-carbaldehyde",137.047684,"C7H7NO2","CC(=O)c1c[nH]cc1C=O","InChI=1S/C7H7NO2/c1-5(10)7-3-8-2-6(7)4-9/h2-4,8H,1H3","ORUDJQBGSUIFRQ-UHFFFAOYSA-N"
24181189,"4,5-Dimethyl-2-oxo-2,5-dihydro-3-furancarbonitrile",137.047684,"C7H7NO2","CC1C(=C(C(=O)O1)C#N)C","InChI=1S/C7H7NO2/c1-4-5(2)10-7(9)6(4)3-8/h5H,1-2H3","BDKRKQJCRULUFN-UHFFFAOYSA-N"
24184940,"1,4-Dihydro-3,4-pyridinedicarbaldehyde",137.047684,"C7H7NO2","C1=CNC=C(C1C=O)C=O","InChI=1S/C7H7NO2/c9-4-6-1-2-8-3-7(6)5-10/h1-6,8H","RHVWKXDTYDTSTM-UHFFFAOYSA-N"
24184971,"4-(2-Oxiranyloxy)pyridine",137.047684,"C7H7NO2","c1cnccc1OC2CO2","InChI=1S/C7H7NO2/c1-3-8-4-2-6(1)10-7-5-9-7/h1-4,7H,5H2","MOEKDFVUKMLTJT-UHFFFAOYSA-N"
24184983,"Hydroxy(2-pyridinyl)acetaldehyde",137.047684,"C7H7NO2","c1ccnc(c1)C(C=O)O","InChI=1S/C7H7NO2/c9-5-7(10)6-3-1-2-4-8-6/h1-5,7,10H","LRGNMPGGCULVJX-UHFFFAOYSA-N"
24185041,"(4-Pyridinyloxy)acetaldehyde",137.047684,"C7H7NO2","c1cnccc1OCC=O","InChI=1S/C7H7NO2/c9-5-6-10-7-1-3-8-4-2-7/h1-5H,6H2","RLVRTSLXNUFGAM-UHFFFAOYSA-N"
24185042,"(3-Pyridinyloxy)acetaldehyde",137.047684,"C7H7NO2","c1cc(cnc1)OCC=O","InChI=1S/C7H7NO2/c9-4-5-10-7-2-1-3-8-6-7/h1-4,6H,5H2","NLUXMPMNEDOPLE-UHFFFAOYSA-N"
24185111,"3-Hydroxy-5-methylisonicotinaldehyde",137.047684,"C7H7NO2","Cc1cncc(c1C=O)O","InChI=1S/C7H7NO2/c1-5-2-8-3-7(10)6(5)4-9/h2-4,10H,1H3","DDRQBCLXYFVEJV-UHFFFAOYSA-N"
24190467,"(6Z)-6-[Amino(hydroxy)methylene]-2,4-cyclohexadien-1-one",137.047684,"C7H7NO2","C1=C/C(=C(\N)/O)/C(=O)C=C1","InChI=1S/C7H7NO2/c8-7(10)5-3-1-2-4-6(5)9/h1-4,10H,8H2/b7-5-","FMYUBHKGHBSUFW-ALCCZGGFSA-N"
