"Identifier","CompoundName","MonoisotopicMass","MolecularFormula","SMILES","InChI","InChIKey"
9440176,"1-[(4S)-4-Isopropyl-2-selenoxo(2-~13~C)-1,3-oxazolidin-3-yl]-1-propanone",250.030151,"C8[13C]H15NO2Se","CCC(=O)N1C(COC1=[Se])C(C)C","InChI=1S/C9H15NO2Se/c1-4-8(11)10-7(6(2)3)5-12-9(10)13/h6-7H,4-5H2,1-3H3","XDYDJWCPUDQSGO-UHFFFAOYSA-N"
9440181,"S-Butyl 3-methyl-4-penteneselenothioate",250.029449,"C10H18SSe","[Se]=C(SCCCC)CC(\C=C)C","InChI=1S/C10H18SSe/c1-4-6-7-11-10(12)8-9(3)5-2/h5,9H,2,4,6-8H2,1,3H3","LQNHHLPWMQVEJD-UHFFFAOYSA-N"
9463160,"Trimethyl(4H-thieno[3',2':4,5]cyclopenta[1,2-b]thiophen-3-yl)silane",250.030609,"C12H14S2Si","s1ccc3c1c2scc(c2C3)[Si](C)(C)C","InChI=1S/C12H14S2Si/c1-15(2,3)10-7-14-12-9(10)6-8-4-5-13-11(8)12/h4-5,7H,6H2,1-3H3","OMTUIMPAUITEMX-UHFFFAOYSA-N"
9497610,"5-[(4-Methylphenyl)sulfonyl]-2-furaldehyde",250.029984,"C12H10O4S","O=Cc1oc(cc1)S(=O)(=O)c2ccc(cc2)C","InChI=1S/C12H10O4S/c1-9-2-5-11(6-3-9)17(14,15)12-7-4-10(8-13)16-12/h2-8H,1H3","VEWYPBZGDWHYKS-UHFFFAOYSA-N"
9554609,"Ethyl 3-methyl-4,7-dioxo-4,7-dihydro-1-benzothiophene-2-carboxylate",250.029984,"C12H10O4S","O=C\2c1sc(c(c1C(=O)/C=C/2)C)C(=O)OCC","InChI=1S/C12H10O4S/c1-3-16-12(15)10-6(2)9-7(13)4-5-8(14)11(9)17-10/h4-5H,3H2,1-2H3","GCFASPBFGHJPRD-UHFFFAOYSA-N"
9588911,"5-[4-(Methylsulfonyl)phenyl]-2-furaldehyde",250.029984,"C12H10O4S","O=Cc2oc(c1ccc(cc1)S(=O)(=O)C)cc2","InChI=1S/C12H10O4S/c1-17(14,15)11-5-2-9(3-6-11)12-7-4-10(8-13)16-12/h2-8H,1H3","KCZSJEIWKZHLSN-UHFFFAOYSA-N"
9622926,"3-[(Phenylsulfonyl)methyl]-2-furaldehyde",250.029984,"C12H10O4S","O=S(=O)(c1ccccc1)Cc2c(occ2)C=O","InChI=1S/C12H10O4S/c13-8-12-10(6-7-16-12)9-17(14,15)11-4-2-1-3-5-11/h1-8H,9H2","KYGBVCDHNMCLGH-UHFFFAOYSA-N"
9634196,"4-[4-(Methylsulfonyl)phenyl]-2-furaldehyde",250.029984,"C12H10O4S","O=S(=O)(c2ccc(c1cc(oc1)C=O)cc2)C","InChI=1S/C12H10O4S/c1-17(14,15)12-4-2-9(3-5-12)10-6-11(7-13)16-8-10/h2-8H,1H3","JFWDBWIWNPDCKD-UHFFFAOYSA-N"
9689118,"4-Acetyl-5-(allyloxy)-1,3-benzoxathiol-2-one",250.029984,"C12H10O4S","O=C(c1c(OC\C=C)ccc2OC(=O)Sc12)C","InChI=1S/C12H10O4S/c1-3-6-15-8-4-5-9-11(10(8)7(2)13)17-12(14)16-9/h3-5H,1,6H2,2H3","QBNXRGLRDZXZSN-UHFFFAOYSA-N"
9951556,"(2E)-3-(7-Methoxy-6-sulfanyl-1-benzofuran-5-yl)acrylic acid",250.029984,"C12H10O4S","O=C(O)\C=C\c2cc1c(occ1)c(OC)c2S","InChI=1S/C12H10O4S/c1-15-11-10-7(4-5-16-10)6-8(12(11)17)2-3-9(13)14/h2-6,17H,1H3,(H,13,14)/b3-2+","RZMFQHNCZBSBCN-NSCUHMNNSA-N"
9992229,"Trimethyl(4H-thieno[3',2':4,5]cyclopenta[1,2-b]thiophen-4-yl)silane",250.030609,"C12H14S2Si","C[Si](C)(C)C1c2ccsc2-c3c1ccs3","InChI=1S/C12H14S2Si/c1-15(2,3)12-8-4-6-13-10(8)11-9(12)5-7-14-11/h4-7,12H,1-3H3","PLMZHDBSJKZYCW-UHFFFAOYSA-N"
10654719,"Di-1,3-cyclopentadien-1-yl(dimethyl)zirconium",250.029907,"C12H16Zr","C[Zr](C)(C\1=C\C=C/C/1)C=2C\C=C/C=2","InChI=1S/2C5H5.2CH3.Zr/c2*1-2-4-5-3-1;;;/h2*1-3H,4H2;2*1H3;","AECFZFFFXYXLOO-UHFFFAOYSA-N"
10738548,"Diphenyl sulfate",250.029984,"C12H10O4S","O=S(=O)(Oc1ccccc1)Oc2ccccc2","InChI=1S/C12H10O4S/c13-17(14,15-11-7-3-1-4-8-11)16-12-9-5-2-6-10-12/h1-10H","ZUGPRXZCSHTXTE-UHFFFAOYSA-N"
10763936,"3,3'-Sulfonyldiphenol",250.029984,"C12H10O4S","O=S(=O)(c1cccc(O)c1)c2cccc(O)c2","InChI=1S/C12H10O4S/c13-9-3-1-5-11(7-9)17(15,16)12-6-2-4-10(14)8-12/h1-8,13-14H","OQYYLPLRBBDFLA-UHFFFAOYSA-N"
10881048,"2-(1,1-Dioxidotetrahydro-3-thiophenyl)-1,1-dimethylhydrazine dihydrochloride",250.03096,"C6H16Cl2N2O2S","CN(C)NC1CCS(=O)(=O)C1.Cl.Cl","InChI=1S/C6H14N2O2S.2ClH/c1-8(2)7-6-3-4-11(9,10)5-6;;/h6-7H,3-5H2,1-2H3;2*1H","VINPSWFHURJARX-UHFFFAOYSA-N"
10991958,"N-(3-Chloro-2-fluorophenyl)isonicotinamide",250.030914,"C12H8ClFN2O","c1cc(c(c(c1)Cl)F)NC(=O)c2ccncc2","InChI=1S/C12H8ClFN2O/c13-9-2-1-3-10(11(9)14)16-12(17)8-4-6-15-7-5-8/h1-7H,(H,16,17)","YKCWMXRHEHVUAK-UHFFFAOYSA-N"
11022793,"N-(1,1-Dioxidotetrahydro-3-thiophenyl)-1,2-ethanediamine dihydrochloride",250.03096,"C6H16Cl2N2O2S","C1CS(=O)(=O)CC1NCCN.Cl.Cl","InChI=1S/C6H14N2O2S.2ClH/c7-2-3-8-6-1-4-11(9,10)5-6;;/h6,8H,1-5,7H2;2*1H","TWESOKZFQLWQGC-UHFFFAOYSA-N"
11053639,"5-Chloro-2-fluoro-N-(4-pyridinyl)benzamide",250.030914,"C12H8ClFN2O","c1cc(c(cc1Cl)C(=O)Nc2ccncc2)F","InChI=1S/C12H8ClFN2O/c13-8-1-2-11(14)10(7-8)12(17)16-9-3-5-15-6-4-9/h1-7H,(H,15,16,17)","WVFLDXREJLHDAR-UHFFFAOYSA-N"
11553134,"4-Chlor-6-ethoxy-7-fluorchinolin-3-carbonitril",250.030914,"C12H8ClFN2O","CCOc1cc2c(cc1F)ncc(c2Cl)C#N","InChI=1S/C12H8ClFN2O/c1-2-17-11-3-8-10(4-9(11)14)16-6-7(5-15)12(8)13/h3-4,6H,2H2,1H3","HOQINUIIFHZUMM-UHFFFAOYSA-N"
12236519,"[(6-Methyl-2-oxo-2H-chromen-4-yl)sulfanyl]acetic acid",250.029984,"C12H10O4S","Cc1ccc2c(c1)c(cc(=O)o2)SCC(=O)O","InChI=1S/C12H10O4S/c1-7-2-3-9-8(4-7)10(5-12(15)16-9)17-6-11(13)14/h2-5H,6H2,1H3,(H,13,14)","QYYGXSREBLLRDT-UHFFFAOYSA-N"
12284997,"5-(4-Methoxyphenoxy)-2-thiophenecarboxylic acid",250.029984,"C12H10O4S","COc1ccc(cc1)Oc2ccc(s2)C(=O)O","InChI=1S/C12H10O4S/c1-15-8-2-4-9(5-3-8)16-11-7-6-10(17-11)12(13)14/h2-7H,1H3,(H,13,14)","YTNHEJDTTZKOQG-UHFFFAOYSA-N"
12557805,"N-(3-Chloro-2-pyridinyl)-4-fluorobenzamide",250.030914,"C12H8ClFN2O","c1cc(c(nc1)NC(=O)c2ccc(cc2)F)Cl","InChI=1S/C12H8ClFN2O/c13-10-2-1-7-15-11(10)16-12(17)8-3-5-9(14)6-4-8/h1-7H,(H,15,16,17)","BXBGRORQBNEWMB-UHFFFAOYSA-N"
13640797,"2-Furyl[4-(methylsulfonyl)phenyl]methanone",250.029984,"C12H10O4S","CS(=O)(=O)c1ccc(cc1)C(=O)c2ccco2","InChI=1S/C12H10O4S/c1-17(14,15)10-6-4-9(5-7-10)12(13)11-3-2-8-16-11/h2-8H,1H3","CWRZECMEZICAFW-UHFFFAOYSA-N"
14242453,"4-Hydroxy-2-biphenylsulfonic acid",250.029984,"C12H10O4S","c1ccc(cc1)c2ccc(cc2S(=O)(=O)O)O","InChI=1S/C12H10O4S/c13-10-6-7-11(9-4-2-1-3-5-9)12(8-10)17(14,15)16/h1-8,13H,(H,14,15,16)","FHJBOSXFPBVMQC-UHFFFAOYSA-N"
18315315,"2-[(Carboxymethyl)(methyl)sulfonio]-1,3-dioxo-2,3-dihydro-1H-inden-2-ide",250.029984,"C12H10O4S","C[S+](CC(=O)O)[C-]1C(=O)c2ccccc2C1=O","InChI=1S/C12H10O4S/c1-17(6-9(13)14)12-10(15)7-4-2-3-5-8(7)11(12)16/h2-5H,6H2,1H3,(H,13,14)","OPRITDNDQYSSRY-UHFFFAOYSA-N"
20213955,"4-Amino-6,6-bis(trifluoromethyl)-5,6-dihydro-1,3,5-triazin-2(1H)-one",250.028931,"C5H4F6N4O","C1(=NC(NC(=O)N1)(C(F)(F)F)C(F)(F)F)N","InChI=1S/C5H4F6N4O/c6-4(7,8)3(5(9,10)11)14-1(12)13-2(16)15-3/h(H4,12,13,14,15,16)","SDGLTAOLXBHFBA-UHFFFAOYSA-N"
20461902,"N-(2-Chloro-4-fluorophenyl)-2-pyridinecarboxamide",250.030914,"C12H8ClFN2O","c1ccnc(c1)C(=O)Nc2ccc(cc2Cl)F","InChI=1S/C12H8ClFN2O/c13-9-7-8(14)4-5-10(9)16-12(17)11-3-1-2-6-15-11/h1-7H,(H,16,17)","FLYQIJSPWVSKHQ-UHFFFAOYSA-N"
21170228,"1,2,3,4,5-Cyclopentanepentayl - dimethylzirconium (2:1)",250.029907,"C12H16Zr","C[Zr]C.[CH]1[CH][CH][CH][CH]1.[CH]1[CH][CH][CH][CH]1","InChI=1S/2C5H5.2CH3.Zr/c2*1-2-4-5-3-1;;;/h2*1-5H;2*1H3;","BRHODLBZJKAKRN-UHFFFAOYSA-N"
21398041,"Ethyl 5-(2-thienylcarbonyl)-2-furoate",250.029984,"C12H10O4S","CCOC(=O)c1ccc(o1)C(=O)c2cccs2","InChI=1S/C12H10O4S/c1-2-15-12(14)9-6-5-8(16-9)11(13)10-4-3-7-17-10/h3-7H,2H2,1H3","HCHCMBBYLXNJGL-UHFFFAOYSA-N"
21398042,"Ethyl 5-(2-furoyl)-2-thiophenecarboxylate",250.029984,"C12H10O4S","CCOC(=O)c1ccc(s1)C(=O)c2ccco2","InChI=1S/C12H10O4S/c1-2-15-12(14)10-6-5-9(17-10)11(13)8-4-3-7-16-8/h3-7H,2H2,1H3","AQAGPCGZKDJRTJ-UHFFFAOYSA-N"
21416619,"Dimethyl 2-benzothiophene-1,3-dicarboxylate",250.029984,"C12H10O4S","COC(=O)c1c2ccccc2c(s1)C(=O)OC","InChI=1S/C12H10O4S/c1-15-11(13)9-7-5-3-4-6-8(7)10(17-9)12(14)16-2/h3-6H,1-2H3","SDFJIQXWJDOEJA-UHFFFAOYSA-N"
21748733,"2-Chloro-6-fluoro-N-(4-pyridinyl)benzamide",250.030914,"C12H8ClFN2O","c1cc(c(c(c1)Cl)C(=O)Nc2ccncc2)F","InChI=1S/C12H8ClFN2O/c13-9-2-1-3-10(14)11(9)12(17)16-8-4-6-15-7-5-8/h1-7H,(H,15,16,17)","JGWGGLCMZZXEKA-UHFFFAOYSA-N"
21968588,"4-Chloro-2-fluoro-N-(3-pyridinyl)benzamide",250.030914,"C12H8ClFN2O","c1cc(cnc1)NC(=O)c2ccc(cc2F)Cl","InChI=1S/C12H8ClFN2O/c13-8-3-4-10(11(14)6-8)12(17)16-9-2-1-5-15-7-9/h1-7H,(H,16,17)","PDJOXUGDFGYVJS-UHFFFAOYSA-N"
22756638,"2-(3-Chloro-4-fluorophenyl)nicotinamide",250.030914,"C12H8ClFN2O","c1cc(c(nc1)c2ccc(c(c2)Cl)F)C(=O)N","InChI=1S/C12H8ClFN2O/c13-9-6-7(3-4-10(9)14)11-8(12(15)17)2-1-5-16-11/h1-6H,(H2,15,17)","FAJQOGVMXHDACR-UHFFFAOYSA-N"
22762557,"5-(3-Chloro-2-fluorophenyl)nicotinamide",250.030914,"C12H8ClFN2O","c1cc(c(c(c1)Cl)F)c2cc(cnc2)C(=O)N","InChI=1S/C12H8ClFN2O/c13-10-3-1-2-9(11(10)14)7-4-8(12(15)17)6-16-5-7/h1-6H,(H2,15,17)","ZXTMBGRFUJIYRN-UHFFFAOYSA-N"
22996761,"(1S,2R,4R,6R)-3-(2-Thienylcarbonyl)-7,9-dioxatricyclo[4.2.1.0~2,4~]nonan-5-one",250.029984,"C12H10O4S","c1cc(sc1)C(=O)[C@@H]2[C@H]3C2C(=O)[C@@H]4OC[C@H]3O4","InChI=1S/C12H10O4S/c13-10(6-2-1-3-17-6)8-7-5-4-15-12(16-5)11(14)9(7)8/h1-3,5,7-9,12H,4H2/t5-,7+,8-,9?,12-/m1/s1","ACMDDNLMMKJLPC-XBXNNINGSA-N"
23077449,"2-(Ethoxycarbonyl)-1-benzothiophene-6-carboxylic acid",250.029984,"C12H10O4S","CCOC(=O)c1cc2ccc(cc2s1)C(=O)O","InChI=1S/C12H10O4S/c1-2-16-12(15)10-5-7-3-4-8(11(13)14)6-9(7)17-10/h3-6H,2H2,1H3,(H,13,14)","UZGXHYTXEBBFMF-UHFFFAOYSA-N"
24256863,"2-Chloro-N-(3-fluorophenyl)isonicotinamide",250.030914,"C12H8ClFN2O","c1cc(cc(c1)F)NC(=O)c2ccnc(c2)Cl","InChI=1S/C12H8ClFN2O/c13-11-6-8(4-5-15-11)12(17)16-10-3-1-2-9(14)7-10/h1-7H,(H,16,17)","YHUIUUQXHGOUPZ-UHFFFAOYSA-N"
24256870,"2-Chloro-N-(4-fluorophenyl)isonicotinamide",250.030914,"C12H8ClFN2O","c1cc(ccc1NC(=O)c2ccnc(c2)Cl)F","InChI=1S/C12H8ClFN2O/c13-11-7-8(5-6-15-11)12(17)16-10-3-1-9(14)2-4-10/h1-7H,(H,16,17)","ZSSPNNBJPVINPB-UHFFFAOYSA-N"
24256873,"2-Chloro-N-(2-fluorophenyl)isonicotinamide",250.030914,"C12H8ClFN2O","c1ccc(c(c1)NC(=O)c2ccnc(c2)Cl)F","InChI=1S/C12H8ClFN2O/c13-11-7-8(5-6-15-11)12(17)16-10-4-2-1-3-9(10)14/h1-7H,(H,16,17)","NCAUHORBVOKNFZ-UHFFFAOYSA-N"
24345072,"2-(1,1-Dioxido-4-thiomorpholinyl)ethanamine dihydrochloride",250.03096,"C6H16Cl2N2O2S","C1CS(=O)(=O)CCN1CCN.Cl.Cl","InChI=1S/C6H14N2O2S.2ClH/c7-1-2-8-3-5-11(9,10)6-4-8;;/h1-7H2;2*1H","VEEGGSIXQDYQMN-UHFFFAOYSA-N"
24605827,"Di-2,4-cyclopentadien-1-yl(dimethyl)zirconium",250.029907,"C12H16Zr","C[Zr](C)(C1C=CC=C1)C2C=CC=C2","InChI=1S/2C5H5.2CH3.Zr/c2*1-2-4-5-3-1;;;/h2*1-5H;2*1H3;","BRHODLBZJKAKRN-UHFFFAOYSA-N"
24761569,"N-(2-Chloro-4-pyridinyl)-4-fluorobenzamide",250.030914,"C12H8ClFN2O","c1cc(ccc1C(=O)Nc2ccnc(c2)Cl)F","InChI=1S/C12H8ClFN2O/c13-11-7-10(5-6-15-11)16-12(17)8-1-3-9(14)4-2-8/h1-7H,(H,15,16,17)","UJBCSTZNCDIJQN-UHFFFAOYSA-N"
26241966,"N-(6-Chloro-3-pyridinyl)-2-fluorobenzamide",250.030914,"C12H8ClFN2O","c1ccc(c(c1)C(=O)Nc2ccc(nc2)Cl)F","InChI=1S/C12H8ClFN2O/c13-11-6-5-8(7-15-11)16-12(17)9-3-1-2-4-10(9)14/h1-7H,(H,16,17)","WIAYVUGNHVKLTI-UHFFFAOYSA-N"
26352662,"3-Furyl[4-(methylsulfonyl)phenyl]methanone",250.029984,"C12H10O4S","CS(=O)(=O)c1ccc(cc1)C(=O)c2ccoc2","InChI=1S/C12H10O4S/c1-17(14,15)11-4-2-9(3-5-11)12(13)10-6-7-16-8-10/h2-8H,1H3","ULFFSZMVURLRPK-UHFFFAOYSA-N"
26478156,"(1-Benzothiophen-2-ylmethyl)malonic acid",250.029984,"C12H10O4S","c1ccc2c(c1)cc(s2)CC(C(=O)O)C(=O)O","InChI=1S/C12H10O4S/c13-11(14)9(12(15)16)6-8-5-7-3-1-2-4-10(7)17-8/h1-5,9H,6H2,(H,13,14)(H,15,16)","ZDSLDRJVBRTSNH-UHFFFAOYSA-N"
26529172,"5-(2-Chloro-5-fluorophenyl)nicotinamide",250.030914,"C12H8ClFN2O","c1cc(c(cc1F)c2cc(cnc2)C(=O)N)Cl","InChI=1S/C12H8ClFN2O/c13-11-2-1-9(14)4-10(11)7-3-8(12(15)17)6-16-5-7/h1-6H,(H2,15,17)","HEFAPOFDKLCWND-UHFFFAOYSA-N"
26529209,"5-(3-Chloro-5-fluorophenyl)nicotinamide",250.030914,"C12H8ClFN2O","c1c(cc(cc1F)Cl)c2cc(cnc2)C(=O)N","InChI=1S/C12H8ClFN2O/c13-10-2-7(3-11(14)4-10)8-1-9(12(15)17)6-16-5-8/h1-6H,(H2,15,17)","LQKWOJMCVNEYDB-UHFFFAOYSA-N"
26529221,"5-(4-Chloro-2-fluorophenyl)nicotinamide",250.030914,"C12H8ClFN2O","c1cc(c(cc1Cl)F)c2cc(cnc2)C(=O)N","InChI=1S/C12H8ClFN2O/c13-9-1-2-10(11(14)4-9)7-3-8(12(15)17)6-16-5-7/h1-6H,(H2,15,17)","OHZLEVYIGIFMDW-UHFFFAOYSA-N"
26529225,"5-(4-Chloro-3-fluorophenyl)nicotinamide",250.030914,"C12H8ClFN2O","c1cc(c(cc1c2cc(cnc2)C(=O)N)F)Cl","InChI=1S/C12H8ClFN2O/c13-10-2-1-7(4-11(10)14)8-3-9(12(15)17)6-16-5-8/h1-6H,(H2,15,17)","PEBXCRROIFIMFK-UHFFFAOYSA-N"
26529238,"5-(5-Chloro-2-fluorophenyl)nicotinamide",250.030914,"C12H8ClFN2O","c1cc(c(cc1Cl)c2cc(cnc2)C(=O)N)F","InChI=1S/C12H8ClFN2O/c13-9-1-2-11(14)10(4-9)7-3-8(12(15)17)6-16-5-7/h1-6H,(H2,15,17)","OYGWELQVRYJPJF-UHFFFAOYSA-N"
27406688,"4-Chloro-N-(5-fluoro-2-pyridinyl)benzamide",250.030914,"C12H8ClFN2O","c1cc(ccc1C(=O)Nc2ccc(cn2)F)Cl","InChI=1S/C12H8ClFN2O/c13-9-3-1-8(2-4-9)12(17)16-11-6-5-10(14)7-15-11/h1-7H,(H,15,16,17)","KYYSONIKXVRMNU-UHFFFAOYSA-N"
28549137,"S-Ethyl 7-hydroxy-2-oxo-2H-chromene-3-carbothioate",250.029984,"C12H10O4S","CCSC(=O)c1cc2ccc(cc2oc1=O)O","InChI=1S/C12H10O4S/c1-2-17-12(15)9-5-7-3-4-8(13)6-10(7)16-11(9)14/h3-6,13H,2H2,1H3","DCYAJNVFMRLSBS-UHFFFAOYSA-N"
28580394,"1-(Trimethylsilyl)ethyl trifluoromethanesulfonate",250.03067,"C6H13F3O3SSi","CC(OS(=O)(=O)C(F)(F)F)[Si](C)(C)C","InChI=1S/C6H13F3O3SSi/c1-5(14(2,3)4)12-13(10,11)6(7,8)9/h5H,1-4H3","KODGJZMAASNPHP-UHFFFAOYSA-N"
28638470,"Zirconium(4+) 2,4-cyclopentadienide methanide (1:2:2)",250.029907,"C12H16Zr","[CH3-].[CH3-].[cH-]1cccc1.[cH-]1cccc1.[Zr+4]","InChI=1S/2C5H5.2CH3.Zr/c2*1-2-4-5-3-1;;;/h2*1-5H;2*1H3;/q4*-1;+4","FOJOHGYNJWTFHE-UHFFFAOYSA-N"
28906714,"N-(4-Chloro-2-pyridinyl)-4-fluorobenzamide",250.030914,"C12H8ClFN2O","c1cc(ccc1C(=O)Nc2cc(ccn2)Cl)F","InChI=1S/C12H8ClFN2O/c13-9-5-6-15-11(7-9)16-12(17)8-1-3-10(14)4-2-8/h1-7H,(H,15,16,17)","LYOBVWAHKNPSTJ-UHFFFAOYSA-N"
29304228,"Potassium trifluoro(3-phenyl-1H-pyrazol-5-yl)borate(1-)",250.029144,"C9H7BF3KN2","[B-](c1cc(n[nH]1)c2ccccc2)(F)(F)F.[K+]","InChI=1S/C9H7BF3N2.K/c11-10(12,13)9-6-8(14-15-9)7-4-2-1-3-5-7;/h1-6H,(H,14,15);/q-1;+1","JFNRZGHHNDAFTQ-UHFFFAOYSA-N"
29324404,"2-Hydroxyphenyl benzenesulfonate",250.029984,"C12H10O4S","c1ccc(cc1)S(=O)(=O)Oc2ccccc2O","InChI=1S/C12H10O4S/c13-11-8-4-5-9-12(11)16-17(14,15)10-6-2-1-3-7-10/h1-9,13H","YXNZPLVRNSWQRK-UHFFFAOYSA-N"
29467363,"2-(3-Chloro-2-fluorophenyl)nicotinamide",250.030914,"C12H8ClFN2O","c1cc(c(c(c1)Cl)F)c2c(cccn2)C(=O)N","InChI=1S/C12H8ClFN2O/c13-9-5-1-3-7(10(9)14)11-8(12(15)17)4-2-6-16-11/h1-6H,(H2,15,17)","JXYNUDXBJXGDKQ-UHFFFAOYSA-N"
29589653,"2-(2-Chloro-4-fluorophenyl)isonicotinamide",250.030914,"C12H8ClFN2O","c1cc(c(cc1F)Cl)c2cc(ccn2)C(=O)N","InChI=1S/C12H8ClFN2O/c13-10-6-8(14)1-2-9(10)11-5-7(12(15)17)3-4-16-11/h1-6H,(H2,15,17)","ZLLRJFMWSPVTAD-UHFFFAOYSA-N"
29598980,"5-(2-Chloro-4-fluorophenyl)nicotinamide",250.030914,"C12H8ClFN2O","c1cc(c(cc1F)Cl)c2cc(cnc2)C(=O)N","InChI=1S/C12H8ClFN2O/c13-11-4-9(14)1-2-10(11)7-3-8(12(15)17)6-16-5-7/h1-6H,(H2,15,17)","CYMZGWQZQYXRJC-UHFFFAOYSA-N"
30530603,"2-[(E)-2-(4-Chloro-3-fluorophenyl)vinyl]-4(1H)-pyrimidinone",250.030914,"C12H8ClFN2O","c1cc(c(cc1/C=C/c2[nH]ccc(=O)n2)F)Cl","InChI=1S/C12H8ClFN2O/c13-9-3-1-8(7-10(9)14)2-4-11-15-6-5-12(17)16-11/h1-7H,(H,15,16,17)/b4-2+","LUQYZANTMRREDD-DUXPYHPUSA-N"
30726008,"N-(4-Chloro-3-fluorophenyl)-2-pyridinecarboxamide",250.030914,"C12H8ClFN2O","c1ccnc(c1)C(=O)Nc2ccc(c(c2)F)Cl","InChI=1S/C12H8ClFN2O/c13-9-5-4-8(7-10(9)14)16-12(17)11-3-1-2-6-15-11/h1-7H,(H,16,17)","YXZFXJVSGFQDQW-UHFFFAOYSA-N"
30821236,"5-Hydroxy-2-[(2-hydroxyethyl)sulfanyl]-1,4-naphthoquinone",250.029984,"C12H10O4S","c1cc2c(c(c1)O)C(=O)C=C(C2=O)SCCO","InChI=1S/C12H10O4S/c13-4-5-17-10-6-9(15)11-7(12(10)16)2-1-3-8(11)14/h1-3,6,13-14H,4-5H2","HEROAEFXCLXLPQ-UHFFFAOYSA-N"
30821237,"8-Hydroxy-2-[(2-hydroxyethyl)sulfanyl]-1,4-naphthoquinone",250.029984,"C12H10O4S","c1cc2c(c(c1)O)C(=O)C(=CC2=O)SCCO","InChI=1S/C12H10O4S/c13-4-5-17-10-6-9(15)7-2-1-3-8(14)11(7)12(10)16/h1-3,6,13-14H,4-5H2","AIGQYMVFADNLKH-UHFFFAOYSA-N"
30891709,"6-Chloro-N-(2-fluorophenyl)-2-pyridinecarboxamide",250.030914,"C12H8ClFN2O","c1ccc(c(c1)NC(=O)c2cccc(n2)Cl)F","InChI=1S/C12H8ClFN2O/c13-11-7-3-6-10(15-11)12(17)16-9-5-2-1-4-8(9)14/h1-7H,(H,16,17)","UPTLSIWOIALUHV-UHFFFAOYSA-N"
30891747,"6-Chloro-N-(3-fluorophenyl)-2-pyridinecarboxamide",250.030914,"C12H8ClFN2O","c1cc(cc(c1)F)NC(=O)c2cccc(n2)Cl","InChI=1S/C12H8ClFN2O/c13-11-6-2-5-10(16-11)12(17)15-9-4-1-3-8(14)7-9/h1-7H,(H,15,17)","LSVSMJDJGWCLQT-UHFFFAOYSA-N"
30928028,"2-(4-Chloro-3-fluorophenyl)isonicotinamide",250.030914,"C12H8ClFN2O","c1cc(c(cc1c2cc(ccn2)C(=O)N)F)Cl","InChI=1S/C12H8ClFN2O/c13-9-2-1-7(5-10(9)14)11-6-8(12(15)17)3-4-16-11/h1-6H,(H2,15,17)","PUYMXPIJKGOLPY-UHFFFAOYSA-N"
30999281,"4-(4-Hydroxy-3-methoxyphenyl)-2-thiophenecarboxylic acid",250.029984,"C12H10O4S","COc1cc(ccc1O)c2cc(sc2)C(=O)O","InChI=1S/C12H10O4S/c1-16-10-4-7(2-3-9(10)13)8-5-11(12(14)15)17-6-8/h2-6,13H,1H3,(H,14,15)","LDSIHVGYPPVVLK-UHFFFAOYSA-N"
30999282,"4-(3-Hydroxy-4-methoxyphenyl)-2-thiophenecarboxylic acid",250.029984,"C12H10O4S","COc1ccc(cc1O)c2cc(sc2)C(=O)O","InChI=1S/C12H10O4S/c1-16-10-3-2-7(4-9(10)13)8-5-11(12(14)15)17-6-8/h2-6,13H,1H3,(H,14,15)","YPLSCQSUUQOXKC-UHFFFAOYSA-N"
31102795,"Formaldehyde, compd. with 1,3,5,7-cyclooctatetraene, iron salt (3:1:1)",250.029236,"C11H14FeO3","C=O.C=O.C=O.C\1=C\C=C/C=C\C=C1.[Fe]","InChI=1S/C8H8.3CH2O.Fe/c1-2-4-6-8-7-5-3-1;3*1-2;/h1-8H;3*1H2;/b2-1-,3-1?,4-2?,5-3-,6-4-,7-5?,8-6?,8-7-;;;;","VKMWLPMIRGHDAA-JGZYGLCTSA-N"
31212130,"N-(5-Chloro-2-fluorophenyl)-2-pyridinecarboxamide",250.030914,"C12H8ClFN2O","c1ccnc(c1)C(=O)Nc2cc(ccc2F)Cl","InChI=1S/C12H8ClFN2O/c13-8-4-5-9(14)11(7-8)16-12(17)10-3-1-2-6-15-10/h1-7H,(H,16,17)","XPWYFYWUGUXPGS-UHFFFAOYSA-N"
32064232,"6-(3-Chloro-5-fluorophenyl)-2-pyridinecarboxamide",250.030914,"C12H8ClFN2O","c1cc(nc(c1)C(=O)N)c2cc(cc(c2)Cl)F","InChI=1S/C12H8ClFN2O/c13-8-4-7(5-9(14)6-8)10-2-1-3-11(16-10)12(15)17/h1-6H,(H2,15,17)","XNBOTBNJDKRXMD-UHFFFAOYSA-N"
32347808,"2-Chloro-3-fluoro-N-phenylisonicotinamide",250.030914,"C12H8ClFN2O","c1ccc(cc1)NC(=O)c2ccnc(c2F)Cl","InChI=1S/C12H8ClFN2O/c13-11-10(14)9(6-7-15-11)12(17)16-8-4-2-1-3-5-8/h1-7H,(H,16,17)","POUIUMMRMDQROE-UHFFFAOYSA-N"
