"Identifier","CompoundName","MonoisotopicMass","MolecularFormula","SMILES","InChI","InChIKey"
24185245,"(2Z)-2(1H)-Pyridinylideneacetaldehyde",121.052765,"C7H7NO","C1=C/C(=C/C=O)/NC=C1","InChI=1S/C7H7NO/c9-6-4-7-3-1-2-5-8-7/h1-6,8H/b7-4-","FLTLKLZUZACKBY-DAXSKMNVSA-N"
24194680,"N,N-Di-2-propyn-1-ylformamide",121.052765,"C7H7NO","C#CCN(CC#C)C=O","InChI=1S/C7H7NO/c1-3-5-8(7-9)6-4-2/h1-2,7H,5-6H2","CDAOUFCXKVTXDN-UHFFFAOYSA-N"
24194683,"N-acryloyl pyrrole",121.052765,"C7H7NO","C=CC(=O)n1cccc1","InChI=1S/C7H7NO/c1-2-7(9)8-5-3-4-6-8/h2-6H,1H2","GGUBLMHNFABREF-UHFFFAOYSA-N"
24194684,"2-Vinyl-2-azabicyclo[2.2.0]hex-5-en-3-one",121.052765,"C7H7NO","C=CN1C2C=CC2C1=O","InChI=1S/C7H7NO/c1-2-8-6-4-3-5(6)7(8)9/h2-6H,1H2","JVQPCDUDYDAIKD-UHFFFAOYSA-N"
24194687,"5-(Dimethylamino)-2,4-pentadiynal",121.052765,"C7H7NO","CN(C)C#CC#CC=O","InChI=1S/C7H7NO/c1-8(2)6-4-3-5-7-9/h7H,1-2H3","IDIIPZZOZBFPRX-UHFFFAOYSA-N"
24194695,"8-Oxa-5-azatricyclo[5.1.1.0~1,5~]nona-2,6-diene",121.052765,"C7H7NO","C1C=CC23N1C=C(C2)O3","InChI=1S/C7H7NO/c1-2-7-4-6(9-7)5-8(7)3-1/h1-2,5H,3-4H2","OHRAQIAIKKHXAQ-UHFFFAOYSA-N"
24194705,"1-Vinyl-4(1H)-pyridinone",121.052765,"C7H7NO","C=Cn1ccc(=O)cc1","InChI=1S/C7H7NO/c1-2-8-5-3-7(9)4-6-8/h2-6H,1H2","FQMOMNJVFAKQQC-UHFFFAOYSA-N"
24206599,"2a,2b,3,4b-Tetrahydro-2-azacyclopropa[cd]pentalen-1(2H)-one",121.052765,"C7H7NO","C1C=C2C3C1C3NC2=O","InChI=1S/C7H7NO/c9-7-4-2-1-3-5(4)6(3)8-7/h2-3,5-6H,1H2,(H,8,9)","TVZXLAWZYNQZEO-UHFFFAOYSA-N"
24206609,"3-Azatricyclo[3.3.0.0~2,6~]oct-7-en-4-one",121.052765,"C7H7NO","C1=CC2C3C1C2NC3=O","InChI=1S/C7H7NO/c9-7-5-3-1-2-4(5)6(3)8-7/h1-6H,(H,8,9)","WEUAIXMDVLHLGJ-UHFFFAOYSA-N"
24206610,"7-Azatetracyclo[3.3.0.0~2,4~.0~3,6~]octan-8-one",121.052765,"C7H7NO","C12C3C1C4C2C3C(=O)N4","InChI=1S/C7H7NO/c9-7-5-2-1-3(2)6(8-7)4(1)5/h1-6H,(H,8,9)","RQOXPPGZFOLRSV-UHFFFAOYSA-N"
24216908,"(3-Imino-5-oxo-1-cyclohexen-1-yl)methylene",121.052765,"C7H7NO","[CH]C1=CC(=N)CC(=O)C1","InChI=1S/C7H7NO/c1-5-2-6(8)4-7(9)3-5/h1-2,8H,3-4H2","FJORONGVNGLVDQ-UHFFFAOYSA-N"
24539938,"chlorine; 2-methylpropanamidine",121.053253,"C4H10ClN2","CC(C)C(=N)N.[Cl]","InChI=1S/C4H10N2.Cl/c1-3(2)4(5)6;/h3H,1-2H3,(H3,5,6);","AMRZZOYMVJYCNM-UHFFFAOYSA-N"
24609614,"4,6-Dihydrocyclopenta[b]pyrrol-5(1H)-one",121.052765,"C7H7NO","c1c[nH]c2c1CC(=O)C2","InChI=1S/C7H7NO/c9-6-3-5-1-2-8-7(5)4-6/h1-2,8H,3-4H2","VDDBFIHHHZORFM-UHFFFAOYSA-N"
24722607,"4-Ethynyl-3,5-dimethyl-1,2-oxazole",121.052765,"C7H7NO","Cc1c(c(on1)C)C#C","InChI=1S/C7H7NO/c1-4-7-5(2)8-9-6(7)3/h1H,2-3H3","VRIFFHHNSRUZNX-UHFFFAOYSA-N"
24773116,"benzalimine",121.052765,"C7H7NO","C1=CC(C(=N)C=C1)C=O","InChI=1S/C7H7NO/c8-7-4-2-1-3-6(7)5-9/h1-6,8H","NDKMPGHCRWRUBV-UHFFFAOYSA-N"
27016243,"(2E)-2(1H)-Pyridinylideneacetaldehyde",121.052765,"C7H7NO","C1=C/C(=C\C=O)/NC=C1","InChI=1S/C7H7NO/c9-6-4-7-3-1-2-5-8-7/h1-6,8H/b7-4+","FLTLKLZUZACKBY-QPJJXVBHSA-N"
28541984,"2-[(2R)-2-Oxiranyl]pyridine",121.052765,"C7H7NO","c1ccnc(c1)[C@@H]2CO2","InChI=1S/C7H7NO/c1-2-4-8-6(3-1)7-5-9-7/h1-4,7H,5H2/t7-/m0/s1","DVZRYTWXFWRYPT-ZETCQYMHSA-N"
28561170,"Benzonitrile hydrate (1:1)",121.052765,"C7H7NO","c1ccc(cc1)C#N.O","InChI=1S/C7H5N.H2O/c8-6-7-4-2-1-3-5-7;/h1-5H;1H2","BFBSZUXLSOXURX-UHFFFAOYSA-N"
28565196,"(E)-2-(2-Pyridinyl)ethenol",121.052765,"C7H7NO","c1ccnc(c1)/C=C/O","InChI=1S/C7H7NO/c9-6-4-7-3-1-2-5-8-7/h1-6,9H/b6-4+","AWHPVMOPHMGEGW-GQCTYLIASA-N"
28710176,"7-Oxabicyclo[4.1.0]hept-3-ene-3-carbonitrile",121.052765,"C7H7NO","C1C=C(CC2C1O2)C#N","InChI=1S/C7H7NO/c8-4-5-1-2-6-7(3-5)9-6/h1,6-7H,2-3H2","DHDRPQDOTYKNHN-UHFFFAOYSA-N"
29369924,"[(Phenylmethyliumyl)amino]oxidanide",121.052765,"C7H7NO","c1ccc(cc1)[CH+]N[O-]","InChI=1S/C7H7NO/c9-8-6-7-4-2-1-3-5-7/h1-6,8H","WSDXSWFHBSDGJI-UHFFFAOYSA-N"
29781951,"2a,2b,4a,4b-Tetrahydro-1-azacyclopropa[cd]pentalen-2(1H)-one",121.052765,"C7H7NO","C1=CC2C3C1C3C(=O)N2","InChI=1S/C7H7NO/c9-7-6-3-1-2-4(8-7)5(3)6/h1-6H,(H,8,9)","WDJNZEHUYNEGSP-UHFFFAOYSA-N"
29783132,"Cyclopenta[2,3]azireno[1,2-c][1,3]oxazole",121.052765,"C7H7NO","C1C23C=CC=C2N3CO1","InChI=1S/C7H7NO/c1-2-6-7(3-1)4-9-5-8(6)7/h1-3H,4-5H2","QXEDYPILASCUNM-UHFFFAOYSA-N"
32970006,"3-Amino-2,4,6-cycloheptatrien-1-one",121.052765,"C7H7NO","c1ccc(=O)cc(c1)N","InChI=1S/C7H7NO/c8-6-3-1-2-4-7(9)5-6/h1-5H,8H2","CVHWJSFLYOUNDQ-UHFFFAOYSA-N"
32972924,"2-Amino-4-methylene-2,5-cyclohexadien-1-one",121.052765,"C7H7NO","C=C1C=CC(=O)C(=C1)N","InChI=1S/C7H7NO/c1-5-2-3-7(9)6(8)4-5/h2-4H,1,8H2","MVRSIZXBJJDUGA-UHFFFAOYSA-N"
32973537,"(6E)-6-(Aminomethylene)-2,4-cyclohexadien-1-one",121.052765,"C7H7NO","C1=C/C(=C\N)/C(=O)C=C1","InChI=1S/C7H7NO/c8-5-6-3-1-2-4-7(6)9/h1-5H,8H2/b6-5+","FKTJSPKILYZMHX-AATRIKPKSA-N"
32973842,"(2Z)-3-(1H-Pyrrol-2-yl)acrylaldehyde",121.052765,"C7H7NO","c1cc([nH]c1)/C=C\C=O","InChI=1S/C7H7NO/c9-6-2-4-7-3-1-5-8-7/h1-6,8H/b4-2-","WEKLAUVUZROOPR-RQOWECAXSA-N"
32974604,"(5Z)-5-(Aminomethylene)-1,3-cyclopentadiene-1-carbaldehyde",121.052765,"C7H7NO","C1=C/C(=C/N)/C(=C1)C=O","InChI=1S/C7H7NO/c8-4-6-2-1-3-7(6)5-9/h1-5H,8H2/b6-4-","QHFSBZVCAKWTMU-XQRVVYSFSA-N"
32975269,"5-Vinyl-2(1H)-pyridinone",121.052765,"C7H7NO","C=Cc1ccc(=O)[nH]c1","InChI=1S/C7H7NO/c1-2-6-3-4-7(9)8-5-6/h2-5H,1H2,(H,8,9)","CZFWHCXSHJKWCN-UHFFFAOYSA-N"
32976871,"3-Azabicyclo[4.2.0]octa-1(6),4-dien-2-one",121.052765,"C7H7NO","c1c[nH]c(=O)c2c1CC2","InChI=1S/C7H7NO/c9-7-6-2-1-5(6)3-4-8-7/h3-4H,1-2H2,(H,8,9)","WXCVAKPVFPOUQO-UHFFFAOYSA-N"
32977272,"(1s,4s)-2-Azabicyclo[2.2.2]octa-5,7-dien-3-one",121.052765,"C7H7NO","C1=C[C@H]2NC(=O)[C@@H]1C=C2","InChI=1S/C7H7NO/c9-7-5-1-3-6(8-7)4-2-5/h1-6H,(H,8,9)/t5-,6+","LAYSTMYHYGRCNS-OLQVQODUSA-N"
32977445,"(1R,6S)-7-Azabicyclo[4.2.0]octa-2,4-dien-8-one",121.052765,"C7H7NO","C1=C[C@@H]2[C@H](C=C1)NC2=O","InChI=1S/C7H7NO/c9-7-5-3-1-2-4-6(5)8-7/h1-6H,(H,8,9)/t5-,6+/m1/s1","RGFCTBBZQIBNAV-RITPCOANSA-N"
32977696,"2-Methyl-4H-furo[3,2-b]pyrrole",121.052765,"C7H7NO","Cc1cc2c(o1)cc[nH]2","InChI=1S/C7H7NO/c1-5-4-6-7(9-5)2-3-8-6/h2-4,8H,1H3","GJTQPOHJEMAGIX-UHFFFAOYSA-N"
32978848,"4,6-Heptadiynamide",121.052765,"C7H7NO","C#CC#CCCC(=O)N","InChI=1S/C7H7NO/c1-2-3-4-5-6-7(8)9/h1H,5-6H2,(H2,8,9)","KBJFMQPOMJSUHC-UHFFFAOYSA-N"
32979035,"2,4-Heptadiynamide",121.052765,"C7H7NO","CCC#CC#CC(=O)N","InChI=1S/C7H7NO/c1-2-3-4-5-6-7(8)9/h2H2,1H3,(H2,8,9)","IEODHSPUHGNSQT-UHFFFAOYSA-N"
32990020,"4,5-Dihydrocyclopenta[b]pyrrol-6(1H)-one",121.052765,"C7H7NO","c1c[nH]c2c1CCC2=O","InChI=1S/C7H7NO/c9-6-2-1-5-3-4-8-7(5)6/h3-4,8H,1-2H2","DCEFFSMKXPNLKN-UHFFFAOYSA-N"
35228158,"2,4-Dimethyl-7-oxa-3-azabicyclo[4.1.0]hepta-1,3,5-triene",121.052765,"C7H7NO","Cc1cc2c(c(n1)C)O2","InChI=1S/C7H7NO/c1-4-3-6-7(9-6)5(2)8-4/h3H,1-2H3","GBCVMFARSJGVEO-UHFFFAOYSA-N"
35473805,"(2-Methyl-3-furyl)acetonitrile",121.052765,"C7H7NO","Cc1c(cco1)CC#N","InChI=1S/C7H7NO/c1-6-7(2-4-8)3-5-9-6/h3,5H,2H2,1H3","XYOBCWUNOCNKFK-UHFFFAOYSA-N"
35487701,"1-(2-Furyl)-2-propyn-1-amine",121.052765,"C7H7NO","C#CC(c1ccco1)N","InChI=1S/C7H7NO/c1-2-6(8)7-4-3-5-9-7/h1,3-6H,8H2","QLJQFHOIKZATHN-UHFFFAOYSA-N"
35768908,"4-(Aminomethylene)-2,5-cyclohexadien-1-one",121.052765,"C7H7NO","C1=CC(=O)C=CC1=CN","InChI=1S/C7H7NO/c8-5-6-1-3-7(9)4-2-6/h1-5H,8H2","FEKQGHWOAYGZNB-UHFFFAOYSA-N"
35790758,"4-(Methylimino)-2,5-cyclohexadien-1-one",121.052765,"C7H7NO","CN=C1C=CC(=O)C=C1","InChI=1S/C7H7NO/c1-8-6-2-4-7(9)5-3-6/h2-5H,1H3","XSAPCLGTQLCEGU-UHFFFAOYSA-N"
36776834,"2-(3-Furyl)propanenitrile",121.052765,"C7H7NO","CC(C#N)c1ccoc1","InChI=1S/C7H7NO/c1-6(4-8)7-2-3-9-5-7/h2-3,5-6H,1H3","HBBZQQORVKTTQU-UHFFFAOYSA-N"
43046746,"N-(3-Butyn-2-yl)-2-propynamide",121.052765,"C7H7NO","CC(C#C)NC(=O)C#C","InChI=1S/C7H7NO/c1-4-6(3)8-7(9)5-2/h1-2,6H,3H3,(H,8,9)","GNHDSPIWZLUREF-UHFFFAOYSA-N"
