"Identifier","CompoundName","MonoisotopicMass","MolecularFormula","SMILES","InChI","InChIKey"
35506983,"4-[(Cyanomethyl)sulfanyl]-2-methyl-1,3-thiazole-5-carboxylic acid",213.987061,"C7H6N2O2S2","Cc1nc(c(s1)C(=O)O)SCC#N","InChI=1S/C7H6N2O2S2/c1-4-9-6(12-3-2-8)5(13-4)7(10)11/h3H2,1H3,(H,10,11)","FAPCLBXUUHFOIA-UHFFFAOYSA-N"
35694446,"(2E)-3-[(3-Chlorophenyl)sulfanyl]acrylic acid",213.985519,"C9H7ClO2S","c1cc(cc(c1)Cl)S/C=C/C(=O)O","InChI=1S/C9H7ClO2S/c10-7-2-1-3-8(6-7)13-5-4-9(11)12/h1-6H,(H,11,12)/b5-4+","NTPCQWQSECYUMN-SNAWJCMRSA-N"
35699284,"(2E)-3-[(2-Chlorophenyl)sulfanyl]acrylic acid",213.985519,"C9H7ClO2S","c1ccc(c(c1)S/C=C/C(=O)O)Cl","InChI=1S/C9H7ClO2S/c10-7-3-1-2-4-8(7)13-6-5-9(11)12/h1-6H,(H,11,12)/b6-5+","LAMHZPWALUJKEE-AATRIKPKSA-N"
35943741,"(3-Chloro-2-thienyl)(3-furyl)methanol",213.985519,"C9H7ClO2S","c1cocc1C(c2c(ccs2)Cl)O","InChI=1S/C9H7ClO2S/c10-7-2-4-13-9(7)8(11)6-1-3-12-5-6/h1-5,8,11H","LHZNINBEYABPAO-UHFFFAOYSA-N"
35943792,"(3-Chloro-2-thienyl)(2-furyl)methanol",213.985519,"C9H7ClO2S","c1cc(oc1)C(c2c(ccs2)Cl)O","InChI=1S/C9H7ClO2S/c10-6-3-5-13-9(6)8(11)7-2-1-4-12-7/h1-5,8,11H","SQTZFYLGQLBQQN-UHFFFAOYSA-N"
36615387,"5-(4-Methoxy-2-thienyl)-1,3,4-oxadiazole-2-thiol",213.987061,"C7H6N2O2S2","COc1cc(sc1)c2nnc(o2)S","InChI=1S/C7H6N2O2S2/c1-10-4-2-5(13-3-4)6-8-9-7(12)11-6/h2-3H,1H3,(H,9,12)","JOMUULAIMDWBAX-UHFFFAOYSA-N"
37019947,"4-Chloro-6,7-dihydro-1-benzothiophene-5-carboxylic acid",213.985519,"C9H7ClO2S","c1csc2c1C(=C(CC2)C(=O)O)Cl","InChI=1S/C9H7ClO2S/c10-8-5-3-4-13-7(5)2-1-6(8)9(11)12/h3-4H,1-2H2,(H,11,12)","DEBGJROSJCJZIC-UHFFFAOYSA-N"
37772481,"5-(2-Thienylamino)-1,3-thiazolidine-2,4-dione",213.987061,"C7H6N2O2S2","c1cc(sc1)NC2C(=O)NC(=O)S2","InChI=1S/C7H6N2O2S2/c10-5-6(13-7(11)9-5)8-4-2-1-3-12-4/h1-3,6,8H,(H,9,10,11)","VPJHJLFGANGTJF-UHFFFAOYSA-N"
37953555,"{2-[(Cyanomethyl)sulfanyl]-1,3-thiazol-4-yl}acetic acid",213.987061,"C7H6N2O2S2","c1c(nc(s1)SCC#N)CC(=O)O","InChI=1S/C7H6N2O2S2/c8-1-2-12-7-9-5(4-13-7)3-6(10)11/h4H,2-3H2,(H,10,11)","QTXNKQVRMYYYLZ-UHFFFAOYSA-N"
38021292,"1H-Indene-2-sulfonyl chloride",213.985519,"C9H7ClO2S","c1ccc2c(c1)CC(=C2)S(=O)(=O)Cl","InChI=1S/C9H7ClO2S/c10-13(11,12)9-5-7-3-1-2-4-8(7)6-9/h1-5H,6H2","PLASKCIQHKKTRL-UHFFFAOYSA-N"
38813809,"Thieno[3,2-c]pyridine-4-sulfonamide",213.987061,"C7H6N2O2S2","c1cnc(c2c1scc2)S(=O)(=O)N","InChI=1S/C7H6N2O2S2/c8-13(10,11)7-5-2-4-12-6(5)1-3-9-7/h1-4H,(H2,8,10,11)","GMYJOZKLQWQIIA-UHFFFAOYSA-N"
42392378,"Ethyl 3-(5-chloro-2-thienyl)-2-propynoate",213.985519,"C9H7ClO2S","CCOC(=O)C#Cc1ccc(s1)Cl","InChI=1S/C9H7ClO2S/c1-2-12-9(11)6-4-7-3-5-8(10)13-7/h3,5H,2H2,1H3","AOUDNWGMZHPVAX-UHFFFAOYSA-N"
42734881,"3-Iodo-1-methoxybutane",213.985443,"C5H11IO","CC(CCOC)I","InChI=1S/C5H11IO/c1-5(6)3-4-7-2/h5H,3-4H2,1-2H3","AXTPUDJKLWHBGS-UHFFFAOYSA-N"
42896751,"1-Iodo-2-methyl-2-butanol",213.985443,"C5H11IO","CCC(C)(CI)O","InChI=1S/C5H11IO/c1-3-5(2,7)4-6/h7H,3-4H2,1-2H3","RYLUAIKRYLHQTE-UHFFFAOYSA-N"
