"Identifier","CompoundName","MonoisotopicMass","MolecularFormula","SMILES","InChI","InChIKey"
36495545,"6-(Isobutylsulfanyl)-N,N-dimethyl-1,3,5-triazine-2,4-diamine",227.120468,"C9H17N5S","CC(C)CSc1nc(nc(n1)N(C)C)N","InChI=1S/C9H17N5S/c1-6(2)5-15-9-12-7(10)11-8(13-9)14(3)4/h6H,5H2,1-4H3,(H2,10,11,12,13)","NOSXNAATBJLECK-UHFFFAOYSA-N"
36496298,"6-(sec-Butylsulfanyl)-N,N-dimethyl-1,3,5-triazine-2,4-diamine",227.120468,"C9H17N5S","CCC(C)Sc1nc(nc(n1)N(C)C)N","InChI=1S/C9H17N5S/c1-5-6(2)15-9-12-7(10)11-8(13-9)14(3)4/h6H,5H2,1-4H3,(H2,10,11,12,13)","ZHRKKSKXLSHVPZ-UHFFFAOYSA-N"
36496312,"N'-Ethyl-6-(ethylsulfanyl)-N,N-dimethyl-1,3,5-triazine-2,4-diamine",227.120468,"C9H17N5S","CCNc1nc(nc(n1)SCC)N(C)C","InChI=1S/C9H17N5S/c1-5-10-7-11-8(14(3)4)13-9(12-7)15-6-2/h5-6H2,1-4H3,(H,10,11,12,13)","QZDMMGWRJAVRRW-UHFFFAOYSA-N"
36496537,"N,N-Dimethyl-6-[(2-methyl-2-propanyl)sulfanyl]-1,3,5-triazine-2,4-diamine",227.120468,"C9H17N5S","CC(C)(C)Sc1nc(nc(n1)N(C)C)N","InChI=1S/C9H17N5S/c1-9(2,3)15-8-12-6(10)11-7(13-8)14(4)5/h1-5H3,(H2,10,11,12,13)","TVRPLQZHCYNQQE-UHFFFAOYSA-N"
36496616,"N,N,N'-Trimethyl-6-(propylsulfanyl)-1,3,5-triazine-2,4-diamine",227.120468,"C9H17N5S","CCCSc1nc(nc(n1)N(C)C)NC","InChI=1S/C9H17N5S/c1-5-6-15-9-12-7(10-2)11-8(13-9)14(3)4/h5-6H2,1-4H3,(H,10,11,12,13)","COMJPZJLUPVWPP-UHFFFAOYSA-N"
36499539,"6-(Butylsulfanyl)-N,N-dimethyl-1,3,5-triazine-2,4-diamine",227.120468,"C9H17N5S","CCCCSc1nc(nc(n1)N(C)C)N","InChI=1S/C9H17N5S/c1-4-5-6-15-9-12-7(10)11-8(13-9)14(2)3/h4-6H2,1-3H3,(H2,10,11,12,13)","BDKPDPIJFUDYMA-UHFFFAOYSA-N"
36500294,"6-(Isopropylsulfanyl)-N,N,N'-trimethyl-1,3,5-triazine-2,4-diamine",227.120468,"C9H17N5S","CC(C)Sc1nc(nc(n1)N(C)C)NC","InChI=1S/C9H17N5S/c1-6(2)15-9-12-7(10-3)11-8(13-9)14(4)5/h6H,1-5H3,(H,10,11,12,13)","VIMQLKIXGTYDDZ-UHFFFAOYSA-N"
36500566,"N,N-Diethyl-N'-methyl-6-(methylsulfanyl)-1,3,5-triazine-2,4-diamine",227.120468,"C9H17N5S","CCN(CC)c1nc(nc(n1)SC)NC","InChI=1S/C9H17N5S/c1-5-14(6-2)8-11-7(10-3)12-9(13-8)15-4/h5-6H2,1-4H3,(H,10,11,12,13)","UESQSZLWJWUXDJ-UHFFFAOYSA-N"
36500593,"N,N-Dimethyl-6-(methylsulfanyl)-N'-propyl-1,3,5-triazine-2,4-diamine",227.120468,"C9H17N5S","CCCNc1nc(nc(n1)SC)N(C)C","InChI=1S/C9H17N5S/c1-5-6-10-7-11-8(14(2)3)13-9(12-7)15-4/h5-6H2,1-4H3,(H,10,11,12,13)","RHJPPSBFTJRNSP-UHFFFAOYSA-N"
36505580,"6-{[2-(Dimethylamino)ethyl]sulfanyl}-N~4~-methyl-2,4-pyrimidinediamine",227.120468,"C9H17N5S","CNc1cc(nc(n1)N)SCCN(C)C","InChI=1S/C9H17N5S/c1-11-7-6-8(13-9(10)12-7)15-5-4-14(2)3/h6H,4-5H2,1-3H3,(H3,10,11,12,13)","GNDKIOQSRZWPFC-UHFFFAOYSA-N"
36506118,"6-Hydrazino-N-methyl-2-(methylsulfanyl)-N-propyl-4-pyrimidinamine",227.120468,"C9H17N5S","CCCN(C)c1cc(nc(n1)SC)NN","InChI=1S/C9H17N5S/c1-4-5-14(2)8-6-7(13-10)11-9(12-8)15-3/h6H,4-5,10H2,1-3H3,(H,11,12,13)","GUVPMXPACCMLCA-UHFFFAOYSA-N"
36525386,"6-Hydrazino-2,5-dimethyl-N-[2-(methylsulfanyl)ethyl]-4-pyrimidinamine",227.120468,"C9H17N5S","Cc1c(nc(nc1NN)C)NCCSC","InChI=1S/C9H17N5S/c1-6-8(11-4-5-15-3)12-7(2)13-9(6)14-10/h4-5,10H2,1-3H3,(H2,11,12,13,14)","GOOWTESBZJIFOA-UHFFFAOYSA-N"
36525403,"5-Ethyl-6-hydrazino-N-[2-(methylsulfanyl)ethyl]-4-pyrimidinamine",227.120468,"C9H17N5S","CCc1c(ncnc1NN)NCCSC","InChI=1S/C9H17N5S/c1-3-7-8(11-4-5-15-2)12-6-13-9(7)14-10/h6H,3-5,10H2,1-2H3,(H2,11,12,13,14)","CTGWQJHTOWYTBV-UHFFFAOYSA-N"
36525459,"6-Hydrazino-2-methyl-N-[3-(methylsulfanyl)propyl]-4-pyrimidinamine",227.120468,"C9H17N5S","Cc1nc(cc(n1)NN)NCCCSC","InChI=1S/C9H17N5S/c1-7-12-8(6-9(13-7)14-10)11-4-3-5-15-2/h6H,3-5,10H2,1-2H3,(H2,11,12,13,14)","POOSTCSDMCKWCY-UHFFFAOYSA-N"
36525465,"2-Hydrazino-5-methyl-N-[3-(methylsulfanyl)propyl]-4-pyrimidinamine",227.120468,"C9H17N5S","Cc1cnc(nc1NCCCSC)NN","InChI=1S/C9H17N5S/c1-7-6-12-9(14-10)13-8(7)11-4-3-5-15-2/h6H,3-5,10H2,1-2H3,(H2,11,12,13,14)","GKAHLHYXSPFOKV-UHFFFAOYSA-N"
36525484,"6-Hydrazino-5-methyl-N-[3-(methylsulfanyl)propyl]-4-pyrimidinamine",227.120468,"C9H17N5S","Cc1c(ncnc1NN)NCCCSC","InChI=1S/C9H17N5S/c1-7-8(11-4-3-5-15-2)12-6-13-9(7)14-10/h6H,3-5,10H2,1-2H3,(H2,11,12,13,14)","JFRPYVMMFATMHF-UHFFFAOYSA-N"
36525490,"2-Hydrazino-6-methyl-N-[3-(methylsulfanyl)propyl]-4-pyrimidinamine",227.120468,"C9H17N5S","Cc1cc(nc(n1)NN)NCCCSC","InChI=1S/C9H17N5S/c1-7-6-8(11-4-3-5-15-2)13-9(12-7)14-10/h6H,3-5,10H2,1-2H3,(H2,11,12,13,14)","ZCRMKULBDUBLOF-UHFFFAOYSA-N"
36525505,"6-Hydrazino-N-[2-methyl-3-(methylsulfanyl)propyl]-4-pyrimidinamine",227.120468,"C9H17N5S","CC(CNc1cc(ncn1)NN)CSC","InChI=1S/C9H17N5S/c1-7(5-15-2)4-11-8-3-9(14-10)13-6-12-8/h3,6-7H,4-5,10H2,1-2H3,(H2,11,12,13,14)","KNZLEIPIOAMGLB-UHFFFAOYSA-N"
36525511,"2-Hydrazino-N-[2-methyl-3-(methylsulfanyl)propyl]-4-pyrimidinamine",227.120468,"C9H17N5S","CC(CNc1ccnc(n1)NN)CSC","InChI=1S/C9H17N5S/c1-7(6-15-2)5-12-8-3-4-11-9(13-8)14-10/h3-4,7H,5-6,10H2,1-2H3,(H2,11,12,13,14)","LGPZTFSOMXGQHU-UHFFFAOYSA-N"
36525519,"6-Hydrazino-N-[2-methyl-3-(methylsulfanyl)propyl]-2-pyrazinamine",227.120468,"C9H17N5S","CC(CNc1cncc(n1)NN)CSC","InChI=1S/C9H17N5S/c1-7(6-15-2)3-12-8-4-11-5-9(13-8)14-10/h4-5,7H,3,6,10H2,1-2H3,(H2,12,13,14)","CAOMMDYIAHRINM-UHFFFAOYSA-N"
36527085,"2-[(6-Hydrazino-5-methyl-4-pyrimidinyl)sulfanyl]-N,N-dimethylethanamine",227.120468,"C9H17N5S","Cc1c(ncnc1SCCN(C)C)NN","InChI=1S/C9H17N5S/c1-7-8(13-10)11-6-12-9(7)15-5-4-14(2)3/h6H,4-5,10H2,1-3H3,(H,11,12,13)","JNJUQPFVOYDNBF-UHFFFAOYSA-N"
36527090,"2-[(2-Hydrazino-6-methyl-4-pyrimidinyl)sulfanyl]-N,N-dimethylethanamine",227.120468,"C9H17N5S","Cc1cc(nc(n1)NN)SCCN(C)C","InChI=1S/C9H17N5S/c1-7-6-8(12-9(11-7)13-10)15-5-4-14(2)3/h6H,4-5,10H2,1-3H3,(H,11,12,13)","XELFOYWMODZKMZ-UHFFFAOYSA-N"
36527115,"2-[(6-Hydrazino-2-methyl-4-pyrimidinyl)sulfanyl]-N,N-dimethylethanamine",227.120468,"C9H17N5S","Cc1nc(cc(n1)SCCN(C)C)NN","InChI=1S/C9H17N5S/c1-7-11-8(13-10)6-9(12-7)15-5-4-14(2)3/h6H,4-5,10H2,1-3H3,(H,11,12,13)","YPJRSUIVGLWKBL-UHFFFAOYSA-N"
36527117,"2-[(2-Hydrazino-5-methyl-4-pyrimidinyl)sulfanyl]-N,N-dimethylethanamine",227.120468,"C9H17N5S","Cc1cnc(nc1SCCN(C)C)NN","InChI=1S/C9H17N5S/c1-7-6-11-9(13-10)12-8(7)15-5-4-14(2)3/h6H,4-5,10H2,1-3H3,(H,11,12,13)","QOCGMZBWHBJQPS-UHFFFAOYSA-N"
36550179,"N,N-Diethyl-6-hydrazino-2-(methylsulfanyl)-4-pyrimidinamine",227.120468,"C9H17N5S","CCN(CC)c1cc(nc(n1)SC)NN","InChI=1S/C9H17N5S/c1-4-14(5-2)8-6-7(13-10)11-9(12-8)15-3/h6H,4-5,10H2,1-3H3,(H,11,12,13)","KCGNKKJIBMFWLB-UHFFFAOYSA-N"
36550433,"6-Hydrazino-N-isopropyl-N-methyl-2-(methylsulfanyl)-4-pyrimidinamine",227.120468,"C9H17N5S","CC(C)N(C)c1cc(nc(n1)SC)NN","InChI=1S/C9H17N5S/c1-6(2)14(3)8-5-7(13-10)11-9(12-8)15-4/h5-6H,10H2,1-4H3,(H,11,12,13)","WDTWHGVVHJIAPQ-UHFFFAOYSA-N"
36564962,"N-sec-Butyl-6-hydrazino-2-(methylsulfanyl)-4-pyrimidinamine",227.120468,"C9H17N5S","CCC(C)Nc1cc(nc(n1)SC)NN","InChI=1S/C9H17N5S/c1-4-6(2)11-7-5-8(14-10)13-9(12-7)15-3/h5-6H,4,10H2,1-3H3,(H2,11,12,13,14)","OMTYUJPEUGCGCU-UHFFFAOYSA-N"
36565014,"6-Hydrazino-N-isobutyl-2-(methylsulfanyl)-4-pyrimidinamine",227.120468,"C9H17N5S","CC(C)CNc1cc(nc(n1)SC)NN","InChI=1S/C9H17N5S/c1-6(2)5-11-7-4-8(14-10)13-9(12-7)15-3/h4,6H,5,10H2,1-3H3,(H2,11,12,13,14)","BICCVLTYQFPNEA-UHFFFAOYSA-N"
36565528,"N-Butyl-6-hydrazino-2-(methylsulfanyl)-4-pyrimidinamine",227.120468,"C9H17N5S","CCCCNc1cc(nc(n1)SC)NN","InChI=1S/C9H17N5S/c1-3-4-5-11-7-6-8(14-10)13-9(12-7)15-2/h6H,3-5,10H2,1-2H3,(H2,11,12,13,14)","KWLZOGWNFXLSOF-UHFFFAOYSA-N"
36652863,"2-Ethyl-6-hydrazino-N-[2-(methylsulfanyl)ethyl]-4-pyrimidinamine",227.120468,"C9H17N5S","CCc1nc(cc(n1)NN)NCCSC","InChI=1S/C9H17N5S/c1-3-7-12-8(11-4-5-15-2)6-9(13-7)14-10/h6H,3-5,10H2,1-2H3,(H2,11,12,13,14)","GMQWIYWNRVZYBF-UHFFFAOYSA-N"
36692157,"6-Hydrazino-N-(2-methyl-2-propanyl)-2-(methylsulfanyl)-4-pyrimidinamine",227.120468,"C9H17N5S","CC(C)(C)Nc1cc(nc(n1)SC)NN","InChI=1S/C9H17N5S/c1-9(2,3)13-6-5-7(14-10)12-8(11-6)15-4/h5H,10H2,1-4H3,(H2,11,12,13,14)","GCWQIQZWGNFFLK-UHFFFAOYSA-N"
36968660,"4-[(3,3-Dimethyl-1-pyrrolidinyl)methyl]-5-hydrazino-1,2,3-thiadiazole",227.120468,"C9H17N5S","CC1(CCN(C1)Cc2c(snn2)NN)C","InChI=1S/C9H17N5S/c1-9(2)3-4-14(6-9)5-7-8(11-10)15-13-12-7/h11H,3-6,10H2,1-2H3","AMMNMBMJHXOQCS-UHFFFAOYSA-N"
37029245,"5-Amino-4-(1,2-dimethyl-4-piperidinyl)-4H-1,2,4-triazole-3-thiol",227.120468,"C9H17N5S","CC1CC(CCN1C)n2c(nnc2S)N","InChI=1S/C9H17N5S/c1-6-5-7(3-4-13(6)2)14-8(10)11-12-9(14)15/h6-7H,3-5H2,1-2H3,(H2,10,11)(H,12,15)","LAVHIMVYXCKWIQ-UHFFFAOYSA-N"
37029734,"N~5~-(1,2-Dimethyl-4-piperidinyl)-1,2,4-thiadiazole-3,5-diamine",227.120468,"C9H17N5S","CC1CC(CCN1C)Nc2nc(ns2)N","InChI=1S/C9H17N5S/c1-6-5-7(3-4-14(6)2)11-9-12-8(10)13-15-9/h6-7H,3-5H2,1-2H3,(H3,10,11,12,13)","MZMDUUGXPWSMNL-UHFFFAOYSA-N"
37115030,"5-[3-(Dimethylamino)-4-methyl-1-pyrrolidinyl]-1,2,4-thiadiazol-3-amine",227.120468,"C9H17N5S","CC1CN(CC1N(C)C)c2nc(ns2)N","InChI=1S/C9H17N5S/c1-6-4-14(5-7(6)13(2)3)9-11-8(10)12-15-9/h6-7H,4-5H2,1-3H3,(H2,10,12)","DKXIHONIFSSYID-UHFFFAOYSA-N"
37147583,"5-Amino-4-[2-(1-pyrrolidinyl)propyl]-4H-1,2,4-triazole-3-thiol",227.120468,"C9H17N5S","CC(Cn1c(nnc1S)N)N2CCCC2","InChI=1S/C9H17N5S/c1-7(13-4-2-3-5-13)6-14-8(10)11-12-9(14)15/h7H,2-6H2,1H3,(H2,10,11)(H,12,15)","AZJAUVWTMBWIKP-UHFFFAOYSA-N"
37147696,"N~5~-[2-(1-Pyrrolidinyl)propyl]-1,2,4-thiadiazole-3,5-diamine",227.120468,"C9H17N5S","CC(CNc1nc(ns1)N)N2CCCC2","InChI=1S/C9H17N5S/c1-7(14-4-2-3-5-14)6-11-9-12-8(10)13-15-9/h7H,2-6H2,1H3,(H3,10,11,12,13)","FHBUAPWXBFZDRL-UHFFFAOYSA-N"
37848595,"1-[5-(4-Methyl-1-piperazinyl)-1,3,4-thiadiazol-2-yl]ethanamine",227.120468,"C9H17N5S","CC(c1nnc(s1)N2CCN(CC2)C)N","InChI=1S/C9H17N5S/c1-7(10)8-11-12-9(15-8)14-5-3-13(2)4-6-14/h7H,3-6,10H2,1-2H3","JZVQJCWMEFOIPD-UHFFFAOYSA-N"
37848596,"N-Methyl-1-[5-(4-methyl-1-piperazinyl)-1,3,4-thiadiazol-2-yl]methanamine",227.120468,"C9H17N5S","CNCc1nnc(s1)N2CCN(CC2)C","InChI=1S/C9H17N5S/c1-10-7-8-11-12-9(15-8)14-5-3-13(2)4-6-14/h10H,3-7H2,1-2H3","XQLKJTMGJLBLLS-UHFFFAOYSA-N"
38021571,"5-(4-Ethyl-1-piperazinyl)-4-methyl-4H-1,2,4-triazole-3-thiol",227.120468,"C9H17N5S","CCN1CCN(CC1)c2nnc(n2C)S","InChI=1S/C9H17N5S/c1-3-13-4-6-14(7-5-13)8-10-11-9(15)12(8)2/h3-7H2,1-2H3,(H,11,15)","WXAIANBLIJBIGS-UHFFFAOYSA-N"
38021593,"4-Ethyl-5-(4-methyl-1-piperazinyl)-4H-1,2,4-triazole-3-thiol",227.120468,"C9H17N5S","CCn1c(nnc1S)N2CCN(CC2)C","InChI=1S/C9H17N5S/c1-3-14-8(10-11-9(14)15)13-6-4-12(2)5-7-13/h3-7H2,1-2H3,(H,11,15)","ZDNAKHTYWJVMJY-UHFFFAOYSA-N"
38519143,"2-[(1-Cyclopentyl-1H-tetrazol-5-yl)sulfanyl]-N-methylethanamine",227.120468,"C9H17N5S","CNCCSc1nnnn1C2CCCC2","InChI=1S/C9H17N5S/c1-10-6-7-15-9-11-12-13-14(9)8-4-2-3-5-8/h8,10H,2-7H2,1H3","MHQNVLZRVDCZJV-UHFFFAOYSA-N"
38519164,"N-{2-[(1-Cyclopropyl-1H-tetrazol-5-yl)sulfanyl]ethyl}-1-propanamine",227.120468,"C9H17N5S","CCCNCCSc1nnnn1C2CC2","InChI=1S/C9H17N5S/c1-2-5-10-6-7-15-9-11-12-13-14(9)8-3-4-8/h8,10H,2-7H2,1H3","LZMRQJDDODTJBZ-UHFFFAOYSA-N"
38519169,"N-{2-[(1-Cyclopropyl-1H-tetrazol-5-yl)sulfanyl]ethyl}-2-propanamine",227.120468,"C9H17N5S","CC(C)NCCSc1nnnn1C2CC2","InChI=1S/C9H17N5S/c1-7(2)10-5-6-15-9-11-12-13-14(9)8-3-4-8/h7-8,10H,3-6H2,1-2H3","CBTZLNRHIIDCGP-UHFFFAOYSA-N"
38519171,"3-[(1-Cyclopropyl-1H-tetrazol-5-yl)sulfanyl]-N-ethyl-1-propanamine",227.120468,"C9H17N5S","CCNCCCSc1nnnn1C2CC2","InChI=1S/C9H17N5S/c1-2-10-6-3-7-15-9-11-12-13-14(9)8-4-5-8/h8,10H,2-7H2,1H3","AUDXVFCRCLSQON-UHFFFAOYSA-N"
38622531,"3-{[3-(1-Pyrrolidinyl)propyl]sulfanyl}-1H-1,2,4-triazol-5-amine",227.120468,"C9H17N5S","C1CCN(C1)CCCSc2nc([nH]n2)N","InChI=1S/C9H17N5S/c10-8-11-9(13-12-8)15-7-3-6-14-4-1-2-5-14/h1-7H2,(H3,10,11,12,13)","WAJNMIOIADKDDS-UHFFFAOYSA-N"
38626663,"1-[1-(1-Piperidinyl)-2-propanyl]-1H-tetrazole-5-thiol",227.120468,"C9H17N5S","CC(CN1CCCCC1)n2c(nnn2)S","InChI=1S/C9H17N5S/c1-8(14-9(15)10-11-12-14)7-13-5-3-2-4-6-13/h8H,2-7H2,1H3,(H,10,12,15)","DDJRBXRYCJDYDQ-UHFFFAOYSA-N"
38637657,"1-(1-Propyl-4-piperidinyl)-1H-tetrazole-5-thiol",227.120468,"C9H17N5S","CCCN1CCC(CC1)n2c(nnn2)S","InChI=1S/C9H17N5S/c1-2-5-13-6-3-8(4-7-13)14-9(15)10-11-12-14/h8H,2-7H2,1H3,(H,10,12,15)","OLLGSWKVKLETDS-UHFFFAOYSA-N"
38874660,"1-[(1-Ethyl-4-piperidinyl)methyl]-1H-tetrazole-5-thiol",227.120468,"C9H17N5S","CCN1CCC(CC1)Cn2c(nnn2)S","InChI=1S/C9H17N5S/c1-2-13-5-3-8(4-6-13)7-14-9(15)10-11-12-14/h8H,2-7H2,1H3,(H,10,12,15)","PRUINXRBXIPEQU-UHFFFAOYSA-N"
38942938,"1-[2-(1-Piperidinyl)propyl]-1H-tetrazole-5-thiol",227.120468,"C9H17N5S","CC(Cn1c(nnn1)S)N2CCCCC2","InChI=1S/C9H17N5S/c1-8(13-5-3-2-4-6-13)7-14-9(15)10-11-12-14/h8H,2-7H2,1H3,(H,10,12,15)","YCZSSGVZQJTUSH-UHFFFAOYSA-N"
38964957,"1-[(1-Isopropyl-3-pyrrolidinyl)methyl]-1H-tetrazole-5-thiol",227.120468,"C9H17N5S","CC(C)N1CCC(C1)Cn2c(nnn2)S","InChI=1S/C9H17N5S/c1-7(2)13-4-3-8(5-13)6-14-9(15)10-11-12-14/h7-8H,3-6H2,1-2H3,(H,10,12,15)","JPPXCOFFLUZRAS-UHFFFAOYSA-N"
39010839,"5-[(1-Cyclopropyl-1H-tetrazol-5-yl)sulfanyl]-1-pentanamine",227.120468,"C9H17N5S","C1CC1n2c(nnn2)SCCCCCN","InChI=1S/C9H17N5S/c10-6-2-1-3-7-15-9-11-12-13-14(9)8-4-5-8/h8H,1-7,10H2","BBCGVENGZGUHBN-UHFFFAOYSA-N"
39166185,"2-{[2-(Isopropylamino)ethyl]sulfanyl}-4,6-pyrimidinediamine",227.120468,"C9H17N5S","CC(C)NCCSc1nc(cc(n1)N)N","InChI=1S/C9H17N5S/c1-6(2)12-3-4-15-9-13-7(10)5-8(11)14-9/h5-6,12H,3-4H2,1-2H3,(H4,10,11,13,14)","MYNWMFDNSNYNSX-UHFFFAOYSA-N"
39168055,"3-{[2-(2-Piperidinyl)ethyl]sulfanyl}-4H-1,2,4-triazol-4-amine",227.120468,"C9H17N5S","c1nnc(n1N)SCCC2CCCCN2","InChI=1S/C9H17N5S/c10-14-7-12-13-9(14)15-6-4-8-3-1-2-5-11-8/h7-8,11H,1-6,10H2","MQDQVQMFEYQDEA-UHFFFAOYSA-N"
39168062,"3-{[2-(2-Piperidinyl)ethyl]sulfanyl}-1H-1,2,4-triazol-5-amine",227.120468,"C9H17N5S","C1CCNC(C1)CCSc2nc([nH]n2)N","InChI=1S/C9H17N5S/c10-8-12-9(14-13-8)15-6-4-7-3-1-2-5-11-7/h7,11H,1-6H2,(H3,10,12,13,14)","SSOVCGLQVRQFTM-UHFFFAOYSA-N"
39168228,"1-{2-[(4-Methyl-4H-1,2,4-triazol-3-yl)sulfanyl]ethyl}piperazine",227.120468,"C9H17N5S","Cn1cnnc1SCCN2CCNCC2","InChI=1S/C9H17N5S/c1-13-8-11-12-9(13)15-7-6-14-4-2-10-3-5-14/h8,10H,2-7H2,1H3","AHMOTGMXUAJYCX-UHFFFAOYSA-N"
39168299,"1-{2-[(5-Methyl-4H-1,2,4-triazol-3-yl)sulfanyl]ethyl}piperazine",227.120468,"C9H17N5S","Cc1[nH]c(nn1)SCCN2CCNCC2","InChI=1S/C9H17N5S/c1-8-11-9(13-12-8)15-7-6-14-4-2-10-3-5-14/h10H,2-7H2,1H3,(H,11,12,13)","XRSMVQICXQXTNW-UHFFFAOYSA-N"
39923386,"1-Cyclopropyl-N-[(5-hydrazino-1,2,3-thiadiazol-4-yl)methyl]-N-methylethanamine",227.120468,"C9H17N5S","CC(C1CC1)N(C)Cc2c(snn2)NN","InChI=1S/C9H17N5S/c1-6(7-3-4-7)14(2)5-8-9(11-10)15-13-12-8/h6-7,11H,3-5,10H2,1-2H3","MRWQLCPBEGJRNR-UHFFFAOYSA-N"
39924156,"4-[(2-Ethyl-1-pyrrolidinyl)methyl]-5-hydrazino-1,2,3-thiadiazole",227.120468,"C9H17N5S","CCC1CCCN1Cc2c(snn2)NN","InChI=1S/C9H17N5S/c1-2-7-4-3-5-14(7)6-8-9(11-10)15-13-12-8/h7,11H,2-6,10H2,1H3","HNEJPVQFVACUNZ-UHFFFAOYSA-N"
39924247,"1-[(5-Hydrazino-1,2,3-thiadiazol-4-yl)methyl]-4-methylpiperidine",227.120468,"C9H17N5S","CC1CCN(CC1)Cc2c(snn2)NN","InChI=1S/C9H17N5S/c1-7-2-4-14(5-3-7)6-8-9(11-10)15-13-12-8/h7,11H,2-6,10H2,1H3","OBQHPVRZJQYDGE-UHFFFAOYSA-N"
39924274,"1-[(5-Hydrazino-1,2,3-thiadiazol-4-yl)methyl]-2-methylpiperidine",227.120468,"C9H17N5S","CC1CCCCN1Cc2c(snn2)NN","InChI=1S/C9H17N5S/c1-7-4-2-3-5-14(7)6-8-9(11-10)15-13-12-8/h7,11H,2-6,10H2,1H3","PHKZMELEJNKNSI-UHFFFAOYSA-N"
39924298,"1-[(5-Hydrazino-1,2,3-thiadiazol-4-yl)methyl]-3-methylpiperidine",227.120468,"C9H17N5S","CC1CCCN(C1)Cc2c(snn2)NN","InChI=1S/C9H17N5S/c1-7-3-2-4-14(5-7)6-8-9(11-10)15-13-12-8/h7,11H,2-6,10H2,1H3","YVRSJRNXEAJTOF-UHFFFAOYSA-N"
39924304,"1-[(5-Hydrazino-1,2,3-thiadiazol-4-yl)methyl]azepane",227.120468,"C9H17N5S","C1CCCN(CC1)Cc2c(snn2)NN","InChI=1S/C9H17N5S/c10-11-9-8(12-13-15-9)7-14-5-3-1-2-4-6-14/h11H,1-7,10H2","DJUKLKDBUUIUJM-UHFFFAOYSA-N"
39924495,"N-[(5-Hydrazino-1,2,3-thiadiazol-4-yl)methyl]-N-propylcyclopropanamine",227.120468,"C9H17N5S","CCCN(Cc1c(snn1)NN)C2CC2","InChI=1S/C9H17N5S/c1-2-5-14(7-3-4-7)6-8-9(11-10)15-13-12-8/h7,11H,2-6,10H2,1H3","RKAXFWOAIPTFCM-UHFFFAOYSA-N"
39924537,"N-[(5-Hydrazino-1,2,3-thiadiazol-4-yl)methyl]-N-methylcyclopentanamine",227.120468,"C9H17N5S","CN(Cc1c(snn1)NN)C2CCCC2","InChI=1S/C9H17N5S/c1-14(7-4-2-3-5-7)6-8-9(11-10)15-13-12-8/h7,11H,2-6,10H2,1H3","HYVVCUMZXCPOEY-UHFFFAOYSA-N"
40194858,"4-Isopropyl-5-(3-pyrrolidinylsulfanyl)-4H-1,2,4-triazol-3-amine",227.120468,"C9H17N5S","CC(C)n1c(nnc1SC2CCNC2)N","InChI=1S/C9H17N5S/c1-6(2)14-8(10)12-13-9(14)15-7-3-4-11-5-7/h6-7,11H,3-5H2,1-2H3,(H2,10,12)","NHAOPMLBPYWQBM-UHFFFAOYSA-N"
40261962,"5-[3-(Dimethylamino)-1-pyrrolidinyl]-4-methyl-4H-1,2,4-triazole-3-thiol",227.120468,"C9H17N5S","Cn1c(nnc1S)N2CCC(C2)N(C)C","InChI=1S/C9H17N5S/c1-12(2)7-4-5-14(6-7)8-10-11-9(15)13(8)3/h7H,4-6H2,1-3H3,(H,11,15)","MHZKBJOVTXNOGL-UHFFFAOYSA-N"
40262782,"4-{[3-(Dimethylamino)-1-pyrrolidinyl]methyl}-1,2,3-thiadiazol-5-amine",227.120468,"C9H17N5S","CN(C)C1CCN(C1)Cc2c(snn2)N","InChI=1S/C9H17N5S/c1-13(2)7-3-4-14(5-7)6-8-9(10)15-12-11-8/h7H,3-6,10H2,1-2H3","LGGSXSZFLRMARN-UHFFFAOYSA-N"
40315260,"4-[(2,2-Dimethyl-1-pyrrolidinyl)methyl]-5-hydrazino-1,2,3-thiadiazole",227.120468,"C9H17N5S","CC1(CCCN1Cc2c(snn2)NN)C","InChI=1S/C9H17N5S/c1-9(2)4-3-5-14(9)6-7-8(11-10)15-13-12-7/h11H,3-6,10H2,1-2H3","YVTCVNQQBLMACG-UHFFFAOYSA-N"
40382230,"1-Cyclobutyl-N-[(5-hydrazino-1,2,3-thiadiazol-4-yl)methyl]-N-methylmethanamine",227.120468,"C9H17N5S","CN(Cc1c(snn1)NN)CC2CCC2","InChI=1S/C9H17N5S/c1-14(5-7-3-2-4-7)6-8-9(11-10)15-13-12-8/h7,11H,2-6,10H2,1H3","UAKPCAICFGWXDC-UHFFFAOYSA-N"
40464830,"1-[2-(Diethylamino)ethyl]-1H-1,2,4-triazole-3-carbothioamide",227.120468,"C9H17N5S","CCN(CC)CCn1cnc(n1)C(=S)N","InChI=1S/C9H17N5S/c1-3-13(4-2)5-6-14-7-11-9(12-14)8(10)15/h7H,3-6H2,1-2H3,(H2,10,15)","GXSAUAAEHSSICH-UHFFFAOYSA-N"
40511493,"1-[2-Methyl-3-(1-pyrrolidinyl)propyl]-1H-tetrazole-5-thiol",227.120468,"C9H17N5S","CC(Cn1c(nnn1)S)CN2CCCC2","InChI=1S/C9H17N5S/c1-8(6-13-4-2-3-5-13)7-14-9(15)10-11-12-14/h8H,2-7H2,1H3,(H,10,12,15)","AYKVDVVZOMEORG-UHFFFAOYSA-N"
