"Identifier","CompoundName","MonoisotopicMass","MolecularFormula","SMILES","InChI","InChIKey"
20339222,"N-(3,4-Dimethoxyphenyl)-6-methyl-2,4-dioxo-1,2,3,4-tetrahydro-5-pyrimidinesulfonamide",341.068146,"C13H15N3O6S","Cc1c(c(=O)[nH]c(=O)[nH]1)S(=O)(=O)Nc2ccc(c(c2)OC)OC","InChI=1S/C13H15N3O6S/c1-7-11(12(17)15-13(18)14-7)23(19,20)16-8-4-5-9(21-2)10(6-8)22-3/h4-6,16H,1-3H3,(H2,14,15,17,18)","PZSGJRYGRDPNII-UHFFFAOYSA-N"
20766474,"2-(2,4-Dichlorophenoxy)-N-(1-isopropyl-3-methyl-1H-pyrazol-5-yl)acetamide",341.069794,"C15H17Cl2N3O2","Cc1cc(n(n1)C(C)C)NC(=O)COc2ccc(cc2Cl)Cl","InChI=1S/C15H17Cl2N3O2/c1-9(2)20-14(6-10(3)19-20)18-15(21)8-22-13-5-4-11(16)7-12(13)17/h4-7,9H,8H2,1-3H3,(H,18,21)","UXYMYKBAGNZCIG-UHFFFAOYSA-N"
21201981,"1-(2,3-Dichlorophenyl)-3-[3-(2,2-dimethylpropyl)-1,2-oxazol-5-yl]urea",341.069794,"C15H17Cl2N3O2","CC(C)(C)Cc1cc(on1)NC(=O)Nc2cccc(c2Cl)Cl","InChI=1S/C15H17Cl2N3O2/c1-15(2,3)8-9-7-12(22-20-9)19-14(21)18-11-6-4-5-10(16)13(11)17/h4-7H,8H2,1-3H3,(H2,18,19,21)","KACJBPPRTAWEJJ-UHFFFAOYSA-N"
21201982,"1-(2,3-Dichlorophenyl)-3-[3-(2-methyl-2-butanyl)-1,2-oxazol-5-yl]urea",341.069794,"C15H17Cl2N3O2","CCC(C)(C)c1cc(on1)NC(=O)Nc2cccc(c2Cl)Cl","InChI=1S/C15H17Cl2N3O2/c1-4-15(2,3)11-8-12(22-20-11)19-14(21)18-10-7-5-6-9(16)13(10)17/h5-8H,4H2,1-3H3,(H2,18,19,21)","GYTNWQXSRMSXDF-UHFFFAOYSA-N"
21265988,"2-[(4-Amino-5-cyano-2-pyrimidinyl)sulfanyl]-N-(2-oxo-2,3-dihydro-1H-benzimidazol-5-yl)acetamide",341.069489,"C14H11N7O2S","c1cc2c(cc1NC(=O)CSc3ncc(c(n3)N)C#N)[nH]c(=O)[nH]2","InChI=1S/C14H11N7O2S/c15-4-7-5-17-14(21-12(7)16)24-6-11(22)18-8-1-2-9-10(3-8)20-13(23)19-9/h1-3,5H,6H2,(H,18,22)(H2,16,17,21)(H2,19,20,23)","JPAFSSDBDQZJJD-UHFFFAOYSA-N"
21281537,"Pentafluorophenyl N-{[(2-methyl-2-propanyl)oxy]carbonyl}glycinate",341.068634,"C13H12F5NO4","CC(C)(C)OC(=O)NCC(=O)Oc1c(c(c(c(c1F)F)F)F)F","InChI=1S/C13H12F5NO4/c1-13(2,3)23-12(21)19-4-5(20)22-11-9(17)7(15)6(14)8(16)10(11)18/h4H2,1-3H3,(H,19,21)","CSJYMJMVFOPPHL-UHFFFAOYSA-N"
21606126,"4-Fluorophenyl 5-(2,3-dihydro-1,4-benzodioxin-6-yl)-1,2-oxazole-3-carboxylate",341.069946,"C18H12FNO5","c1cc(ccc1OC(=O)c2cc(on2)c3ccc4c(c3)OCCO4)F","InChI=1S/C18H12FNO5/c19-12-2-4-13(5-3-12)24-18(21)14-10-16(25-20-14)11-1-6-15-17(9-11)23-8-7-22-15/h1-6,9-10H,7-8H2","IRQJQMUWJUQSJS-UHFFFAOYSA-N"
21606326,"2-Fluorophenyl 5-(2,3-dihydro-1,4-benzodioxin-6-yl)-1,2-oxazole-3-carboxylate",341.069946,"C18H12FNO5","c1ccc(c(c1)OC(=O)c2cc(on2)c3ccc4c(c3)OCCO4)F","InChI=1S/C18H12FNO5/c19-12-3-1-2-4-14(12)24-18(21)13-10-16(25-20-13)11-5-6-15-17(9-11)23-8-7-22-15/h1-6,9-10H,7-8H2","JUWZHPBKMADSAN-UHFFFAOYSA-N"
21640214,"3,5-Dichloro-4-ethoxy-N-[3-(1H-imidazol-1-yl)propyl]benzamide",341.069794,"C15H17Cl2N3O2","CCOc1c(cc(cc1Cl)C(=O)NCCCn2ccnc2)Cl","InChI=1S/C15H17Cl2N3O2/c1-2-22-14-12(16)8-11(9-13(14)17)15(21)19-4-3-6-20-7-5-18-10-20/h5,7-10H,2-4,6H2,1H3,(H,19,21)","WRPQVGQLZSCMHJ-UHFFFAOYSA-N"
21650092,"2-(2,4-Dichlorophenoxy)-N-[(1,3-dimethyl-1H-pyrazol-4-yl)methyl]-N-methylacetamide",341.069794,"C15H17Cl2N3O2","Cc1c(cn(n1)C)CN(C)C(=O)COc2ccc(cc2Cl)Cl","InChI=1S/C15H17Cl2N3O2/c1-10-11(8-20(3)18-10)7-19(2)15(21)9-22-14-5-4-12(16)6-13(14)17/h4-6,8H,7,9H2,1-3H3","PTGAPIOUFXMSRQ-UHFFFAOYSA-N"
21650172,"2-(2,4-Dichlorophenoxy)-N-[(1-ethyl-1H-pyrazol-5-yl)methyl]-N-methylacetamide",341.069794,"C15H17Cl2N3O2","CCn1c(ccn1)CN(C)C(=O)COc2ccc(cc2Cl)Cl","InChI=1S/C15H17Cl2N3O2/c1-3-20-12(6-7-18-20)9-19(2)15(21)10-22-14-5-4-11(16)8-13(14)17/h4-8H,3,9-10H2,1-2H3","HINQVGYKHWCBEH-UHFFFAOYSA-N"
21650236,"2-(2,4-Dichlorophenoxy)-N-[(1-ethyl-1H-pyrazol-5-yl)methyl]propanamide",341.069794,"C15H17Cl2N3O2","CCn1c(ccn1)CNC(=O)C(C)Oc2ccc(cc2Cl)Cl","InChI=1S/C15H17Cl2N3O2/c1-3-20-12(6-7-19-20)9-18-15(21)10(2)22-14-5-4-11(16)8-13(14)17/h4-8,10H,3,9H2,1-2H3,(H,18,21)","ZSKCNDYEJURJKJ-UHFFFAOYSA-N"
21650700,"2-(2,4-Dichlorophenoxy)-N-[(1-ethyl-1H-pyrazol-4-yl)methyl]-N-methylacetamide",341.069794,"C15H17Cl2N3O2","CCn1cc(cn1)CN(C)C(=O)COc2ccc(cc2Cl)Cl","InChI=1S/C15H17Cl2N3O2/c1-3-20-9-11(7-18-20)8-19(2)15(21)10-22-14-5-4-12(16)6-13(14)17/h4-7,9H,3,8,10H2,1-2H3","LKEPRHHIVVUJKT-UHFFFAOYSA-N"
21651991,"N-{1-[(2,4-Dichlorophenoxy)methyl]-3,5-dimethyl-1H-pyrazol-4-yl}propanamide",341.069794,"C15H17Cl2N3O2","CCC(=O)Nc1c(nn(c1C)COc2ccc(cc2Cl)Cl)C","InChI=1S/C15H17Cl2N3O2/c1-4-14(21)18-15-9(2)19-20(10(15)3)8-22-13-6-5-11(16)7-12(13)17/h5-7H,4,8H2,1-3H3,(H,18,21)","PEJCNIDUGFYPSV-UHFFFAOYSA-N"
21658722,"2-[(5-Amino-4-ethyl-4H-1,2,4-triazol-3-yl)sulfanyl]-N-(3-chloro-4-methoxyphenyl)acetamide",341.07132,"C13H16ClN5O2S","CCn1c(nnc1SCC(=O)Nc2ccc(c(c2)Cl)OC)N","InChI=1S/C13H16ClN5O2S/c1-3-19-12(15)17-18-13(19)22-7-11(20)16-8-4-5-10(21-2)9(14)6-8/h4-6H,3,7H2,1-2H3,(H2,15,17)(H,16,20)","VQJSNGRSFAHBIA-UHFFFAOYSA-N"
21708506,"N-Cyclopropyl-3,5-difluoro-N-(4-fluorobenzyl)benzenesulfonamide",341.069733,"C16H14F3NO2S","c1cc(ccc1CN(C2CC2)S(=O)(=O)c3cc(cc(c3)F)F)F","InChI=1S/C16H14F3NO2S/c17-12-3-1-11(2-4-12)10-20(15-5-6-15)23(21,22)16-8-13(18)7-14(19)9-16/h1-4,7-9,15H,5-6,10H2","QBQNGYHDRLGSTN-UHFFFAOYSA-N"
21712408,"N-Cyclopropyl-3,4-difluoro-N-(2-fluorobenzyl)benzenesulfonamide",341.069733,"C16H14F3NO2S","c1ccc(c(c1)CN(C2CC2)S(=O)(=O)c3ccc(c(c3)F)F)F","InChI=1S/C16H14F3NO2S/c17-14-4-2-1-3-11(14)10-20(12-5-6-12)23(21,22)13-7-8-15(18)16(19)9-13/h1-4,7-9,12H,5-6,10H2","MFNKFOQMTSKZEO-UHFFFAOYSA-N"
21715217,"N-Cyclopropyl-3,4-difluoro-N-(4-fluorobenzyl)benzenesulfonamide",341.069733,"C16H14F3NO2S","c1cc(ccc1CN(C2CC2)S(=O)(=O)c3ccc(c(c3)F)F)F","InChI=1S/C16H14F3NO2S/c17-12-3-1-11(2-4-12)10-20(13-5-6-13)23(21,22)14-7-8-15(18)16(19)9-14/h1-4,7-9,13H,5-6,10H2","IEWUSHVUTDOWED-UHFFFAOYSA-N"
21747896,"5-Oxo-N-[3-(1H-tetrazol-1-yl)phenyl]-2,3-dihydro-5H-[1,3]thiazolo[3,2-a]pyrimidine-6-carboxamide",341.069489,"C14H11N7O2S","c1cc(cc(c1)n2cnnn2)NC(=O)c3cnc4n(c3=O)CCS4","InChI=1S/C14H11N7O2S/c22-12(11-7-15-14-20(13(11)23)4-5-24-14)17-9-2-1-3-10(6-9)21-8-16-18-19-21/h1-3,6-8H,4-5H2,(H,17,22)","UHBXRKCEUSBYTE-UHFFFAOYSA-N"
21766482,"N-Cyclopropyl-3,5-difluoro-N-(2-fluorobenzyl)benzenesulfonamide",341.069733,"C16H14F3NO2S","c1ccc(c(c1)CN(C2CC2)S(=O)(=O)c3cc(cc(c3)F)F)F","InChI=1S/C16H14F3NO2S/c17-12-7-13(18)9-15(8-12)23(21,22)20(14-5-6-14)10-11-3-1-2-4-16(11)19/h1-4,7-9,14H,5-6,10H2","LJJKAJLCCTVCSO-UHFFFAOYSA-N"
21793446,"N-[4-(Dichloromethyl)-5-oxo-2-phenyl-4,5-dihydro-1H-imidazol-4-yl]-2,2-dimethylpropanamide",341.069794,"C15H17Cl2N3O2","CC(C)(C)C(=O)NC1(C(=O)NC(=N1)c2ccccc2)C(Cl)Cl","InChI=1S/C15H17Cl2N3O2/c1-14(2,3)12(21)20-15(11(16)17)13(22)18-10(19-15)9-7-5-4-6-8-9/h4-8,11H,1-3H3,(H,20,21)(H,18,19,22)","MBNMYPMGBUSYQD-UHFFFAOYSA-N"
21800574,"N-[(1,3-Dimethyl-2,4-dioxo-1,2,3,4-tetrahydro-6-quinazolinyl)sulfonyl]-N-methylglycine",341.068146,"C13H15N3O6S","Cn1c2ccc(cc2c(=O)n(c1=O)C)S(=O)(=O)N(C)CC(=O)O","InChI=1S/C13H15N3O6S/c1-14(7-11(17)18)23(21,22)8-4-5-10-9(6-8)12(19)16(3)13(20)15(10)2/h4-6H,7H2,1-3H3,(H,17,18)","PNUVYRXYVAFPPG-UHFFFAOYSA-N"
21842338,"2-(2,4-Dichlorophenoxy)-N-[2-(3,5-dimethyl-1H-pyrazol-1-yl)ethyl]acetamide",341.069794,"C15H17Cl2N3O2","Cc1cc(n(n1)CCNC(=O)COc2ccc(cc2Cl)Cl)C","InChI=1S/C15H17Cl2N3O2/c1-10-7-11(2)20(19-10)6-5-18-15(21)9-22-14-4-3-12(16)8-13(14)17/h3-4,7-8H,5-6,9H2,1-2H3,(H,18,21)","KNKDBSDLFAFNMQ-UHFFFAOYSA-N"
21855172,"N-[2-(Trifluoromethyl)phenyl]-5-indanesulfonamide",341.069733,"C16H14F3NO2S","c1ccc(c(c1)C(F)(F)F)NS(=O)(=O)c2ccc3c(c2)CCC3","InChI=1S/C16H14F3NO2S/c17-16(18,19)14-6-1-2-7-15(14)20-23(21,22)13-9-8-11-4-3-5-12(11)10-13/h1-2,6-10,20H,3-5H2","SDAINFZLBFCTPS-UHFFFAOYSA-N"
21855271,"2-(2,4-Dichlorophenoxy)-N-[(1,3,5-trimethyl-1H-pyrazol-4-yl)methyl]acetamide",341.069794,"C15H17Cl2N3O2","Cc1c(c(n(n1)C)C)CNC(=O)COc2ccc(cc2Cl)Cl","InChI=1S/C15H17Cl2N3O2/c1-9-12(10(2)20(3)19-9)7-18-15(21)8-22-14-5-4-11(16)6-13(14)17/h4-6H,7-8H2,1-3H3,(H,18,21)","VLEFNUDRKJJYIQ-UHFFFAOYSA-N"
21855435,"1-[(2,6-Dichlorophenoxy)methyl]-N,N-diethyl-1H-pyrazole-3-carboxamide",341.069794,"C15H17Cl2N3O2","CCN(CC)C(=O)c1ccn(n1)COc2c(cccc2Cl)Cl","InChI=1S/C15H17Cl2N3O2/c1-3-19(4-2)15(21)13-8-9-20(18-13)10-22-14-11(16)6-5-7-12(14)17/h5-9H,3-4,10H2,1-2H3","DEYMIWFTMLIRQN-UHFFFAOYSA-N"
21855541,"1-[(2,3-Dichlorophenoxy)methyl]-N,N-diethyl-1H-pyrazole-3-carboxamide",341.069794,"C15H17Cl2N3O2","CCN(CC)C(=O)c1ccn(n1)COc2cccc(c2Cl)Cl","InChI=1S/C15H17Cl2N3O2/c1-3-19(4-2)15(21)12-8-9-20(18-12)10-22-13-7-5-6-11(16)14(13)17/h5-9H,3-4,10H2,1-2H3","RGDUXUFHGMPTEP-UHFFFAOYSA-N"
21867846,"2-(Methylsulfanyl)-N-[4-(2,2,2-trifluoroethoxy)phenyl]benzamide",341.069733,"C16H14F3NO2S","CSc1ccccc1C(=O)Nc2ccc(cc2)OCC(F)(F)F","InChI=1S/C16H14F3NO2S/c1-23-14-5-3-2-4-13(14)15(21)20-11-6-8-12(9-7-11)22-10-16(17,18)19/h2-9H,10H2,1H3,(H,20,21)","SQMTZCUMVHAXKC-UHFFFAOYSA-N"
21879683,"N-{4-[(Difluoromethyl)sulfanyl]phenyl}-2-(2-fluorophenoxy)propanamide",341.069733,"C16H14F3NO2S","CC(C(=O)Nc1ccc(cc1)SC(F)F)Oc2ccccc2F","InChI=1S/C16H14F3NO2S/c1-10(22-14-5-3-2-4-13(14)17)15(21)20-11-6-8-12(9-7-11)23-16(18)19/h2-10,16H,1H3,(H,20,21)","HDQSITMDGZHVAM-UHFFFAOYSA-N"
22088832,"2-(Phenylsulfanyl)-N-[4-(trifluoromethoxy)benzyl]acetamide",341.069733,"C16H14F3NO2S","c1ccc(cc1)SCC(=O)NCc2ccc(cc2)OC(F)(F)F","InChI=1S/C16H14F3NO2S/c17-16(18,19)22-13-8-6-12(7-9-13)10-20-15(21)11-23-14-4-2-1-3-5-14/h1-9H,10-11H2,(H,20,21)","KXPCWJULVYPLPC-UHFFFAOYSA-N"
22115435,"2-{[5-(Butylsulfanyl)-1,3,4-thiadiazol-2-yl]sulfanyl}-1-(2,5-dimethyl-1H-pyrrol-3-yl)ethanone",341.069031,"C14H19N3OS3","CCCCSc1nnc(s1)SCC(=O)c2cc([nH]c2C)C","InChI=1S/C14H19N3OS3/c1-4-5-6-19-13-16-17-14(21-13)20-8-12(18)11-7-9(2)15-10(11)3/h7,15H,4-6,8H2,1-3H3","NEUZVZSCPVKSOF-UHFFFAOYSA-N"
22219088,"[5-(1,3-Benzodioxol-5-yl)-1,2-oxazol-3-yl]methyl 2-fluorobenzoate",341.069946,"C18H12FNO5","c1ccc(c(c1)C(=O)OCc2cc(on2)c3ccc4c(c3)OCO4)F","InChI=1S/C18H12FNO5/c19-14-4-2-1-3-13(14)18(21)22-9-12-8-16(25-20-12)11-5-6-15-17(7-11)24-10-23-15/h1-8H,9-10H2","VVJLLKKDUOVWPA-UHFFFAOYSA-N"
22339662,"5-[(Tetrahydro-2H-pyran-2-ylmethyl)sulfanyl]-N-[2-(2-thienyl)ethyl]-1,3,4-thiadiazol-2-amine",341.069031,"C14H19N3OS3","c1cc(sc1)CCNc2nnc(s2)SCC3CCCCO3","InChI=1S/C14H19N3OS3/c1-2-8-18-11(4-1)10-20-14-17-16-13(21-14)15-7-6-12-5-3-9-19-12/h3,5,9,11H,1-2,4,6-8,10H2,(H,15,16)","UMGJOAROCMPXMG-UHFFFAOYSA-N"
22359892,"2-(2,4-Dichlorophenoxy)-N-(1-isopropyl-1H-pyrazol-5-yl)propanamide",341.069794,"C15H17Cl2N3O2","CC(C)n1c(ccn1)NC(=O)C(C)Oc2ccc(cc2Cl)Cl","InChI=1S/C15H17Cl2N3O2/c1-9(2)20-14(6-7-18-20)19-15(21)10(3)22-13-5-4-11(16)8-12(13)17/h4-10H,1-3H3,(H,19,21)","GACNZOUIPUBLRY-UHFFFAOYSA-N"
22363152,"N-[4-(Trifluoromethyl)phenyl]-5-indanesulfonamide",341.069733,"C16H14F3NO2S","c1cc(ccc1C(F)(F)F)NS(=O)(=O)c2ccc3c(c2)CCC3","InChI=1S/C16H14F3NO2S/c17-16(18,19)13-5-7-14(8-6-13)20-23(21,22)15-9-4-11-2-1-3-12(11)10-15/h4-10,20H,1-3H2","LHZCKYFOYWYCDZ-UHFFFAOYSA-N"
22365405,"ethyl 4-amino-2-[2-oxo-2-(2-oxotetrahydrofuran-3-yl)oxy-ethyl]sulfanyl-pyrimidine-5-carboxylate",341.068146,"C13H15N3O6S","CCOC(=O)c1cnc(nc1N)SCC(=O)OC2CCOC2=O","InChI=1S/C13H15N3O6S/c1-2-20-11(18)7-5-15-13(16-10(7)14)23-6-9(17)22-8-3-4-21-12(8)19/h5,8H,2-4,6H2,1H3,(H2,14,15,16)","LNYHHFGLGBYSBA-UHFFFAOYSA-N"
22397509,"4,5-Dichloro-2-{[(2-methoxy-5-methylbenzyl)(methyl)amino]methyl}-3(2H)-pyridazinone",341.069794,"C15H17Cl2N3O2","Cc1ccc(c(c1)CN(C)Cn2c(=O)c(c(cn2)Cl)Cl)OC","InChI=1S/C15H17Cl2N3O2/c1-10-4-5-13(22-3)11(6-10)8-19(2)9-20-15(21)14(17)12(16)7-18-20/h4-7H,8-9H2,1-3H3","JCOWLOZDGVPBDI-UHFFFAOYSA-N"
22415168,"2-(5-Acetyl-3-thienyl)-N-[4-(trifluoromethyl)benzyl]acetamide",341.069733,"C16H14F3NO2S","CC(=O)c1cc(cs1)CC(=O)NCc2ccc(cc2)C(F)(F)F","InChI=1S/C16H14F3NO2S/c1-10(21)14-6-12(9-23-14)7-15(22)20-8-11-2-4-13(5-3-11)16(17,18)19/h2-6,9H,7-8H2,1H3,(H,20,22)","GJOAWVQMBIRUBU-UHFFFAOYSA-N"
22448291,"N-(3,4-Dichlorophenyl)-N~2~-[(3,5-dimethyl-1,2-oxazol-4-yl)methyl]-N~2~-methylglycinamide",341.069794,"C15H17Cl2N3O2","Cc1c(c(on1)C)CN(C)CC(=O)Nc2ccc(c(c2)Cl)Cl","InChI=1S/C15H17Cl2N3O2/c1-9-12(10(2)22-19-9)7-20(3)8-15(21)18-11-4-5-13(16)14(17)6-11/h4-6H,7-8H2,1-3H3,(H,18,21)","DINPDNUKUFKHTF-UHFFFAOYSA-N"
22475573,"2-(2,5-Dichlorophenoxy)-N-(1-isopropyl-1H-pyrazol-5-yl)propanamide",341.069794,"C15H17Cl2N3O2","CC(C)n1c(ccn1)NC(=O)C(C)Oc2cc(ccc2Cl)Cl","InChI=1S/C15H17Cl2N3O2/c1-9(2)20-14(6-7-18-20)19-15(21)10(3)22-13-8-11(16)4-5-12(13)17/h4-10H,1-3H3,(H,19,21)","LVDXJGKVMLUZLH-UHFFFAOYSA-N"
22536340,"2,5-Difluoro-N-{[1-(4-fluorophenyl)cyclopropyl]methyl}benzenesulfonamide",341.069733,"C16H14F3NO2S","c1cc(ccc1C2(CC2)CNS(=O)(=O)c3cc(ccc3F)F)F","InChI=1S/C16H14F3NO2S/c17-12-3-1-11(2-4-12)16(7-8-16)10-20-23(21,22)15-9-13(18)5-6-14(15)19/h1-6,9,20H,7-8,10H2","MVSVRHFWXNTRIX-UHFFFAOYSA-N"
22544637,"N~2~-(3,4-Dichlorobenzyl)-N~2~-methyl-N-(3-methyl-1,2-oxazol-5-yl)alaninamide",341.069794,"C15H17Cl2N3O2","Cc1cc(on1)NC(=O)C(C)N(C)Cc2ccc(c(c2)Cl)Cl","InChI=1S/C15H17Cl2N3O2/c1-9-6-14(22-19-9)18-15(21)10(2)20(3)8-11-4-5-12(16)13(17)7-11/h4-7,10H,8H2,1-3H3,(H,18,21)","PWMDHBDUHYDITM-UHFFFAOYSA-N"
22752577,"6-(Isopropylsulfonyl)-1,4-dimethyl-7-nitro-1,4-dihydro-2,3-quinoxalinedione",341.068146,"C13H15N3O6S","CC(C)S(=O)(=O)c1cc2c(cc1[N+](=O)[O-])n(c(=O)c(=O)n2C)C","InChI=1S/C13H15N3O6S/c1-7(2)23(21,22)11-6-9-8(5-10(11)16(19)20)14(3)12(17)13(18)15(9)4/h5-7H,1-4H3","CLSGLIUDEIPHDH-UHFFFAOYSA-N"
22765563,"5-Chloro-1-(2-chlorobenzyl)-N-(2-methoxyethyl)-3-methyl-1H-pyrazole-4-carboxamide",341.069794,"C15H17Cl2N3O2","Cc1c(c(n(n1)Cc2ccccc2Cl)Cl)C(=O)NCCOC","InChI=1S/C15H17Cl2N3O2/c1-10-13(15(21)18-7-8-22-2)14(17)20(19-10)9-11-5-3-4-6-12(11)16/h3-6H,7-9H2,1-2H3,(H,18,21)","RCZOFQUOTHHHIU-UHFFFAOYSA-N"
24120008,"5-Nitro-N-{[6-(1H-pyrazol-1-yl)-3-pyridinyl]methyl}imidazo[2,1-b][1,3]thiazol-6-amine",341.069489,"C14H11N7O2S","c1cnn(c1)c2ccc(cn2)CNc3c(n4ccsc4n3)[N+](=O)[O-]","InChI=1S/C14H11N7O2S/c22-21(23)13-12(18-14-19(13)6-7-24-14)16-9-10-2-3-11(15-8-10)20-5-1-4-17-20/h1-8,16H,9H2","QVISMDYMBGDVAG-UHFFFAOYSA-N"
24752718,"1-[(2,5-Difluorophenyl)sulfonyl]-2-(4-fluorophenyl)pyrrolidine",341.069733,"C16H14F3NO2S","c1cc(ccc1C2CCCN2S(=O)(=O)c3cc(ccc3F)F)F","InChI=1S/C16H14F3NO2S/c17-12-5-3-11(4-6-12)15-2-1-9-20(15)23(21,22)16-10-13(18)7-8-14(16)19/h3-8,10,15H,1-2,9H2","OJZWFFCQXNJDNK-UHFFFAOYSA-N"
24753010,"1-[(2,5-Difluorophenyl)sulfonyl]-2-(3-fluorophenyl)pyrrolidine",341.069733,"C16H14F3NO2S","c1cc(cc(c1)F)C2CCCN2S(=O)(=O)c3cc(ccc3F)F","InChI=1S/C16H14F3NO2S/c17-12-4-1-3-11(9-12)15-5-2-8-20(15)23(21,22)16-10-13(18)6-7-14(16)19/h1,3-4,6-7,9-10,15H,2,5,8H2","NKJKJTACDBVQLT-UHFFFAOYSA-N"
24753240,"1-[(2,5-Difluorophenyl)sulfonyl]-2-(2-fluorophenyl)pyrrolidine",341.069733,"C16H14F3NO2S","c1ccc(c(c1)C2CCCN2S(=O)(=O)c3cc(ccc3F)F)F","InChI=1S/C16H14F3NO2S/c17-11-7-8-14(19)16(10-11)23(21,22)20-9-3-6-15(20)12-4-1-2-5-13(12)18/h1-2,4-5,7-8,10,15H,3,6,9H2","ITQIXOAQYLBSQY-UHFFFAOYSA-N"
24754421,"2-(2,4-Dichlorophenoxy)-N-(1-ethyl-3,5-dimethyl-1H-pyrazol-4-yl)acetamide",341.069794,"C15H17Cl2N3O2","CCn1c(c(c(n1)C)NC(=O)COc2ccc(cc2Cl)Cl)C","InChI=1S/C15H17Cl2N3O2/c1-4-20-10(3)15(9(2)19-20)18-14(21)8-22-13-6-5-11(16)7-12(13)17/h5-7H,4,8H2,1-3H3,(H,18,21)","BLRPKPMZFAUHIB-UHFFFAOYSA-N"
24756344,"N-[(1,3-Dimethyl-2,4-dioxo-1,2,3,4-tetrahydro-6-quinazolinyl)sulfonyl]alanine",341.068146,"C13H15N3O6S","CC(C(=O)O)NS(=O)(=O)c1ccc2c(c1)c(=O)n(c(=O)n2C)C","InChI=1S/C13H15N3O6S/c1-7(12(18)19)14-23(21,22)8-4-5-10-9(6-8)11(17)16(3)13(20)15(10)2/h4-7,14H,1-3H3,(H,18,19)","FYLZOACXBMZOBR-UHFFFAOYSA-N"
24803956,"4-Chloro-7-(4-ethyl-1-piperazinyl)-6-nitro-1,3-benzothiazol-2-amine",341.07132,"C13H16ClN5O2S","CCN1CCN(CC1)c2c(cc(c3c2sc(n3)N)Cl)[N+](=O)[O-]","InChI=1S/C13H16ClN5O2S/c1-2-17-3-5-18(6-4-17)11-9(19(20)21)7-8(14)10-12(11)22-13(15)16-10/h7H,2-6H2,1H3,(H2,15,16)","ATHRMUFMRRISBO-UHFFFAOYSA-N"
28343642,"7-(2,5-Difluorophenyl)-3-phenyl-6,7-dihydrothieno[3,2-b]pyridin-5(4H)-one",341.068604,"C19H13F2NOS","c1ccc(cc1)c2csc3c2NC(=O)CC3c4cc(ccc4F)F","InChI=1S/C19H13F2NOS/c20-12-6-7-16(21)13(8-12)14-9-17(23)22-18-15(10-24-19(14)18)11-4-2-1-3-5-11/h1-8,10,14H,9H2,(H,22,23)","FNKOZYYSWQJILG-UHFFFAOYSA-N"
28343839,"3,7-Bis(4-fluorophenyl)-6,7-dihydrothieno[3,2-b]pyridin-5(4H)-one",341.068604,"C19H13F2NOS","c1cc(ccc1c2csc3c2NC(=O)CC3c4ccc(cc4)F)F","InChI=1S/C19H13F2NOS/c20-13-5-1-11(2-6-13)15-9-17(23)22-18-16(10-24-19(15)18)12-3-7-14(21)8-4-12/h1-8,10,15H,9H2,(H,22,23)","DLIFNAKYFKFZMM-UHFFFAOYSA-N"
28343840,"7-(2-Fluorophenyl)-3-(4-fluorophenyl)-6,7-dihydrothieno[3,2-b]pyridin-5(4H)-one",341.068604,"C19H13F2NOS","c1ccc(c(c1)C2CC(=O)Nc3c2scc3c4ccc(cc4)F)F","InChI=1S/C19H13F2NOS/c20-12-7-5-11(6-8-12)15-10-24-19-14(9-17(23)22-18(15)19)13-3-1-2-4-16(13)21/h1-8,10,14H,9H2,(H,22,23)","SMMNNIJLVCHETJ-UHFFFAOYSA-N"
28343857,"7-(3-Fluorophenyl)-3-(4-fluorophenyl)-6,7-dihydrothieno[3,2-b]pyridin-5(4H)-one",341.068604,"C19H13F2NOS","c1cc(cc(c1)F)C2CC(=O)Nc3c2scc3c4ccc(cc4)F","InChI=1S/C19H13F2NOS/c20-13-6-4-11(5-7-13)16-10-24-19-15(9-17(23)22-18(16)19)12-2-1-3-14(21)8-12/h1-8,10,15H,9H2,(H,22,23)","LZJWNVLRXIAFQF-UHFFFAOYSA-N"
28343872,"3-(3-Fluorophenyl)-7-(4-fluorophenyl)-6,7-dihydrothieno[3,2-b]pyridin-5(4H)-one",341.068604,"C19H13F2NOS","c1cc(cc(c1)F)c2csc3c2NC(=O)CC3c4ccc(cc4)F","InChI=1S/C19H13F2NOS/c20-13-6-4-11(5-7-13)15-9-17(23)22-18-16(10-24-19(15)18)12-2-1-3-14(21)8-12/h1-8,10,15H,9H2,(H,22,23)","FEDGZOJADKZMHL-UHFFFAOYSA-N"
28343887,"3-(2-Fluorophenyl)-7-(4-fluorophenyl)-6,7-dihydrothieno[3,2-b]pyridin-5(4H)-one",341.068604,"C19H13F2NOS","c1ccc(c(c1)c2csc3c2NC(=O)CC3c4ccc(cc4)F)F","InChI=1S/C19H13F2NOS/c20-12-7-5-11(6-8-12)14-9-17(23)22-18-15(10-24-19(14)18)13-3-1-2-4-16(13)21/h1-8,10,14H,9H2,(H,22,23)","VEDCUVYWAKQJHB-UHFFFAOYSA-N"
