"Identifier","CompoundName","MonoisotopicMass","MolecularFormula","SMILES","InChI","InChIKey"
20556687,"5-[(3-Chlorophenyl)amino]-6-methyl-1,2,4-triazine-3(2H)-thione",252.023651,"C10H9ClN4S","Cc1c(nc(=S)[nH]n1)Nc2cccc(c2)Cl","InChI=1S/C10H9ClN4S/c1-6-9(13-10(16)15-14-6)12-8-4-2-3-7(11)5-8/h2-5H,1H3,(H2,12,13,15,16)","XXIQIRCCRXHZCF-UHFFFAOYSA-N"
21419944,"4-Chloro-N-phenyl(2-~2~H)benzenesulfinamide",252.023438,"C12H9DClNOS","[2H]c1cc(ccc1S(=O)Nc2ccccc2)Cl","InChI=1S/C12H10ClNOS/c13-10-6-8-12(9-7-10)16(15)14-11-4-2-1-3-5-11/h1-9,14H/i8D","GBJXBJOPDAAFBD-BNEYPBHNSA-N"
21469284,"[2-(Methylsulfanyl)-5-(trifluoromethoxy)phenyl]boronic acid",252.023926,"C8H8BF3O3S","B(c1cc(ccc1SC)OC(F)(F)F)(O)O","InChI=1S/C8H8BF3O3S/c1-16-7-3-2-5(15-8(10,11)12)4-6(7)9(13)14/h2-4,13-14H,1H3","RYFVCYILRFDPBU-UHFFFAOYSA-N"
21865404,"Thiacloprid",252.023651,"C10H9ClN4S","c1cc(ncc1CN2CCSC2=NC#N)Cl","InChI=1S/C10H9ClN4S/c11-9-2-1-8(5-13-9)6-15-3-4-16-10(15)14-7-12/h1-2,5H,3-4,6H2","HOKKPVIRMVDYPB-UHFFFAOYSA-N"
22915088,"3-Chloro-6-{(2E)-2-[(5-methyl-2-thienyl)methylene]hydrazino}pyridazine",252.023651,"C10H9ClN4S","Cc1ccc(s1)/C=N/Nc2ccc(nn2)Cl","InChI=1S/C10H9ClN4S/c1-7-2-3-8(16-7)6-12-14-10-5-4-9(11)13-15-10/h2-6H,1H3,(H,14,15)/b12-6+","FOOVXBGLPOGLSR-WUXMJOGZSA-N"
23223844,"1-[4-(2-Chlorophenyl)-1,3-thiazol-2-yl]guanidine",252.023651,"C10H9ClN4S","c1ccc(c(c1)c2csc(n2)NC(=N)N)Cl","InChI=1S/C10H9ClN4S/c11-7-4-2-1-3-6(7)8-5-16-10(14-8)15-9(12)13/h1-5H,(H4,12,13,14,15)","PXBQKAZJPUKDDB-UHFFFAOYSA-N"
23340471,"7-(4-Chlorophenyl)-2,5,6,7-tetrahydro-3H-imidazo[2,1-c][1,2,4]triazole-3-thione",252.023651,"C10H9ClN4S","c1cc(ccc1N2CCn3c2nnc3S)Cl","InChI=1S/C10H9ClN4S/c11-7-1-3-8(4-2-7)14-5-6-15-9(14)12-13-10(15)16/h1-4H,5-6H2,(H,13,16)","GXPAIUJQRGQYNJ-UHFFFAOYSA-N"
25966106,"N-(3-Chloro-4-fluorophenyl)alaninamide hydrochloride (1:1)",252.023254,"C9H11Cl2FN2O","CC(C(=O)Nc1ccc(c(c1)Cl)F)N.Cl","InChI=1S/C9H10ClFN2O.ClH/c1-5(12)9(14)13-6-2-3-8(11)7(10)4-6;/h2-5H,12H2,1H3,(H,13,14);1H","GKOVHGHVYWGHHG-UHFFFAOYSA-N"
26326222,"4-(2-Chlorophenyl)-6-(methylsulfanyl)-1,3,5-triazin-2-amine",252.023651,"C10H9ClN4S","CSc1nc(nc(n1)N)c2ccccc2Cl","InChI=1S/C10H9ClN4S/c1-16-10-14-8(13-9(12)15-10)6-4-2-3-5-7(6)11/h2-5H,1H3,(H2,12,13,14,15)","JVOIPLKVZOLUDL-UHFFFAOYSA-N"
27459785,"6-(5-Chloro-2-pyridinyl)-2-(methylsulfanyl)-4-pyrimidinamine",252.023651,"C10H9ClN4S","CSc1nc(cc(n1)N)c2ccc(cn2)Cl","InChI=1S/C10H9ClN4S/c1-16-10-14-8(4-9(12)15-10)7-3-2-6(11)5-13-7/h2-5H,1H3,(H2,12,14,15)","CJLMLNFWJCSDJA-UHFFFAOYSA-N"
27459906,"2-[6-Chloro-2-(methylsulfanyl)-4-pyrimidinyl]-4-pyridinamine",252.023651,"C10H9ClN4S","CSc1nc(cc(n1)Cl)c2cc(ccn2)N","InChI=1S/C10H9ClN4S/c1-16-10-14-8(5-9(11)15-10)7-4-6(12)2-3-13-7/h2-5H,1H3,(H2,12,13)","FKJIRQPYMVHDCX-UHFFFAOYSA-N"
28689941,"3-(Ethylsulfonyl)-2-(nitromethylene)-1,3-thiazinane",252.023849,"C7H12N2O4S2","CCS(=O)(=O)N1CCCSC1=C[N+](=O)[O-]","InChI=1S/C7H12N2O4S2/c1-2-15(12,13)8-4-3-5-14-7(8)6-9(10)11/h6H,2-5H2,1H3","YDTOTVGVVZZWRF-UHFFFAOYSA-N"
28706111,"N-(Methylsulfonyl)methanesulfonamide - pyridine (1:1)",252.023849,"C7H12N2O4S2","CS(=O)(=O)NS(=O)(=O)C.c1ccncc1","InChI=1S/C5H5N.C2H7NO4S2/c1-2-4-6-5-3-1;1-8(4,5)3-9(2,6)7/h1-5H;3H,1-2H3","MECXMKHJCBATGF-UHFFFAOYSA-N"
29334542,"4-[(E)-(4-Chlorophenyl)diazenyl]-5-methyl-2,4-dihydro-3H-pyrazole-3-thione",252.023651,"C10H9ClN4S","CC1=NNC(=S)C1/N=N/c2ccc(cc2)Cl","InChI=1S/C10H9ClN4S/c1-6-9(10(16)15-12-6)14-13-8-4-2-7(11)3-5-8/h2-5,9H,1H3,(H,15,16)/b14-13+","ZXPCIAJXGNFWLC-BUHFOSPRSA-N"
31241256,"5-{[(2E)-3-Chloro-2-propen-1-yl]sulfanyl}-1-phenyl-1H-tetrazole",252.023651,"C10H9ClN4S","c1ccc(cc1)n2c(nnn2)SC/C=C/Cl","InChI=1S/C10H9ClN4S/c11-7-4-8-16-10-12-13-14-15(10)9-5-2-1-3-6-9/h1-7H,8H2/b7-4+","GJLXSGYXYIECBJ-QPJJXVBHSA-N"
31241269,"5-[(2-Chloro-2-propen-1-yl)sulfanyl]-1-phenyl-1H-tetrazole",252.023651,"C10H9ClN4S","C=C(CSc1nnnn1c2ccccc2)Cl","InChI=1S/C10H9ClN4S/c1-8(11)7-16-10-12-13-14-15(10)9-5-3-2-4-6-9/h2-6H,1,7H2","LTGJPJMNEVROLE-UHFFFAOYSA-N"
32042916,"[4-(Methylsulfanyl)-3-(trifluoromethoxy)phenyl]boronic acid",252.023926,"C8H8BF3O3S","B(c1ccc(c(c1)OC(F)(F)F)SC)(O)O","InChI=1S/C8H8BF3O3S/c1-16-7-3-2-5(9(13)14)4-6(7)15-8(10,11)12/h2-4,13-14H,1H3","KZMPCESUPRQUAO-UHFFFAOYSA-N"
32681677,"Naphtho[1,2-c][1,2,5]thiadiazole-6,7-diamine hydrochloride (1:1)",252.023651,"C10H9ClN4S","c1cc(c(c2c1c3c(cc2)nsn3)N)N.Cl","InChI=1S/C10H8N4S.ClH/c11-7-3-1-6-5(9(7)12)2-4-8-10(6)14-15-13-8;/h1-4H,11-12H2;1H","ZCJAWZVQPGZSIP-UHFFFAOYSA-N"
32686090,"6H-[1]Benzothieno[3,2-c]chromen-6-one",252.024506,"C15H8O2S","c1ccc2c(c1)c3c(c4ccccc4s3)c(=O)o2","InChI=1S/C15H8O2S/c16-15-13-10-6-2-4-8-12(10)18-14(13)9-5-1-3-7-11(9)17-15/h1-8H","OZBIYLHHEWRVHW-UHFFFAOYSA-N"
32698626,"Potassium D-gluconate hydrate (1:1:1)",252.02475,"C6H13KO8","C([C@H]([C@H]([C@@H]([C@H](C(=O)[O-])O)O)O)O)O.O.[K+]","InChI=1S/C6H12O7.K.H2O/c7-1-2(8)3(9)4(10)5(11)6(12)13;;/h2-5,7-11H,1H2,(H,12,13);;1H2/q;+1;/p-1/t2-,3-,4+,5-;;/m1../s1","RROFNNJLJKLBFP-ZBHRUSISSA-M"
32761865,"5-[(E)-(4-Chlorophenyl)diazenyl]-4-methyl-1,3-thiazol-2-amine",252.023651,"C10H9ClN4S","Cc1c(sc(n1)N)/N=N/c2ccc(cc2)Cl","InChI=1S/C10H9ClN4S/c1-6-9(16-10(12)13-6)15-14-8-4-2-7(11)3-5-8/h2-5H,1H3,(H2,12,13)/b15-14+","FYYDAMCPSFBFAE-CCEZHUSRSA-N"
32762200,"(2E)-2-[(2-Chloro-1H-indol-3-yl)methylene]hydrazinecarbothioamide",252.023651,"C10H9ClN4S","c1ccc2c(c1)c(c([nH]2)Cl)/C=N/NC(=S)N","InChI=1S/C10H9ClN4S/c11-9-7(5-13-15-10(12)16)6-3-1-2-4-8(6)14-9/h1-5,14H,(H3,12,15,16)/b13-5+","SOPUATCQAANSMW-WLRTZDKTSA-N"
34462187,"N-(2-Methoxyethyl)-4-methyl-2-oxo-2,3-dihydro-1,3-thiazole-5-sulfonamide",252.023849,"C7H12N2O4S2","Cc1c(sc(=O)[nH]1)S(=O)(=O)NCCOC","InChI=1S/C7H12N2O4S2/c1-5-6(14-7(10)9-5)15(11,12)8-3-4-13-2/h8H,3-4H2,1-2H3,(H,9,10)","WXJIXVXGPIHCAI-UHFFFAOYSA-N"
35484943,"Dimethyl 2-(trifluoromethyl)-3,4-furandicarboxylate",252.024551,"C9H7F3O5","COC(=O)c1coc(c1C(=O)OC)C(F)(F)F","InChI=1S/C9H7F3O5/c1-15-7(13)4-3-17-6(9(10,11)12)5(4)8(14)16-2/h3H,1-2H3","JWZBJJWESGRAQH-UHFFFAOYSA-N"
35607424,"1-[2-Fluoro-3-(trifluoromethyl)phenyl]-2-(methylsulfanyl)ethanone",252.023193,"C10H8F4OS","CSCC(=O)c1cccc(c1F)C(F)(F)F","InChI=1S/C10H8F4OS/c1-16-5-8(15)6-3-2-4-7(9(6)11)10(12,13)14/h2-4H,5H2,1H3","RPOZZJZDZKXLLP-UHFFFAOYSA-N"
35931483,"1-{3-[(5-Chloro-2-pyridinyl)sulfanyl]-4-pyridazinyl}methanamine",252.023651,"C10H9ClN4S","c1cc(ncc1Cl)Sc2c(ccnn2)CN","InChI=1S/C10H9ClN4S/c11-8-1-2-9(13-6-8)16-10-7(5-12)3-4-14-15-10/h1-4,6H,5,12H2","IMUZRWAENKOGPB-UHFFFAOYSA-N"
35931485,"1-{3-[(3-Chloro-2-pyridinyl)sulfanyl]-4-pyridazinyl}methanamine",252.023651,"C10H9ClN4S","c1cc(c(nc1)Sc2c(ccnn2)CN)Cl","InChI=1S/C10H9ClN4S/c11-8-2-1-4-13-10(8)16-9-7(6-12)3-5-14-15-9/h1-5H,6,12H2","XKQCQXKJYZDQGT-UHFFFAOYSA-N"
36083570,"5-Chloro-N-[2-(2-chloroethoxy)ethyl]-3-fluoro-2-pyridinamine",252.023254,"C9H11Cl2FN2O","c1c(cnc(c1F)NCCOCCCl)Cl","InChI=1S/C9H11Cl2FN2O/c10-1-3-15-4-2-13-9-8(12)5-7(11)6-14-9/h5-6H,1-4H2,(H,13,14)","GDTGTKTZBIBABZ-UHFFFAOYSA-N"
36083573,"5-Chloro-N-(2-chloro-3-methoxypropyl)-3-fluoro-2-pyridinamine",252.023254,"C9H11Cl2FN2O","COCC(CNc1c(cc(cn1)Cl)F)Cl","InChI=1S/C9H11Cl2FN2O/c1-15-5-7(11)4-14-9-8(12)2-6(10)3-13-9/h2-3,7H,4-5H2,1H3,(H,13,14)","JICVJNGBDRZPHO-UHFFFAOYSA-N"
36181054,"6-[(5-Chloro-2-pyridinyl)sulfanyl]-2,3-pyridinediamine",252.023651,"C10H9ClN4S","c1cc(ncc1Cl)Sc2ccc(c(n2)N)N","InChI=1S/C10H9ClN4S/c11-6-1-3-8(14-5-6)16-9-4-2-7(12)10(13)15-9/h1-5H,12H2,(H2,13,15)","WXMQOVPCLZCHCB-UHFFFAOYSA-N"
36181055,"6-[(3-Chloro-2-pyridinyl)sulfanyl]-2,3-pyridinediamine",252.023651,"C10H9ClN4S","c1cc(c(nc1)Sc2ccc(c(n2)N)N)Cl","InChI=1S/C10H9ClN4S/c11-6-2-1-5-14-10(6)16-8-4-3-7(12)9(13)15-8/h1-5H,12H2,(H2,13,15)","WGRDZCCCMUJYIJ-UHFFFAOYSA-N"
36294745,"4-Chloro-6-methyl-2-[(2-pyrimidinylsulfanyl)methyl]pyrimidine",252.023651,"C10H9ClN4S","Cc1cc(nc(n1)CSc2ncccn2)Cl","InChI=1S/C10H9ClN4S/c1-7-5-8(11)15-9(14-7)6-16-10-12-3-2-4-13-10/h2-5H,6H2,1H3","YOYLUFCTCLUMQB-UHFFFAOYSA-N"
36294784,"4-Chloro-6-methyl-2-[(2-pyrazinylsulfanyl)methyl]pyrimidine",252.023651,"C10H9ClN4S","Cc1cc(nc(n1)CSc2cnccn2)Cl","InChI=1S/C10H9ClN4S/c1-7-4-8(11)15-9(14-7)6-16-10-5-12-2-3-13-10/h2-5H,6H2,1H3","BNVUMNUEVADRLM-UHFFFAOYSA-N"
36294787,"4-Chloro-6-methyl-2-[(4-pyrimidinylsulfanyl)methyl]pyrimidine",252.023651,"C10H9ClN4S","Cc1cc(nc(n1)CSc2ccncn2)Cl","InChI=1S/C10H9ClN4S/c1-7-4-8(11)15-9(14-7)5-16-10-2-3-12-6-13-10/h2-4,6H,5H2,1H3","FOBLTKAHAYTWDC-UHFFFAOYSA-N"
36496864,"4-Chloro-N-methyl-6-(phenylsulfanyl)-1,3,5-triazin-2-amine",252.023651,"C10H9ClN4S","CNc1nc(nc(n1)Cl)Sc2ccccc2","InChI=1S/C10H9ClN4S/c1-12-9-13-8(11)14-10(15-9)16-7-5-3-2-4-6-7/h2-6H,1H3,(H,12,13,14,15)","XYMHGVAVKOMNIG-UHFFFAOYSA-N"
36497230,"4-(Benzylsulfanyl)-6-chloro-1,3,5-triazin-2-amine",252.023651,"C10H9ClN4S","c1ccc(cc1)CSc2nc(nc(n2)Cl)N","InChI=1S/C10H9ClN4S/c11-8-13-9(12)15-10(14-8)16-6-7-4-2-1-3-5-7/h1-5H,6H2,(H2,12,13,14,15)","BSMDOJCKNHRLLC-UHFFFAOYSA-N"
36497450,"4-Chloro-6-[(4-methylphenyl)sulfanyl]-1,3,5-triazin-2-amine",252.023651,"C10H9ClN4S","Cc1ccc(cc1)Sc2nc(nc(n2)Cl)N","InChI=1S/C10H9ClN4S/c1-6-2-4-7(5-3-6)16-10-14-8(11)13-9(12)15-10/h2-5H,1H3,(H2,12,13,14,15)","GWQQEQLFEGQMBP-UHFFFAOYSA-N"
36497969,"5-Chloro-N-methyl-4-(2-pyridinylsulfanyl)-2-pyrimidinamine",252.023651,"C10H9ClN4S","CNc1ncc(c(n1)Sc2ccccn2)Cl","InChI=1S/C10H9ClN4S/c1-12-10-14-6-7(11)9(15-10)16-8-4-2-3-5-13-8/h2-6H,1H3,(H,12,14,15)","ANHATUJSRJGZHW-UHFFFAOYSA-N"
36498951,"6-[(2-Chlorophenyl)sulfanyl]-2,4-pyrimidinediamine",252.023651,"C10H9ClN4S","c1ccc(c(c1)Sc2cc(nc(n2)N)N)Cl","InChI=1S/C10H9ClN4S/c11-6-3-1-2-4-7(6)16-9-5-8(12)14-10(13)15-9/h1-5H,(H4,12,13,14,15)","PJVWBVUHUXHWLO-UHFFFAOYSA-N"
36500168,"4-Chloro-6-[(2-methylphenyl)sulfanyl]-1,3,5-triazin-2-amine",252.023651,"C10H9ClN4S","Cc1ccccc1Sc2nc(nc(n2)Cl)N","InChI=1S/C10H9ClN4S/c1-6-4-2-3-5-7(6)16-10-14-8(11)13-9(12)15-10/h2-5H,1H3,(H2,12,13,14,15)","YHOZEASYCZBPDP-UHFFFAOYSA-N"
36500780,"4-Chloro-6-[(3-methylphenyl)sulfanyl]-1,3,5-triazin-2-amine",252.023651,"C10H9ClN4S","Cc1cccc(c1)Sc2nc(nc(n2)Cl)N","InChI=1S/C10H9ClN4S/c1-6-3-2-4-7(5-6)16-10-14-8(11)13-9(12)15-10/h2-5H,1H3,(H2,12,13,14,15)","UEJWCFPOSQRQGY-UHFFFAOYSA-N"
36501881,"6-[(3-Chlorophenyl)sulfanyl]-2,4-pyrimidinediamine",252.023651,"C10H9ClN4S","c1cc(cc(c1)Cl)Sc2cc(nc(n2)N)N","InChI=1S/C10H9ClN4S/c11-6-2-1-3-7(4-6)16-9-5-8(12)14-10(13)15-9/h1-5H,(H4,12,13,14,15)","MGECJLOFCYWDPJ-UHFFFAOYSA-N"
36504259,"4-[(5-Chloro-2-pyridinyl)sulfanyl]-6-methyl-2-pyrimidinamine",252.023651,"C10H9ClN4S","Cc1cc(nc(n1)N)Sc2ccc(cn2)Cl","InChI=1S/C10H9ClN4S/c1-6-4-9(15-10(12)14-6)16-8-3-2-7(11)5-13-8/h2-5H,1H3,(H2,12,14,15)","MKCRBUMGBQSWLR-UHFFFAOYSA-N"
36504265,"4-[(5-Chloro-2-pyridinyl)sulfanyl]-N-methyl-2-pyrimidinamine",252.023651,"C10H9ClN4S","CNc1nccc(n1)Sc2ccc(cn2)Cl","InChI=1S/C10H9ClN4S/c1-12-10-13-5-4-9(15-10)16-8-3-2-7(11)6-14-8/h2-6H,1H3,(H,12,13,15)","HGNKZMJKRVISCQ-UHFFFAOYSA-N"
36504270,"6-[(5-Chloro-2-pyridinyl)sulfanyl]-5-methyl-4-pyrimidinamine",252.023651,"C10H9ClN4S","Cc1c(ncnc1Sc2ccc(cn2)Cl)N","InChI=1S/C10H9ClN4S/c1-6-9(12)14-5-15-10(6)16-8-3-2-7(11)4-13-8/h2-5H,1H3,(H2,12,14,15)","VQMVCWHDCLRIJF-UHFFFAOYSA-N"
36504287,"6-[(5-Chloro-2-pyridinyl)sulfanyl]-N-methyl-2-pyrazinamine",252.023651,"C10H9ClN4S","CNc1cncc(n1)Sc2ccc(cn2)Cl","InChI=1S/C10H9ClN4S/c1-12-8-5-13-6-10(15-8)16-9-3-2-7(11)4-14-9/h2-6H,1H3,(H,12,15)","WWBUBIXKWWBJSU-UHFFFAOYSA-N"
36504309,"6-[(5-Chloro-2-pyridinyl)sulfanyl]-2-methyl-4-pyrimidinamine",252.023651,"C10H9ClN4S","Cc1nc(cc(n1)Sc2ccc(cn2)Cl)N","InChI=1S/C10H9ClN4S/c1-6-14-8(12)4-10(15-6)16-9-3-2-7(11)5-13-9/h2-5H,1H3,(H2,12,14,15)","XILVIFOLMFIVEF-UHFFFAOYSA-N"
36504320,"6-[(5-Chloro-2-pyridinyl)sulfanyl]-N-methyl-4-pyrimidinamine",252.023651,"C10H9ClN4S","CNc1cc(ncn1)Sc2ccc(cn2)Cl","InChI=1S/C10H9ClN4S/c1-12-8-4-10(15-6-14-8)16-9-3-2-7(11)5-13-9/h2-6H,1H3,(H,12,14,15)","NCEKQKLKSNNGTJ-UHFFFAOYSA-N"
36504331,"4-[(5-Chloro-2-pyridinyl)sulfanyl]-5-methyl-2-pyrimidinamine",252.023651,"C10H9ClN4S","Cc1cnc(nc1Sc2ccc(cn2)Cl)N","InChI=1S/C10H9ClN4S/c1-6-4-14-10(12)15-9(6)16-8-3-2-7(11)5-13-8/h2-5H,1H3,(H2,12,14,15)","ZTDVKQPVPUCSIH-UHFFFAOYSA-N"
36504367,"4-[(3-Chloro-2-pyridinyl)sulfanyl]-6-methyl-2-pyrimidinamine",252.023651,"C10H9ClN4S","Cc1cc(nc(n1)N)Sc2c(cccn2)Cl","InChI=1S/C10H9ClN4S/c1-6-5-8(15-10(12)14-6)16-9-7(11)3-2-4-13-9/h2-5H,1H3,(H2,12,14,15)","YXMWOBVSKUDJHD-UHFFFAOYSA-N"
36504373,"4-[(3-Chloro-2-pyridinyl)sulfanyl]-N-methyl-2-pyrimidinamine",252.023651,"C10H9ClN4S","CNc1nccc(n1)Sc2c(cccn2)Cl","InChI=1S/C10H9ClN4S/c1-12-10-14-6-4-8(15-10)16-9-7(11)3-2-5-13-9/h2-6H,1H3,(H,12,14,15)","OPZRFUGCAOUXCO-UHFFFAOYSA-N"
36504378,"6-[(3-Chloro-2-pyridinyl)sulfanyl]-5-methyl-4-pyrimidinamine",252.023651,"C10H9ClN4S","Cc1c(ncnc1Sc2c(cccn2)Cl)N","InChI=1S/C10H9ClN4S/c1-6-8(12)14-5-15-9(6)16-10-7(11)3-2-4-13-10/h2-5H,1H3,(H2,12,14,15)","OMLZNUPLSNUHJH-UHFFFAOYSA-N"
36504395,"6-[(3-Chloro-2-pyridinyl)sulfanyl]-N-methyl-2-pyrazinamine",252.023651,"C10H9ClN4S","CNc1cncc(n1)Sc2c(cccn2)Cl","InChI=1S/C10H9ClN4S/c1-12-8-5-13-6-9(15-8)16-10-7(11)3-2-4-14-10/h2-6H,1H3,(H,12,15)","PMSALRXLWWIWOD-UHFFFAOYSA-N"
36504417,"6-[(3-Chloro-2-pyridinyl)sulfanyl]-2-methyl-4-pyrimidinamine",252.023651,"C10H9ClN4S","Cc1nc(cc(n1)Sc2c(cccn2)Cl)N","InChI=1S/C10H9ClN4S/c1-6-14-8(12)5-9(15-6)16-10-7(11)3-2-4-13-10/h2-5H,1H3,(H2,12,14,15)","UCIBSWKOIDDIJT-UHFFFAOYSA-N"
36504428,"6-[(3-Chloro-2-pyridinyl)sulfanyl]-N-methyl-4-pyrimidinamine",252.023651,"C10H9ClN4S","CNc1cc(ncn1)Sc2c(cccn2)Cl","InChI=1S/C10H9ClN4S/c1-12-8-5-9(15-6-14-8)16-10-7(11)3-2-4-13-10/h2-6H,1H3,(H,12,14,15)","PDOLYQYKNUIUST-UHFFFAOYSA-N"
36504440,"4-[(3-Chloro-2-pyridinyl)sulfanyl]-5-methyl-2-pyrimidinamine",252.023651,"C10H9ClN4S","Cc1cnc(nc1Sc2c(cccn2)Cl)N","InChI=1S/C10H9ClN4S/c1-6-5-14-10(12)15-8(6)16-9-7(11)3-2-4-13-9/h2-5H,1H3,(H2,12,14,15)","UYHIVZUXBXUQBE-UHFFFAOYSA-N"
36505098,"5-Chloro-N-methyl-4-(4-pyridinylsulfanyl)-2-pyrimidinamine",252.023651,"C10H9ClN4S","CNc1ncc(c(n1)Sc2ccncc2)Cl","InChI=1S/C10H9ClN4S/c1-12-10-14-6-8(11)9(15-10)16-7-2-4-13-5-3-7/h2-6H,1H3,(H,12,14,15)","ARAWEGGCSYWUEC-UHFFFAOYSA-N"
36537714,"1-Cyano-N-[(1,1-dioxidotetrahydro-2-thiophenyl)methyl]methanesulfonamide",252.023849,"C7H12N2O4S2","C1CC(S(=O)(=O)C1)CNS(=O)(=O)CC#N","InChI=1S/C7H12N2O4S2/c8-3-5-15(12,13)9-6-7-2-1-4-14(7,10)11/h7,9H,1-2,4-6H2","LUUDWOOYCKONLA-UHFFFAOYSA-N"
36591737,"4-Chloro-2-ethyl-6-(2-pyrimidinylsulfanyl)pyrimidine",252.023651,"C10H9ClN4S","CCc1nc(cc(n1)Cl)Sc2ncccn2","InChI=1S/C10H9ClN4S/c1-2-8-14-7(11)6-9(15-8)16-10-12-4-3-5-13-10/h3-6H,2H2,1H3","JDTJZWMLRPFIBY-UHFFFAOYSA-N"
36591811,"4-Chloro-2-ethyl-6-(2-pyrazinylsulfanyl)pyrimidine",252.023651,"C10H9ClN4S","CCc1nc(cc(n1)Cl)Sc2cnccn2","InChI=1S/C10H9ClN4S/c1-2-8-14-7(11)5-9(15-8)16-10-6-12-3-4-13-10/h3-6H,2H2,1H3","ALVNGDWJUPSMDO-UHFFFAOYSA-N"
36591814,"4-Chloro-2-ethyl-6-(4-pyrimidinylsulfanyl)pyrimidine",252.023651,"C10H9ClN4S","CCc1nc(cc(n1)Cl)Sc2ccncn2","InChI=1S/C10H9ClN4S/c1-2-8-14-7(11)5-10(15-8)16-9-3-4-12-6-13-9/h3-6H,2H2,1H3","QZXDNHXAWNXJMC-UHFFFAOYSA-N"
36711782,"5-Chloro-2-hydrazino-4-(phenylsulfanyl)pyrimidine",252.023651,"C10H9ClN4S","c1ccc(cc1)Sc2c(cnc(n2)NN)Cl","InChI=1S/C10H9ClN4S/c11-8-6-13-10(15-12)14-9(8)16-7-4-2-1-3-5-7/h1-6H,12H2,(H,13,14,15)","IMHZBJCIXLYZBN-UHFFFAOYSA-N"
36722619,"4-[(2-Chlorophenyl)sulfanyl]-2-hydrazinopyrimidine",252.023651,"C10H9ClN4S","c1ccc(c(c1)Sc2ccnc(n2)NN)Cl","InChI=1S/C10H9ClN4S/c11-7-3-1-2-4-8(7)16-9-5-6-13-10(14-9)15-12/h1-6H,12H2,(H,13,14,15)","SYLKJZKAISLCIL-UHFFFAOYSA-N"
36722657,"4-[(2-Chlorophenyl)sulfanyl]-6-hydrazinopyrimidine",252.023651,"C10H9ClN4S","c1ccc(c(c1)Sc2cc(ncn2)NN)Cl","InChI=1S/C10H9ClN4S/c11-7-3-1-2-4-8(7)16-10-5-9(15-12)13-6-14-10/h1-6H,12H2,(H,13,14,15)","PEQSOZIYKKXRBT-UHFFFAOYSA-N"
36722660,"2-[(2-Chlorophenyl)sulfanyl]-6-hydrazinopyrazine",252.023651,"C10H9ClN4S","c1ccc(c(c1)Sc2cncc(n2)NN)Cl","InChI=1S/C10H9ClN4S/c11-7-3-1-2-4-8(7)16-10-6-13-5-9(14-10)15-12/h1-6H,12H2,(H,14,15)","MBSMZIHHBFQTFC-UHFFFAOYSA-N"
36743550,"4-[(3-Chlorophenyl)sulfanyl]-2-hydrazinopyrimidine",252.023651,"C10H9ClN4S","c1cc(cc(c1)Cl)Sc2ccnc(n2)NN","InChI=1S/C10H9ClN4S/c11-7-2-1-3-8(6-7)16-9-4-5-13-10(14-9)15-12/h1-6H,12H2,(H,13,14,15)","QGYHKTTUMOCHKO-UHFFFAOYSA-N"
36743573,"4-[(3-Chlorophenyl)sulfanyl]-6-hydrazinopyrimidine",252.023651,"C10H9ClN4S","c1cc(cc(c1)Cl)Sc2cc(ncn2)NN","InChI=1S/C10H9ClN4S/c11-7-2-1-3-8(4-7)16-10-5-9(15-12)13-6-14-10/h1-6H,12H2,(H,13,14,15)","OZOIJOHNVQDDQU-UHFFFAOYSA-N"
36743577,"2-[(3-Chlorophenyl)sulfanyl]-6-hydrazinopyrazine",252.023651,"C10H9ClN4S","c1cc(cc(c1)Cl)Sc2cncc(n2)NN","InChI=1S/C10H9ClN4S/c11-7-2-1-3-8(4-7)16-10-6-13-5-9(14-10)15-12/h1-6H,12H2,(H,14,15)","YZWDEAHWXUQXME-UHFFFAOYSA-N"
36754758,"5-Chloro-2-[(6-hydrazino-2-pyridinyl)sulfanyl]pyridine",252.023651,"C10H9ClN4S","c1cc(nc(c1)Sc2ccc(cn2)Cl)NN","InChI=1S/C10H9ClN4S/c11-7-4-5-9(13-6-7)16-10-3-1-2-8(14-10)15-12/h1-6H,12H2,(H,14,15)","XOPVQRQLHOXTPI-UHFFFAOYSA-N"
36754805,"3-Chloro-2-[(6-hydrazino-2-pyridinyl)sulfanyl]pyridine",252.023651,"C10H9ClN4S","c1cc(nc(c1)Sc2c(cccn2)Cl)NN","InChI=1S/C10H9ClN4S/c11-7-3-2-6-13-10(7)16-9-5-1-4-8(14-9)15-12/h1-6H,12H2,(H,14,15)","GIBBTRUYHIWVMA-UHFFFAOYSA-N"
36830127,"1-[2-Amino-1-(5-chloro-2-thienyl)ethyl]-1H-imidazole-2-carbonitrile",252.023651,"C10H9ClN4S","c1cc(sc1C(CN)n2ccnc2C#N)Cl","InChI=1S/C10H9ClN4S/c11-9-2-1-8(16-9)7(5-12)15-4-3-14-10(15)6-13/h1-4,7H,5,12H2","LEVQSDAMTZAIJF-UHFFFAOYSA-N"
