"Identifier","CompoundName","MonoisotopicMass","MolecularFormula","SMILES","InChI","InChIKey"
2053875,"1H-Indol-6-ylmethanol",147.06842,"C9H9NO","c1cc(cc2c1cc[nH]2)CO","InChI=1S/C9H9NO/c11-6-7-1-2-8-3-4-10-9(8)5-7/h1-5,10-11H,6H2","WRMZOPANDOHWJU-UHFFFAOYSA-N"
2053876,"1H-Indol-7-ylmethanol",147.06842,"C9H9NO","c1cc2cc[nH]c2c(c1)CO","InChI=1S/C9H9NO/c11-6-8-3-1-2-7-4-5-10-9(7)8/h1-5,10-11H,6H2","UBJBKRMNBMMMHZ-UHFFFAOYSA-N"
2064816,"3-Methyl-1H-indol-2-ol",147.06842,"C9H9NO","Cc1c2ccccc2[nH]c1O","InChI=1S/C9H9NO/c1-6-7-4-2-3-5-8(7)10-9(6)11/h2-5,10-11H,1H3","JBAYRTVUCPJTBZ-UHFFFAOYSA-N"
2074064,"1-(1-Benzofuran-5-yl)methanamine",147.06842,"C9H9NO","c1cc2c(cco2)cc1CN","InChI=1S/C9H9NO/c10-6-7-1-2-9-8(5-7)3-4-11-9/h1-5H,6,10H2","OFMIMSPBHXZKRI-UHFFFAOYSA-N"
2079537,"4-(2-Hydroxyethyl)benzonitrile",147.06842,"C9H9NO","c1cc(ccc1CCO)C#N","InChI=1S/C9H9NO/c10-7-9-3-1-8(2-4-9)5-6-11/h1-4,11H,5-6H2","RBSJBNYPTGMZIH-UHFFFAOYSA-N"
2282728,"7-Methyl-1,3-dihydro-2H-indol-2-one",147.06842,"C9H9NO","Cc1cccc2c1NC(=O)C2","InChI=1S/C9H9NO/c1-6-3-2-4-7-5-8(11)10-9(6)7/h2-4H,5H2,1H3,(H,10,11)","UAIKQUZQXSTAKX-UHFFFAOYSA-N"
2284686,"7,8-Dihydro-5(6H)-quinolinone",147.06842,"C9H9NO","c1cc2c(nc1)CCCC2=O","InChI=1S/C9H9NO/c11-9-5-1-4-8-7(9)3-2-6-10-8/h2-3,6H,1,4-5H2","YHHBKPWMEXGLKE-UHFFFAOYSA-N"
2409445,"5-Amino-2-methylbenzofuran",147.06842,"C9H9NO","Cc1cc2cc(ccc2o1)N","InChI=1S/C9H9NO/c1-6-4-7-5-8(10)2-3-9(7)11-6/h2-5H,10H2,1H3","BPWUIVGFGOGGHR-UHFFFAOYSA-N"
2409446,"2-Methyl-1-benzofuran-7-amine",147.06842,"C9H9NO","Cc1cc2cccc(c2o1)N","InChI=1S/C9H9NO/c1-6-5-7-3-2-4-8(10)9(7)11-6/h2-5H,10H2,1H3","VMXJEZLMUVFOQU-UHFFFAOYSA-N"
2643076,"(Benzyloxy)acetonitrile",147.06842,"C9H9NO","c1ccc(cc1)COCC#N","InChI=1S/C9H9NO/c10-6-7-11-8-9-4-2-1-3-5-9/h1-5H,7-8H2","GGPBLVPUGZMOPT-UHFFFAOYSA-N"
3028337,"4-Methoxy-2-methylbenzonitrile",147.06842,"C9H9NO","Cc1cc(ccc1C#N)OC","InChI=1S/C9H9NO/c1-7-5-9(11-2)4-3-8(7)6-10/h3-5H,1-2H3","PXAQQUKODRZAOZ-UHFFFAOYSA-N"
3028338,"2-Methoxy-5-methylbenzonitrile",147.06842,"C9H9NO","Cc1ccc(c(c1)C#N)OC","InChI=1S/C9H9NO/c1-7-3-4-9(11-2)8(5-7)6-10/h3-5H,1-2H3","MYOASWSDRGHGLN-UHFFFAOYSA-N"
3128410,"4-(2-Pyridinyl)-3-butyn-2-ol",147.06842,"C9H9NO","CC(C#Cc1ccccn1)O","InChI=1S/C9H9NO/c1-8(11)5-6-9-4-2-3-7-10-9/h2-4,7-8,11H,1H3","YDCZRHRXMVIFNH-UHFFFAOYSA-N"
3489737,"3,5-Dimethyl-1,2-benzoxazole",147.06842,"C9H9NO","Cc1ccc2c(c1)c(no2)C","InChI=1S/C9H9NO/c1-6-3-4-9-8(5-6)7(2)10-11-9/h3-5H,1-2H3","MUTJYHVVSHWJDE-UHFFFAOYSA-N"
3551039,"4H-Quinolizin-1-ol",147.06842,"C9H9NO","C1C=CC(=C2N1C=CC=C2)O","InChI=1S/C9H9NO/c11-9-5-3-7-10-6-2-1-4-8(9)10/h1-6,11H,7H2","PPACKVQYUBEMGO-UHFFFAOYSA-N"
3591277,"3,4-DIMETHYLPHENYL ISOCYANATE",147.06842,"C9H9NO","Cc1ccc(cc1C)N=C=O","InChI=1S/C9H9NO/c1-7-3-4-9(10-6-11)5-8(7)2/h3-5H,1-2H3","AYCDBMRVKSXYKW-UHFFFAOYSA-N"
3619588,"Hydroxy(4-methylphenyl)acetonitrile",147.06842,"C9H9NO","Cc1ccc(cc1)C(C#N)O","InChI=1S/C9H9NO/c1-7-2-4-8(5-3-7)9(11)6-10/h2-5,9,11H,1H3","KKGXJLAWLSJRGK-UHFFFAOYSA-N"
3772576,"2-Isocyano-1-phenylethanol",147.06842,"C9H9NO","[C-]#[N+]CC(c1ccccc1)O","InChI=1S/C9H9NO/c1-10-7-9(11)8-5-3-2-4-6-8/h2-6,9,11H,7H2","YFCUVIQRQRURPH-UHFFFAOYSA-N"
3783918,"4H-Quinolizin-3-ol",147.06842,"C9H9NO","C1C(=CC=C2N1C=CC=C2)O","InChI=1S/C9H9NO/c11-9-5-4-8-3-1-2-6-10(8)7-9/h1-6,11H,7H2","WXPPPHIQQFWEON-UHFFFAOYSA-N"
3795738,"2,3-Dimethylfuro[3,2-c]pyridine",147.06842,"C9H9NO","Cc1c(oc2c1cncc2)C","InChI=1S/C9H9NO/c1-6-7(2)11-9-3-4-10-5-8(6)9/h3-5H,1-2H3","ALZSGGJIGFAGTD-UHFFFAOYSA-N"
3798233,"(2-Methylphenoxy)acetonitrile",147.06842,"C9H9NO","Cc1ccccc1OCC#N","InChI=1S/C9H9NO/c1-8-4-2-3-5-9(8)11-7-6-10/h2-5H,7H2,1H3","PLUADOZOKWWDIF-UHFFFAOYSA-N"
4094976,"2-(3-Pyridinyl)-3-butyn-2-ol",147.06842,"C9H9NO","CC(C#C)(c1cccnc1)O","InChI=1S/C9H9NO/c1-3-9(2,11)8-5-4-6-10-7-8/h1,4-7,11H,2H3","XWHZFQZVLPIWSU-UHFFFAOYSA-N"
4378625,"1-Isocyanato-2,4-dimethylbenzene",147.06842,"C9H9NO","Cc1ccc(c(c1)C)N=C=O","InChI=1S/C9H9NO/c1-7-3-4-9(10-6-11)8(2)5-7/h3-5H,1-2H3","QUOBVYPFBJUOAJ-UHFFFAOYSA-N"
4437896,"Cinnamamide",147.06842,"C9H9NO","c1ccc(cc1)/C=C/C(=O)N","InChI=1S/C9H9NO/c10-9(11)7-6-8-4-2-1-3-5-8/h1-7H,(H2,10,11)/b7-6+","APEJMQOBVMLION-VOTSOKGWSA-N"
4483200,"5-Methyl-1,3-dihydro-2H-indol-2-one",147.06842,"C9H9NO","Cc1ccc2c(c1)CC(=O)N2","InChI=1S/C9H9NO/c1-6-2-3-8-7(4-6)5-9(11)10-8/h2-4H,5H2,1H3,(H,10,11)","HXQDSHSATAEREW-UHFFFAOYSA-N"
4511791,"2-Propenal, 3-phenyl-, oxime, (1Z)-",147.06842,"C9H9NO","c1ccc(cc1)/C=C/C=N\O","InChI=1S/C9H9NO/c11-10-8-4-7-9-5-2-1-3-6-9/h1-8,11H/b7-4+,10-8-","RUQDOYIAKHIMAN-DODKFZKMSA-N"
4520497,"7-Azabicyclo[4.2.2]deca-2,4,9-trien-8-one",147.06842,"C9H9NO","C\1=C\C2C=CC(\C=C1)NC2=O","InChI=1S/C9H9NO/c11-9-7-3-1-2-4-8(10-9)6-5-7/h1-8H,(H,10,11)/b3-1-,4-2-","OTDUKMQLDZYJCD-CCAGOZQPSA-N"
4522193,"(2E)-N-Hydroxy-3-phenyl-2-propen-1-imine",147.06842,"C9H9NO","c1ccc(cc1)/C=C/C=NO","InChI=1S/C9H9NO/c11-10-8-4-7-9-5-2-1-3-6-9/h1-8,11H/b7-4+,10-8?","RUQDOYIAKHIMAN-ZWZRPYISSA-N"
4523100,"(2E)-3-Anilino-2-propenal",147.06842,"C9H9NO","c1ccc(cc1)N/C=C/C=O","InChI=1S/C9H9NO/c11-8-4-7-10-9-5-2-1-3-6-9/h1-8,10H/b7-4+","QVWWPUHSJYHELM-QPJJXVBHSA-N"
4531171,"(1Z)-N-Hydroxy-1-indanimine",147.06842,"C9H9NO","c1ccc\2c(c1)CC/C2=N/O","InChI=1S/C9H9NO/c11-10-9-6-5-7-3-1-2-4-8(7)9/h1-4,11H,5-6H2/b10-9-","ATEGUFMEFAGONB-KTKRTIGZSA-N"
4647536,"(3E)-4-(3-Pyridinyl)-3-buten-2-one",147.06842,"C9H9NO","CC(=O)/C=C/c1cccnc1","InChI=1S/C9H9NO/c1-8(11)4-5-9-3-2-6-10-7-9/h2-7H,1H3/b5-4+","USGRQYQNEMWBIP-SNAWJCMRSA-N"
4742691,"indanone oxime",147.06842,"C9H9NO","c1ccc\2c(c1)CC/C2=N\O","InChI=1S/C9H9NO/c11-10-9-6-5-7-3-1-2-4-8(7)9/h1-4,11H,5-6H2/b10-9+","ATEGUFMEFAGONB-MDZDMXLPSA-N"
4777243,"(2E)-2-Methyl-3-(2-pyridinyl)acrylaldehyde",147.06842,"C9H9NO","C/C(=C\c1ccccn1)/C=O","InChI=1S/C9H9NO/c1-8(7-11)6-9-4-2-3-5-10-9/h2-7H,1H3/b8-6+","LFHZPGUEEJJLEB-SOFGYWHQSA-N"
4801326,"N-[(E)-2-Phenylvinyl]formamide",147.06842,"C9H9NO","c1ccc(cc1)/C=C/NC=O","InChI=1S/C9H9NO/c11-8-10-7-6-9-4-2-1-3-5-9/h1-8H,(H,10,11)/b7-6+","YRMFFVVOVRAQOU-VOTSOKGWSA-N"
4946588,"(2E)-1-(3-Pyridinyl)-2-buten-1-one",147.06842,"C9H9NO","C/C=C/C(=O)c1cccnc1","InChI=1S/C9H9NO/c1-2-4-9(11)8-5-3-6-10-7-8/h2-7H,1H3/b4-2+","ZXESZGKRPDKHDW-DUXPYHPUSA-N"
5381241,"[(1R)-1-Isocyanatoethyl]benzene",147.06842,"C9H9NO","C[C@H](C1=CC=CC=C1)N=C=O","InChI=1S/C9H9NO/c1-8(10-7-11)9-5-3-2-4-6-9/h2-6,8H,1H3/t8-/m1/s1","JJSCUXAFAJEQGB-MRVPVSSYSA-N"
7779462,"(2S)-Hydroxy(4-methylphenyl)acetonitrile",147.06842,"C9H9NO","N#C[C@@H](O)c1ccc(cc1)C","InChI=1S/C9H9NO/c1-7-2-4-8(5-3-7)9(11)6-10/h2-5,9,11H,1H3/t9-/m1/s1","KKGXJLAWLSJRGK-SECBINFHSA-N"
7779463,"(2R)-Hydroxy(4-methylphenyl)acetonitrile",147.06842,"C9H9NO","N#C[C@H](O)c1ccc(cc1)C","InChI=1S/C9H9NO/c1-7-2-4-8(5-3-7)9(11)6-10/h2-5,9,11H,1H3/t9-/m0/s1","KKGXJLAWLSJRGK-VIFPVBQESA-N"
7837571,"3-Phenyl-prop-2-enal oxime",147.06842,"C9H9NO","C1=CC=C(C=C1)/C=C/C=N/O","InChI=1S/C9H9NO/c11-10-8-4-7-9-5-2-1-3-6-9/h1-8,11H/b7-4+,10-8+","RUQDOYIAKHIMAN-DAAQNPAKSA-N"
8053084,"1-Methyl-1H-indol-3-ol",147.06842,"C9H9NO","CN1C=C(C2=CC=CC=C21)O","InChI=1S/C9H9NO/c1-10-6-9(11)7-4-2-3-5-8(7)10/h2-6,11H,1H3","CGLJIJABFUYKIL-UHFFFAOYSA-N"
8164978,"2-(2-ethoxyethynyl)pyridine",147.06842,"C9H9NO","O(C#Cc1ncccc1)CC","InChI=1S/C9H9NO/c1-2-11-8-6-9-5-3-4-7-10-9/h3-5,7H,2H2,1H3","YHCKLMKYDNFKRG-UHFFFAOYSA-N"
8210328,"3-Methyl-5,6-dihydro-7H-cyclopenta[c]pyridin-7-one",147.06842,"C9H9NO","O=C2c1cnc(cc1CC2)C","InChI=1S/C9H9NO/c1-6-4-7-2-3-9(11)8(7)5-10-6/h4-5H,2-3H2,1H3","RKEYPORJJFWIGD-UHFFFAOYSA-N"
8436703,"3-Methyl-1-benzofuran-7-amine",147.06842,"C9H9NO","CC1=COC2=C1C=CC=C2N","InChI=1S/C9H9NO/c1-6-5-11-9-7(6)3-2-4-8(9)10/h2-5H,10H2,1H3","BHXIQTRDEFMSEL-UHFFFAOYSA-N"
8550030,"4-(Ethoxyethynyl)pyridine",147.06842,"C9H9NO","O(C#Cc1ccncc1)CC","InChI=1S/C9H9NO/c1-2-11-8-5-9-3-6-10-7-4-9/h3-4,6-7H,2H2,1H3","DPFIQTXWOOWCCN-UHFFFAOYSA-N"
8639881,"4-methyl-5,6-dihydrocyclopenta[c]pyridin-7-one",147.06842,"C9H9NO","O=C2c1cncc(c1CC2)C","InChI=1S/C9H9NO/c1-6-4-10-5-8-7(6)2-3-9(8)11/h4-5H,2-3H2,1H3","DAJRPQGJOXMXSW-UHFFFAOYSA-N"
8758295,"4-(3-Pyridinyl)-3-butyn-1-ol",147.06842,"C9H9NO","C(#Cc1cccnc1)CCO","InChI=1S/C9H9NO/c11-7-2-1-4-9-5-3-6-10-8-9/h3,5-6,8,11H,2,7H2","GTWACVFJDRATJU-UHFFFAOYSA-N"
8758296,"(3R)-3-Methyl-1-isoindolinone",147.06842,"C9H9NO","C[C@@H]1C2=CC=CC=C2C(=O)N1","InChI=1S/C9H9NO/c1-6-7-4-2-3-5-8(7)9(11)10-6/h2-6H,1H3,(H,10,11)/t6-/m1/s1","VNPWIDIVQOFLQS-ZCFIWIBFSA-N"
8829712,"5-Ethynyl-3,4-dimethyl-1H-pyrrole-2-carbaldehyde",147.06842,"C9H9NO","O=Cc1c(c(c(C#C)n1)C)C","InChI=1S/C9H9NO/c1-4-8-6(2)7(3)9(5-11)10-8/h1,5,10H,2-3H3","NXHUAPUCITTYBZ-UHFFFAOYSA-N"
8877301,"2-Methyl-6,7-dihydro-5H-cyclopenta[b]pyridin-5-one",147.06842,"C9H9NO","Cc1ccc2c(n1)CCC2=O","InChI=1S/C9H9NO/c1-6-2-3-7-8(10-6)4-5-9(7)11/h2-3H,4-5H2,1H3","ODQSLFUIWYKPTG-UHFFFAOYSA-N"
8900827,"4-methyl-6,7-dihydrocyclopenta[b]pyridin-5-one",147.06842,"C9H9NO","O=C2c1c(ccnc1CC2)C","InChI=1S/C9H9NO/c1-6-4-5-10-7-2-3-8(11)9(6)7/h4-5H,2-3H2,1H3","RKKGGEIIGDJKBM-UHFFFAOYSA-N"
8924655,"1-Cubanecarboxamide",147.06842,"C9H9NO","C12C3C4C1C5C2C3C45C(=O)N","InChI=1S/C9H9NO/c10-8(11)9-5-2-1-3(5)7(9)4(1)6(2)9/h1-7H,(H2,10,11)","HOEPPTNNJKHFJL-UHFFFAOYSA-N"
8948435,"2-Prop-2-ynyloxy-phenylamine",147.06842,"C9H9NO","C(#C)COc1ccccc1N","InChI=1S/C9H9NO/c1-2-7-11-9-6-4-3-5-8(9)10/h1,3-6H,7,10H2","DRGLRUYXGNMDDM-UHFFFAOYSA-N"
8995997,"3-(2-hydroxyphenyl)propanenitrile",147.06842,"C9H9NO","C1=CC=C(C(=C1)CCC#N)O","InChI=1S/C9H9NO/c10-7-3-5-8-4-1-2-6-9(8)11/h1-2,4,6,11H,3,5H2","WRQMMHOSCLBIKA-UHFFFAOYSA-N"
8995998,"3-(methoxymethyl)benzonitrile",147.06842,"C9H9NO","N#Cc1cccc(c1)COC","InChI=1S/C9H9NO/c1-11-7-9-4-2-3-8(5-9)6-10/h2-5H,7H2,1H3","SMAUAOPCJDOPMU-UHFFFAOYSA-N"
9019819,"1-methylindol-5-ol",147.06842,"C9H9NO","CN1C=CC2=C1C=CC(=C2)O","InChI=1S/C9H9NO/c1-10-5-4-7-6-8(11)2-3-9(7)10/h2-6,11H,1H3","FNNWTXMUBMHNOD-UHFFFAOYSA-N"
9041768,"1-(4-Pyridinyl)-3-butyn-1-ol",147.06842,"C9H9NO","OC(c1ccncc1)CC#C","InChI=1S/C9H9NO/c1-2-3-9(11)8-4-6-10-7-5-8/h1,4-7,9,11H,3H2","HRMRFTFZGIVTLE-UHFFFAOYSA-N"
9041769,"2-Hydroxy-2-phenylpropanenitrile",147.06842,"C9H9NO","N#CC(O)(c1ccccc1)C","InChI=1S/C9H9NO/c1-9(11,7-10)8-5-3-2-4-6-8/h2-6,11H,1H3","NGLPDXCYIUHTNP-UHFFFAOYSA-N"
9106820,"7,8-Dihydro-5(6H)-isoquinolinone",147.06842,"C9H9NO","C1CC2=C(C=CN=C2)C(=O)C1","InChI=1S/C9H9NO/c11-9-3-1-2-7-6-10-5-4-8(7)9/h4-6H,1-3H2","AGSMKBYNAKIVTB-UHFFFAOYSA-N"
9128882,"(3S)-3-Methyl-1-isoindolinone",147.06842,"C9H9NO","C[C@H]1C2=CC=CC=C2C(=O)N1","InChI=1S/C9H9NO/c1-6-7-4-2-3-5-8(7)9(11)10-6/h2-6H,1H3,(H,10,11)/t6-/m0/s1","VNPWIDIVQOFLQS-LURJTMIESA-N"
9172375,"[4-(Hydroxymethyl)phenyl]acetonitrile",147.06842,"C9H9NO","OCc1ccc(CC#N)cc1","InChI=1S/C9H9NO/c10-6-5-8-1-3-9(7-11)4-2-8/h1-4,11H,5,7H2","VLWFTSRLCNJFAE-UHFFFAOYSA-N"
9183249,"4-(2-Pyridinyl)-3-butyn-1-ol",147.06842,"C9H9NO","OCCC#Cc1ccccn1","InChI=1S/C9H9NO/c11-8-4-2-6-9-5-1-3-7-10-9/h1,3,5,7,11H,4,8H2","WYJPBKGKJJFGPR-UHFFFAOYSA-N"
9183250,"7-Methylene-6,7-dihydro-5H-cyclopenta[c]pyridin-5-ol",147.06842,"C9H9NO","OC1CC(=C)c2cnccc12","InChI=1S/C9H9NO/c1-6-4-9(11)7-2-3-10-5-8(6)7/h2-3,5,9,11H,1,4H2","OUUYAJHMVQSQLP-UHFFFAOYSA-N"
9183251,"Troponitrile",147.06842,"C9H9NO","C1=CC=C(C=C1)C(CO)C#N","InChI=1S/C9H9NO/c10-6-9(7-11)8-4-2-1-3-5-8/h1-5,9,11H,7H2","CECSYCICKOFJJS-UHFFFAOYSA-N"
9183252,"1,1a,2,3-Tetrahydro-5H-cyclopropa[c]indol-5-one",147.06842,"C9H9NO","C1C2C13C=CC(=O)C=C3NC2","InChI=1S/C9H9NO/c11-7-1-2-9-4-6(9)5-10-8(9)3-7/h1-3,6,10H,4-5H2","UJQIRZIVHPRUFZ-UHFFFAOYSA-N"
9269912,"3-Methoxy-2-methylbenzonitrile",147.06842,"C9H9NO","Cc1c(cccc1OC)C#N","InChI=1S/C9H9NO/c1-7-8(6-10)4-3-5-9(7)11-2/h3-5H,1-2H3","JPKBIODDVOUHAD-UHFFFAOYSA-N"
9280646,"4-[(1R)-1-Hydroxyethyl]benzonitrile",147.06842,"C9H9NO","N#Cc1ccc(cc1)[C@H](O)C","InChI=1S/C9H9NO/c1-7(11)9-4-2-8(6-10)3-5-9/h2-5,7,11H,1H3/t7-/m1/s1","XGAVOODMMBMCKV-SSDOTTSWSA-N"
9280647,"6,7-Dihydro-8(5H)-isoquinolinone",147.06842,"C9H9NO","C1CC2=C(C=NC=C2)C(=O)C1","InChI=1S/C9H9NO/c11-9-3-1-2-7-4-5-10-6-8(7)9/h4-6H,1-3H2","WFZAOWUFFCIBNP-UHFFFAOYSA-N"
9322914,"4-(3-Pyridinyl)-3-butyn-2-ol",147.06842,"C9H9NO","C(#Cc1cccnc1)C(O)C","InChI=1S/C9H9NO/c1-8(11)4-5-9-3-2-6-10-7-9/h2-3,6-8,11H,1H3","QJZZXSSSVBGSGS-UHFFFAOYSA-N"
9403923,"3-(1-Hydroxyethyl)benzonitrile",147.06842,"C9H9NO","N#Cc1cccc(c1)C(O)C","InChI=1S/C9H9NO/c1-7(11)9-4-2-3-8(5-9)6-10/h2-5,7,11H,1H3","ZGFGALOARUPOBS-UHFFFAOYSA-N"
9427119,"aucubinine B",147.06842,"C9H9NO","CC1CC(=O)C2=C1C=NC=C2","InChI=1S/C9H9NO/c1-6-4-9(11)7-2-3-10-5-8(6)7/h2-3,5-6H,4H2,1H3","FPGXBNAQBBCGLH-UHFFFAOYSA-N"
9427120,"1-[(Aminooxy)methyl]-2-ethynylbenzene",147.06842,"C9H9NO","O(N)Cc1ccccc1C#C","InChI=1S/C9H9NO/c1-2-8-5-3-4-6-9(8)7-11-10/h1,3-6H,7,10H2","UQFYEUWCELWLLS-UHFFFAOYSA-N"
9461539,"3-Methyl-1-isoindolinone",147.06842,"C9H9NO","CC1C2=CC=CC=C2C(=O)N1","InChI=1S/C9H9NO/c1-6-7-4-2-3-5-8(7)9(11)10-6/h2-6H,1H3,(H,10,11)","VNPWIDIVQOFLQS-UHFFFAOYSA-N"
9919481,"6,7-Dihydro-8(5H)-quinolinone",147.06842,"C9H9NO","C1CC2=C(C(=O)C1)N=CC=C2","InChI=1S/C9H9NO/c11-8-5-1-3-7-4-2-6-10-9(7)8/h2,4,6H,1,3,5H2","JIAKIQWNYAZUJD-UHFFFAOYSA-N"
9943400,"4-[(1S)-1-Hydroxyethyl]benzonitrile",147.06842,"C9H9NO","N#Cc1ccc(cc1)[C@@H](O)C","InChI=1S/C9H9NO/c1-7(11)9-4-2-8(6-10)3-5-9/h2-5,7,11H,1H3/t7-/m0/s1","XGAVOODMMBMCKV-ZETCQYMHSA-N"
10004243,"7-Methyl-1-benzofuran-4-amine",147.06842,"C9H9NO","Cc1ccc(c2c1occ2)N","InChI=1S/C9H9NO/c1-6-2-3-8(10)7-4-5-11-9(6)7/h2-5H,10H2,1H3","KFIJJQJFNDDVKE-UHFFFAOYSA-N"
10437309,"1-(3-Pyridinyl)-3-butyn-1-ol",147.06842,"C9H9NO","C#CCC(c1cccnc1)O","InChI=1S/C9H9NO/c1-2-4-9(11)8-5-3-6-10-7-8/h1,3,5-7,9,11H,4H2","VXYZPCARVIBTEF-UHFFFAOYSA-N"
10487671,"2-Vinylbenzamide",147.06842,"C9H9NO","C=CC1=CC=CC=C1C(=O)N","InChI=1S/C9H9NO/c1-2-7-5-3-4-6-8(7)9(10)11/h2-6H,1H2,(H2,10,11)","CWIAYCPUWVIULX-UHFFFAOYSA-N"
10566143,"7,8-Dihydro-6(5H)-quinolinone",147.06842,"C9H9NO","C1CC2=C(CC1=O)C=CC=N2","InChI=1S/C9H9NO/c11-8-3-4-9-7(6-8)2-1-5-10-9/h1-2,5H,3-4,6H2","YBUZBPXSUWAVOD-UHFFFAOYSA-N"
10617261,"1-Methyl-1H-indol-4-ol",147.06842,"C9H9NO","CN1C=CC2=C1C=CC=C2O","InChI=1S/C9H9NO/c1-10-6-5-7-8(10)3-2-4-9(7)11/h2-6,11H,1H3","WSMJTXVQAZYLAV-UHFFFAOYSA-N"
10667243,"4-Methyl-1,3-dihydro-2H-indol-2-one",147.06842,"C9H9NO","CC1=C2CC(=O)NC2=CC=C1","InChI=1S/C9H9NO/c1-6-3-2-4-8-7(6)5-9(11)10-8/h2-4H,5H2,1H3,(H,10,11)","USRZZPHRQZGXFH-UHFFFAOYSA-N"
10681211,"2-Methoxy-4-methylbenzonitrile",147.06842,"C9H9NO","CC1=CC(=C(C=C1)C#N)OC","InChI=1S/C9H9NO/c1-7-3-4-8(6-10)9(5-7)11-2/h3-5H,1-2H3","AFCQKLCTKJQOFR-UHFFFAOYSA-N"
10705196,"3-Methoxy-5-methylbenzonitrile",147.06842,"C9H9NO","CC1=CC(=CC(=C1)OC)C#N","InChI=1S/C9H9NO/c1-7-3-8(6-10)5-9(4-7)11-2/h3-5H,1-2H3","NLFCGYDEYLLNEN-UHFFFAOYSA-N"
10742389,"7-Aminoindan-1-on",147.06842,"C9H9NO","C1CC(=O)C2=C1C=CC=C2N","InChI=1S/C9H9NO/c10-7-3-1-2-6-4-5-8(11)9(6)7/h1-3H,4-5,10H2","GZRHFGSCUQBJHR-UHFFFAOYSA-N"
10754757,"4-Methylene-3,4-dihydro-2H-pyrano[3,2-b]pyridine",147.06842,"C9H9NO","C=C1CCOC2=C1N=CC=C2","InChI=1S/C9H9NO/c1-7-4-6-11-8-3-2-5-10-9(7)8/h2-3,5H,1,4,6H2","PKEROXFSBJBJPS-UHFFFAOYSA-N"
10768283,"2-Methyl-1H-indol-6-ol",147.06842,"C9H9NO","CC1=CC2=C(N1)C=C(C=C2)O","InChI=1S/C9H9NO/c1-6-4-7-2-3-8(11)5-9(7)10-6/h2-5,10-11H,1H3","JKIGVFLHAJUPCP-UHFFFAOYSA-N"
10797110,"[3-(Hydroxymethyl)phenyl]acetonitrile",147.06842,"C9H9NO","c1cc(cc(c1)CO)CC#N","InChI=1S/C9H9NO/c10-5-4-8-2-1-3-9(6-8)7-11/h1-3,6,11H,4,7H2","AIIGUBDBBSHGPG-UHFFFAOYSA-N"
10819278,"5-Methyl-1-isoindolinone",147.06842,"C9H9NO","Cc1ccc2c(c1)CNC2=O","InChI=1S/C9H9NO/c1-6-2-3-8-7(4-6)5-10-9(8)11/h2-4H,5H2,1H3,(H,10,11)","AHKBMKCIJLCNIH-UHFFFAOYSA-N"
10819304,"4-Methyl-1-isoindolinone",147.06842,"C9H9NO","Cc1cccc2c1CNC2=O","InChI=1S/C9H9NO/c1-6-3-2-4-7-8(6)5-10-9(7)11/h2-4H,5H2,1H3,(H,10,11)","BXUBVWIYNGVGNT-UHFFFAOYSA-N"
10819366,"7-Methyl-1-isoindolinone",147.06842,"C9H9NO","Cc1cccc2c1C(=O)NC2","InChI=1S/C9H9NO/c1-6-3-2-4-7-5-10-9(11)8(6)7/h2-4H,5H2,1H3,(H,10,11)","QUTSDZPSPCZXQP-UHFFFAOYSA-N"
10819376,"6-Methyl-1-isoindolinone",147.06842,"C9H9NO","Cc1ccc2c(c1)C(=O)NC2","InChI=1S/C9H9NO/c1-6-2-3-7-5-10-9(11)8(7)4-6/h2-4H,5H2,1H3,(H,10,11)","HFFIGYBPDNKEMJ-UHFFFAOYSA-N"
11202530,"4-Aminoindan-1-on",147.06842,"C9H9NO","c1cc2c(c(c1)N)CCC2=O","InChI=1S/C9H9NO/c10-8-3-1-2-7-6(8)4-5-9(7)11/h1-3H,4-5,10H2","HCPYYLKYVRPDKI-UHFFFAOYSA-N"
11352763,"3-(2-Hydroxyethyl)benzonitrile",147.06842,"C9H9NO","c1cc(cc(c1)C#N)CCO","InChI=1S/C9H9NO/c10-7-9-3-1-2-8(6-9)4-5-11/h1-3,6,11H,4-5H2","SDFBOAJVHGKEAO-UHFFFAOYSA-N"
11408653,"3-Methoxy-4-methylbenzonitrile",147.06842,"C9H9NO","Cc1ccc(cc1OC)C#N","InChI=1S/C9H9NO/c1-7-3-4-8(6-10)5-9(7)11-2/h3-5H,1-2H3","QLJZMAGXHHXXMS-UHFFFAOYSA-N"
11418051,"5-Methyl-1H-indol-4-ol",147.06842,"C9H9NO","Cc1ccc2c(c1O)cc[nH]2","InChI=1S/C9H9NO/c1-6-2-3-8-7(9(6)11)4-5-10-8/h2-5,10-11H,1H3","URGMLVWXPXSAKY-UHFFFAOYSA-N"
11436053,"1-(2-Pyridinyl)-3-butyn-1-ol",147.06842,"C9H9NO","C#CCC(c1ccccn1)O","InChI=1S/C9H9NO/c1-2-5-9(11)8-6-3-4-7-10-8/h1,3-4,6-7,9,11H,5H2","NVDVCNWQHHSEGQ-UHFFFAOYSA-N"
11562269,"1-(1-Benzofuran-3-yl)methanamine",147.06842,"C9H9NO","c1ccc2c(c1)c(co2)CN","InChI=1S/C9H9NO/c10-5-7-6-11-9-4-2-1-3-8(7)9/h1-4,6H,5,10H2","YATHOKUVGYAFOO-UHFFFAOYSA-N"
