"Identifier","CompoundName","MonoisotopicMass","MolecularFormula","SMILES","InChI","InChIKey"
38024797,"4-Bromo-N-(2-bromo-4-cyanophenyl)-3-methylbenzenesulfonamide",427.882965,"C14H10Br2N2O2S","Cc1cc(ccc1Br)S(=O)(=O)Nc2ccc(cc2Br)C#N","InChI=1S/C14H10Br2N2O2S/c1-9-6-11(3-4-12(9)15)21(19,20)18-14-5-2-10(8-17)7-13(14)16/h2-7,18H,1H3","VMWAKODJPRMXNT-UHFFFAOYSA-N"
38026258,"2,5-Dibromo-N-[4-(cyanomethyl)phenyl]benzenesulfonamide",427.882965,"C14H10Br2N2O2S","c1cc(ccc1CC#N)NS(=O)(=O)c2cc(ccc2Br)Br","InChI=1S/C14H10Br2N2O2S/c15-11-3-6-13(16)14(9-11)21(19,20)18-12-4-1-10(2-5-12)7-8-17/h1-6,9,18H,7H2","SDXYEHBWUVFWHC-UHFFFAOYSA-N"
38051599,"4-Bromo-2,6-dichloro-N-[2-(4-methyl-1,3-thiazol-2-yl)ethyl]benzenesulfonamide",427.882233,"C12H11BrCl2N2O2S2","Cc1csc(n1)CCNS(=O)(=O)c2c(cc(cc2Cl)Br)Cl","InChI=1S/C12H11BrCl2N2O2S2/c1-7-6-20-11(17-7)2-3-16-21(18,19)12-9(14)4-8(13)5-10(12)15/h4-6,16H,2-3H2,1H3","YUEVATKSCBZACF-UHFFFAOYSA-N"
38116037,"2,5-Dibromo-N-(3-cyanobenzyl)benzenesulfonamide",427.882965,"C14H10Br2N2O2S","c1cc(cc(c1)C#N)CNS(=O)(=O)c2cc(ccc2Br)Br","InChI=1S/C14H10Br2N2O2S/c15-12-4-5-13(16)14(7-12)21(19,20)18-9-11-3-1-2-10(6-11)8-17/h1-7,18H,9H2","WJOQJZUHVDIWRM-UHFFFAOYSA-N"
38402732,"2,5-Dibromo-N-(1H-indol-5-yl)benzenesulfonamide",427.882965,"C14H10Br2N2O2S","c1cc2c(cc[nH]2)cc1NS(=O)(=O)c3cc(ccc3Br)Br","InChI=1S/C14H10Br2N2O2S/c15-10-1-3-12(16)14(8-10)21(19,20)18-11-2-4-13-9(7-11)5-6-17-13/h1-8,17-18H","MXPXNTIYDBFIHR-UHFFFAOYSA-N"
38595992,"1-(4-Cyanophenyl)-N-(2,5-dibromophenyl)methanesulfonamide",427.882965,"C14H10Br2N2O2S","c1cc(ccc1CS(=O)(=O)Nc2cc(ccc2Br)Br)C#N","InChI=1S/C14H10Br2N2O2S/c15-12-5-6-13(16)14(7-12)18-21(19,20)9-11-3-1-10(8-17)2-4-11/h1-7,18H,9H2","QREIETHQAFPQQW-UHFFFAOYSA-N"
38595993,"1-(2-Cyanophenyl)-N-(2,5-dibromophenyl)methanesulfonamide",427.882965,"C14H10Br2N2O2S","c1ccc(c(c1)CS(=O)(=O)Nc2cc(ccc2Br)Br)C#N","InChI=1S/C14H10Br2N2O2S/c15-12-5-6-13(16)14(7-12)18-21(19,20)9-11-4-2-1-3-10(11)8-17/h1-7,18H,9H2","NFWCHUYBQUMHEU-UHFFFAOYSA-N"
38762017,"2,4-Dibromo-N-[4-(cyanomethyl)phenyl]benzenesulfonamide",427.882965,"C14H10Br2N2O2S","c1cc(ccc1CC#N)NS(=O)(=O)c2ccc(cc2Br)Br","InChI=1S/C14H10Br2N2O2S/c15-11-3-6-14(13(16)9-11)21(19,20)18-12-4-1-10(2-5-12)7-8-17/h1-6,9,18H,7H2","DYJZGWKAZYWYBX-UHFFFAOYSA-N"
38762100,"2,4-Dibromo-N-(3-cyanobenzyl)benzenesulfonamide",427.882965,"C14H10Br2N2O2S","c1cc(cc(c1)C#N)CNS(=O)(=O)c2ccc(cc2Br)Br","InChI=1S/C14H10Br2N2O2S/c15-12-4-5-14(13(16)7-12)21(19,20)18-9-11-3-1-2-10(6-11)8-17/h1-7,18H,9H2","WVQNXIKDTWXYBF-UHFFFAOYSA-N"
38766413,"2,4-Dibromo-N-(4-cyanobenzyl)benzenesulfonamide",427.882965,"C14H10Br2N2O2S","c1cc(ccc1CNS(=O)(=O)c2ccc(cc2Br)Br)C#N","InChI=1S/C14H10Br2N2O2S/c15-12-5-6-14(13(16)7-12)21(19,20)18-9-11-3-1-10(8-17)2-4-11/h1-7,18H,9H2","QKVVJQYLQABYPB-UHFFFAOYSA-N"
38766461,"2,5-Dibromo-N-(4-cyanobenzyl)benzenesulfonamide",427.882965,"C14H10Br2N2O2S","c1cc(ccc1CNS(=O)(=O)c2cc(ccc2Br)Br)C#N","InChI=1S/C14H10Br2N2O2S/c15-12-5-6-13(16)14(7-12)21(19,20)18-9-11-3-1-10(8-17)2-4-11/h1-7,18H,9H2","RJTFWGDXVRZFKL-UHFFFAOYSA-N"
38766925,"4-Bromo-2,6-dichloro-N-methyl-N-[(2-methyl-1,3-thiazol-5-yl)methyl]benzenesulfonamide",427.882233,"C12H11BrCl2N2O2S2","Cc1ncc(s1)CN(C)S(=O)(=O)c2c(cc(cc2Cl)Br)Cl","InChI=1S/C12H11BrCl2N2O2S2/c1-7-16-5-9(20-7)6-17(2)21(18,19)12-10(14)3-8(13)4-11(12)15/h3-5H,6H2,1-2H3","KSTBRPLANGMJFE-UHFFFAOYSA-N"
38767275,"4-Bromo-2,6-dichloro-N-(4-ethyl-5-methyl-1,3-thiazol-2-yl)benzenesulfonamide",427.882233,"C12H11BrCl2N2O2S2","CCc1c(sc(n1)NS(=O)(=O)c2c(cc(cc2Cl)Br)Cl)C","InChI=1S/C12H11BrCl2N2O2S2/c1-3-10-6(2)20-12(16-10)17-21(18,19)11-8(14)4-7(13)5-9(11)15/h4-5H,3H2,1-2H3,(H,16,17)","ZXHWEDPHLCFBMS-UHFFFAOYSA-N"
38888270,"4-Bromo-2,6-dichloro-N-methyl-N-[(2-methyl-1,3-thiazol-4-yl)methyl]benzenesulfonamide",427.882233,"C12H11BrCl2N2O2S2","Cc1nc(cs1)CN(C)S(=O)(=O)c2c(cc(cc2Cl)Br)Cl","InChI=1S/C12H11BrCl2N2O2S2/c1-7-16-9(6-20-7)5-17(2)21(18,19)12-10(14)3-8(13)4-11(12)15/h3-4,6H,5H2,1-2H3","GZKNNPUDMCHPSP-UHFFFAOYSA-N"
39050817,"2-Amino-N-[(5-bromo-3-thienyl)methyl]-4,6-dichloro-N-methylbenzenesulfonamide",427.882233,"C12H11BrCl2N2O2S2","CN(Cc1cc(sc1)Br)S(=O)(=O)c2c(cc(cc2Cl)Cl)N","InChI=1S/C12H11BrCl2N2O2S2/c1-17(5-7-2-11(13)20-6-7)21(18,19)12-9(15)3-8(14)4-10(12)16/h2-4,6H,5,16H2,1H3","RCCMGLRSNJBGTM-UHFFFAOYSA-N"
39050830,"4-Amino-N-[(5-bromo-3-thienyl)methyl]-2,6-dichloro-N-methylbenzenesulfonamide",427.882233,"C12H11BrCl2N2O2S2","CN(Cc1cc(sc1)Br)S(=O)(=O)c2c(cc(cc2Cl)N)Cl","InChI=1S/C12H11BrCl2N2O2S2/c1-17(5-7-2-11(13)20-6-7)21(18,19)12-9(14)3-8(16)4-10(12)15/h2-4,6H,5,16H2,1H3","BZHYJNRMSYCDDF-UHFFFAOYSA-N"
39134483,"2,5-Dibromo-N-(3-cyanophenyl)-N-methylbenzenesulfonamide",427.882965,"C14H10Br2N2O2S","CN(c1cccc(c1)C#N)S(=O)(=O)c2cc(ccc2Br)Br","InChI=1S/C14H10Br2N2O2S/c1-18(12-4-2-3-10(7-12)9-17)21(19,20)14-8-11(15)5-6-13(14)16/h2-8H,1H3","HGBWEZGSUXWQNC-UHFFFAOYSA-N"
39134511,"2,4-Dibromo-N-(3-cyanophenyl)-N-methylbenzenesulfonamide",427.882965,"C14H10Br2N2O2S","CN(c1cccc(c1)C#N)S(=O)(=O)c2ccc(cc2Br)Br","InChI=1S/C14H10Br2N2O2S/c1-18(12-4-2-3-10(7-12)9-17)21(19,20)14-6-5-11(15)8-13(14)16/h2-8H,1H3","PARPITZTSCAVJK-UHFFFAOYSA-N"
39556987,"2,4-Dibromo-N-(5-cyano-2-methylphenyl)benzenesulfonamide",427.882965,"C14H10Br2N2O2S","Cc1ccc(cc1NS(=O)(=O)c2ccc(cc2Br)Br)C#N","InChI=1S/C14H10Br2N2O2S/c1-9-2-3-10(8-17)6-13(9)18-21(19,20)14-5-4-11(15)7-12(14)16/h2-7,18H,1H3","OQMSEJDPXBDQKS-UHFFFAOYSA-N"
39557023,"2,5-Dibromo-N-(5-cyano-2-methylphenyl)benzenesulfonamide",427.882965,"C14H10Br2N2O2S","Cc1ccc(cc1NS(=O)(=O)c2cc(ccc2Br)Br)C#N","InChI=1S/C14H10Br2N2O2S/c1-9-2-3-10(8-17)6-13(9)18-21(19,20)14-7-11(15)4-5-12(14)16/h2-7,18H,1H3","GGEABQUTUDALEA-UHFFFAOYSA-N"
39840303,"5-Bromo-6-[(5-bromo-2-thienyl)carbonyl]-1,3-dimethyl-1,3-dihydro-2H-benzimidazol-2-one",427.882965,"C14H10Br2N2O2S","Cn1c2cc(c(cc2n(c1=O)C)Br)C(=O)c3ccc(s3)Br","InChI=1S/C14H10Br2N2O2S/c1-17-9-5-7(13(19)11-3-4-12(16)21-11)8(15)6-10(9)18(2)14(17)20/h3-6H,1-2H3","JRZKZLILJMKQBB-UHFFFAOYSA-N"
39937790,"4-[2-(2,5-Dibromo-3-thienyl)-2-oxoethyl]-3,4-dihydro-2(1H)-quinoxalinone",427.882965,"C14H10Br2N2O2S","c1ccc2c(c1)NC(=O)CN2CC(=O)c3cc(sc3Br)Br","InChI=1S/C14H10Br2N2O2S/c15-12-5-8(14(16)21-12)11(19)6-18-7-13(20)17-9-3-1-2-4-10(9)18/h1-5H,6-7H2,(H,17,20)","FZKMGMOMONPXOZ-UHFFFAOYSA-N"
40158583,"4-Bromo-2,6-dichloro-N-[1-(4-methyl-1,3-thiazol-2-yl)ethyl]benzenesulfonamide",427.882233,"C12H11BrCl2N2O2S2","Cc1csc(n1)C(C)NS(=O)(=O)c2c(cc(cc2Cl)Br)Cl","InChI=1S/C12H11BrCl2N2O2S2/c1-6-5-20-12(16-6)7(2)17-21(18,19)11-9(14)3-8(13)4-10(11)15/h3-5,7,17H,1-2H3","VKMYQXCKVVRWNE-UHFFFAOYSA-N"
40477339,"3-Amino-2-bromo-5-chloro-N-[(5-chloro-2-thienyl)methyl]-N-methylbenzenesulfonamide",427.882233,"C12H11BrCl2N2O2S2","CN(Cc1ccc(s1)Cl)S(=O)(=O)c2cc(cc(c2Br)N)Cl","InChI=1S/C12H11BrCl2N2O2S2/c1-17(6-8-2-3-11(15)20-8)21(18,19)10-5-7(14)4-9(16)12(10)13/h2-5H,6,16H2,1H3","UGCGBWUCZAHDCF-UHFFFAOYSA-N"
40477402,"3-Amino-2-bromo-5-chloro-N-[1-(5-chloro-2-thienyl)ethyl]benzenesulfonamide",427.882233,"C12H11BrCl2N2O2S2","CC(c1ccc(s1)Cl)NS(=O)(=O)c2cc(cc(c2Br)N)Cl","InChI=1S/C12H11BrCl2N2O2S2/c1-6(9-2-3-11(15)20-9)17-21(18,19)10-5-7(14)4-8(16)12(10)13/h2-6,17H,16H2,1H3","QHEXQHHDKVHBIO-UHFFFAOYSA-N"
40491811,"2,5-Dibromo-N-(4-cyanophenyl)-N-methylbenzenesulfonamide",427.882965,"C14H10Br2N2O2S","CN(c1ccc(cc1)C#N)S(=O)(=O)c2cc(ccc2Br)Br","InChI=1S/C14H10Br2N2O2S/c1-18(12-5-2-10(9-17)3-6-12)21(19,20)14-8-11(15)4-7-13(14)16/h2-8H,1H3","VKVXPPPNAVHTBN-UHFFFAOYSA-N"
40493878,"2,4-Dibromo-N-(4-cyanophenyl)-N-methylbenzenesulfonamide",427.882965,"C14H10Br2N2O2S","CN(c1ccc(cc1)C#N)S(=O)(=O)c2ccc(cc2Br)Br","InChI=1S/C14H10Br2N2O2S/c1-18(12-5-2-10(9-17)3-6-12)21(19,20)14-7-4-11(15)8-13(14)16/h2-8H,1H3","OTVVHTAMGGUIRO-UHFFFAOYSA-N"
40899111,"4-Bromo-N-(4-bromo-2-carbamothioylphenyl)-2-hydroxybenzamide",427.882965,"C14H10Br2N2O2S","c1cc(c(cc1Br)O)C(=O)Nc2ccc(cc2C(=S)N)Br","InChI=1S/C14H10Br2N2O2S/c15-7-2-4-11(10(5-7)13(17)21)18-14(20)9-3-1-8(16)6-12(9)19/h1-6,19H,(H2,17,21)(H,18,20)","KPXIGTGZZAFPDX-UHFFFAOYSA-N"
40899721,"N-(4-Bromo-2-cyanophenyl)-4-(bromomethyl)benzenesulfonamide",427.882965,"C14H10Br2N2O2S","c1cc(ccc1CBr)S(=O)(=O)Nc2ccc(cc2C#N)Br","InChI=1S/C14H10Br2N2O2S/c15-8-10-1-4-13(5-2-10)21(19,20)18-14-6-3-12(16)7-11(14)9-17/h1-7,18H,8H2","LIZQZIKOASHSPP-UHFFFAOYSA-N"
40900162,"5-Bromo-N-(4-bromo-2-cyanophenyl)-2-methylbenzenesulfonamide",427.882965,"C14H10Br2N2O2S","Cc1ccc(cc1S(=O)(=O)Nc2ccc(cc2C#N)Br)Br","InChI=1S/C14H10Br2N2O2S/c1-9-2-3-12(16)7-14(9)21(19,20)18-13-5-4-11(15)6-10(13)8-17/h2-7,18H,1H3","YTMVJWYXEPZMRM-UHFFFAOYSA-N"
40900163,"4-Bromo-N-(4-bromo-2-cyanophenyl)-3-methylbenzenesulfonamide",427.882965,"C14H10Br2N2O2S","Cc1cc(ccc1Br)S(=O)(=O)Nc2ccc(cc2C#N)Br","InChI=1S/C14H10Br2N2O2S/c1-9-6-12(3-4-13(9)16)21(19,20)18-14-5-2-11(15)7-10(14)8-17/h2-7,18H,1H3","KGJZJGURRVHILR-UHFFFAOYSA-N"
40900164,"2-Bromo-N-(4-bromo-2-cyanophenyl)-4-methylbenzenesulfonamide",427.882965,"C14H10Br2N2O2S","Cc1ccc(c(c1)Br)S(=O)(=O)Nc2ccc(cc2C#N)Br","InChI=1S/C14H10Br2N2O2S/c1-9-2-5-14(12(16)6-9)21(19,20)18-13-4-3-11(15)7-10(13)8-17/h2-7,18H,1H3","FOOQTSBRADNTQI-UHFFFAOYSA-N"
40911039,"6-[(4,5-Dibromo-2-thienyl)carbonyl]-3-methyl-3,4-dihydro-2(1H)-quinazolinone",427.882965,"C14H10Br2N2O2S","CN1Cc2cc(ccc2NC1=O)C(=O)c3cc(c(s3)Br)Br","InChI=1S/C14H10Br2N2O2S/c1-18-6-8-4-7(2-3-10(8)17-14(18)20)12(19)11-5-9(15)13(16)21-11/h2-5H,6H2,1H3,(H,17,20)","JYCUESPMHOIYDH-UHFFFAOYSA-N"
41473120,"5-(2-Aminoethyl)-N-(4-bromo-2,6-dichlorophenyl)-2-thiophenesulfonamide",427.882233,"C12H11BrCl2N2O2S2","c1cc(sc1CCN)S(=O)(=O)Nc2c(cc(cc2Cl)Br)Cl","InChI=1S/C12H11BrCl2N2O2S2/c13-7-5-9(14)12(10(15)6-7)17-21(18,19)11-2-1-8(20-11)3-4-16/h1-2,5-6,17H,3-4,16H2","UOXAECKOLDQLQG-UHFFFAOYSA-N"
41570423,"5-Bromo-2-chloro-N-[(5-chloro-2-thienyl)methyl]-N-ethyl-3-pyridinesulfonamide",427.882233,"C12H11BrCl2N2O2S2","CCN(Cc1ccc(s1)Cl)S(=O)(=O)c2cc(cnc2Cl)Br","InChI=1S/C12H11BrCl2N2O2S2/c1-2-17(7-9-3-4-11(14)20-9)21(18,19)10-5-8(13)6-16-12(10)15/h3-6H,2,7H2,1H3","DUSGROKDVVKIJM-UHFFFAOYSA-N"
41811695,"4-Bromo-2,6-dichloro-N-[1-(5-methyl-1,3-thiazol-2-yl)ethyl]benzenesulfonamide",427.882233,"C12H11BrCl2N2O2S2","Cc1cnc(s1)C(C)NS(=O)(=O)c2c(cc(cc2Cl)Br)Cl","InChI=1S/C12H11BrCl2N2O2S2/c1-6-5-16-12(20-6)7(2)17-21(18,19)11-9(14)3-8(13)4-10(11)15/h3-5,7,17H,1-2H3","NEMGXIHWNMPPAT-UHFFFAOYSA-N"
42171722,"Methyl 3,5-dibromo-2-{[(5-cyano-2-thienyl)methyl]amino}benzoate",427.882965,"C14H10Br2N2O2S","COC(=O)c1cc(cc(c1NCc2ccc(s2)C#N)Br)Br","InChI=1S/C14H10Br2N2O2S/c1-20-14(19)11-4-8(15)5-12(16)13(11)18-7-10-3-2-9(6-17)21-10/h2-5,18H,7H2,1H3","GEXAFAXQYRTKSS-UHFFFAOYSA-N"
42449155,"3-Amino-N-[(4-bromo-2-thienyl)methyl]-2,4-dichloro-N-methylbenzenesulfonamide",427.882233,"C12H11BrCl2N2O2S2","CN(Cc1cc(cs1)Br)S(=O)(=O)c2ccc(c(c2Cl)N)Cl","InChI=1S/C12H11BrCl2N2O2S2/c1-17(5-8-4-7(13)6-20-8)21(18,19)10-3-2-9(14)12(16)11(10)15/h2-4,6H,5,16H2,1H3","UAYUYGLUQSNKSH-UHFFFAOYSA-N"
42449278,"3-Amino-N-[(5-bromo-3-thienyl)methyl]-2,4-dichloro-N-methylbenzenesulfonamide",427.882233,"C12H11BrCl2N2O2S2","CN(Cc1cc(sc1)Br)S(=O)(=O)c2ccc(c(c2Cl)N)Cl","InChI=1S/C12H11BrCl2N2O2S2/c1-17(5-7-4-10(13)20-6-7)21(18,19)9-3-2-8(14)12(16)11(9)15/h2-4,6H,5,16H2,1H3","ZPJJQSFBGCZWMQ-UHFFFAOYSA-N"
42997433,"2-(2,5-Dibromophenyl)-6-(methylsulfonyl)-1H-benzimidazole",427.882965,"C14H10Br2N2O2S","CS(=O)(=O)c1ccc2c(c1)[nH]c(n2)c3cc(ccc3Br)Br","InChI=1S/C14H10Br2N2O2S/c1-21(19,20)9-3-5-12-13(7-9)18-14(17-12)10-6-8(15)2-4-11(10)16/h2-7H,1H3,(H,17,18)","UDXDSVWSELCGIL-UHFFFAOYSA-N"
42997481,"2-(2,5-Dibromophenyl)-7-(methylsulfonyl)-1H-benzimidazole",427.882965,"C14H10Br2N2O2S","CS(=O)(=O)c1cccc2c1[nH]c(n2)c3cc(ccc3Br)Br","InChI=1S/C14H10Br2N2O2S/c1-21(19,20)12-4-2-3-11-13(12)18-14(17-11)9-7-8(15)5-6-10(9)16/h2-7H,1H3,(H,17,18)","ZEEFGYFRNSKHGO-UHFFFAOYSA-N"
43141601,"1-[1-Bromo-2-(3-bromophenyl)ethyl]-2,3,4,5,6-pentafluorobenzene",427.883453,"C14H7Br2F5","c1cc(cc(c1)Br)CC(c2c(c(c(c(c2F)F)F)F)F)Br","InChI=1S/C14H7Br2F5/c15-7-3-1-2-6(4-7)5-8(16)9-10(17)12(19)14(21)13(20)11(9)18/h1-4,8H,5H2","YEPOIKQGELBMFS-UHFFFAOYSA-N"
43144046,"1-[1-Bromo-2-(4-bromophenyl)ethyl]-2,3,4,5,6-pentafluorobenzene",427.883453,"C14H7Br2F5","c1cc(ccc1CC(c2c(c(c(c(c2F)F)F)F)F)Br)Br","InChI=1S/C14H7Br2F5/c15-7-3-1-6(2-4-7)5-8(16)9-10(17)12(19)14(21)13(20)11(9)18/h1-4,8H,5H2","JDWGYULVAHLYNM-UHFFFAOYSA-N"
