"Identifier","CompoundName","MonoisotopicMass","MolecularFormula","SMILES","InChI","InChIKey"
9955151,"{(4S,5R)-5-[Bis(ethylsulfanyl)methyl]-2,2-dimethyl-1,3-dioxolan-4-yl}methanol",266.101044,"C11H22O3S2","OC[C@@H]1OC(O[C@H]1C(SCC)SCC)(C)C","InChI=1S/C11H22O3S2/c1-5-15-10(16-6-2)9-8(7-12)13-11(3,4)14-9/h8-10,12H,5-7H2,1-4H3/t8-,9+/m0/s1","SBINOLCLWZXZLB-DTWKUNHWSA-N"
9955174,"1,1-Dichloro-2-(2,2-dimethylpropyl)-3-isopropyl-3-methylsiletane",266.102417,"C12H24Cl2Si","Cl[Si]1(Cl)C(C(C)(C(C)C)C1)CC(C)(C)C","InChI=1S/C12H24Cl2Si/c1-9(2)12(6)8-15(13,14)10(12)7-11(3,4)5/h9-10H,7-8H2,1-6H3","IOOFQFBSQPGTPJ-UHFFFAOYSA-N"
10246826,"2-Amino-7-(2-deoxy-beta-D-threo-pentofuranosyl)-1,7-dihydro-4H-pyrrolo[2,3-d]pyrimidin-4-one",266.101501,"C11H14N4O4","c1cn(c2c1c(=O)[nH]c(n2)N)[C@H]3C[C@H]([C@H](O3)CO)O","InChI=1S/C11H14N4O4/c12-11-13-9-5(10(18)14-11)1-2-15(9)8-3-6(17)7(4-16)19-8/h1-2,6-8,16-17H,3-4H2,(H3,12,13,14,18)/t6-,7-,8-/m1/s1","PFCLMNDDPTZJHQ-BWZBUEFSSA-N"
10479481,"7-(beta-D-Lyxofuranosyl)-7H-pyrrolo[2,3-d]pyrimidin-4-amine",266.101501,"C11H14N4O4","Nc3ncnc2c3ccn2[C@@H]1O[C@H](CO)C(O)C1O","InChI=1S/C11H14N4O4/c12-9-5-1-2-15(10(5)14-4-13-9)11-8(18)7(17)6(3-16)19-11/h1-2,4,6-8,11,16-18H,3H2,(H2,12,13,14)/t6-,7?,8?,11-/m1/s1","HDZZVAMISRMYHH-IIXPVKPNSA-N"
10580090,"1-(beta-D-Arabinofuranosyl)-1H-imidazo[4,5-c]pyridin-4-amine",266.101501,"C11H14N4O4","C1=CN=C(C2=C1N(C=N2)[C@H]3[C@H]([C@@H]([C@H](O3)CO)O)O)N","InChI=1S/C11H14N4O4/c12-10-7-5(1-2-13-10)15(4-14-7)11-9(18)8(17)6(3-16)19-11/h1-2,4,6,8-9,11,16-18H,3H2,(H2,12,13)/t6-,8-,9+,11-/m1/s1","DBZQFUNLCALWDY-GPUHXXMPSA-N"
11088276,"N-(Imidazo[1,2-a]pyridin-2-ylmethyl)tetrazolo[1,5-b]pyridazin-6-amine",266.102844,"C12H10N8","c1ccn2cc(nc2c1)CNc3ccc4nnnn4n3","InChI=1S/C12H10N8/c1-2-6-19-8-9(14-11(19)3-1)7-13-10-4-5-12-15-17-18-20(12)16-10/h1-6,8H,7H2,(H,13,16)","IJCYWOMKOMQXMT-UHFFFAOYSA-N"
11105289,"N-([1,2,4]Triazolo[4,3-a]pyridin-3-ylmethyl)-1H-pyrazolo[3,4-d]pyrimidin-4-amine",266.102844,"C12H10N8","c1ccn2c(c1)nnc2CNc3c4cn[nH]c4ncn3","InChI=1S/C12H10N8/c1-2-4-20-9(3-1)17-18-10(20)6-13-11-8-5-16-19-12(8)15-7-14-11/h1-5,7H,6H2,(H2,13,14,15,16,19)","KSJQQKGYLKFKPU-UHFFFAOYSA-N"
11625668,"6-Amino-3-(2-deoxypentofuranosyl)-3,5-dihydro-4H-imidazo[4,5-c]pyridin-4-one",266.101501,"C11H14N4O4","c1c2c(c(=O)[nH]c1N)n(cn2)C3CC(C(O3)CO)O","InChI=1S/C11H14N4O4/c12-8-1-5-10(11(18)14-8)15(4-13-5)9-2-6(17)7(3-16)19-9/h1,4,6-7,9,16-17H,2-3H2,(H3,12,14,18)","OMSOWQIWKOMDDW-UHFFFAOYSA-N"
11824878,"1-[(Methylcarbamoyl)amino]-1-oxo-2-propanyl 5-methyl-2-pyrazinecarboxylate",266.101501,"C11H14N4O4","Cc1cnc(cn1)C(=O)OC(C)C(=O)NC(=O)NC","InChI=1S/C11H14N4O4/c1-6-4-14-8(5-13-6)10(17)19-7(2)9(16)15-11(18)12-3/h4-5,7H,1-3H3,(H2,12,15,16,18)","JDBMPSJUTCIURU-UHFFFAOYSA-N"
11852349,"2-Hydrazino-5-(3,4,5-trimethoxyphenyl)-1,3,4-oxadiazole",266.101501,"C11H14N4O4","COc1cc(cc(c1OC)OC)c2nnc(o2)NN","InChI=1S/C11H14N4O4/c1-16-7-4-6(5-8(17-2)9(7)18-3)10-14-15-11(13-12)19-10/h4-5H,12H2,1-3H3,(H,13,15)","IJJKJPAAQHNCPQ-UHFFFAOYSA-N"
16941707,"1-Oxo-1-(2-oxo-1-imidazolidinyl)-2-propanyl 1-methyl-1H-pyrazole-4-carboxylate",266.101501,"C11H14N4O4","CC(C(=O)N1CCNC1=O)OC(=O)c2cnn(c2)C","InChI=1S/C11H14N4O4/c1-7(9(16)15-4-3-12-11(15)18)19-10(17)8-5-13-14(2)6-8/h5-7H,3-4H2,1-2H3,(H,12,18)","LBWUAQNRNIDKGZ-UHFFFAOYSA-N"
17162660,"1-Isobutyl-3-[(3-methyl-1,2,4-oxadiazol-5-yl)methyl]-2,4,5-imidazolidinetrione",266.101501,"C11H14N4O4","Cc1nc(on1)CN2C(=O)C(=O)N(C2=O)CC(C)C","InChI=1S/C11H14N4O4/c1-6(2)4-14-9(16)10(17)15(11(14)18)5-8-12-7(3)13-19-8/h6H,4-5H2,1-3H3","RIJPLNSRJCPLMW-UHFFFAOYSA-N"
17255942,"9-(3-Deoxy-beta-D-erythro-pentofuranosyl)-6-(hydroxymethyl)-9H-purine",266.101501,"C11H14N4O4","c1nc(c2c(n1)n(cn2)[C@H]3[C@@H](C[C@H](O3)CO)O)CO","InChI=1S/C11H14N4O4/c16-2-6-1-8(18)11(19-6)15-5-14-9-7(3-17)12-4-13-10(9)15/h4-6,8,11,16-18H,1-3H2/t6-,8+,11+/m0/s1","HTQZXSVWRRTOTE-FMTFEUNWSA-N"
17950710,"(E)-N-(3-Azido-5-methyl-4H-1,2,4-triazol-4-yl)-1-(1H-indol-3-yl)methanimine",266.102844,"C12H10N8","Cc1nnc(n1/N=C/c2c[nH]c3c2cccc3)N=[N+]=[N-]","InChI=1S/C12H10N8/c1-8-16-17-12(18-19-13)20(8)15-7-9-6-14-11-5-3-2-4-10(9)11/h2-7,14H,1H3/b15-7+","XZBZFQLDDJFYRK-VIZOYTHASA-N"
19980357,"6-Amino-3-(2-deoxy-alpha-D-erythro-pentofuranosyl)-3,5-dihydro-4H-imidazo[4,5-c]pyridin-4-one",266.101501,"C11H14N4O4","c1c2c(c(=O)[nH]c1N)n(cn2)[C@@H]3C[C@@H]([C@H](O3)CO)O","InChI=1S/C11H14N4O4/c12-8-1-5-10(11(18)14-8)15(4-13-5)9-2-6(17)7(3-16)19-9/h1,4,6-7,9,16-17H,2-3H2,(H3,12,14,18)/t6-,7+,9-/m0/s1","OMSOWQIWKOMDDW-OOZYFLPDSA-N"
20379180,"Ethyl N-(3-methyl[1,2]oxazolo[5,4-d]pyrimidin-4-yl)serinate",266.101501,"C11H14N4O4","CCOC(=O)C(CO)Nc1c2c(noc2ncn1)C","InChI=1S/C11H14N4O4/c1-3-18-11(17)7(4-16)14-9-8-6(2)15-19-10(8)13-5-12-9/h5,7,16H,3-4H2,1-2H3,(H,12,13,14)","OVJXVBJCAZONPG-UHFFFAOYSA-N"
21301463,"3-[2-(Methoxymethyl)-5-methyl-7-oxo-1,7-dihydro[1,2,4]triazolo[1,5-a]pyrimidin-6-yl]propanoic acid",266.101501,"C11H14N4O4","Cc1c(c(=O)n2c([nH]1)nc(n2)COC)CCC(=O)O","InChI=1S/C11H14N4O4/c1-6-7(3-4-9(16)17)10(18)15-11(12-6)13-8(14-15)5-19-2/h3-5H2,1-2H3,(H,16,17)(H,12,13,14)","IAWJEVIMAAERBL-UHFFFAOYSA-N"
21686417,"Methyl 3-(1,3-dimethyl-2,6-dioxo-1,2,3,6-tetrahydro-7H-purin-7-yl)propanoate",266.101501,"C11H14N4O4","Cn1c2c(c(=O)n(c1=O)C)n(cn2)CCC(=O)OC","InChI=1S/C11H14N4O4/c1-13-9-8(10(17)14(2)11(13)18)15(6-12-9)5-4-7(16)19-3/h6H,4-5H2,1-3H3","SEVAXQQXPYEWBN-UHFFFAOYSA-N"
21790397,"4-(4-Morpholinyl)-3-nitrobenzohydrazide",266.101501,"C11H14N4O4","c1cc(c(cc1C(=O)NN)[N+](=O)[O-])N2CCOCC2","InChI=1S/C11H14N4O4/c12-13-11(16)8-1-2-9(10(7-8)15(17)18)14-3-5-19-6-4-14/h1-2,7H,3-6,12H2,(H,13,16)","IVFSIDNONVBWOR-UHFFFAOYSA-N"
21790403,"2-(4-Morpholinyl)-5-nitrobenzohydrazide",266.101501,"C11H14N4O4","c1cc(c(cc1[N+](=O)[O-])C(=O)NN)N2CCOCC2","InChI=1S/C11H14N4O4/c12-13-11(16)9-7-8(15(17)18)1-2-10(9)14-3-5-19-6-4-14/h1-2,7H,3-6,12H2,(H,13,16)","WMADIYYOXXAAEY-UHFFFAOYSA-N"
22293329,"Methyl 2-(1,3-dimethyl-2,6-dioxo-1,2,3,6-tetrahydro-7H-purin-7-yl)propanoate",266.101501,"C11H14N4O4","CC(C(=O)OC)n1cnc2c1c(=O)n(c(=O)n2C)C","InChI=1S/C11H14N4O4/c1-6(10(17)19-4)15-5-12-8-7(15)9(16)14(3)11(18)13(8)2/h5-6H,1-4H3","YIMWFNIPGPCRBO-UHFFFAOYSA-N"
22830226,"Methyl (2E)-2-[4-(dimethylamino)-3-nitrobenzylidene]hydrazinecarboxylate",266.101501,"C11H14N4O4","CN(C)c1ccc(cc1[N+](=O)[O-])/C=N/NC(=O)OC","InChI=1S/C11H14N4O4/c1-14(2)9-5-4-8(6-10(9)15(17)18)7-12-13-11(16)19-3/h4-7H,1-3H3,(H,13,16)/b12-7+","MQQVUBSOWVLABG-KPKJPENVSA-N"
23078264,"1-[tert-Butyl(dimethyl)silyl]-4-chlor-1H-pyrrolo[2,3-b]pyridin",266.100616,"C13H19ClN2Si","CC(C)(C)[Si](C)(C)n1ccc2c1nccc2Cl","InChI=1S/C13H19ClN2Si/c1-13(2,3)17(4,5)16-9-7-10-11(14)6-8-15-12(10)16/h6-9H,1-5H3","ZCSDIUQQEKBMMP-UHFFFAOYSA-N"
23080233,"2,4-Dinitro-5-(1-piperidinyl)aniline",266.101501,"C11H14N4O4","c1c(c(cc(c1N2CCCCC2)[N+](=O)[O-])[N+](=O)[O-])N","InChI=1S/C11H14N4O4/c12-8-6-10(13-4-2-1-3-5-13)11(15(18)19)7-9(8)14(16)17/h6-7H,1-5,12H2","ZPSOJOFPFHVPBV-UHFFFAOYSA-N"
23116109,"3-(D-Ribofuranosyl)-3H-imidazo[4,5-b]pyridin-7-amine",266.101501,"C11H14N4O4","c1cnc2c(c1N)ncn2C3[C@@H]([C@@H]([C@H](O3)CO)O)O","InChI=1S/C11H14N4O4/c12-5-1-2-13-10-7(5)14-4-15(10)11-9(18)8(17)6(3-16)19-11/h1-2,4,6,8-9,11,16-18H,3H2,(H2,12,13)/t6-,8-,9-,11?/m1/s1","NVUDDRWKCUAERS-ABHRNEANSA-N"
23122375,"2-(1,3-Dimethyl-2,6-dioxo-1,2,3,6-tetrahydro-7H-purin-7-yl)ethyl acetate",266.101501,"C11H14N4O4","CC(=O)OCCn1cnc2c1c(=O)n(c(=O)n2C)C","InChI=1S/C11H14N4O4/c1-7(16)19-5-4-15-6-12-9-8(15)10(17)14(3)11(18)13(9)2/h6H,4-5H2,1-3H3","CQKZJBMFMGGBHJ-UHFFFAOYSA-N"
23136579,"7-[(2R,5R)-3,4-Dihydroxy-5-(hydroxymethyl)-2-pyrrolidinyl]-1,5-dihydro-4H-pyrrolo[3,2-d]pyrimidin-4-one",266.101501,"C11H14N4O4","c1c(c2c([nH]1)c(ncn2)O)C3[C@H]([C@H]([C@H](N3)CO)O)O","InChI=1S/C11H14N4O4/c16-2-5-9(17)10(18)7(15-5)4-1-12-8-6(4)13-3-14-11(8)19/h1,3,5,7,9-10,12,15-18H,2H2,(H,13,14,19)/t5-,7?,9+,10-/m1/s1","IWKXDMQDITUYRK-IXCOQTBNSA-N"
23159203,"2-(3,7-Dimethyl-2,6-dioxo-2,3,6,7-tetrahydro-1H-purin-1-yl)ethyl acetate",266.101501,"C11H14N4O4","CC(=O)OCCn1c(=O)c2c(ncn2C)n(c1=O)C","InChI=1S/C11H14N4O4/c1-7(16)19-5-4-15-10(17)8-9(12-6-13(8)2)14(3)11(15)18/h6H,4-5H2,1-3H3","YOLKPPVMUFHYAB-UHFFFAOYSA-N"
23739551,"4-[(2-Acetamidoethyl)amino]-3-nitrobenzamide",266.101501,"C11H14N4O4","CC(=O)NCCNc1ccc(cc1[N+](=O)[O-])C(=O)N","InChI=1S/C11H14N4O4/c1-7(16)13-4-5-14-9-3-2-8(11(12)17)6-10(9)15(18)19/h2-3,6,14H,4-5H2,1H3,(H2,12,17)(H,13,16)","JTFJIZQKSWDFKS-UHFFFAOYSA-N"
24617288,"7-[3,4-Dihydroxy-5-(hydroxymethyl)-2-pyrrolidinyl]-1,5-dihydro-4H-pyrrolo[3,2-d]pyrimidin-4-one",266.101501,"C11H14N4O4","c1c(c2c([nH]1)c(=O)[nH]cn2)C3C(C(C(N3)CO)O)O","InChI=1S/C11H14N4O4/c16-2-5-9(17)10(18)7(15-5)4-1-12-8-6(4)13-3-14-11(8)19/h1,3,5,7,9-10,12,15-18H,2H2,(H,13,14,19)","IWKXDMQDITUYRK-UHFFFAOYSA-N"
24617289,"6-[3,4-Dihydroxy-5-(hydroxymethyl)-2-pyrrolidinyl]-1,5-dihydro-4H-pyrrolo[3,2-d]pyrimidin-4-one",266.101501,"C11H14N4O4","c1c2c(c(=O)[nH]cn2)[nH]c1C3C(C(C(N3)CO)O)O","InChI=1S/C11H14N4O4/c16-2-6-9(17)10(18)7(15-6)5-1-4-8(14-5)11(19)13-3-12-4/h1,3,6-7,9-10,14-18H,2H2,(H,12,13,19)","XIBDGTRJHKULKB-UHFFFAOYSA-N"
24650732,"7-(beta-L-Ribofuranosyl)-7H-pyrrolo[2,3-d]pyrimidin-4-amine",266.101501,"C11H14N4O4","c1cn(c2c1c(ncn2)N)C3C(C(C(O3)CO)O)O","InChI=1S/C11H14N4O4/c12-9-5-1-2-15(10(5)14-4-13-9)11-8(18)7(17)6(3-16)19-11/h1-2,4,6-8,11,16-18H,3H2,(H2,12,13,14)","HDZZVAMISRMYHH-UHFFFAOYSA-N"
24656651,"1-(D-Arabinofuranosyl)-1H-pyrazolo[3,4-b]pyridin-4-amine",266.101501,"C11H14N4O4","c1cnc2c(c1N)cnn2C3[C@H]([C@@H]([C@H](O3)CO)O)O","InChI=1S/C11H14N4O4/c12-6-1-2-13-10-5(6)3-14-15(10)11-9(18)8(17)7(4-16)19-11/h1-3,7-9,11,16-18H,4H2,(H2,12,13)/t7-,8-,9+,11?/m1/s1","ONPLKQPDVAYLAK-OEJXEDHQSA-N"
24761908,"Ethyl (1E)-3-amino-N-(2-nitrophenyl)-3-oxopropanehydrazonate",266.101501,"C11H14N4O4","CCO/C(=N/Nc1ccccc1[N+](=O)[O-])/CC(=O)N","InChI=1S/C11H14N4O4/c1-2-19-11(7-10(12)16)14-13-8-5-3-4-6-9(8)15(17)18/h3-6,13H,2,7H2,1H3,(H2,12,16)/b14-11+","XXZJANYSLNSVIP-SDNWHVSQSA-N"
24788865,"2-[(2-Acetamidoethyl)(acetyl)amino]-5-pyrimidinecarboxylic acid",266.101501,"C11H14N4O4","CC(=O)NCCN(c1ncc(cn1)C(=O)O)C(=O)C","InChI=1S/C11H14N4O4/c1-7(16)12-3-4-15(8(2)17)11-13-5-9(6-14-11)10(18)19/h5-6H,3-4H2,1-2H3,(H,12,16)(H,18,19)","IIMPPXWQYUKHAB-UHFFFAOYSA-N"
24801917,"[5-Ethyl-7-(methoxymethyl)-3-oxo[1,2,4]triazolo[4,3-c]pyrimidin-2(3H)-yl]acetic acid",266.101501,"C11H14N4O4","CCc1nc(cc2n1c(=O)n(n2)CC(=O)O)COC","InChI=1S/C11H14N4O4/c1-3-8-12-7(6-19-2)4-9-13-14(5-10(16)17)11(18)15(8)9/h4H,3,5-6H2,1-2H3,(H,16,17)","RXBIXTLHHHWDSY-UHFFFAOYSA-N"
25047794,"(2R,4S)-2-(Hydroxymethyl)-1-(4-hydroxy-5H-pyrrolo[3,2-d]pyrimidin-7-yl)-3,4-pyrrolidinediol",266.101501,"C11H14N4O4","c1c(c2c([nH]1)c(ncn2)O)N3CC([C@H]([C@H]3CO)O)O","InChI=1S/C11H14N4O4/c16-3-6-10(18)7(17)2-15(6)5-1-12-9-8(5)13-4-14-11(9)19/h1,4,6-7,10,12,16-18H,2-3H2,(H,13,14,19)/t6-,7?,10+/m1/s1","KLNPPONSSBWSML-PYZQLQBXSA-N"
25073074,"5-(4-Morpholinyl)-2-nitrobenzohydrazide",266.101501,"C11H14N4O4","c1cc(c(cc1N2CCOCC2)C(=O)NN)[N+](=O)[O-]","InChI=1S/C11H14N4O4/c12-13-11(16)9-7-8(1-2-10(9)15(17)18)14-3-5-19-6-4-14/h1-2,7H,3-6,12H2,(H,13,16)","ARFAVAPJERRSMQ-UHFFFAOYSA-N"
26132135,"1-Ethyl-3-[(5-propyl-1,2,4-oxadiazol-3-yl)methyl]-2,4,5-imidazolidinetrione",266.101501,"C11H14N4O4","CCCc1nc(no1)CN2C(=O)C(=O)N(C2=O)CC","InChI=1S/C11H14N4O4/c1-3-5-8-12-7(13-19-8)6-15-10(17)9(16)14(4-2)11(15)18/h3-6H2,1-2H3","URTZACTZMULDPD-UHFFFAOYSA-N"
26132236,"N-Methyl-1-{2-[(methylcarbamoyl)amino]-2-oxoethyl}-6-oxo-1,6-dihydro-3-pyridinecarboxamide",266.101501,"C11H14N4O4","CNC(=O)c1ccc(=O)n(c1)CC(=O)NC(=O)NC","InChI=1S/C11H14N4O4/c1-12-10(18)7-3-4-9(17)15(5-7)6-8(16)14-11(19)13-2/h3-5H,6H2,1-2H3,(H,12,18)(H2,13,14,16,19)","IGORAJULXCULHD-UHFFFAOYSA-N"
26163818,"N,N-Dimethyl-N~2~-[(3-nitrophenyl)carbamoyl]glycinamide",266.101501,"C11H14N4O4","CN(C)C(=O)CNC(=O)Nc1cccc(c1)[N+](=O)[O-]","InChI=1S/C11H14N4O4/c1-14(2)10(16)7-12-11(17)13-8-4-3-5-9(6-8)15(18)19/h3-6H,7H2,1-2H3,(H2,12,13,17)","HRINLSUNUZEDIK-UHFFFAOYSA-N"
26186069,"1-[(1-Benzyl-1H-tetrazol-5-yl)methyl]-1H-1,2,4-triazole-3-carbonitrile",266.102844,"C12H10N8","c1ccc(cc1)Cn2c(nnn2)Cn3cnc(n3)C#N","InChI=1S/C12H10N8/c13-6-11-14-9-19(16-11)8-12-15-17-18-20(12)7-10-4-2-1-3-5-10/h1-5,9H,7-8H2","FETNVXXNJODRGR-UHFFFAOYSA-N"
26195505,"(3-Isopropyl-1,2,4-oxadiazol-5-yl)methyl 5-amino-3-methyl-1,2-oxazole-4-carboxylate",266.101501,"C11H14N4O4","Cc1c(c(on1)N)C(=O)OCc2nc(no2)C(C)C","InChI=1S/C11H14N4O4/c1-5(2)10-13-7(18-15-10)4-17-11(16)8-6(3)14-19-9(8)12/h5H,4,12H2,1-3H3","CFNKGJNUYSTARU-UHFFFAOYSA-N"
26222969,"2-(4-Hydroxy-1-piperidinyl)-5-nitronicotinamide",266.101501,"C11H14N4O4","c1c(cnc(c1C(=O)N)N2CCC(CC2)O)[N+](=O)[O-]","InChI=1S/C11H14N4O4/c12-10(17)9-5-7(15(18)19)6-13-11(9)14-3-1-8(16)2-4-14/h5-6,8,16H,1-4H2,(H2,12,17)","NXQNOIKJKZUXPB-UHFFFAOYSA-N"
26342249,"1-(4-Amino-1H-pyrrolo[3,2-d]pyrimidin-7-yl)-1,4-anhydropentitol",266.101501,"C11H14N4O4","c1c(c-2nc[nH]c(c2n1)N)C3C(C(C(O3)CO)O)O","InChI=1S/C11H14N4O4/c12-11-7-6(14-3-15-11)4(1-13-7)10-9(18)8(17)5(2-16)19-10/h1,3,5,8-10,16-18H,2,12H2,(H,14,15)","PDZQVHWPLIIPHL-UHFFFAOYSA-N"
26389971,"(8R)-3-(2-Deoxy-beta-D-erythro-pentofuranosyl)-3,8-dihydroimidazo[4,5-d][1,3]diazepin-8-ol",266.101501,"C11H14N4O4","c1nc2c(n1[C@H]3C[C@@H]([C@H](O3)CO)O)N=CN=C[C@@H]2O","InChI=1S/C11H14N4O4/c16-3-8-6(17)1-9(19-8)15-5-14-10-7(18)2-12-4-13-11(10)15/h2,4-9,16-18H,1,3H2/t6-,7-,8+,9+/m0/s1","RTSRXQQKWGEUQK-RBXMUDONSA-N"
26437470,"(4-{[(2-Oxo-1-pyrrolidinyl)acetyl]amino}-1H-pyrazol-1-yl)acetic acid",266.101501,"C11H14N4O4","c1c(cn(n1)CC(=O)O)NC(=O)CN2CCCC2=O","InChI=1S/C11H14N4O4/c16-9(6-14-3-1-2-10(14)17)13-8-4-12-15(5-8)7-11(18)19/h4-5H,1-3,6-7H2,(H,13,16)(H,18,19)","NSQDHEOGXJZDLX-UHFFFAOYSA-N"
26437493,"(4-{[(1-Methyl-5-oxo-3-pyrrolidinyl)carbonyl]amino}-1H-pyrazol-1-yl)acetic acid",266.101501,"C11H14N4O4","CN1CC(CC1=O)C(=O)Nc2cnn(c2)CC(=O)O","InChI=1S/C11H14N4O4/c1-14-4-7(2-9(14)16)11(19)13-8-3-12-15(5-8)6-10(17)18/h3,5,7H,2,4,6H2,1H3,(H,13,19)(H,17,18)","ARHNDLYBDAEOFD-UHFFFAOYSA-N"
26438106,"Methyl {4-[(5-oxoprolyl)amino]-1H-pyrazol-1-yl}acetate",266.101501,"C11H14N4O4","COC(=O)Cn1cc(cn1)NC(=O)C2CCC(=O)N2","InChI=1S/C11H14N4O4/c1-19-10(17)6-15-5-7(4-12-15)13-11(18)8-2-3-9(16)14-8/h4-5,8H,2-3,6H2,1H3,(H,13,18)(H,14,16)","LFPSNRJINPSPFJ-UHFFFAOYSA-N"
26471021,"1-{[5-(Ethoxymethyl)-1,3,4-oxadiazol-2-yl]methyl}-5-methyl-2,4(1H,3H)-pyrimidinedione",266.101501,"C11H14N4O4","CCOCc1nnc(o1)Cn2cc(c(=O)[nH]c2=O)C","InChI=1S/C11H14N4O4/c1-3-18-6-9-14-13-8(19-9)5-15-4-7(2)10(16)12-11(15)17/h4H,3,5-6H2,1-2H3,(H,12,16,17)","YTQGQQCUOWGBFY-UHFFFAOYSA-N"
26669052,"6,6'-(1,2,4,5-Tetrazine-3,6-diyl)di(3-pyridinamine)",266.102844,"C12H10N8","c1cc(ncc1N)c2nnc(nn2)c3ccc(cn3)N","InChI=1S/C12H10N8/c13-7-1-3-9(15-5-7)11-17-19-12(20-18-11)10-4-2-8(14)6-16-10/h1-6H,13-14H2","KHDCTHSMRPOYLZ-UHFFFAOYSA-N"
27066103,"5-(3-Methyl-2,6-dioxo-2,3,6,7-tetrahydro-1H-purin-8-yl)pentanoic acid",266.101501,"C11H14N4O4","Cn1c2c(c(=O)[nH]c1=O)[nH]c(n2)CCCCC(=O)O","InChI=1S/C11H14N4O4/c1-15-9-8(10(18)14-11(15)19)12-6(13-9)4-2-3-5-7(16)17/h2-5H2,1H3,(H,12,13)(H,16,17)(H,14,18,19)","SSBBFHWBWNRBJW-UHFFFAOYSA-N"
28475125,"2-Amino-7-(2-deoxy-alpha-D-erythro-pentofuranosyl)-1,7-dihydro-4H-pyrrolo[2,3-d]pyrimidin-4-one",266.101501,"C11H14N4O4","c1cn(c2c1c(=O)nc([nH]2)N)[C@@H]3C[C@@H]([C@H](O3)CO)O","InChI=1S/C11H14N4O4/c12-11-13-9-5(10(18)14-11)1-2-15(9)8-3-6(17)7(4-16)19-8/h1-2,6-8,16-17H,3-4H2,(H3,12,13,14,18)/t6-,7+,8-/m0/s1","PFCLMNDDPTZJHQ-RNJXMRFFSA-N"
28619465,"N-(2,4-Dimethyl-3,6-dioxo-1,2,3,6-tetrahydro-5H-pyrazolo[4,3-c]pyridin-5-yl)-2-methoxyacetamide",266.101501,"C11H14N4O4","Cc1c2c(cc(=O)n1NC(=O)COC)[nH]n(c2=O)C","InChI=1S/C11H14N4O4/c1-6-10-7(12-14(2)11(10)18)4-9(17)15(6)13-8(16)5-19-3/h4,12H,5H2,1-3H3,(H,13,16)","NGPJXQQMCQZDAO-UHFFFAOYSA-N"
29500587,"3-{[4-(1H-Imidazol-2-yl)-1H-1,2,3-triazol-1-yl]methyl}[1,2,4]triazolo[4,3-a]pyridine",266.102844,"C12H10N8","c1ccn2c(c1)nnc2Cn3cc(nn3)c4[nH]ccn4","InChI=1S/C12H10N8/c1-2-6-20-10(3-1)16-17-11(20)8-19-7-9(15-18-19)12-13-4-5-14-12/h1-7H,8H2,(H,13,14)","VGXRJJDQOZLIPQ-UHFFFAOYSA-N"
29603545,"1-[2-(4-Amino-6-oxo-1,6-dihydro-2-pyrimidinyl)ethyl]-5-oxo-3-pyrrolidinecarboxylic acid",266.101501,"C11H14N4O4","c1c(nc(nc1O)CCN2CC(CC2=O)C(=O)O)N","InChI=1S/C11H14N4O4/c12-7-4-9(16)14-8(13-7)1-2-15-5-6(11(18)19)3-10(15)17/h4,6H,1-3,5H2,(H,18,19)(H3,12,13,14,16)","LNWCJKNRBDLNAY-UHFFFAOYSA-N"
29603939,"N~2~-{[3-(2-Furyl)-1,2,4-oxadiazol-5-yl]methyl}-L-threoninamide",266.101501,"C11H14N4O4","C[C@H]([C@@H](C(=O)N)NCc1nc(no1)c2ccco2)O","InChI=1S/C11H14N4O4/c1-6(16)9(10(12)17)13-5-8-14-11(15-19-8)7-3-2-4-18-7/h2-4,6,9,13,16H,5H2,1H3,(H2,12,17)/t6-,9+/m1/s1","KZSURUSSGHEMPD-MUWHJKNJSA-N"
29647227,"1-Methyl-4-[1-(1H-tetrazol-5-yl)-1H-pyrazol-4-yl]-1H-pyrrolo[2,3-b]pyridine",266.102844,"C12H10N8","Cn1ccc2c1nccc2c3cnn(c3)c4[nH]nnn4","InChI=1S/C12H10N8/c1-19-5-3-10-9(2-4-13-11(10)19)8-6-14-20(7-8)12-15-17-18-16-12/h2-7H,1H3,(H,15,16,17,18)","AOCRRLWCJNMPMU-UHFFFAOYSA-N"
29809258,"1-(2,4-Dinitrophenyl)-2-methylpiperazine",266.101501,"C11H14N4O4","CC1CNCCN1c2ccc(cc2[N+](=O)[O-])[N+](=O)[O-]","InChI=1S/C11H14N4O4/c1-8-7-12-4-5-13(8)10-3-2-9(14(16)17)6-11(10)15(18)19/h2-3,6,8,12H,4-5,7H2,1H3","IORQFQFFZQLXIQ-UHFFFAOYSA-N"
29809272,"1-(2,4-Dinitrophenyl)-1,4-diazepane",266.101501,"C11H14N4O4","c1cc(c(cc1[N+](=O)[O-])[N+](=O)[O-])N2CCCNCC2","InChI=1S/C11H14N4O4/c16-14(17)9-2-3-10(11(8-9)15(18)19)13-6-1-4-12-5-7-13/h2-3,8,12H,1,4-7H2","HBQGMUQPONACFE-UHFFFAOYSA-N"
