"Identifier","CompoundName","MonoisotopicMass","MolecularFormula","SMILES","InChI","InChIKey"
6985174,"4-(4-Benzyl-1-piperazinyl)phenol",268.157562,"C17H20N2O","C1CN(CCN1CC2=CC=CC=C2)C3=CC=C(C=C3)O","InChI=1S/C17H20N2O/c20-17-8-6-16(7-9-17)19-12-10-18(11-13-19)14-15-4-2-1-3-5-15/h1-9,20H,10-14H2","MKDLAVWJHBTGFQ-UHFFFAOYSA-N"
7602403,"1-Azepanyl(2-methyl-4-quinolinyl)methanone",268.157562,"C17H20N2O","O=C(c1c2ccccc2nc(c1)C)N3CCCCCC3","InChI=1S/C17H20N2O/c1-13-12-15(14-8-4-5-9-16(14)18-13)17(20)19-10-6-2-3-7-11-19/h4-5,8-9,12H,2-3,6-7,10-11H2,1H3","KAJMRPFZWPCZDK-UHFFFAOYSA-N"
8191440,"3-(4-Benzyl-1-piperazinyl)phenol",268.157562,"C17H20N2O","C1CN(CCN1CC2=CC=CC=C2)C3=CC(=CC=C3)O","InChI=1S/C17H20N2O/c20-17-8-4-7-16(13-17)19-11-9-18(10-12-19)14-15-5-2-1-3-6-15/h1-8,13,20H,9-12,14H2","BISVFNHMXVNVMG-UHFFFAOYSA-N"
8787345,"N-(4-Piperidinylmethyl)-1-naphthamide",268.157562,"C17H20N2O","O=C(NCC1CCNCC1)c3c2ccccc2ccc3","InChI=1S/C17H20N2O/c20-17(19-12-13-8-10-18-11-9-13)16-7-3-5-14-4-1-2-6-15(14)16/h1-7,13,18H,8-12H2,(H,19,20)","AHIGBYFJMJRZED-UHFFFAOYSA-N"
9521148,"2,3,5,6,12,13,13a,13b-Octahydro-1H-indolo[3,2,1-de]pyrido[3,2,1-ij][1,5]naphthyridin-12-ol",268.157562,"C17H20N2O","C1CC2CC(N3C4=CC=CC=C4C5=C3C2N(C1)CC5)O","InChI=1S/C17H20N2O/c20-15-10-11-4-3-8-18-9-7-13-12-5-1-2-6-14(12)19(15)17(13)16(11)18/h1-2,5-6,11,15-16,20H,3-4,7-10H2","KOIGYXJOGRVNIS-UHFFFAOYSA-N"
9667524,"1-(3-Ethylphenyl)-3-(4-ethylphenyl)urea",268.157562,"C17H20N2O","O=C(Nc1cc(ccc1)CC)Nc2ccc(cc2)CC","InChI=1S/C17H20N2O/c1-3-13-8-10-15(11-9-13)18-17(20)19-16-7-5-6-14(4-2)12-16/h5-12H,3-4H2,1-2H3,(H2,18,19,20)","MKTXFHNQPBVGSH-UHFFFAOYSA-N"
10499720,"(4Z)-N-Hydroxy-2,6,6-trimethyl-1-phenyl-1,5,6,7-tetrahydro-4H-indol-4-imine",268.157562,"C17H20N2O","CC3(C)Cc1c(cc(C)n1c2ccccc2)C(/C3)=N\O","InChI=1S/C17H20N2O/c1-12-9-14-15(18-20)10-17(2,3)11-16(14)19(12)13-7-5-4-6-8-13/h4-9,20H,10-11H2,1-3H3/b18-15-","MFDVDCYYUZARIN-SDXDJHTJSA-N"
10825119,"N-{3-[1-(Benzylamino)ethyl]phenyl}acetamide",268.157562,"C17H20N2O","CC(c1cccc(c1)NC(=O)C)NCc2ccccc2","InChI=1S/C17H20N2O/c1-13(18-12-15-7-4-3-5-8-15)16-9-6-10-17(11-16)19-14(2)20/h3-11,13,18H,12H2,1-2H3,(H,19,20)","GRSKKSLBFJIIMQ-UHFFFAOYSA-N"
10972052,"N-sec-Butyl-2-cyclopropyl-4-quinolinecarboxamide",268.157562,"C17H20N2O","CCC(C)NC(=O)c1cc(nc2c1cccc2)C3CC3","InChI=1S/C17H20N2O/c1-3-11(2)18-17(20)14-10-16(12-8-9-12)19-15-7-5-4-6-13(14)15/h4-7,10-12H,3,8-9H2,1-2H3,(H,18,20)","PVXNKPQEAMDRIP-UHFFFAOYSA-N"
10977556,"2-(2-Naphthylamino)-1-(1-pyrrolidinyl)-1-propanone",268.157562,"C17H20N2O","CC(C(=O)N1CCCC1)Nc2ccc3ccccc3c2","InChI=1S/C17H20N2O/c1-13(17(20)19-10-4-5-11-19)18-16-9-8-14-6-2-3-7-15(14)12-16/h2-3,6-9,12-13,18H,4-5,10-11H2,1H3","QGWUAAMSGICMGU-UHFFFAOYSA-N"
10987495,"3-(Dimethylamino)-N-(2,6-dimethylphenyl)benzamide",268.157562,"C17H20N2O","Cc1cccc(c1NC(=O)c2cccc(c2)N(C)C)C","InChI=1S/C17H20N2O/c1-12-7-5-8-13(2)16(12)18-17(20)14-9-6-10-15(11-14)19(3)4/h5-11H,1-4H3,(H,18,20)","ABKRECAXDZIYQE-UHFFFAOYSA-N"
11008087,"1-(4-Isopropylphenyl)-3-(3-methylphenyl)urea",268.157562,"C17H20N2O","Cc1cccc(c1)NC(=O)Nc2ccc(cc2)C(C)C","InChI=1S/C17H20N2O/c1-12(2)14-7-9-15(10-8-14)18-17(20)19-16-6-4-5-13(3)11-16/h4-12H,1-3H3,(H2,18,19,20)","QQFWLFCTKLNELD-UHFFFAOYSA-N"
11054223,"3-(Dimethylamino)-N-(1-phenylethyl)benzamide",268.157562,"C17H20N2O","CC(c1ccccc1)NC(=O)c2cccc(c2)N(C)C","InChI=1S/C17H20N2O/c1-13(14-8-5-4-6-9-14)18-17(20)15-10-7-11-16(12-15)19(2)3/h4-13H,1-3H3,(H,18,20)","MHZGRVKFTUWHQS-UHFFFAOYSA-N"
11055943,"N-(4-Ethylphenyl)-N~2~-phenylalaninamide",268.157562,"C17H20N2O","CCc1ccc(cc1)NC(=O)C(C)Nc2ccccc2","InChI=1S/C17H20N2O/c1-3-14-9-11-16(12-10-14)19-17(20)13(2)18-15-7-5-4-6-8-15/h4-13,18H,3H2,1-2H3,(H,19,20)","NXUSDYGULSSJSW-UHFFFAOYSA-N"
11092394,"N-(6-Methyl-2-pyridinyl)-2-phenylpentanamide",268.157562,"C17H20N2O","CCCC(c1ccccc1)C(=O)Nc2cccc(n2)C","InChI=1S/C17H20N2O/c1-3-8-15(14-10-5-4-6-11-14)17(20)19-16-12-7-9-13(2)18-16/h4-7,9-12,15H,3,8H2,1-2H3,(H,18,19,20)","FSZOLQUYDXFRFI-UHFFFAOYSA-N"
11117594,"2-(Bicyclo[2.2.1]hept-2-yl)-N-[4-(cyanomethyl)phenyl]acetamide",268.157562,"C17H20N2O","c1cc(ccc1CC#N)NC(=O)CC2CC3CCC2C3","InChI=1S/C17H20N2O/c18-8-7-12-2-5-16(6-3-12)19-17(20)11-15-10-13-1-4-14(15)9-13/h2-3,5-6,13-15H,1,4,7,9-11H2,(H,19,20)","JHNQGUHZELIIPR-UHFFFAOYSA-N"
11133760,"N~2~-(2,5-Dimethylphenyl)-N-phenylalaninamide",268.157562,"C17H20N2O","Cc1ccc(c(c1)NC(C)C(=O)Nc2ccccc2)C","InChI=1S/C17H20N2O/c1-12-9-10-13(2)16(11-12)18-14(3)17(20)19-15-7-5-4-6-8-15/h4-11,14,18H,1-3H3,(H,19,20)","ABWIXBRNEMKKKI-UHFFFAOYSA-N"
11167470,"N~2~-(2-Ethylphenyl)-N-phenylalaninamide",268.157562,"C17H20N2O","CCc1ccccc1NC(C)C(=O)Nc2ccccc2","InChI=1S/C17H20N2O/c1-3-14-9-7-8-12-16(14)18-13(2)17(20)19-15-10-5-4-6-11-15/h4-13,18H,3H2,1-2H3,(H,19,20)","RJTVSZVQODWMCK-UHFFFAOYSA-N"
11607676,"1-Benzyl-3,6,6-trimethyl-1,5,6,7-tetrahydro-4H-indazol-4-one",268.157562,"C17H20N2O","Cc1c2c(n(n1)Cc3ccccc3)CC(CC2=O)(C)C","InChI=1S/C17H20N2O/c1-12-16-14(9-17(2,3)10-15(16)20)19(18-12)11-13-7-5-4-6-8-13/h4-8H,9-11H2,1-3H3","WUQXTUINCKZQDZ-UHFFFAOYSA-N"
11617486,"1-Benzyl-4-(2-pyridinyl)-4-piperidinol",268.157562,"C17H20N2O","c1ccc(cc1)CN2CCC(CC2)(c3ccccn3)O","InChI=1S/C17H20N2O/c20-17(16-8-4-5-11-18-16)9-12-19(13-10-17)14-15-6-2-1-3-7-15/h1-8,11,20H,9-10,12-14H2","IISOQGMXZLAXFV-UHFFFAOYSA-N"
11785308,"3-Benzyl-1-methyl-1-(1-phenylethyl)urea",268.157562,"C17H20N2O","CC(c1ccccc1)N(C)C(=O)NCc2ccccc2","InChI=1S/C17H20N2O/c1-14(16-11-7-4-8-12-16)19(2)17(20)18-13-15-9-5-3-6-10-15/h3-12,14H,13H2,1-2H3,(H,18,20)","SYGQCIJZXHYIHO-UHFFFAOYSA-N"
12891867,"1-[3-(4-Methylphenyl)propyl]-3-phenylurea",268.157562,"C17H20N2O","Cc1ccc(cc1)CCCNC(=O)Nc2ccccc2","InChI=1S/C17H20N2O/c1-14-9-11-15(12-10-14)6-5-13-18-17(20)19-16-7-3-2-4-8-16/h2-4,7-12H,5-6,13H2,1H3,(H2,18,19,20)","NHYQLXYEUXNPSN-UHFFFAOYSA-N"
12902806,"2,5-Dimethyl-1-[4-(1-pyrrolidinyl)phenyl]-1H-pyrrole-3-carbaldehyde",268.157562,"C17H20N2O","Cc1cc(c(n1c2ccc(cc2)N3CCCC3)C)C=O","InChI=1S/C17H20N2O/c1-13-11-15(12-20)14(2)19(13)17-7-5-16(6-8-17)18-9-3-4-10-18/h5-8,11-12H,3-4,9-10H2,1-2H3","KYQBDYOADFNHRI-UHFFFAOYSA-N"
12907458,"3-Methyl-N-{2-[methyl(phenyl)amino]ethyl}benzamide",268.157562,"C17H20N2O","Cc1cccc(c1)C(=O)NCCN(C)c2ccccc2","InChI=1S/C17H20N2O/c1-14-7-6-8-15(13-14)17(20)18-11-12-19(2)16-9-4-3-5-10-16/h3-10,13H,11-12H2,1-2H3,(H,18,20)","HZUWDYPMNGRGTP-UHFFFAOYSA-N"
12908201,"2-Methyl-N-{2-[methyl(phenyl)amino]ethyl}benzamide",268.157562,"C17H20N2O","Cc1ccccc1C(=O)NCCN(C)c2ccccc2","InChI=1S/C17H20N2O/c1-14-8-6-7-11-16(14)17(20)18-12-13-19(2)15-9-4-3-5-10-15/h3-11H,12-13H2,1-2H3,(H,18,20)","LROMEEPHRGXWCO-UHFFFAOYSA-N"
14910216,"4-Amino-N-(4-butylphenyl)benzamide",268.157562,"C17H20N2O","CCCCc1ccc(cc1)NC(=O)c2ccc(cc2)N","InChI=1S/C17H20N2O/c1-2-3-4-13-5-11-16(12-6-13)19-17(20)14-7-9-15(18)10-8-14/h5-12H,2-4,18H2,1H3,(H,19,20)","GCPNYYXFDSGAPA-UHFFFAOYSA-N"
16827720,"N-(5-Amino-2-methylphenyl)-4-isopropylbenzamide",268.157562,"C17H20N2O","Cc1ccc(cc1NC(=O)c2ccc(cc2)C(C)C)N","InChI=1S/C17H20N2O/c1-11(2)13-5-7-14(8-6-13)17(20)19-16-10-15(18)9-4-12(16)3/h4-11H,18H2,1-3H3,(H,19,20)","QTDYNLDWXFYNLM-UHFFFAOYSA-N"
16828160,"N-(4-Amino-2-methylphenyl)-4-isopropylbenzamide",268.157562,"C17H20N2O","Cc1cc(ccc1NC(=O)c2ccc(cc2)C(C)C)N","InChI=1S/C17H20N2O/c1-11(2)13-4-6-14(7-5-13)17(20)19-16-9-8-15(18)10-12(16)3/h4-11H,18H2,1-3H3,(H,19,20)","PNOAIRNDSLNCQF-UHFFFAOYSA-N"
16920395,"N-Cyclopentyl-2,6-dimethyl-4-quinolinecarboxamide",268.157562,"C17H20N2O","Cc1ccc2c(c1)c(cc(n2)C)C(=O)NC3CCCC3","InChI=1S/C17H20N2O/c1-11-7-8-16-14(9-11)15(10-12(2)18-16)17(20)19-13-5-3-4-6-13/h7-10,13H,3-6H2,1-2H3,(H,19,20)","VCZHBXCGQRHPRS-UHFFFAOYSA-N"
16936368,"N-{2-[(Dimethylamino)methyl]benzyl}benzamide",268.157562,"C17H20N2O","CN(C)Cc1ccccc1CNC(=O)c2ccccc2","InChI=1S/C17H20N2O/c1-19(2)13-16-11-7-6-10-15(16)12-18-17(20)14-8-4-3-5-9-14/h3-11H,12-13H2,1-2H3,(H,18,20)","FPFFRYPBDIMCCQ-UHFFFAOYSA-N"
16991724,"6-Methyl-N-[2-(2-methyl-2-propanyl)phenyl]nicotinamide",268.157562,"C17H20N2O","Cc1ccc(cn1)C(=O)Nc2ccccc2C(C)(C)C","InChI=1S/C17H20N2O/c1-12-9-10-13(11-18-12)16(20)19-15-8-6-5-7-14(15)17(2,3)4/h5-11H,1-4H3,(H,19,20)","KNXRDWYDPFWBLZ-UHFFFAOYSA-N"
16991816,"N-(2,6-Diethylphenyl)-6-methylnicotinamide",268.157562,"C17H20N2O","CCc1cccc(c1NC(=O)c2ccc(nc2)C)CC","InChI=1S/C17H20N2O/c1-4-13-7-6-8-14(5-2)16(13)19-17(20)15-10-9-12(3)18-11-15/h6-11H,4-5H2,1-3H3,(H,19,20)","KSVJEYQWNSMARJ-UHFFFAOYSA-N"
16992162,"6-Methyl-N-(1-phenylbutyl)nicotinamide",268.157562,"C17H20N2O","CCCC(c1ccccc1)NC(=O)c2ccc(nc2)C","InChI=1S/C17H20N2O/c1-3-7-16(14-8-5-4-6-9-14)19-17(20)15-11-10-13(2)18-12-15/h4-6,8-12,16H,3,7H2,1-2H3,(H,19,20)","YRCNDHHWDNYTIN-UHFFFAOYSA-N"
17757481,"7-Cyclohexyl-1,4-dihydro-2H-cyclopenta[b]indol-3-one oxime",268.157562,"C17H20N2O","c1cc2c(cc1C3CCCCC3)c4c([nH]2)/C(=N/O)/CC4","InChI=1S/C17H20N2O/c20-19-16-9-7-13-14-10-12(11-4-2-1-3-5-11)6-8-15(14)18-17(13)16/h6,8,10-11,18,20H,1-5,7,9H2/b19-16+","YZYVLVHSYYCRAK-KNTRCKAVSA-N"
18368993,"(2Z)-N-(2,3,4,9-Tetrahydro-1H-carbazol-6-ylmethyl)-2-butenamide",268.157562,"C17H20N2O","C/C=C\C(=O)NCc1ccc2c(c1)c3c([nH]2)CCCC3","InChI=1S/C17H20N2O/c1-2-5-17(20)18-11-12-8-9-16-14(10-12)13-6-3-4-7-15(13)19-16/h2,5,8-10,19H,3-4,6-7,11H2,1H3,(H,18,20)/b5-2-","VPABFFASZZZRLF-DJWKRKHSSA-N"
20252616,"4,4-Dimethyl-2-[1-(3-methylbenzyl)-1H-pyrrol-2-yl]-4,5-dihydro-1,3-oxazole",268.157562,"C17H20N2O","Cc1cccc(c1)Cn2cccc2C3=NC(CO3)(C)C","InChI=1S/C17H20N2O/c1-13-6-4-7-14(10-13)11-19-9-5-8-15(19)16-18-17(2,3)12-20-16/h4-10H,11-12H2,1-3H3","PRSVYNUBRJVNQY-UHFFFAOYSA-N"
20465572,"N-Cyclohexyl-4-(1H-pyrrol-1-yl)benzamide",268.157562,"C17H20N2O","c1ccn(c1)c2ccc(cc2)C(=O)NC3CCCCC3","InChI=1S/C17H20N2O/c20-17(18-15-6-2-1-3-7-15)14-8-10-16(11-9-14)19-12-4-5-13-19/h4-5,8-13,15H,1-3,6-7H2,(H,18,20)","HKJVRJRSDXHDTM-UHFFFAOYSA-N"
20479987,"2-Cyclohexyl-N-(8-quinolinyl)acetamide",268.157562,"C17H20N2O","c1cc2cccnc2c(c1)NC(=O)CC3CCCCC3","InChI=1S/C17H20N2O/c20-16(12-13-6-2-1-3-7-13)19-15-10-4-8-14-9-5-11-18-17(14)15/h4-5,8-11,13H,1-3,6-7,12H2,(H,19,20)","AQMMUQPZNZYELJ-UHFFFAOYSA-N"
20488325,"6-Methyl-2-(4-methyl-1-piperidinyl)-3-quinolinecarbaldehyde",268.157562,"C17H20N2O","Cc1ccc2c(c1)cc(c(n2)N3CCC(CC3)C)C=O","InChI=1S/C17H20N2O/c1-12-5-7-19(8-6-12)17-15(11-20)10-14-9-13(2)3-4-16(14)18-17/h3-4,9-12H,5-8H2,1-2H3","LUYRMZOCXMRJEU-UHFFFAOYSA-N"
20528873,"2,2-Dimethyl-1-(6-methyl-2,3-dihydro-1H-pyrrolo[2,3-b]quinolin-1-yl)-1-propanone",268.157562,"C17H20N2O","Cc1ccc2c(c1)cc3c(n2)N(CC3)C(=O)C(C)(C)C","InChI=1S/C17H20N2O/c1-11-5-6-14-13(9-11)10-12-7-8-19(15(12)18-14)16(20)17(2,3)4/h5-6,9-10H,7-8H2,1-4H3","GTXZYRRBVKBCNO-UHFFFAOYSA-N"
20528920,"3-Methyl-1-(7-methyl-2,3-dihydro-1H-pyrrolo[2,3-b]quinolin-1-yl)-1-butanone",268.157562,"C17H20N2O","Cc1ccc2cc3c(nc2c1)N(CC3)C(=O)CC(C)C","InChI=1S/C17H20N2O/c1-11(2)8-16(20)19-7-6-14-10-13-5-4-12(3)9-15(13)18-17(14)19/h4-5,9-11H,6-8H2,1-3H3","PLRVFLJRGWOWNY-UHFFFAOYSA-N"
20528922,"2,2-Dimethyl-1-(7-methyl-2,3-dihydro-1H-pyrrolo[2,3-b]quinolin-1-yl)-1-propanone",268.157562,"C17H20N2O","Cc1ccc2cc3c(nc2c1)N(CC3)C(=O)C(C)(C)C","InChI=1S/C17H20N2O/c1-11-5-6-12-10-13-7-8-19(16(20)17(2,3)4)15(13)18-14(12)9-11/h5-6,9-10H,7-8H2,1-4H3","MGAJDAUFSOAOKJ-UHFFFAOYSA-N"
20528991,"1-(8-Methyl-2,3-dihydro-1H-pyrrolo[2,3-b]quinolin-1-yl)-1-pentanone",268.157562,"C17H20N2O","CCCCC(=O)N1CCc2c1nc3c(cccc3c2)C","InChI=1S/C17H20N2O/c1-3-4-8-15(20)19-10-9-14-11-13-7-5-6-12(2)16(13)18-17(14)19/h5-7,11H,3-4,8-10H2,1-2H3","VDUZDCOGGHRMRL-UHFFFAOYSA-N"
20528992,"3-Methyl-1-(8-methyl-2,3-dihydro-1H-pyrrolo[2,3-b]quinolin-1-yl)-1-butanone",268.157562,"C17H20N2O","Cc1cccc2c1nc3c(c2)CCN3C(=O)CC(C)C","InChI=1S/C17H20N2O/c1-11(2)9-15(20)19-8-7-14-10-13-6-4-5-12(3)16(13)18-17(14)19/h4-6,10-11H,7-9H2,1-3H3","BZFKUKFPUIONSD-UHFFFAOYSA-N"
20528994,"2,2-Dimethyl-1-(8-methyl-2,3-dihydro-1H-pyrrolo[2,3-b]quinolin-1-yl)-1-propanone",268.157562,"C17H20N2O","Cc1cccc2c1nc3c(c2)CCN3C(=O)C(C)(C)C","InChI=1S/C17H20N2O/c1-11-6-5-7-12-10-13-8-9-19(15(13)18-14(11)12)16(20)17(2,3)4/h5-7,10H,8-9H2,1-4H3","RCORUKZSZRGDFR-UHFFFAOYSA-N"
21340238,"3-[(E)-(Cyclohexylimino)methyl]-8-methyl-2(1H)-quinolinone",268.157562,"C17H20N2O","Cc1cccc2c1[nH]c(=O)c(c2)/C=N/C3CCCCC3","InChI=1S/C17H20N2O/c1-12-6-5-7-13-10-14(17(20)19-16(12)13)11-18-15-8-3-2-4-9-15/h5-7,10-11,15H,2-4,8-9H2,1H3,(H,19,20)/b18-11+","ICKRBAYDHZYXES-WOJGMQOQSA-N"
21385514,"(1S,4R)-4-[3,5-Dimethyl-1-(2-methylphenyl)-1H-pyrazol-4-yl]-2-cyclopenten-1-ol",268.157562,"C17H20N2O","Cc1ccccc1n2c(c(c(n2)C)[C@@H]3C[C@@H](C=C3)O)C","InChI=1S/C17H20N2O/c1-11-6-4-5-7-16(11)19-13(3)17(12(2)18-19)14-8-9-15(20)10-14/h4-9,14-15,20H,10H2,1-3H3/t14-,15+/m0/s1","ZNBYVGUUSRBXSK-LSDHHAIUSA-N"
21512299,"1-(2,5-Dimethylphenyl)-3-(4-methylbenzyl)urea",268.157562,"C17H20N2O","Cc1ccc(cc1)CNC(=O)Nc2cc(ccc2C)C","InChI=1S/C17H20N2O/c1-12-5-8-15(9-6-12)11-18-17(20)19-16-10-13(2)4-7-14(16)3/h4-10H,11H2,1-3H3,(H2,18,19,20)","XHOBTZASAWBFEE-UHFFFAOYSA-N"
21633767,"2,5-Dimethyl-1-[2-(1-pyrrolidinyl)phenyl]-1H-pyrrole-3-carbaldehyde",268.157562,"C17H20N2O","Cc1cc(c(n1c2ccccc2N3CCCC3)C)C=O","InChI=1S/C17H20N2O/c1-13-11-15(12-20)14(2)19(13)17-8-4-3-7-16(17)18-9-5-6-10-18/h3-4,7-8,11-12H,5-6,9-10H2,1-2H3","BCWDEBXZXAVZRJ-UHFFFAOYSA-N"
21634315,"3-(4-Isopropylphenyl)-N-(3-pyridinyl)propanamide",268.157562,"C17H20N2O","CC(C)c1ccc(cc1)CCC(=O)Nc2cccnc2","InChI=1S/C17H20N2O/c1-13(2)15-8-5-14(6-9-15)7-10-17(20)19-16-4-3-11-18-12-16/h3-6,8-9,11-13H,7,10H2,1-2H3,(H,19,20)","WWZSUDYCGREAGQ-UHFFFAOYSA-N"
21650525,"N-{1-[4-(1H-Pyrrol-1-yl)phenyl]ethyl}cyclobutanecarboxamide",268.157562,"C17H20N2O","CC(c1ccc(cc1)n2cccc2)NC(=O)C3CCC3","InChI=1S/C17H20N2O/c1-13(18-17(20)15-5-4-6-15)14-7-9-16(10-8-14)19-11-2-3-12-19/h2-3,7-13,15H,4-6H2,1H3,(H,18,20)","LBTDJYCISISSHZ-UHFFFAOYSA-N"
21726654,"1-(3-Methylphenyl)-3-[2-(2-methylphenyl)ethyl]urea",268.157562,"C17H20N2O","Cc1cccc(c1)NC(=O)NCCc2ccccc2C","InChI=1S/C17H20N2O/c1-13-6-5-9-16(12-13)19-17(20)18-11-10-15-8-4-3-7-14(15)2/h3-9,12H,10-11H2,1-2H3,(H2,18,19,20)","ZQRCUALDYMGRLN-UHFFFAOYSA-N"
21744909,"2-(4-Butylphenyl)-N-(3-pyridinyl)acetamide",268.157562,"C17H20N2O","CCCCc1ccc(cc1)CC(=O)Nc2cccnc2","InChI=1S/C17H20N2O/c1-2-3-5-14-7-9-15(10-8-14)12-17(20)19-16-6-4-11-18-13-16/h4,6-11,13H,2-3,5,12H2,1H3,(H,19,20)","KNQGOXFOUBPLHG-UHFFFAOYSA-N"
21798113,"1-(2-Ethylphenyl)-3-(1-phenylethyl)urea",268.157562,"C17H20N2O","CCc1ccccc1NC(=O)NC(C)c2ccccc2","InChI=1S/C17H20N2O/c1-3-14-9-7-8-12-16(14)19-17(20)18-13(2)15-10-5-4-6-11-15/h4-13H,3H2,1-2H3,(H2,18,19,20)","YTWVLJCQNXAWRM-UHFFFAOYSA-N"
21869692,"1-Benzyl-3-[1-(2-methylphenyl)ethyl]urea",268.157562,"C17H20N2O","Cc1ccccc1C(C)NC(=O)NCc2ccccc2","InChI=1S/C17H20N2O/c1-13-8-6-7-11-16(13)14(2)19-17(20)18-12-15-9-4-3-5-10-15/h3-11,14H,12H2,1-2H3,(H2,18,19,20)","ABQWDNVBAMWYDM-UHFFFAOYSA-N"
21882834,"2-{4-[2-(4-Fluorophenoxy)ethyl]-1-piperazinyl}ethanol",268.158691,"C14H21FN2O2","c1cc(ccc1OCCN2CCN(CC2)CCO)F","InChI=1S/C14H21FN2O2/c15-13-1-3-14(4-2-13)19-12-10-17-7-5-16(6-8-17)9-11-18/h1-4,18H,5-12H2","PVJMIAKSWMUEOW-UHFFFAOYSA-N"
21911398,"3-Phenyl-1-(1-pyrrolidinyl)-3-(1H-pyrrol-1-yl)-1-propanone",268.157562,"C17H20N2O","c1ccc(cc1)C(CC(=O)N2CCCC2)n3cccc3","InChI=1S/C17H20N2O/c20-17(19-12-6-7-13-19)14-16(18-10-4-5-11-18)15-8-2-1-3-9-15/h1-5,8-11,16H,6-7,12-14H2","ZNJNGCMTGYKWLN-UHFFFAOYSA-N"
21942511,"2-Cyclohexyl-N-(3-quinolinyl)acetamide",268.157562,"C17H20N2O","c1ccc2c(c1)cc(cn2)NC(=O)CC3CCCCC3","InChI=1S/C17H20N2O/c20-17(10-13-6-2-1-3-7-13)19-15-11-14-8-4-5-9-16(14)18-12-15/h4-5,8-9,11-13H,1-3,6-7,10H2,(H,19,20)","ZWJHEQRENLAALC-UHFFFAOYSA-N"
21961830,"2-(2-Cyclopenten-1-yl)-N-[2-(1H-indol-3-yl)ethyl]acetamide",268.157562,"C17H20N2O","c1ccc2c(c1)c(c[nH]2)CCNC(=O)CC3CCC=C3","InChI=1S/C17H20N2O/c20-17(11-13-5-1-2-6-13)18-10-9-14-12-19-16-8-4-3-7-15(14)16/h1,3-5,7-8,12-13,19H,2,6,9-11H2,(H,18,20)","KLNUZQLWUKKGGG-UHFFFAOYSA-N"
21974550,"N-(Cyclopropylmethyl)-2,3,4,9-tetrahydro-1H-carbazole-6-carboxamide",268.157562,"C17H20N2O","c1cc2c(cc1C(=O)NCC3CC3)c4c([nH]2)CCCC4","InChI=1S/C17H20N2O/c20-17(18-10-11-5-6-11)12-7-8-16-14(9-12)13-3-1-2-4-15(13)19-16/h7-9,11,19H,1-6,10H2,(H,18,20)","DJJCYHBNIBFZLB-UHFFFAOYSA-N"
21975739,"N-Butyl-2-cyclopropyl-4-quinolinecarboxamide",268.157562,"C17H20N2O","CCCCNC(=O)c1cc(nc2c1cccc2)C3CC3","InChI=1S/C17H20N2O/c1-2-3-10-18-17(20)14-11-16(12-8-9-12)19-15-7-5-4-6-13(14)15/h4-7,11-12H,2-3,8-10H2,1H3,(H,18,20)","GLEHGKULGCOKEI-UHFFFAOYSA-N"
21976362,"N-(3-Methyl-1-phenylbutyl)-2-pyridinecarboxamide",268.157562,"C17H20N2O","CC(C)CC(c1ccccc1)NC(=O)c2ccccn2","InChI=1S/C17H20N2O/c1-13(2)12-16(14-8-4-3-5-9-14)19-17(20)15-10-6-7-11-18-15/h3-11,13,16H,12H2,1-2H3,(H,19,20)","XOZJMJXDUXORDT-UHFFFAOYSA-N"
21985498,"1-Pyrrolidinyl(2,3,4,9-tetrahydro-1H-carbazol-6-yl)methanone",268.157562,"C17H20N2O","c1cc2c(cc1C(=O)N3CCCC3)c4c([nH]2)CCCC4","InChI=1S/C17H20N2O/c20-17(19-9-3-4-10-19)12-7-8-16-14(11-12)13-5-1-2-6-15(13)18-16/h7-8,11,18H,1-6,9-10H2","RRLANAPXJQYFSS-UHFFFAOYSA-N"
22109281,"1-[3-(3-Methylphenyl)propyl]-3-phenylurea",268.157562,"C17H20N2O","Cc1cccc(c1)CCCNC(=O)Nc2ccccc2","InChI=1S/C17H20N2O/c1-14-7-5-8-15(13-14)9-6-12-18-17(20)19-16-10-3-2-4-11-16/h2-5,7-8,10-11,13H,6,9,12H2,1H3,(H2,18,19,20)","PELGDABLIIZUIY-UHFFFAOYSA-N"
22111320,"3-(4-Methylphenyl)-N-[1-(4-pyridinyl)ethyl]propanamide",268.157562,"C17H20N2O","Cc1ccc(cc1)CCC(=O)NC(C)c2ccncc2","InChI=1S/C17H20N2O/c1-13-3-5-15(6-4-13)7-8-17(20)19-14(2)16-9-11-18-12-10-16/h3-6,9-12,14H,7-8H2,1-2H3,(H,19,20)","QUIYVRAIVICCEU-UHFFFAOYSA-N"
22129068,"2,7-Dimethyl-4-(4-pyridinylmethyl)-2,3,4,5-tetrahydro-1,4-benzoxazepine",268.157562,"C17H20N2O","Cc1ccc2c(c1)CN(CC(O2)C)Cc3ccncc3","InChI=1S/C17H20N2O/c1-13-3-4-17-16(9-13)12-19(10-14(2)20-17)11-15-5-7-18-8-6-15/h3-9,14H,10-12H2,1-2H3","MWGIUCZFWJWOGP-UHFFFAOYSA-N"
