"Identifier","CompoundName","MonoisotopicMass","MolecularFormula","SMILES","InChI","InChIKey"
13016903,"2-[(E)-{[3-(1H-Benzimidazol-2-yl)phenyl]imino}methyl]-3,4-dibromo-6-methoxyphenol",498.953094,"C21H15Br2N3O2","COc1cc(c(c(c1O)/C=N/c2cccc(c2)c3[nH]c4ccccc4n3)Br)Br","InChI=1S/C21H15Br2N3O2/c1-28-18-10-15(22)19(23)14(20(18)27)11-24-13-6-4-5-12(9-13)21-25-16-7-2-3-8-17(16)26-21/h2-11,27H,1H3,(H,25,26)/b24-11+","PLYTVGKLRGBEEF-BHGWPJFGSA-N"
17234027,"7-Chloro-3-{[(4-chloro-2,5-dimethylphenyl)sulfonyl]amino}-9H-thieno[3,2-b]thiochromene-2-carboxylic acid",498.95401,"C20H15Cl2NO4S3","Cc1cc(c(cc1Cl)C)S(=O)(=O)Nc2c3c(sc2C(=O)O)Cc4cc(ccc4S3)Cl","InChI=1S/C20H15Cl2NO4S3/c1-9-6-16(10(2)5-13(9)22)30(26,27)23-17-18-15(29-19(17)20(24)25)8-11-7-12(21)3-4-14(11)28-18/h3-7,23H,8H2,1-2H3,(H,24,25)","OXLRCZKQMHQZNO-UHFFFAOYSA-N"
17736803,"2-{[4-(1H-Benzoimidazol-2-yl)-phenylimino]-methyl}-3,4-dibromo-6-methoxy-phenol",498.953094,"C21H15Br2N3O2","COc1cc(c(c(c1O)/C=N/c2ccc(cc2)c3[nH]c4ccccc4n3)Br)Br","InChI=1S/C21H15Br2N3O2/c1-28-18-10-15(22)19(23)14(20(18)27)11-24-13-8-6-12(7-9-13)21-25-16-4-2-3-5-17(16)26-21/h2-11,27H,1H3,(H,25,26)/b24-11+","CFVCLMAWXMKMSN-BHGWPJFGSA-N"
18305229,"2,4-Dibromo-6-[(E)-{[4-hydroxy-3-(5-methyl-1H-benzimidazol-2-yl)phenyl]imino}methyl]phenol",498.953094,"C21H15Br2N3O2","Cc1ccc2c(c1)nc([nH]2)c3cc(ccc3O)/N=C/c4cc(cc(c4O)Br)Br","InChI=1S/C21H15Br2N3O2/c1-11-2-4-17-18(6-11)26-21(25-17)15-9-14(3-5-19(15)27)24-10-12-7-13(22)8-16(23)20(12)28/h2-10,27-28H,1H3,(H,25,26)/b24-10+","VTMRAVBTGMSXJY-YSURURNPSA-N"
20858762,"2,5-Dichloro-N-(7-chloro-4-methoxy-1,3-benzothiazol-2-yl)-N-[2-(dimethylamino)ethyl]-3-thiophenecarboxamide hydrochloride (1:1)",498.95163,"C17H17Cl4N3O2S2","CN(C)CCN(c1nc2c(ccc(c2s1)Cl)OC)C(=O)c3cc(sc3Cl)Cl.Cl","InChI=1S/C17H16Cl3N3O2S2.ClH/c1-22(2)6-7-23(16(24)9-8-12(19)26-15(9)20)17-21-13-11(25-3)5-4-10(18)14(13)27-17;/h4-5,8H,6-7H2,1-3H3;1H","NMUXWUYNXWQNRW-UHFFFAOYSA-N"
20863324,"1-[4-(6-Bromo-1,3-benzothiazol-2-yl)-1-piperazinyl]-2-(2,4-dichlorophenoxy)ethanone",498.952362,"C19H16BrCl2N3O2S","c1cc(c(cc1Cl)Cl)OCC(=O)N2CCN(CC2)c3nc4ccc(cc4s3)Br","InChI=1S/C19H16BrCl2N3O2S/c20-12-1-3-15-17(9-12)28-19(23-15)25-7-5-24(6-8-25)18(26)11-27-16-4-2-13(21)10-14(16)22/h1-4,9-10H,5-8,11H2","RWNBRGMGLQRJOI-UHFFFAOYSA-N"
20879969,"2-Iodo-N-[(2Z)-3-[2-(methylsulfanyl)ethyl]-6-nitro-1,3-benzothiazol-2(3H)-ylidene]benzamide",498.952118,"C17H14IN3O3S2","CSCCn\1c2ccc(cc2s/c1=N\C(=O)c3ccccc3I)[N+](=O)[O-]","InChI=1S/C17H14IN3O3S2/c1-25-9-8-20-14-7-6-11(21(23)24)10-15(14)26-17(20)19-16(22)12-4-2-3-5-13(12)18/h2-7,10H,8-9H2,1H3/b19-17-","IDYONOARDOHDDQ-ZPHPHTNESA-N"
21263782,"3-Bromo-N-[(1E)-3-[(3-bromophenyl)amino]-3-oxo-1-(3-pyridinyl)-1-propen-2-yl]benzamide",498.953094,"C21H15Br2N3O2","c1cc(cc(c1)Br)C(=O)N/C(=C/c2cccnc2)/C(=O)Nc3cccc(c3)Br","InChI=1S/C21H15Br2N3O2/c22-16-6-1-5-15(11-16)20(27)26-19(10-14-4-3-9-24-13-14)21(28)25-18-8-2-7-17(23)12-18/h1-13H,(H,25,28)(H,26,27)/b19-10+","NXGKYONHHODAIH-VXLYETTFSA-N"
21634582,"5-Bromo-N-[4-(7-bromo-5-ethyl-1,3-benzoxazol-2-yl)phenyl]nicotinamide",498.953094,"C21H15Br2N3O2","CCc1cc2c(c(c1)Br)oc(n2)c3ccc(cc3)NC(=O)c4cc(cnc4)Br","InChI=1S/C21H15Br2N3O2/c1-2-12-7-17(23)19-18(8-12)26-21(28-19)13-3-5-16(6-4-13)25-20(27)14-9-15(22)11-24-10-14/h3-11H,2H2,1H3,(H,25,27)","QZUSWUDPDWBLDY-UHFFFAOYSA-N"
21765737,"3-Iodo-N-(4-{4-[(methylsulfonyl)amino]phenyl}-1,3-thiazol-2-yl)benzamide",498.952118,"C17H14IN3O3S2","CS(=O)(=O)Nc1ccc(cc1)c2csc(n2)NC(=O)c3cccc(c3)I","InChI=1S/C17H14IN3O3S2/c1-26(23,24)21-14-7-5-11(6-8-14)15-10-25-17(19-15)20-16(22)12-3-2-4-13(18)9-12/h2-10,21H,1H3,(H,19,20,22)","ADGVGYOLLRFNMQ-UHFFFAOYSA-N"
21767963,"4-Iodo-N-(4-{4-[(methylsulfonyl)amino]phenyl}-1,3-thiazol-2-yl)benzamide",498.952118,"C17H14IN3O3S2","CS(=O)(=O)Nc1ccc(cc1)c2csc(n2)NC(=O)c3ccc(cc3)I","InChI=1S/C17H14IN3O3S2/c1-26(23,24)21-14-8-4-11(5-9-14)15-10-25-17(19-15)20-16(22)12-2-6-13(18)7-3-12/h2-10,21H,1H3,(H,19,20,22)","HPHUPXYRBWJPGJ-UHFFFAOYSA-N"
21798532,"3,5-Dibromo-4-hydroxy-N'-[(E)-(9-methyl-9H-carbazol-3-yl)methylene]benzohydrazide",498.953094,"C21H15Br2N3O2","Cn1c2ccccc2c3c1ccc(c3)/C=N/NC(=O)c4cc(c(c(c4)Br)O)Br","InChI=1S/C21H15Br2N3O2/c1-26-18-5-3-2-4-14(18)15-8-12(6-7-19(15)26)11-24-25-21(28)13-9-16(22)20(27)17(23)10-13/h2-11,27H,1H3,(H,25,28)/b24-11+","NPYDGJWNGXTZAS-BHGWPJFGSA-N"
21856128,"4-Amino-N-{4-[(E)-2-(2,4-dichlorophenyl)vinyl]-2-pyridinyl}benzenesulfonamide hydrobromide (1:1)",498.952362,"C19H16BrCl2N3O2S","c1cc(ccc1N)S(=O)(=O)Nc2cc(ccn2)/C=C/c3ccc(cc3Cl)Cl.Br","InChI=1S/C19H15Cl2N3O2S.BrH/c20-15-4-3-14(18(21)12-15)2-1-13-9-10-23-19(11-13)24-27(25,26)17-7-5-16(22)6-8-17;/h1-12H,22H2,(H,23,24);1H/b2-1+;","ZVYRMQRSOHQNEG-TYYBGVCCSA-N"
22056350,"N-(2-Iodophenyl)-N~2~-(phenylsulfonyl)-N~2~-1,3-thiazol-2-ylglycinamide",498.952118,"C17H14IN3O3S2","c1ccc(cc1)S(=O)(=O)N(CC(=O)Nc2ccccc2I)c3nccs3","InChI=1S/C17H14IN3O3S2/c18-14-8-4-5-9-15(14)20-16(22)12-21(17-19-10-11-25-17)26(23,24)13-6-2-1-3-7-13/h1-11H,12H2,(H,20,22)","YQNULFGROIVMBA-UHFFFAOYSA-N"
22591227,"N-[4-(6,8-Dibromoimidazo[1,2-a]pyridin-2-yl)phenyl]-3-methoxybenzamide",498.953094,"C21H15Br2N3O2","COc1cccc(c1)C(=O)Nc2ccc(cc2)c3cn4cc(cc(c4n3)Br)Br","InChI=1S/C21H15Br2N3O2/c1-28-17-4-2-3-14(9-17)21(27)24-16-7-5-13(6-8-16)19-12-26-11-15(22)10-18(23)20(26)25-19/h2-12H,1H3,(H,24,27)","LDXZQPYPPBSHDT-UHFFFAOYSA-N"
22591330,"N-[3-(6,8-Dibromoimidazo[1,2-a]pyridin-2-yl)phenyl]-4-methoxybenzamide",498.953094,"C21H15Br2N3O2","COc1ccc(cc1)C(=O)Nc2cccc(c2)c3cn4cc(cc(c4n3)Br)Br","InChI=1S/C21H15Br2N3O2/c1-28-17-7-5-13(6-8-17)21(27)24-16-4-2-3-14(9-16)19-12-26-11-15(22)10-18(23)20(26)25-19/h2-12H,1H3,(H,24,27)","BILGBBKGEURWPG-UHFFFAOYSA-N"
22591349,"N-[4-(6,8-Dibromoimidazo[1,2-a]pyridin-2-yl)phenyl]-2-phenoxyacetamide",498.953094,"C21H15Br2N3O2","c1ccc(cc1)OCC(=O)Nc2ccc(cc2)c3cn4cc(cc(c4n3)Br)Br","InChI=1S/C21H15Br2N3O2/c22-15-10-18(23)21-25-19(12-26(21)11-15)14-6-8-16(9-7-14)24-20(27)13-28-17-4-2-1-3-5-17/h1-12H,13H2,(H,24,27)","RAFNTTYLMYZFNU-UHFFFAOYSA-N"
22591534,"N-[3-(6,8-Dibromoimidazo[1,2-a]pyridin-2-yl)phenyl]-2-phenoxyacetamide",498.953094,"C21H15Br2N3O2","c1ccc(cc1)OCC(=O)Nc2cccc(c2)c3cn4cc(cc(c4n3)Br)Br","InChI=1S/C21H15Br2N3O2/c22-15-10-18(23)21-25-19(12-26(21)11-15)14-5-4-6-16(9-14)24-20(27)13-28-17-7-2-1-3-8-17/h1-12H,13H2,(H,24,27)","LGPFXZWTHQRTAE-UHFFFAOYSA-N"
22942704,"2,6-Dibromo-4-[(E)-({4-[(E)-phenyldiazenyl]phenyl}imino)methyl]phenyl acetate",498.953094,"C21H15Br2N3O2","CC(=O)Oc1c(cc(cc1Br)/C=N/c2ccc(cc2)/N=N/c3ccccc3)Br","InChI=1S/C21H15Br2N3O2/c1-14(27)28-21-19(22)11-15(12-20(21)23)13-24-16-7-9-18(10-8-16)26-25-17-5-3-2-4-6-17/h2-13H,1H3/b24-13+,26-25+","ZUSVYTZVHOODCM-ZXSYOUNQSA-N"
24373017,"2-({[(6-Ethylthieno[2,3-d]pyrimidin-4-yl)sulfanyl]acetyl}amino)-5-iodobenzoic acid",498.952118,"C17H14IN3O3S2","CCc1cc2c(s1)ncnc2SCC(=O)Nc3ccc(cc3C(=O)O)I","InChI=1S/C17H14IN3O3S2/c1-2-10-6-12-15(19-8-20-16(12)26-10)25-7-14(22)21-13-4-3-9(18)5-11(13)17(23)24/h3-6,8H,2,7H2,1H3,(H,21,22)(H,23,24)","PAVAAIGGOPPPTF-UHFFFAOYSA-N"
24375100,"2-({[(5,6-Dimethylthieno[2,3-d]pyrimidin-4-yl)sulfanyl]acetyl}amino)-5-iodobenzoic acid",498.952118,"C17H14IN3O3S2","Cc1c(sc2c1c(ncn2)SCC(=O)Nc3ccc(cc3C(=O)O)I)C","InChI=1S/C17H14IN3O3S2/c1-8-9(2)26-16-14(8)15(19-7-20-16)25-6-13(22)21-12-4-3-10(18)5-11(12)17(23)24/h3-5,7H,6H2,1-2H3,(H,21,22)(H,23,24)","YTPZMQBAERDNTM-UHFFFAOYSA-N"
24392708,"2-({[4-(2-Chlorophenyl)-5-oxo-4,5-dihydro-1H-tetrazol-1-yl]acetyl}amino)-5-iodobenzoic acid",498.954407,"C16H11ClIN5O4","c1ccc(c(c1)n2c(=O)n(nn2)CC(=O)Nc3ccc(cc3C(=O)O)I)Cl","InChI=1S/C16H11ClIN5O4/c17-11-3-1-2-4-13(11)23-16(27)22(20-21-23)8-14(24)19-12-6-5-9(18)7-10(12)15(25)26/h1-7H,8H2,(H,19,24)(H,25,26)","ILEMGVOFEUXQIA-UHFFFAOYSA-N"
26405335,"3-Bromo-N-(2-{[(2E)-2-(2-bromobenzylidene)hydrazino]carbonyl}phenyl)benzamide",498.953094,"C21H15Br2N3O2","c1ccc(c(c1)/C=N/NC(=O)c2ccccc2NC(=O)c3cccc(c3)Br)Br","InChI=1S/C21H15Br2N3O2/c22-16-8-5-7-14(12-16)20(27)25-19-11-4-2-9-17(19)21(28)26-24-13-15-6-1-3-10-18(15)23/h1-13H,(H,25,27)(H,26,28)/b24-13+","COLBULRIFKFMAN-ZMOGYAJESA-N"
26405338,"2-Bromo-N-(2-{[(2E)-2-(2-bromobenzylidene)hydrazino]carbonyl}phenyl)benzamide",498.953094,"C21H15Br2N3O2","c1ccc(c(c1)/C=N/NC(=O)c2ccccc2NC(=O)c3ccccc3Br)Br","InChI=1S/C21H15Br2N3O2/c22-17-10-4-1-7-14(17)13-24-26-21(28)16-9-3-6-12-19(16)25-20(27)15-8-2-5-11-18(15)23/h1-13H,(H,25,27)(H,26,28)/b24-13+","XVXQNDBWZBSPGK-ZMOGYAJESA-N"
26405353,"4-Bromo-N-(2-{[(2E)-2-(4-bromobenzylidene)hydrazino]carbonyl}phenyl)benzamide",498.953094,"C21H15Br2N3O2","c1ccc(c(c1)C(=O)N/N=C/c2ccc(cc2)Br)NC(=O)c3ccc(cc3)Br","InChI=1S/C21H15Br2N3O2/c22-16-9-5-14(6-10-16)13-24-26-21(28)18-3-1-2-4-19(18)25-20(27)15-7-11-17(23)12-8-15/h1-13H,(H,25,27)(H,26,28)/b24-13+","DTKPRVRQRZPSMR-ZMOGYAJESA-N"
26501454,"N-(4-Bromophenyl)-2-{2-[(3,4-dichlorophenyl)imino]-3-ethyl-4-oxo-1,3-thiazolidin-5-yl}acetamide",498.952362,"C19H16BrCl2N3O2S","CCN1C(=O)C(SC1=Nc2ccc(c(c2)Cl)Cl)CC(=O)Nc3ccc(cc3)Br","InChI=1S/C19H16BrCl2N3O2S/c1-2-25-18(27)16(10-17(26)23-12-5-3-11(20)4-6-12)28-19(25)24-13-7-8-14(21)15(22)9-13/h3-9,16H,2,10H2,1H3,(H,23,26)","ICSCVFCUDOVRLD-UHFFFAOYSA-N"
29848649,"4-Amino-N-{4-[2-(2,4-dichlorophenyl)vinyl]-2-pyridinyl}benzenesulfonamide hydrobromide (1:1)",498.952362,"C19H16BrCl2N3O2S","c1cc(ccc1N)S(=O)(=O)Nc2cc(ccn2)C=Cc3ccc(cc3Cl)Cl.Br","InChI=1S/C19H15Cl2N3O2S.BrH/c20-15-4-3-14(18(21)12-15)2-1-13-9-10-23-19(11-13)24-27(25,26)17-7-5-16(22)6-8-17;/h1-12H,22H2,(H,23,24);1H","ZVYRMQRSOHQNEG-UHFFFAOYSA-N"
30588814,"N-[4-(4-Iodophenyl)-1,3-thiazol-2-yl]-3-(methylsulfamoyl)benzamide",498.952118,"C17H14IN3O3S2","CNS(=O)(=O)c1cccc(c1)C(=O)Nc2nc(cs2)c3ccc(cc3)I","InChI=1S/C17H14IN3O3S2/c1-19-26(23,24)14-4-2-3-12(9-14)16(22)21-17-20-15(10-25-17)11-5-7-13(18)8-6-11/h2-10,19H,1H3,(H,20,21,22)","OYKHTQYTUSLAAQ-UHFFFAOYSA-N"
31001866,"3-Bromo-N-[(1E)-3-[(4-bromophenyl)amino]-3-oxo-1-(3-pyridinyl)-1-propen-2-yl]benzamide",498.953094,"C21H15Br2N3O2","c1cc(cc(c1)Br)C(=O)N/C(=C/c2cccnc2)/C(=O)Nc3ccc(cc3)Br","InChI=1S/C21H15Br2N3O2/c22-16-6-8-18(9-7-16)25-21(28)19(11-14-3-2-10-24-13-14)26-20(27)15-4-1-5-17(23)12-15/h1-13H,(H,25,28)(H,26,27)/b19-11+","QTAAHBOBPUVGJD-YBFXNURJSA-N"
31073544,"N-[4-(4-Iodophenyl)-1,3-thiazol-2-yl]-3-[(methylsulfonyl)amino]benzamide",498.952118,"C17H14IN3O3S2","CS(=O)(=O)Nc1cccc(c1)C(=O)Nc2nc(cs2)c3ccc(cc3)I","InChI=1S/C17H14IN3O3S2/c1-26(23,24)21-14-4-2-3-12(9-14)16(22)20-17-19-15(10-25-17)11-5-7-13(18)8-6-11/h2-10,21H,1H3,(H,19,20,22)","MFBIIMLRPUDYBI-UHFFFAOYSA-N"
32782217,"2-({[3-(1H-Benzimidazol-2-yl)phenyl]imino}methyl)-3,4-dibromo-6-methoxyphenol",498.953094,"C21H15Br2N3O2","COc1cc(c(c(c1O)C=Nc2cccc(c2)c3[nH]c4ccccc4n3)Br)Br","InChI=1S/C21H15Br2N3O2/c1-28-18-10-15(22)19(23)14(20(18)27)11-24-13-6-4-5-12(9-13)21-25-16-7-2-3-8-17(16)26-21/h2-11,27H,1H3,(H,25,26)","PLYTVGKLRGBEEF-UHFFFAOYSA-N"
33059194,"N-[4-(4-Iodophenyl)-1,3-thiazol-2-yl]-4-(methylsulfamoyl)benzamide",498.952118,"C17H14IN3O3S2","CNS(=O)(=O)c1ccc(cc1)C(=O)Nc2nc(cs2)c3ccc(cc3)I","InChI=1S/C17H14IN3O3S2/c1-19-26(23,24)14-8-4-12(5-9-14)16(22)21-17-20-15(10-25-17)11-2-6-13(18)7-3-11/h2-10,19H,1H3,(H,20,21,22)","NXNJQPXXWOEIJA-UHFFFAOYSA-N"
34748236,"N-(2-Iodophenyl)-2-{2-[(phenylsulfonyl)amino]-1,3-thiazol-4-yl}acetamide",498.952118,"C17H14IN3O3S2","c1ccc(cc1)S(=O)(=O)Nc2nc(cs2)CC(=O)Nc3ccccc3I","InChI=1S/C17H14IN3O3S2/c18-14-8-4-5-9-15(14)20-16(22)10-12-11-25-17(19-12)21-26(23,24)13-6-2-1-3-7-13/h1-9,11H,10H2,(H,19,21)(H,20,22)","FGPVPHZIJMBNQZ-UHFFFAOYSA-N"
34748309,"N-(4-Iodophenyl)-2-{2-[(phenylsulfonyl)amino]-1,3-thiazol-4-yl}acetamide",498.952118,"C17H14IN3O3S2","c1ccc(cc1)S(=O)(=O)Nc2nc(cs2)CC(=O)Nc3ccc(cc3)I","InChI=1S/C17H14IN3O3S2/c18-12-6-8-13(9-7-12)19-16(22)10-14-11-25-17(20-14)21-26(23,24)15-4-2-1-3-5-15/h1-9,11H,10H2,(H,19,22)(H,20,21)","WXEIHRJACJVKDE-UHFFFAOYSA-N"
34866605,"4-[(5-Bromo-1-benzofuran-2-yl)carbonyl]-3-hydroxy-5-(2-thienyl)-1-(2-thienylmethyl)-1,5-dihydro-2H-pyrrol-2-one",498.954742,"C22H14BrNO4S2","c1cc(sc1)CN2C(C(=C(C2=O)O)C(=O)c3cc4cc(ccc4o3)Br)c5cccs5","InChI=1S/C22H14BrNO4S2/c23-13-5-6-15-12(9-13)10-16(28-15)20(25)18-19(17-4-2-8-30-17)24(22(27)21(18)26)11-14-3-1-7-29-14/h1-10,19,26H,11H2","BVYFIFCWBCDVIR-UHFFFAOYSA-N"
35261671,"2-({[4-(1H-Benzimidazol-2-yl)phenyl]imino}methyl)-3,4-dibromo-6-methoxyphenol",498.953094,"C21H15Br2N3O2","COc1cc(c(c(c1O)C=Nc2ccc(cc2)c3[nH]c4ccccc4n3)Br)Br","InChI=1S/C21H15Br2N3O2/c1-28-18-10-15(22)19(23)14(20(18)27)11-24-13-8-6-12(7-9-13)21-25-16-4-2-3-5-17(16)26-21/h2-11,27H,1H3,(H,25,26)","CFVCLMAWXMKMSN-UHFFFAOYSA-N"
35314913,"N-(3-Allyl-6-sulfamoyl-1,3-benzothiazol-2(3H)-ylidene)-2-iodobenzamide",498.952118,"C17H14IN3O3S2","C=CCn1c2ccc(cc2sc1=NC(=O)c3ccccc3I)S(=O)(=O)N","InChI=1S/C17H14IN3O3S2/c1-2-9-21-14-8-7-11(26(19,23)24)10-15(14)25-17(21)20-16(22)12-5-3-4-6-13(12)18/h2-8,10H,1,9H2,(H2,19,23,24)","GFVSHIPUSYKLBJ-UHFFFAOYSA-N"
35335614,"2,6-Dibromo-4-({[4-(phenyldiazenyl)phenyl]imino}methyl)phenyl acetate",498.953094,"C21H15Br2N3O2","CC(=O)Oc1c(cc(cc1Br)C=Nc2ccc(cc2)N=Nc3ccccc3)Br","InChI=1S/C21H15Br2N3O2/c1-14(27)28-21-19(22)11-15(12-20(21)23)13-24-16-7-9-18(10-8-16)26-25-17-5-3-2-4-6-17/h2-13H,1H3","ZUSVYTZVHOODCM-UHFFFAOYSA-N"
35346539,"4-Bromo-N-(4-{[2-(3-bromobenzylidene)hydrazino]carbonyl}phenyl)benzamide",498.953094,"C21H15Br2N3O2","c1cc(cc(c1)Br)C=NNC(=O)c2ccc(cc2)NC(=O)c3ccc(cc3)Br","InChI=1S/C21H15Br2N3O2/c22-17-8-4-15(5-9-17)20(27)25-19-10-6-16(7-11-19)21(28)26-24-13-14-2-1-3-18(23)12-14/h1-13H,(H,25,27)(H,26,28)","DMKVXXYGIWJTCF-UHFFFAOYSA-N"
35392379,"3,5-Dibromo-4-hydroxy-N'-[(9-methyl-9H-carbazol-3-yl)methylene]benzohydrazide",498.953094,"C21H15Br2N3O2","Cn1c2ccccc2c3c1ccc(c3)C=NNC(=O)c4cc(c(c(c4)Br)O)Br","InChI=1S/C21H15Br2N3O2/c1-26-18-5-3-2-4-14(18)15-8-12(6-7-19(15)26)11-24-25-21(28)13-9-16(22)20(27)17(23)10-13/h2-11,27H,1H3,(H,25,28)","NPYDGJWNGXTZAS-UHFFFAOYSA-N"
35395347,"N-(4-Bromophenyl)-2-[(3,4-dichlorophenyl)imino]-3-ethyl-4-oxo-1,3-thiazinane-6-carboxamide",498.952362,"C19H16BrCl2N3O2S","CCN1C(=O)CC(SC1=Nc2ccc(c(c2)Cl)Cl)C(=O)Nc3ccc(cc3)Br","InChI=1S/C19H16BrCl2N3O2S/c1-2-25-17(26)10-16(18(27)23-12-5-3-11(20)4-6-12)28-19(25)24-13-7-8-14(21)15(22)9-13/h3-9,16H,2,10H2,1H3,(H,23,27)","VOIVDXZVOPVDNJ-UHFFFAOYSA-N"
39317181,"(5-Bromo-2-chlorophenyl)[4-(7-chloro-4-methoxy-1,3-benzothiazol-2-yl)-1-piperazinyl]methanone",498.952362,"C19H16BrCl2N3O2S","COc1ccc(c2c1nc(s2)N3CCN(CC3)C(=O)c4cc(ccc4Cl)Br)Cl","InChI=1S/C19H16BrCl2N3O2S/c1-27-15-5-4-14(22)17-16(15)23-19(28-17)25-8-6-24(7-9-25)18(26)12-10-11(20)2-3-13(12)21/h2-5,10H,6-9H2,1H3","ZJRKSBGTIZTJFK-UHFFFAOYSA-N"
