"Identifier","CompoundName","MonoisotopicMass","MolecularFormula","SMILES","InChI","InChIKey"
4627405,"3-[(4-Methylphenyl)sulfonyl]-4-(4-morpholinyl)quinoline",368.119476,"C20H20N2O3S","Cc1ccc(cc1)S(=O)(=O)c2cnc3ccccc3c2N4CCOCC4","InChI=1S/C20H20N2O3S/c1-15-6-8-16(9-7-15)26(23,24)19-14-21-18-5-3-2-4-17(18)20(19)22-10-12-25-13-11-22/h2-9,14H,10-13H2,1H3","JSYAECQVVFGUPW-UHFFFAOYSA-N"
4627805,"3-[(4-Methoxyphenyl)sulfonyl]-4-(1-pyrrolidinyl)quinoline",368.119476,"C20H20N2O3S","COc1ccc(cc1)S(=O)(=O)c2cnc3ccccc3c2N4CCCC4","InChI=1S/C20H20N2O3S/c1-25-15-8-10-16(11-9-15)26(23,24)19-14-21-18-7-3-2-6-17(18)20(19)22-12-4-5-13-22/h2-3,6-11,14H,4-5,12-13H2,1H3","WRRLYEYJSIVZCQ-UHFFFAOYSA-N"
4784256,"(2E,5Z)-5-(3-Ethoxy-2-hydroxybenzylidene)-3-methyl-2-[(4-methylphenyl)imino]-1,3-thiazolidin-4-one",368.119476,"C20H20N2O3S","CCOc1cccc(c1O)/C=C\2/C(=O)N(/C(=N\c3ccc(cc3)C)/S2)C","InChI=1S/C20H20N2O3S/c1-4-25-16-7-5-6-14(18(16)23)12-17-19(24)22(3)20(26-17)21-15-10-8-13(2)9-11-15/h5-12,23H,4H2,1-3H3/b17-12-,21-20+","SCTXYMXDCDFIGB-WIQPNEMMSA-N"
4803913,"2-{(E)-2-[4-(3-Methylbutoxy)phenyl]vinyl}-5-nitro-1,3-benzothiazole",368.119476,"C20H20N2O3S","[O-][N+](=O)c1cc2nc(sc2cc1)\C=C\c3ccc(OCCC(C)C)cc3","InChI=1S/C20H20N2O3S/c1-14(2)11-12-25-17-7-3-15(4-8-17)5-10-20-21-18-13-16(22(23)24)6-9-19(18)26-20/h3-10,13-14H,11-12H2,1-2H3/b10-5+","GWMRKOPKVTVYIG-BJMVGYQFSA-N"
4827762,"(5E)-3-{[(4-Ethylphenyl)amino]methyl}-5-(3-methoxybenzylidene)-1,3-thiazolidine-2,4-dione",368.119476,"C20H20N2O3S","O=C1S/C(C(=O)N1CNc2ccc(cc2)CC)=C/c3cccc(OC)c3","InChI=1S/C20H20N2O3S/c1-3-14-7-9-16(10-8-14)21-13-22-19(23)18(26-20(22)24)12-15-5-4-6-17(11-15)25-2/h4-12,21H,3,13H2,1-2H3/b18-12+","NLSBLGVUSHBFKB-LDADJPATSA-N"
4842689,"(5Z)-5-(4-Ethoxybenzylidene)-2-[(2-ethoxyphenyl)amino]-1,3-thiazol-4(5H)-one",368.119476,"C20H20N2O3S","CCOc1ccc(cc1)/C=C\2/C(=O)N=C(S2)Nc3ccccc3OCC","InChI=1S/C20H20N2O3S/c1-3-24-15-11-9-14(10-12-15)13-18-19(23)22-20(26-18)21-16-7-5-6-8-17(16)25-4-2/h5-13H,3-4H2,1-2H3,(H,21,22,23)/b18-13-","GKIWGVPVTJJYFH-AQTBWJFISA-N"
4842690,"(5Z)-5-(4-Ethoxybenzylidene)-2-[(4-ethoxyphenyl)amino]-1,3-thiazol-4(5H)-one",368.119476,"C20H20N2O3S","CCOc1ccc(cc1)/C=C\2/C(=O)N=C(S2)Nc3ccc(cc3)OCC","InChI=1S/C20H20N2O3S/c1-3-24-16-9-5-14(6-10-16)13-18-19(23)22-20(26-18)21-15-7-11-17(12-8-15)25-4-2/h5-13H,3-4H2,1-2H3,(H,21,22,23)/b18-13-","FKVGHVSKVQQKOX-AQTBWJFISA-N"
4851874,"N-{2-[(5Z)-5-Benzylidene-2,4-dioxo-1,3-thiazolidin-3-yl]ethyl}bicyclo[2.2.1]hept-5-ene-2-carboxamide",368.119476,"C20H20N2O3S","c1ccc(cc1)/C=C\2/C(=O)N(C(=O)S2)CCNC(=O)C3CC4CC3C=C4","InChI=1S/C20H20N2O3S/c23-18(16-11-14-6-7-15(16)10-14)21-8-9-22-19(24)17(26-20(22)25)12-13-4-2-1-3-5-13/h1-7,12,14-16H,8-11H2,(H,21,23)/b17-12-","YMRNJKBUIKKHJU-ATVHPVEESA-N"
4915265,"4-Morpholinyl{1-[(5-phenyl-1,2,4-triazin-3-yl)amino]-1H-1,2,3-triazol-4-yl}methanethione",368.116791,"C16H16N8OS","c1ccc(cc1)c2cnnc(n2)Nn3cc(nn3)C(=S)N4CCOCC4","InChI=1S/C16H16N8OS/c26-15(23-6-8-25-9-7-23)14-11-24(22-19-14)21-16-18-13(10-17-20-16)12-4-2-1-3-5-12/h1-5,10-11H,6-9H2,(H,18,20,21)","QZBMCCRORYCPSJ-UHFFFAOYSA-N"
4951160,"(2E)-2-Cyano-3-{3-ethoxy-4-methoxy-5-[(phenylsulfanyl)methyl]phenyl}acrylamide",368.119476,"C20H20N2O3S","CCOc1cc(cc(c1OC)CSc2ccccc2)/C=C(\C#N)/C(=O)N","InChI=1S/C20H20N2O3S/c1-3-25-18-11-14(9-15(12-21)20(22)23)10-16(19(18)24-2)13-26-17-7-5-4-6-8-17/h4-11H,3,13H2,1-2H3,(H2,22,23)/b15-9+","UBXCUZDUPXQSMQ-OQLLNIDSSA-N"
5012297,"(5Z)-3-{[(3,4-Dimethylphenyl)amino]methyl}-5-(4-methoxybenzylidene)-1,3-thiazolidine-2,4-dione",368.119476,"C20H20N2O3S","Cc1ccc(cc1C)NCN2C(=O)/C(=C/c3ccc(cc3)OC)/SC2=O","InChI=1S/C20H20N2O3S/c1-13-4-7-16(10-14(13)2)21-12-22-19(23)18(26-20(22)24)11-15-5-8-17(25-3)9-6-15/h4-11,21H,12H2,1-3H3/b18-11-","MROMHJGVFNFUID-WQRHYEAKSA-N"
5017494,"(5Z)-5-(2,5-Dimethoxybenzylidene)-2-[(2,5-dimethylphenyl)amino]-1,3-thiazol-4(5H)-one",368.119476,"C20H20N2O3S","Cc1ccc(c(c1)NC2=NC(=O)/C(=C/c3cc(ccc3OC)OC)/S2)C","InChI=1S/C20H20N2O3S/c1-12-5-6-13(2)16(9-12)21-20-22-19(23)18(26-20)11-14-10-15(24-3)7-8-17(14)25-4/h5-11H,1-4H3,(H,21,22,23)/b18-11-","SNAUYUHSZSSWLJ-WQRHYEAKSA-N"
5057529,"Methyl 4-[1-(3,4-dihydro-1(2H)-quinolinyl)-1-oxo-2-propanyl]-4H-thieno[3,2-b]pyrrole-5-carboxylate",368.119476,"C20H20N2O3S","CC(C(=O)N1CCCc2c1cccc2)n3c4ccsc4cc3C(=O)OC","InChI=1S/C20H20N2O3S/c1-13(19(23)21-10-5-7-14-6-3-4-8-15(14)21)22-16-9-11-26-18(16)12-17(22)20(24)25-2/h3-4,6,8-9,11-13H,5,7,10H2,1-2H3","VVYMQHHYWFLROK-UHFFFAOYSA-N"
5876875,"(5Z)-5-(3,4-Dimethoxybenzylidene)-2-[(2,3-dimethylphenyl)amino]-1,3-thiazol-4(5H)-one",368.119476,"C20H20N2O3S","O=C1\N=C(/S/C1=C\c2ccc(OC)c(OC)c2)Nc3c(c(ccc3)C)C","InChI=1S/C20H20N2O3S/c1-12-6-5-7-15(13(12)2)21-20-22-19(23)18(26-20)11-14-8-9-16(24-3)17(10-14)25-4/h5-11H,1-4H3,(H,21,22,23)/b18-11-","WMRFMZFJRNDXDQ-WQRHYEAKSA-N"
5917600,"2-(2-Fluorophenoxy)-N'-[(2-naphthyloxy)acetyl]acetohydrazide",368.117249,"C20H17FN2O4","O=C(NNC(=O)COc1ccccc1F)COc3cc2ccccc2cc3","InChI=1S/C20H17FN2O4/c21-17-7-3-4-8-18(17)27-13-20(25)23-22-19(24)12-26-16-10-9-14-5-1-2-6-15(14)11-16/h1-11H,12-13H2,(H,22,24)(H,23,25)","OLUBMMRWYBCGPJ-UHFFFAOYSA-N"
5967374,"2-(3,4-Dihydro-2H-1,5-benzodioxepin-7-ylsulfanyl)-1-(3-phenyl-4,5-dihydro-1H-pyrazol-1-yl)ethanone",368.119476,"C20H20N2O3S","O=C(N2/N=C(/c1ccccc1)CC2)CSc4cc3OCCCOc3cc4","InChI=1S/C20H20N2O3S/c23-20(22-10-9-17(21-22)15-5-2-1-3-6-15)14-26-16-7-8-18-19(13-16)25-12-4-11-24-18/h1-3,5-8,13H,4,9-12,14H2","CORIBWGJPALJEE-UHFFFAOYSA-N"
5970113,"(5Z)-5-(2,4-Dimethoxybenzylidene)-2-[(4-ethylphenyl)amino]-1,3-thiazol-4(5H)-one",368.119476,"C20H20N2O3S","O=C1\N=C(/S/C1=C\c2ccc(OC)cc2OC)Nc3ccc(cc3)CC","InChI=1S/C20H20N2O3S/c1-4-13-5-8-15(9-6-13)21-20-22-19(23)18(26-20)11-14-7-10-16(24-2)12-17(14)25-3/h5-12H,4H2,1-3H3,(H,21,22,23)/b18-11-","ZLLUWDMQAHJMJW-WQRHYEAKSA-N"
5970115,"(5Z)-5-(2,4-Dimethoxybenzylidene)-2-[(2-ethylphenyl)amino]-1,3-thiazol-4(5H)-one",368.119476,"C20H20N2O3S","O=C1\N=C(/S/C1=C\c2ccc(OC)cc2OC)Nc3c(cccc3)CC","InChI=1S/C20H20N2O3S/c1-4-13-7-5-6-8-16(13)21-20-22-19(23)18(26-20)11-14-9-10-15(24-2)12-17(14)25-3/h5-12H,4H2,1-3H3,(H,21,22,23)/b18-11-","NCQYZTBUIYYARG-WQRHYEAKSA-N"
5970122,"(5Z)-5-(2,5-Dimethoxybenzylidene)-2-[(4-ethylphenyl)amino]-1,3-thiazol-4(5H)-one",368.119476,"C20H20N2O3S","O=C1\N=C(/S/C1=C\c2cc(OC)ccc2OC)Nc3ccc(cc3)CC","InChI=1S/C20H20N2O3S/c1-4-13-5-7-15(8-6-13)21-20-22-19(23)18(26-20)12-14-11-16(24-2)9-10-17(14)25-3/h5-12H,4H2,1-3H3,(H,21,22,23)/b18-12-","UQKJHDHPBXYHQM-PDGQHHTCSA-N"
5970124,"(5Z)-5-(2,5-Dimethoxybenzylidene)-2-[(2-ethylphenyl)amino]-1,3-thiazol-4(5H)-one",368.119476,"C20H20N2O3S","O=C1\N=C(/S/C1=C\c2cc(OC)ccc2OC)Nc3c(cccc3)CC","InChI=1S/C20H20N2O3S/c1-4-13-7-5-6-8-16(13)21-20-22-19(23)18(26-20)12-14-11-15(24-2)9-10-17(14)25-3/h5-12H,4H2,1-3H3,(H,21,22,23)/b18-12-","IVGVOZADTSSWEK-PDGQHHTCSA-N"
5972771,"(5Z)-2-[(4-Butylphenyl)amino]-5-(3,4-dihydroxybenzylidene)-1,3-thiazol-4(5H)-one",368.119476,"C20H20N2O3S","O=C1\N=C(/S/C1=C\c2ccc(O)c(O)c2)Nc3ccc(cc3)CCCC","InChI=1S/C20H20N2O3S/c1-2-3-4-13-5-8-15(9-6-13)21-20-22-19(25)18(26-20)12-14-7-10-16(23)17(24)11-14/h5-12,23-24H,2-4H2,1H3,(H,21,22,25)/b18-12-","IJLHOSHAUSRYBW-PDGQHHTCSA-N"
5983932,"N-(1,3-Benzothiazol-2-ylmethyl)-N-methyl-2-(4-propionylphenoxy)acetamide",368.119476,"C20H20N2O3S","O=C(c3ccc(OCC(=O)N(C)Cc1nc2ccccc2s1)cc3)CC","InChI=1S/C20H20N2O3S/c1-3-17(23)14-8-10-15(11-9-14)25-13-20(24)22(2)12-19-21-16-6-4-5-7-18(16)26-19/h4-11H,3,12-13H2,1-2H3","ISQCWRQQEOBTAE-UHFFFAOYSA-N"
6047133,"3-(2-Phenoxybenzyl)[1]benzofuro[3,2-d]pyrimidin-4(3H)-one",368.116089,"C23H16N2O3","O=C2N(/C=N\c1c3c(oc12)cccc3)Cc5ccccc5Oc4ccccc4","InChI=1S/C23H16N2O3/c26-23-22-21(18-11-5-7-13-20(18)28-22)24-15-25(23)14-16-8-4-6-12-19(16)27-17-9-2-1-3-10-17/h1-13,15H,14H2","UTRNNVQJWJOPRU-UHFFFAOYSA-N"
6082721,"1-{[(2E)-3-Phenyl-2-propen-1-yl]oxy}[1,4]benzodioxino[2,3-b]quinoxaline",368.116089,"C23H16N2O3","n2c5c(nc3Oc4cccc(OC\C=C\c1ccccc1)c4Oc23)cccc5","InChI=1S/C23H16N2O3/c1-2-8-16(9-3-1)10-7-15-26-19-13-6-14-20-21(19)28-23-22(27-20)24-17-11-4-5-12-18(17)25-23/h1-14H,15H2/b10-7+","WXLMTWGWOZOAJO-JXMROGBWSA-N"
6117645,"4-(4-Fluorophenyl)-4-oxobutyl 4-[(cyanoacetyl)amino]benzoate",368.117249,"C20H17FN2O4","O=C(c1ccc(F)cc1)CCCOC(=O)c2ccc(NC(=O)CC#N)cc2","InChI=1S/C20H17FN2O4/c21-16-7-3-14(4-8-16)18(24)2-1-13-27-20(26)15-5-9-17(10-6-15)23-19(25)11-12-22/h3-10H,1-2,11,13H2,(H,23,25)","UIJRCGXPIHYIIT-UHFFFAOYSA-N"
6182300,"2-(1,3-Benzoxazol-2-ylsulfanyl)-N-(1-cyclohexen-1-yl)-N-(2-furylmethyl)acetamide",368.119476,"C20H20N2O3S","O=C(N(/C1=C/CCCC1)Cc2occc2)CSc3nc4ccccc4o3","InChI=1S/C20H20N2O3S/c23-19(14-26-20-21-17-10-4-5-11-18(17)25-20)22(13-16-9-6-12-24-16)15-7-2-1-3-8-15/h4-7,9-12H,1-3,8,13-14H2","HTWCQNNABFLGHH-UHFFFAOYSA-N"
6219247,"4-{[(2E)-3-(4-Biphenylyl)-2-cyano-2-propenoyl]amino}benzoic acid",368.116089,"C23H16N2O3","O=C(Nc1ccc(cc1)C(=O)O)C(\C#N)=C\c3ccc(c2ccccc2)cc3","InChI=1S/C23H16N2O3/c24-15-20(22(26)25-21-12-10-19(11-13-21)23(27)28)14-16-6-8-18(9-7-16)17-4-2-1-3-5-17/h1-14H,(H,25,26)(H,27,28)/b20-14+","JFYSOUHOXYKCRG-XSFVSMFZSA-N"
6225146,"N-[4-(4-Ethylphenyl)-1,3-thiazol-2-yl]-2-(2-methoxyphenoxy)acetamide",368.119476,"C20H20N2O3S","O=C(Nc2nc(c1ccc(cc1)CC)cs2)COc3ccccc3OC","InChI=1S/C20H20N2O3S/c1-3-14-8-10-15(11-9-14)16-13-26-20(21-16)22-19(23)12-25-18-7-5-4-6-17(18)24-2/h4-11,13H,3,12H2,1-2H3,(H,21,22,23)","AVKWEORGYKBSCY-UHFFFAOYSA-N"
6250156,"N-[4-(3,4-Dimethoxyphenyl)-1,3-thiazol-2-yl]-3,5-dimethylbenzamide",368.119476,"C20H20N2O3S","O=C(Nc2nc(c1ccc(OC)c(OC)c1)cs2)c3cc(cc(c3)C)C","InChI=1S/C20H20N2O3S/c1-12-7-13(2)9-15(8-12)19(23)22-20-21-16(11-26-20)14-5-6-17(24-3)18(10-14)25-4/h5-11H,1-4H3,(H,21,22,23)","CSHXGYPNLSZECP-UHFFFAOYSA-N"
6250833,"1-[4-(4-Ethoxyphenoxy)phenyl]-3-(2-furylmethyl)thiourea",368.119476,"C20H20N2O3S","S=C(NCc1occc1)Nc3ccc(Oc2ccc(OCC)cc2)cc3","InChI=1S/C20H20N2O3S/c1-2-23-16-9-11-18(12-10-16)25-17-7-5-15(6-8-17)22-20(26)21-14-19-4-3-13-24-19/h3-13H,2,14H2,1H3,(H2,21,22,26)","SVRBOUXTHVLKAP-UHFFFAOYSA-N"
6251887,"(8E)-8-(3,5-Dimethoxybenzylidene)-2,3-dimethyl-7,8-dihydropyrrolo[1,2-a]thieno[2,3-d]pyrimidin-4(6H)-one",368.119476,"C20H20N2O3S","O=C2N4C(=N/c1sc(c(c12)C)C)\C(=C\c3cc(OC)cc(OC)c3)CC4","InChI=1S/C20H20N2O3S/c1-11-12(2)26-19-17(11)20(23)22-6-5-14(18(22)21-19)7-13-8-15(24-3)10-16(9-13)25-4/h7-10H,5-6H2,1-4H3/b14-7+","QDKHSOMZEXCQOE-VGOFMYFVSA-N"
6254335,"2-(3-Ethylphenoxy)-N-[4-(4-methoxyphenyl)-1,3-thiazol-2-yl]acetamide",368.119476,"C20H20N2O3S","O=C(Nc2nc(c1ccc(OC)cc1)cs2)COc3cc(ccc3)CC","InChI=1S/C20H20N2O3S/c1-3-14-5-4-6-17(11-14)25-12-19(23)22-20-21-18(13-26-20)15-7-9-16(24-2)10-8-15/h4-11,13H,3,12H2,1-2H3,(H,21,22,23)","KQSLDQULWGMQLL-UHFFFAOYSA-N"
6254515,"2-(2-Ethoxyphenoxy)-N-[4-(4-methylphenyl)-1,3-thiazol-2-yl]acetamide",368.119476,"C20H20N2O3S","O=C(Nc2nc(c1ccc(cc1)C)cs2)COc3ccccc3OCC","InChI=1S/C20H20N2O3S/c1-3-24-17-6-4-5-7-18(17)25-12-19(23)22-20-21-16(13-26-20)15-10-8-14(2)9-11-15/h4-11,13H,3,12H2,1-2H3,(H,21,22,23)","BHCYUCDMZMPVJW-UHFFFAOYSA-N"
6278241,"4-[(E)-2-(4-Oxo-3-phenyl-3,4-dihydro-2-quinazolinyl)vinyl]benzoic acid",368.116089,"C23H16N2O3","O=C(O)c1ccc(cc1)\C=C\C\3=N\c2ccccc2C(=O)N/3c4ccccc4","InChI=1S/C23H16N2O3/c26-22-19-8-4-5-9-20(19)24-21(25(22)18-6-2-1-3-7-18)15-12-16-10-13-17(14-11-16)23(27)28/h1-15H,(H,27,28)/b15-12+","IXGWNLFZNWTOAQ-NTCAYCPXSA-N"
6304393,"4-(2,5-Dimethyl-1H-pyrrol-1-yl)-N-[4-(methylsulfonyl)phenyl]benzamide",368.119476,"C20H20N2O3S","O=S(=O)(c1ccc(cc1)NC(=O)c2ccc(cc2)n3c(ccc3C)C)C","InChI=1S/C20H20N2O3S/c1-14-4-5-15(2)22(14)18-10-6-16(7-11-18)20(23)21-17-8-12-19(13-9-17)26(3,24)25/h4-13H,1-3H3,(H,21,23)","UBTAQIVLRNWUSN-UHFFFAOYSA-N"
6304626,"Nalpha-2-Furoyl-N-methyl-N-(2-thienylmethyl)-L-phenylalaninamide",368.119476,"C20H20N2O3S","O=C(c1occc1)N[C@H](C(=O)N(C)Cc2sccc2)Cc3ccccc3","InChI=1S/C20H20N2O3S/c1-22(14-16-9-6-12-26-16)20(24)17(13-15-7-3-2-4-8-15)21-19(23)18-10-5-11-25-18/h2-12,17H,13-14H2,1H3,(H,21,23)/t17-/m0/s1","ZXCOZLAIHLUWDI-KRWDZBQOSA-N"
6391390,"(5Z)-5-(3,5-Dimethoxybenzylidene)-2-[(2,4-dimethylphenyl)amino]-1,3-thiazol-4(5H)-one",368.119476,"C20H20N2O3S","O=C1\N=C(/S/C1=C\c2cc(OC)cc(OC)c2)Nc3c(cc(cc3)C)C","InChI=1S/C20H20N2O3S/c1-12-5-6-17(13(2)7-12)21-20-22-19(23)18(26-20)10-14-8-15(24-3)11-16(9-14)25-4/h5-11H,1-4H3,(H,21,22,23)/b18-10-","XIGJQVBSAPJYCU-ZDLGFXPLSA-N"
6424873,"4-Ethoxy-3-methoxy-N-[4-(4-methylphenyl)-1,3-thiazol-2-yl]benzamide",368.119476,"C20H20N2O3S","O=C(Nc2nc(c1ccc(cc1)C)cs2)c3ccc(OCC)c(OC)c3","InChI=1S/C20H20N2O3S/c1-4-25-17-10-9-15(11-18(17)24-3)19(23)22-20-21-16(12-26-20)14-7-5-13(2)6-8-14/h5-12H,4H2,1-3H3,(H,21,22,23)","ITUSYOVLYOQCEA-UHFFFAOYSA-N"
6460623,"1-Benzyl-3-(4-methoxybenzyl)-1-(2,2,2-trifluoroethyl)thiourea",368.117004,"C18H19F3N2OS","FC(F)(F)CN(C(=S)NCc1ccc(OC)cc1)Cc2ccccc2","InChI=1S/C18H19F3N2OS/c1-24-16-9-7-14(8-10-16)11-22-17(25)23(13-18(19,20)21)12-15-5-3-2-4-6-15/h2-10H,11-13H2,1H3,(H,22,25)","IHBYIGURMAVXRH-UHFFFAOYSA-N"
6502406,"2-(3,4-Dimethoxyphenyl)-4-methyl-N-(2-methylphenyl)-1,3-thiazole-5-carboxamide",368.119476,"C20H20N2O3S","O=C(c1sc(nc1C)c2cc(OC)c(OC)cc2)Nc3ccccc3C","InChI=1S/C20H20N2O3S/c1-12-7-5-6-8-15(12)22-19(23)18-13(2)21-20(26-18)14-9-10-16(24-3)17(11-14)25-4/h5-11H,1-4H3,(H,22,23)","AXRTZEXGYDQZSW-UHFFFAOYSA-N"
6561433,"6-{[4-(1,3-Benzothiazol-2-yl)-1-piperidinyl]methyl}-1,3-benzodioxol-5-ol",368.119476,"C20H20N2O3S","n1c5ccccc5sc1C4CCN(Cc3cc2OCOc2cc3O)CC4","InChI=1S/C20H20N2O3S/c23-16-10-18-17(24-12-25-18)9-14(16)11-22-7-5-13(6-8-22)20-21-15-3-1-2-4-19(15)26-20/h1-4,9-10,13,23H,5-8,11-12H2","HLDAXWZKUJAKAO-UHFFFAOYSA-N"
6580126,"(5Z)-5-(3-Ethoxy-4-methoxybenzylidene)-2-[(3-methylphenyl)amino]-1,3-thiazol-4(5H)-one",368.119476,"C20H20N2O3S","O=C1\N=C(/S/C1=C\c2ccc(OC)c(OCC)c2)Nc3cccc(c3)C","InChI=1S/C20H20N2O3S/c1-4-25-17-11-14(8-9-16(17)24-3)12-18-19(23)22-20(26-18)21-15-7-5-6-13(2)10-15/h5-12H,4H2,1-3H3,(H,21,22,23)/b18-12-","FCUCLTYCODBDKE-PDGQHHTCSA-N"
6580149,"(5Z)-5-(3-Ethoxy-2-methoxybenzylidene)-2-[(3-methylphenyl)amino]-1,3-thiazol-4(5H)-one",368.119476,"C20H20N2O3S","O=C1\N=C(/S/C1=C\c2cccc(OCC)c2OC)Nc3cccc(c3)C","InChI=1S/C20H20N2O3S/c1-4-25-16-10-6-8-14(18(16)24-3)12-17-19(23)22-20(26-17)21-15-9-5-7-13(2)11-15/h5-12H,4H2,1-3H3,(H,21,22,23)/b17-12-","AUGFNZSVLYHNNI-ATVHPVEESA-N"
6581222,"(5Z)-5-(3-Ethoxy-2-methoxybenzylidene)-2-[(4-methylphenyl)amino]-1,3-thiazol-4(5H)-one",368.119476,"C20H20N2O3S","O=C1\N=C(/S/C1=C\c2cccc(OCC)c2OC)Nc3ccc(cc3)C","InChI=1S/C20H20N2O3S/c1-4-25-16-7-5-6-14(18(16)24-3)12-17-19(23)22-20(26-17)21-15-10-8-13(2)9-11-15/h5-12H,4H2,1-3H3,(H,21,22,23)/b17-12-","FKVLIIQYHXLAQR-ATVHPVEESA-N"
6581748,"(5Z)-2-[(2,5-Dimethylphenyl)amino]-5-(3-ethoxy-2-hydroxybenzylidene)-1,3-thiazol-4(5H)-one",368.119476,"C20H20N2O3S","O=C1\N=C(/S/C1=C\c2cccc(OCC)c2O)Nc3c(ccc(c3)C)C","InChI=1S/C20H20N2O3S/c1-4-25-16-7-5-6-14(18(16)23)11-17-19(24)22-20(26-17)21-15-10-12(2)8-9-13(15)3/h5-11,23H,4H2,1-3H3,(H,21,22,24)/b17-11-","XYACONZOCMWAEG-BOPFTXTBSA-N"
6582052,"(5Z)-5-(3-Ethoxy-4-methoxybenzylidene)-2-[(2-methylphenyl)amino]-1,3-thiazol-4(5H)-one",368.119476,"C20H20N2O3S","O=C1\N=C(/S/C1=C\c2ccc(OC)c(OCC)c2)Nc3c(cccc3)C","InChI=1S/C20H20N2O3S/c1-4-25-17-11-14(9-10-16(17)24-3)12-18-19(23)22-20(26-18)21-15-8-6-5-7-13(15)2/h5-12H,4H2,1-3H3,(H,21,22,23)/b18-12-","OMNHRGHIEKJURC-PDGQHHTCSA-N"
6582071,"(5Z)-5-(3-Ethoxy-2-methoxybenzylidene)-2-[(2-methylphenyl)amino]-1,3-thiazol-4(5H)-one",368.119476,"C20H20N2O3S","O=C1\N=C(/S/C1=C\c2cccc(OCC)c2OC)Nc3c(cccc3)C","InChI=1S/C20H20N2O3S/c1-4-25-16-11-7-9-14(18(16)24-3)12-17-19(23)22-20(26-17)21-15-10-6-5-8-13(15)2/h5-12H,4H2,1-3H3,(H,21,22,23)/b17-12-","BOYWTCKIDDAHGG-ATVHPVEESA-N"
6600441,"Methyl 3-{[3-(3,5-dimethylphenyl)-4-oxo-3,4-dihydro-2-quinazolinyl]sulfanyl}propanoate",368.119476,"C20H20N2O3S","O=C1c3c(\N=C(\SCCC(=O)OC)N1c2cc(cc(c2)C)C)cccc3","InChI=1S/C20H20N2O3S/c1-13-10-14(2)12-15(11-13)22-19(24)16-6-4-5-7-17(16)21-20(22)26-9-8-18(23)25-3/h4-7,10-12H,8-9H2,1-3H3","RRHZZMGJQLZKMD-UHFFFAOYSA-N"
6794647,"2-(3,4-Dimethoxyphenyl)-N-(3,4-dimethylphenyl)-1,3-thiazole-4-carboxamide",368.119476,"C20H20N2O3S","O=C(c1nc(sc1)c2cc(OC)c(OC)cc2)Nc3cc(c(cc3)C)C","InChI=1S/C20H20N2O3S/c1-12-5-7-15(9-13(12)2)21-19(23)16-11-26-20(22-16)14-6-8-17(24-3)18(10-14)25-4/h5-11H,1-4H3,(H,21,23)","UEOKMPUBFOVGEQ-UHFFFAOYSA-N"
6822989,"5-Fluoro-2-methoxybenzyl 9-oxo-1,2,3,9-tetrahydropyrrolo[2,1-b]quinazoline-6-carboxylate",368.117249,"C20H17FN2O4","Fc1cc(c(OC)cc1)COC(=O)c3ccc2C(=O)N4/C(=N\c2c3)CCC4","InChI=1S/C20H17FN2O4/c1-26-17-7-5-14(21)9-13(17)11-27-20(25)12-4-6-15-16(10-12)22-18-3-2-8-23(18)19(15)24/h4-7,9-10H,2-3,8,11H2,1H3","YXNCRVRSFWEJFQ-UHFFFAOYSA-N"
6871014,"N~2~-(2-Methylphenyl)-N~2~-(methylsulfonyl)-N-2-naphthylglycinamide",368.119476,"C20H20N2O3S","O=S(=O)(N(c1ccccc1C)CC(=O)Nc3cc2ccccc2cc3)C","InChI=1S/C20H20N2O3S/c1-15-7-3-6-10-19(15)22(26(2,24)25)14-20(23)21-18-12-11-16-8-4-5-9-17(16)13-18/h3-13H,14H2,1-2H3,(H,21,23)","AMYYEOXGXWMAQA-UHFFFAOYSA-N"
6882527,"2-[(E)-2-(3-Hydroxy-4-methoxyphenyl)vinyl]-3,5,6,7,8,9-hexahydro-4H-cyclohepta[4,5]thieno[2,3-d]pyrimidin-4-one",368.119476,"C20H20N2O3S","O=C1c3c4c(sc3/N=C(\N1)/C=C/c2ccc(OC)c(O)c2)CCCCC4","InChI=1S/C20H20N2O3S/c1-25-15-9-7-12(11-14(15)23)8-10-17-21-19(24)18-13-5-3-2-4-6-16(13)26-20(18)22-17/h7-11,23H,2-6H2,1H3,(H,21,22,24)/b10-8+","MEMLKXRHQWSVFT-CSKARUKUSA-N"
6973348,"N-(4-Acetylphenyl)-N~2~-(2-furylmethyl)-N~2~-(2-thienylmethyl)glycinamide",368.119476,"C20H20N2O3S","O=C(c1ccc(cc1)NC(=O)CN(Cc2sccc2)Cc3occc3)C","InChI=1S/C20H20N2O3S/c1-15(23)16-6-8-17(9-7-16)21-20(24)14-22(12-18-4-2-10-25-18)13-19-5-3-11-26-19/h2-11H,12-14H2,1H3,(H,21,24)","ABPKKAXLWYBFNL-UHFFFAOYSA-N"
