"Identifier","CompoundName","MonoisotopicMass","MolecularFormula","SMILES","InChI","InChIKey"
21790200,"3-(3-Fluoro-4-methoxyphenyl)-3-oxopropanal",196.053574,"C10H9FO3","COc1ccc(cc1F)C(=O)CC=O","InChI=1S/C10H9FO3/c1-14-10-3-2-7(6-8(10)11)9(13)4-5-12/h2-3,5-6H,4H2,1H3","UQXRVWQUBAUAMA-UHFFFAOYSA-N"
21790208,"4-Amino-5-(1-methyl-1H-pyrazol-4-yl)-2,4-dihydro-3H-1,2,4-triazole-3-thione",196.053116,"C6H8N6S","Cn1cc(cn1)c2nnc(n2N)S","InChI=1S/C6H8N6S/c1-11-3-4(2-8-11)5-9-10-6(13)12(5)7/h2-3H,7H2,1H3,(H,10,13)","BSUKBYRTJFEECC-UHFFFAOYSA-N"
22543176,"trifluoro(4-isoquinolyl)boron",196.054535,"C9H6BF3N","B(c1cncc2c1cccc2)(F)(F)F","InChI=1S/C9H6BF3N/c11-10(12,13)9-6-14-5-7-3-1-2-4-8(7)9/h1-6H","ZWOZZSCNJUQREZ-UHFFFAOYSA-N"
23347799,"(2E)-3-(2-Fluoro-3-methoxyphenyl)acrylic acid",196.053574,"C10H9FO3","COc1cccc(c1F)/C=C/C(=O)O","InChI=1S/C10H9FO3/c1-14-8-4-2-3-7(10(8)11)5-6-9(12)13/h2-6H,1H3,(H,12,13)/b6-5+","XWKXMMLZGWSNHQ-AATRIKPKSA-N"
23347800,"(2E)-3-(2-Fluoro-6-methoxyphenyl)acrylic acid",196.053574,"C10H9FO3","COc1cccc(c1/C=C/C(=O)O)F","InChI=1S/C10H9FO3/c1-14-9-4-2-3-8(11)7(9)5-6-10(12)13/h2-6H,1H3,(H,12,13)/b6-5+","YUVNOPHHSLSHKS-AATRIKPKSA-N"
23347801,"(2E)-3-(3-Fluoro-2-methoxyphenyl)acrylic acid",196.053574,"C10H9FO3","COc1c(cccc1F)/C=C/C(=O)O","InChI=1S/C10H9FO3/c1-14-10-7(5-6-9(12)13)3-2-4-8(10)11/h2-6H,1H3,(H,12,13)/b6-5+","FMYBYMHWQVOYKV-AATRIKPKSA-N"
23365583,"5-Methyl-2-(methylsulfanyl)[1,2,4]triazolo[1,5-a][1,3,5]triazin-7-amine",196.053116,"C6H8N6S","Cc1nc(n2c(n1)nc(n2)SC)N","InChI=1S/C6H8N6S/c1-3-8-4(7)12-5(9-3)10-6(11-12)13-2/h1-2H3,(H2,7,8,9,10,11)","IYJNDTUGGKACKK-UHFFFAOYSA-N"
24722005,"(2R,3R)-Bicyclo[2.2.1]hept-5-ene-2,3-diamine dihydrochloride",196.053406,"C7H14Cl2N2","C1C2C=CC1[C@H]([C@@H]2N)N.Cl.Cl","InChI=1S/C7H12N2.2ClH/c8-6-4-1-2-5(3-4)7(6)9;;/h1-2,4-7H,3,8-9H2;2*1H/t4?,5?,6-,7-;;/m1../s1","OVNUQSLCQWWCQI-HADLFCMBSA-N"
25649541,"Methyl (4-fluoro-3-methylphenyl)(oxo)acetate",196.054,"C10H9FO3","Cc1cc(ccc1F)C(=O)C(=O)OC","InChI=1S/C10H9FO3/c1-6-5-7(3-4-8(6)11)9(12)10(13)14-2/h3-5H,1-2H3","FQNKYSAZSDRDKK-UHFFFAOYSA-N"
25939352,"3-trifluoromethyl-2-propynyl trimethylsilyl ether",196.053131,"C7H11F3OSi","C[Si](C)(C)OCC#CC(F)(F)F","InChI=1S/C7H11F3OSi/c1-12(2,3)11-6-4-5-7(8,9)10/h6H2,1-3H3","SKPMOCDPJPBGHV-UHFFFAOYSA-N"
25949529,"[4-(Dihydroxyboryl)phenoxy]acetic acid",196.054306,"C8H9BO5","B(c1ccc(cc1)OCC(=O)O)(O)O","InChI=1S/C8H9BO5/c10-8(11)5-14-7-3-1-6(2-4-7)9(12)13/h1-4,12-13H,5H2,(H,10,11)","RJTGNLGIQQFSEI-UHFFFAOYSA-N"
26265440,"1,3-Dioxolan-2-yl(4-fluorophenyl)methanone",196.053574,"C10H9FO3","c1cc(ccc1C(=O)C2OCCO2)F","InChI=1S/C10H9FO3/c11-8-3-1-7(2-4-8)9(12)10-13-5-6-14-10/h1-4,10H,5-6H2","AGDFJDVICDSSKW-UHFFFAOYSA-N"
26283369,"(2E)-3-(5-Fluoro-2-hydroxy-3-methylphenyl)acrylic acid",196.053574,"C10H9FO3","Cc1cc(cc(c1O)/C=C/C(=O)O)F","InChI=1S/C10H9FO3/c1-6-4-8(11)5-7(10(6)14)2-3-9(12)13/h2-5,14H,1H3,(H,12,13)/b3-2+","LLCHJVQFHISUKM-NSCUHMNNSA-N"
26284250,"(2E)-3-(3-Fluoro-2-hydroxyphenyl)-2-methylacrylic acid",196.053574,"C10H9FO3","C/C(=C\c1cccc(c1O)F)/C(=O)O","InChI=1S/C10H9FO3/c1-6(10(13)14)5-7-3-2-4-8(11)9(7)12/h2-5,12H,1H3,(H,13,14)/b6-5+","QIMDOLICQIJDGB-AATRIKPKSA-N"
26284688,"(2E)-3-(5-Fluoro-2-hydroxyphenyl)-2-methylacrylic acid",196.053574,"C10H9FO3","C/C(=C\c1cc(ccc1O)F)/C(=O)O","InChI=1S/C10H9FO3/c1-6(10(13)14)4-7-5-8(11)2-3-9(7)12/h2-5,12H,1H3,(H,13,14)/b6-4+","BYBVWNHGVXKWFA-GQCTYLIASA-N"
26284903,"(2E)-3-(2-Fluoro-6-hydroxyphenyl)-2-methylacrylic acid",196.053574,"C10H9FO3","C/C(=C\c1c(cccc1F)O)/C(=O)O","InChI=1S/C10H9FO3/c1-6(10(13)14)5-7-8(11)3-2-4-9(7)12/h2-5,12H,1H3,(H,13,14)/b6-5+","PVNYABWXYZSQQA-AATRIKPKSA-N"
26285087,"(2E)-3-(4-Fluoro-2-hydroxyphenyl)-2-methylacrylic acid",196.053574,"C10H9FO3","C/C(=C\c1ccc(cc1O)F)/C(=O)O","InChI=1S/C10H9FO3/c1-6(10(13)14)4-7-2-3-8(11)5-9(7)12/h2-5,12H,1H3,(H,13,14)/b6-4+","LVXGPBAXMKBUEO-GQCTYLIASA-N"
26467119,"3-(2-Fluoro-4-methoxyphenyl)acrylic acid",196.053574,"C10H9FO3","COc1ccc(c(c1)F)C=CC(=O)O","InChI=1S/C10H9FO3/c1-14-8-4-2-7(9(11)6-8)3-5-10(12)13/h2-6H,1H3,(H,12,13)","KDSPBZWHHBVYFN-UHFFFAOYSA-N"
26480323,"3-(3-Fluoro-4-methylphenyl)-3-oxopropanoic acid",196.053574,"C10H9FO3","Cc1ccc(cc1F)C(=O)CC(=O)O","InChI=1S/C10H9FO3/c1-6-2-3-7(4-8(6)11)9(12)5-10(13)14/h2-4H,5H2,1H3,(H,13,14)","KJVQHTFKCLDTOY-UHFFFAOYSA-N"
26480461,"3-(5-Fluoro-2-methylphenyl)-3-oxopropanoic acid",196.053574,"C10H9FO3","Cc1ccc(cc1C(=O)CC(=O)O)F","InChI=1S/C10H9FO3/c1-6-2-3-7(11)4-8(6)9(12)5-10(13)14/h2-4H,5H2,1H3,(H,13,14)","RYLPZMAWZQCCNT-UHFFFAOYSA-N"
26480557,"3-(2-Fluoro-5-methylphenyl)-3-oxopropanoic acid",196.053574,"C10H9FO3","Cc1ccc(c(c1)C(=O)CC(=O)O)F","InChI=1S/C10H9FO3/c1-6-2-3-8(11)7(4-6)9(12)5-10(13)14/h2-4H,5H2,1H3,(H,13,14)","LQBJMJRUYBDTJD-UHFFFAOYSA-N"
26480771,"3-(4-Fluoro-3-methylphenyl)-3-oxopropanoic acid",196.053574,"C10H9FO3","Cc1cc(ccc1F)C(=O)CC(=O)O","InChI=1S/C10H9FO3/c1-6-4-7(2-3-8(6)11)9(12)5-10(13)14/h2-4H,5H2,1H3,(H,13,14)","KPPUADOBSOTNNK-UHFFFAOYSA-N"
26480838,"3-(3-Fluoro-5-methylphenyl)-3-oxopropanoic acid",196.053574,"C10H9FO3","Cc1cc(cc(c1)F)C(=O)CC(=O)O","InChI=1S/C10H9FO3/c1-6-2-7(4-8(11)3-6)9(12)5-10(13)14/h2-4H,5H2,1H3,(H,13,14)","RTLPSALDGCNWNH-UHFFFAOYSA-N"
26498946,"Methyl 3-(2-fluorophenyl)-2-oxiranecarboxylate",196.053574,"C10H9FO3","COC(=O)C1C(O1)c2ccccc2F","InChI=1S/C10H9FO3/c1-13-10(12)9-8(14-9)6-4-2-3-5-7(6)11/h2-5,8-9H,1H3","ZUWUXFWWSPNMCA-UHFFFAOYSA-N"
26498947,"Methyl 3-(3-fluorophenyl)-2-oxiranecarboxylate",196.053574,"C10H9FO3","COC(=O)C1C(O1)c2cccc(c2)F","InChI=1S/C10H9FO3/c1-13-10(12)9-8(14-9)6-3-2-4-7(11)5-6/h2-5,8-9H,1H3","PIHQFYWGMXPPLZ-UHFFFAOYSA-N"
26521349,"2-(Dihydroxyboryl)-6-methoxybenzoic acid",196.054306,"C8H9BO5","B(c1cccc(c1C(=O)O)OC)(O)O","InChI=1S/C8H9BO5/c1-14-6-4-2-3-5(9(12)13)7(6)8(10)11/h2-4,12-13H,1H3,(H,10,11)","FANBEBZGFTYXKE-UHFFFAOYSA-N"
26547395,"3-(4-Fluoro-3-methoxyphenyl)acrylic acid",196.053574,"C10H9FO3","COc1cc(ccc1F)C=CC(=O)O","InChI=1S/C10H9FO3/c1-14-9-6-7(2-4-8(9)11)3-5-10(12)13/h2-6H,1H3,(H,12,13)","NVEDFCULNXTLOA-UHFFFAOYSA-N"
26557594,"3-(Dihydroxyboryl)-5-methoxybenzoic acid",196.054306,"C8H9BO5","B(c1cc(cc(c1)OC)C(=O)O)(O)O","InChI=1S/C8H9BO5/c1-14-7-3-5(8(10)11)2-6(4-7)9(12)13/h2-4,12-13H,1H3,(H,10,11)","UDYMDCFKOUCBHW-UHFFFAOYSA-N"
26956615,"(2S)-6-Fluoro-2-chromanecarboxylic acid",196.053574,"C10H9FO3","c1cc2c(cc1F)CC[C@H](O2)C(=O)O","InChI=1S/C10H9FO3/c11-7-2-4-8-6(5-7)1-3-9(14-8)10(12)13/h2,4-5,9H,1,3H2,(H,12,13)/t9-/m0/s1","ZNJANLXCXMVFFI-VIFPVBQESA-N"
27072942,"3-(5-Fluoro-2-methoxyphenyl)-3-oxopropanal",196.053574,"C10H9FO3","COc1ccc(cc1C(=O)CC=O)F","InChI=1S/C10H9FO3/c1-14-10-3-2-7(11)6-8(10)9(13)4-5-12/h2-3,5-6H,4H2,1H3","KPLDTFITZRZDIJ-UHFFFAOYSA-N"
27234959,"8-Fluoro-3-chromanecarboxylic acid",196.053574,"C10H9FO3","c1cc2c(c(c1)F)OCC(C2)C(=O)O","InChI=1S/C10H9FO3/c11-8-3-1-2-6-4-7(10(12)13)5-14-9(6)8/h1-3,7H,4-5H2,(H,12,13)","UPHKLKAYPWGWSX-UHFFFAOYSA-N"
27234960,"6-Fluoro-3-chromanecarboxylic acid",196.053574,"C10H9FO3","c1cc2c(cc1F)CC(CO2)C(=O)O","InChI=1S/C10H9FO3/c11-8-1-2-9-6(4-8)3-7(5-14-9)10(12)13/h1-2,4,7H,3,5H2,(H,12,13)","POJZDZQAEYSLOK-UHFFFAOYSA-N"
27285193,"6-Hydrazino-7H-pyrimido[4,5-b][1,4]thiazin-4-amine",196.053116,"C6H8N6S","c1nc(c2c(n1)SCC(=N2)NN)N","InChI=1S/C6H8N6S/c7-5-4-6(10-2-9-5)13-1-3(11-4)12-8/h2H,1,8H2,(H,11,12)(H2,7,9,10)","XVRDDJRUSWSVSW-UHFFFAOYSA-N"
27475085,"5-(Dihydroxyboryl)-2-(hydroxymethyl)benzoic acid",196.054306,"C8H9BO5","B(c1ccc(c(c1)C(=O)O)CO)(O)O","InChI=1S/C8H9BO5/c10-4-5-1-2-6(9(13)14)3-7(5)8(11)12/h1-3,10,13-14H,4H2,(H,11,12)","KXQALGPOXHVKBH-UHFFFAOYSA-N"
27658885,"3-(3-Fluorophenyl)-3-oxetanecarboxylic acid",196.053574,"C10H9FO3","c1cc(cc(c1)F)C2(COC2)C(=O)O","InChI=1S/C10H9FO3/c11-8-3-1-2-7(4-8)10(9(12)13)5-14-6-10/h1-4H,5-6H2,(H,12,13)","YBHGVJBNBLKZGB-UHFFFAOYSA-N"
27658886,"3-(4-Fluorophenyl)-3-oxetanecarboxylic acid",196.053574,"C10H9FO3","c1cc(ccc1C2(COC2)C(=O)O)F","InChI=1S/C10H9FO3/c11-8-3-1-7(2-4-8)10(9(12)13)5-14-6-10/h1-4H,5-6H2,(H,12,13)","SNRWYJJNIIPGDM-UHFFFAOYSA-N"
28189621,"7-Fluoro-4-chromanecarboxylic acid",196.053574,"C10H9FO3","c1cc2c(cc1F)OCCC2C(=O)O","InChI=1S/C10H9FO3/c11-6-1-2-7-8(10(12)13)3-4-14-9(7)5-6/h1-2,5,8H,3-4H2,(H,12,13)","JKWBRUNLFGSLTL-UHFFFAOYSA-N"
28425016,"N-Methyl-2,4-cyclohexadiene-1,1-diamine dihydrochloride",196.053406,"C7H14Cl2N2","CNC1(CC=CC=C1)N.Cl.Cl","InChI=1S/C7H12N2.2ClH/c1-9-7(8)5-3-2-4-6-7;;/h2-5,9H,6,8H2,1H3;2*1H","YVRZXFDJVFKFAK-UHFFFAOYSA-N"
28552971,"Methyl (2E)-3-(3-fluoro-4-hydroxyphenyl)acrylate",196.053574,"C10H9FO3","COC(=O)/C=C/c1ccc(c(c1)F)O","InChI=1S/C10H9FO3/c1-14-10(13)5-3-7-2-4-9(12)8(11)6-7/h2-6,12H,1H3/b5-3+","ANGCKEXOIZGQFH-HWKANZROSA-N"
28565846,"4-Fluorobenzyl 2-oxopropanoate",196.053574,"C10H9FO3","CC(=O)C(=O)OCc1ccc(cc1)F","InChI=1S/C10H9FO3/c1-7(12)10(13)14-6-8-2-4-9(11)5-3-8/h2-5H,6H2,1H3","XERKJXWFGDTNGG-UHFFFAOYSA-N"
28584181,"5-Chloro-1,2,3,4-tetramethyl-2,3-dihydro-1H-pyrazol-1-ium chloride",196.053406,"C7H14Cl2N2","CC1C(=C([NH+](N1C)C)Cl)C.[Cl-]","InChI=1S/C7H13ClN2.ClH/c1-5-6(2)9(3)10(4)7(5)8;/h6H,1-4H3;1H","KRJFMDHTOMFXSK-UHFFFAOYSA-N"
28943564,"N-(2-chloroethyl)-2,3,4,5-tetrahydropyridin-6-amine hydrochloride",196.053406,"C7H14Cl2N2","C1CCN=C(C1)NCCCl.Cl","InChI=1S/C7H13ClN2.ClH/c8-4-6-10-7-3-1-2-5-9-7;/h1-6H2,(H,9,10);1H","YXBORWOHGLARAZ-UHFFFAOYSA-N"
29339259,"Methyl (2R,3R)-3-(4-fluorophenyl)-2-oxiranecarboxylate",196.053574,"C10H9FO3","COC(=O)[C@H]1[C@H](O1)c2ccc(cc2)F","InChI=1S/C10H9FO3/c1-13-10(12)9-8(14-9)6-2-4-7(11)5-3-6/h2-5,8-9H,1H3/t8-,9-/m1/s1","IURCTQVKJWILJD-RKDXNWHRSA-N"
29342445,"7-Fluoro-6-methoxy-2,3-dihydro-4H-chromen-4-one",196.053574,"C10H9FO3","COc1cc2c(cc1F)OCCC2=O","InChI=1S/C10H9FO3/c1-13-10-4-6-8(12)2-3-14-9(6)5-7(10)11/h4-5H,2-3H2,1H3","XAVFQLDEFOPRKZ-UHFFFAOYSA-N"
29358236,"5-(1-Aziridinyl)-3-pentyn-1-amine dihydrochloride",196.053406,"C7H14Cl2N2","C1CN1CC#CCCN.Cl.Cl","InChI=1S/C7H12N2.2ClH/c8-4-2-1-3-5-9-6-7-9;;/h2,4-8H2;2*1H","NNSJMDFQTKCABI-UHFFFAOYSA-N"
29739353,"Allyl 3-fluorophenyl carbonate",196.053574,"C10H9FO3","C=CCOC(=O)Oc1cccc(c1)F","InChI=1S/C10H9FO3/c1-2-6-13-10(12)14-9-5-3-4-8(11)7-9/h2-5,7H,1,6H2","KCEGDOSJRRNENM-UHFFFAOYSA-N"
29739354,"Allyl 2-fluorophenyl carbonate",196.053574,"C10H9FO3","C=CCOC(=O)Oc1ccccc1F","InChI=1S/C10H9FO3/c1-2-7-13-10(12)14-9-6-4-3-5-8(9)11/h2-6H,1,7H2","NSOWLQHBCZMAJC-UHFFFAOYSA-N"
30647056,"7-Fluoro-2-chromanecarboxylic acid",196.053574,"C10H9FO3","c1cc2c(cc1F)OC(CC2)C(=O)O","InChI=1S/C10H9FO3/c11-7-3-1-6-2-4-8(10(12)13)14-9(6)5-7/h1,3,5,8H,2,4H2,(H,12,13)","JYXWUWXJDMWTMS-UHFFFAOYSA-N"
30775688,"4-Hydrazino-6-(methylsulfanyl)-1H-pyrazolo[3,4-d]pyrimidine",196.053116,"C6H8N6S","CSc1nc2c(cn[nH]2)c(n1)NN","InChI=1S/C6H8N6S/c1-13-6-9-4(11-7)3-2-8-12-5(3)10-6/h2H,7H2,1H3,(H2,8,9,10,11,12)","XJVVFRXDJCORMW-UHFFFAOYSA-N"
30790474,"(2E)-1-(3-Fluorophenyl)-3-hydroxy-3-methoxy-2-propen-1-one",196.053574,"C10H9FO3","CO/C(=C/C(=O)c1cccc(c1)F)/O","InChI=1S/C10H9FO3/c1-14-10(13)6-9(12)7-3-2-4-8(11)5-7/h2-6,13H,1H3/b10-6+","OBPOGOUAZKHDCQ-UXBLZVDNSA-N"
30804231,"[4-Hydroxy-2-(methoxycarbonyl)phenyl]boronic acid",196.054306,"C8H9BO5","B(c1ccc(cc1C(=O)OC)O)(O)O","InChI=1S/C8H9BO5/c1-14-8(11)6-4-5(10)2-3-7(6)9(12)13/h2-4,10,12-13H,1H3","XDLFXKFQRSEBBT-UHFFFAOYSA-N"
30908388,"Allyl 5-fluoro-2-hydroxybenzoate",196.053574,"C10H9FO3","C=CCOC(=O)c1cc(ccc1O)F","InChI=1S/C10H9FO3/c1-2-5-14-10(13)8-6-7(11)3-4-9(8)12/h2-4,6,12H,1,5H2","QOXMHIJWOOJQMQ-UHFFFAOYSA-N"
30911030,"3-[(1E)-Hydrazino]-4-(methylsulfanyl)-5H-pyrazolo[3,4-d]pyrimidine",196.053116,"C6H8N6S","CSc1c2c([nH]nc2NN)ncn1","InChI=1S/C6H8N6S/c1-13-6-3-4(8-2-9-6)11-12-5(3)10-7/h2H,7H2,1H3,(H2,8,9,10,11,12)","ZWWLQIPWECMTPZ-UHFFFAOYSA-N"
32054649,"4-Fluoro-3-propionylbenzoic acid",196.053574,"C10H9FO3","CCC(=O)c1cc(ccc1F)C(=O)O","InChI=1S/C10H9FO3/c1-2-9(12)7-5-6(10(13)14)3-4-8(7)11/h3-5H,2H2,1H3,(H,13,14)","HJFDGBROCIOCHF-UHFFFAOYSA-N"
32675704,"Methyl (2E)-3-(3-fluoro-2-hydroxyphenyl)acrylate",196.053574,"C10H9FO3","COC(=O)/C=C/c1cccc(c1O)F","InChI=1S/C10H9FO3/c1-14-9(12)6-5-7-3-2-4-8(11)10(7)13/h2-6,13H,1H3/b6-5+","BDGGDHSLOCKLKD-AATRIKPKSA-N"
32675711,"Methyl (2E)-3-(5-fluoro-2-hydroxyphenyl)acrylate",196.053574,"C10H9FO3","COC(=O)/C=C/c1cc(ccc1O)F","InChI=1S/C10H9FO3/c1-14-10(13)5-2-7-6-8(11)3-4-9(7)12/h2-6,12H,1H3/b5-2+","GRWMLNRVEVGSSW-GORDUTHDSA-N"
32743375,"3-(Cyclopropyloxy)-4-fluorobenzoic acid",196.053574,"C10H9FO3","c1cc(c(cc1C(=O)O)OC2CC2)F","InChI=1S/C10H9FO3/c11-8-4-1-6(10(12)13)5-9(8)14-7-2-3-7/h1,4-5,7H,2-3H2,(H,12,13)","QRALSLXLEAHCKY-UHFFFAOYSA-N"
32749487,"2-Chloro-N-cyclopentylethanimidamide hydrochloride (1:1)",196.053406,"C7H14Cl2N2","C1CCC(C1)NC(=N)CCl.Cl","InChI=1S/C7H13ClN2.ClH/c8-5-7(9)10-6-3-1-2-4-6;/h6H,1-5H2,(H2,9,10);1H","UQFJHOFKFAEEDH-UHFFFAOYSA-N"
32751770,"5-Amino-3-ethyl-3,4-dihydro-7H-[1,2,3]triazolo[4,5-d]pyrimidine-7-thione",196.053116,"C6H8N6S","CCn1c2c(c(=S)nc([nH]2)N)nn1","InChI=1S/C6H8N6S/c1-2-12-4-3(10-11-12)5(13)9-6(7)8-4/h2H2,1H3,(H3,7,8,9,13)","QEAAWVGZJYLVRI-UHFFFAOYSA-N"
32806209,"(3S)-6-Fluoro-3-chromanecarboxylic acid",196.053574,"C10H9FO3","c1cc2c(cc1F)C[C@@H](CO2)C(=O)O","InChI=1S/C10H9FO3/c11-8-1-2-9-6(4-8)3-7(5-14-9)10(12)13/h1-2,4,7H,3,5H2,(H,12,13)/t7-/m0/s1","POJZDZQAEYSLOK-ZETCQYMHSA-N"
32806210,"(3R)-6-Fluoro-3-chromanecarboxylic acid",196.053574,"C10H9FO3","c1cc2c(cc1F)C[C@H](CO2)C(=O)O","InChI=1S/C10H9FO3/c11-8-1-2-9-6(4-8)3-7(5-14-9)10(12)13/h1-2,4,7H,3,5H2,(H,12,13)/t7-/m1/s1","POJZDZQAEYSLOK-SSDOTTSWSA-N"
32808530,"(2S)-7-Fluoro-2-chromanecarboxylic acid",196.053574,"C10H9FO3","c1cc2c(cc1F)O[C@@H](CC2)C(=O)O","InChI=1S/C10H9FO3/c11-7-3-1-6-2-4-8(10(12)13)14-9(6)5-7/h1,3,5,8H,2,4H2,(H,12,13)/t8-/m0/s1","JYXWUWXJDMWTMS-QMMMGPOBSA-N"
32808531,"(2R)-7-Fluoro-2-chromanecarboxylic acid",196.053574,"C10H9FO3","c1cc2c(cc1F)O[C@H](CC2)C(=O)O","InChI=1S/C10H9FO3/c11-7-3-1-6-2-4-8(10(12)13)14-9(6)5-7/h1,3,5,8H,2,4H2,(H,12,13)/t8-/m1/s1","JYXWUWXJDMWTMS-MRVPVSSYSA-N"
32844283,"2-(2-Fluorophenyl)-2-oxoethyl acetate",196.053574,"C10H9FO3","CC(=O)OCC(=O)c1ccccc1F","InChI=1S/C10H9FO3/c1-7(12)14-6-10(13)8-4-2-3-5-9(8)11/h2-5H,6H2,1H3","KMNWOIQIBNKUIL-UHFFFAOYSA-N"
32866296,"N~2~-Methyl[1,3]thiazolo[4,5-d]pyrimidine-2,5,7-triamine",196.053116,"C6H8N6S","CNc1nc2c(s1)c(nc(n2)N)N","InChI=1S/C6H8N6S/c1-9-6-12-4-2(13-6)3(7)10-5(8)11-4/h1H3,(H5,7,8,9,10,11,12)","MYGZTEMLFCQWJB-UHFFFAOYSA-N"
32868076,"8-Fluoro-7-methoxy-2,3-dihydro-4H-chromen-4-one",196.053574,"C10H9FO3","COc1ccc2c(c1F)OCCC2=O","InChI=1S/C10H9FO3/c1-13-8-3-2-6-7(12)4-5-14-10(6)9(8)11/h2-3H,4-5H2,1H3","JTCXGQQFOBITCC-UHFFFAOYSA-N"
32868077,"6-Fluoro-7-methoxy-2,3-dihydro-4H-chromen-4-one",196.053574,"C10H9FO3","COc1cc2c(cc1F)C(=O)CCO2","InChI=1S/C10H9FO3/c1-13-10-5-9-6(4-7(10)11)8(12)2-3-14-9/h4-5H,2-3H2,1H3","NGJPSHYOMJSVBW-UHFFFAOYSA-N"
32868078,"8-Fluoro-6-methoxy-2,3-dihydro-4H-chromen-4-one",196.053574,"C10H9FO3","COc1cc2c(c(c1)F)OCCC2=O","InChI=1S/C10H9FO3/c1-13-6-4-7-9(12)2-3-14-10(7)8(11)5-6/h4-5H,2-3H2,1H3","CIBNOTXMMUBSTI-UHFFFAOYSA-N"
32868079,"6-Fluoro-5-methoxy-2,3-dihydro-4H-chromen-4-one",196.053574,"C10H9FO3","COc1c(ccc2c1C(=O)CCO2)F","InChI=1S/C10H9FO3/c1-13-10-6(11)2-3-8-9(10)7(12)4-5-14-8/h2-3H,4-5H2,1H3","ZVTXEOPJPYQSQT-UHFFFAOYSA-N"
32877271,"Methyl (3-fluoro-4-methylphenyl)(oxo)acetate",196.053574,"C10H9FO3","Cc1ccc(cc1F)C(=O)C(=O)OC","InChI=1S/C10H9FO3/c1-6-3-4-7(5-8(6)11)9(12)10(13)14-2/h3-5H,1-2H3","BLGFVYZNORJAMG-UHFFFAOYSA-N"
32917045,"5-Fluoro-8-methoxy-2,3-dihydro-4H-chromen-4-one",196.053574,"C10H9FO3","COc1ccc(c2c1OCCC2=O)F","InChI=1S/C10H9FO3/c1-13-8-3-2-6(11)9-7(12)4-5-14-10(8)9/h2-3H,4-5H2,1H3","FJCNYDDVPOHAMK-UHFFFAOYSA-N"
32917305,"4-Fluoro-6-hydroxy-7-methoxy-1-indanone",196.053574,"C10H9FO3","COc1c(cc(c2c1C(=O)CC2)F)O","InChI=1S/C10H9FO3/c1-14-10-8(13)4-6(11)5-2-3-7(12)9(5)10/h4,13H,2-3H2,1H3","DMFUADOBYHMPIW-UHFFFAOYSA-N"
32936882,"6-Fluoro-8-methoxy-2,3-dihydro-4H-chromen-4-one",196.053574,"C10H9FO3","COc1cc(cc2c1OCCC2=O)F","InChI=1S/C10H9FO3/c1-13-9-5-6(11)4-7-8(12)2-3-14-10(7)9/h4-5H,2-3H2,1H3","KSEPWDHONGHJIY-UHFFFAOYSA-N"
32967890,"2,4-Dihydrazinothieno[2,3-d]pyrimidine",196.053116,"C6H8N6S","c1csc2c1c(nc(n2)NN)NN","InChI=1S/C6H8N6S/c7-11-4-3-1-2-13-5(3)10-6(9-4)12-8/h1-2H,7-8H2,(H2,9,10,11,12)","LMJSJJBXNLVCKN-UHFFFAOYSA-N"
32968722,"4,7-Dihydrazinothieno[2,3-d]pyridazine",196.053116,"C6H8N6S","c1csc2c1c(nnc2NN)NN","InChI=1S/C6H8N6S/c7-9-5-3-1-2-13-4(3)6(10-8)12-11-5/h1-2H,7-8H2,(H,9,11)(H,10,12)","LBBAJSJAYYEETO-UHFFFAOYSA-N"
32971106,"2-Amino-4-hydrazino-6-(methylsulfanyl)-5-pyrimidinecarbonitrile",196.053116,"C6H8N6S","CSc1c(c(nc(n1)N)NN)C#N","InChI=1S/C6H8N6S/c1-13-5-3(2-7)4(12-9)10-6(8)11-5/h9H2,1H3,(H3,8,10,11,12)","JTLAZMBUCBQNIH-UHFFFAOYSA-N"
32971109,"2-Hydrazino-5-(1-methyl-1H-pyrazol-4-yl)-1,3,4-thiadiazole",196.053116,"C6H8N6S","Cn1cc(cn1)c2nnc(s2)NN","InChI=1S/C6H8N6S/c1-12-3-4(2-8-12)5-10-11-6(9-7)13-5/h2-3H,7H2,1H3,(H,9,11)","UDZYFYSCWRUDGX-UHFFFAOYSA-N"
32981525,"3-(2-Fluoro-4-methoxyphenyl)-3-oxopropanal",196.053574,"C10H9FO3","COc1ccc(c(c1)F)C(=O)CC=O","InChI=1S/C10H9FO3/c1-14-7-2-3-8(9(11)6-7)10(13)4-5-12/h2-3,5-6H,4H2,1H3","WVRCCBJGLABLED-UHFFFAOYSA-N"
33003899,"Methyl (3-fluoro-2-methylphenyl)(oxo)acetate",196.053574,"C10H9FO3","Cc1c(cccc1F)C(=O)C(=O)OC","InChI=1S/C10H9FO3/c1-6-7(4-3-5-8(6)11)9(12)10(13)14-2/h3-5H,1-2H3","ADTWWAJESRIOTI-UHFFFAOYSA-N"
33003987,"Methyl (3-fluoro-5-methylphenyl)(oxo)acetate",196.053574,"C10H9FO3","Cc1cc(cc(c1)F)C(=O)C(=O)OC","InChI=1S/C10H9FO3/c1-6-3-7(5-8(11)4-6)9(12)10(13)14-2/h3-5H,1-2H3","GGLPTQCFQDFWNX-UHFFFAOYSA-N"
