"Identifier","CompoundName","MonoisotopicMass","MolecularFormula","SMILES","InChI","InChIKey"
5401453,"2-Chloro-5-{[4-(methylsulfonyl)phenyl]sulfamoyl}benzoate",387.972168,"C14H11ClNO6S2","O=C([O-])c1cc(ccc1Cl)S(=O)(=O)Nc2ccc(cc2)S(=O)(=O)C","InChI=1S/C14H12ClNO6S2/c1-23(19,20)10-4-2-9(3-5-10)16-24(21,22)11-6-7-13(15)12(8-11)14(17)18/h2-8,16H,1H3,(H,17,18)/p-1","VRIDRQSDTJPSGO-UHFFFAOYSA-M"
5622473,"(5S)-1-(3-Bromophenyl)-3,5-di(2-thienyl)-4,5-dihydro-1H-pyrazole",387.970337,"C17H13BrN2S2","Brc4cccc(N2/N=C(/c1sccc1)C[C@H]2c3sccc3)c4","InChI=1S/C17H13BrN2S2/c18-12-4-1-5-13(10-12)20-15(17-7-3-9-22-17)11-14(19-20)16-6-2-8-21-16/h1-10,15H,11H2/t15-/m0/s1","WBKJRLKGUMZVKA-HNNXBMFYSA-N"
5622474,"(5R)-1-(3-Bromophenyl)-3,5-di(2-thienyl)-4,5-dihydro-1H-pyrazole",387.970337,"C17H13BrN2S2","Brc4cccc(N2/N=C(/c1sccc1)C[C@@H]2c3sccc3)c4","InChI=1S/C17H13BrN2S2/c18-12-4-1-5-13(10-12)20-15(17-7-3-9-22-17)11-14(19-20)16-6-2-8-21-16/h1-10,15H,11H2/t15-/m1/s1","WBKJRLKGUMZVKA-OAHLLOKOSA-N"
5657701,"(5S)-1-(4-Bromophenyl)-3,5-di(2-thienyl)-4,5-dihydro-1H-pyrazole",387.970337,"C17H13BrN2S2","Brc4ccc(N2/N=C(/c1sccc1)C[C@H]2c3sccc3)cc4","InChI=1S/C17H13BrN2S2/c18-12-5-7-13(8-6-12)20-15(17-4-2-10-22-17)11-14(19-20)16-3-1-9-21-16/h1-10,15H,11H2/t15-/m0/s1","PPATWOWGMYWYIP-HNNXBMFYSA-N"
5657702,"(5R)-1-(4-Bromophenyl)-3,5-di(2-thienyl)-4,5-dihydro-1H-pyrazole",387.970337,"C17H13BrN2S2","Brc4ccc(N2/N=C(/c1sccc1)C[C@@H]2c3sccc3)cc4","InChI=1S/C17H13BrN2S2/c18-12-5-7-13(8-6-12)20-15(17-4-2-10-22-17)11-14(19-20)16-3-1-9-21-16/h1-10,15H,11H2/t15-/m1/s1","PPATWOWGMYWYIP-OAHLLOKOSA-N"
5794402,"4-Bromophenyl 1,3,6-trimethyl-2,4-dioxo-1,2,3,4-tetrahydro-5-pyrimidinesulfonate",387.972839,"C13H13BrN2O5S","O=C1N(/C(=C(\C(=O)N1C)S(=O)(=O)Oc2ccc(Br)cc2)C)C","InChI=1S/C13H13BrN2O5S/c1-8-11(12(17)16(3)13(18)15(8)2)22(19,20)21-10-6-4-9(14)5-7-10/h4-7H,1-3H3","PSFWVYONVUSBIZ-UHFFFAOYSA-N"
5794425,"3-Bromophenyl 1,3,6-trimethyl-2,4-dioxo-1,2,3,4-tetrahydro-5-pyrimidinesulfonate",387.972839,"C13H13BrN2O5S","O=C1N(/C(=C(\C(=O)N1C)S(=O)(=O)Oc2cccc(Br)c2)C)C","InChI=1S/C13H13BrN2O5S/c1-8-11(12(17)16(3)13(18)15(8)2)22(19,20)21-10-6-4-5-9(14)7-10/h4-7H,1-3H3","DNSYLVOHLIJOCK-UHFFFAOYSA-N"
5972857,"(5E)-2-{[4-Chloro-3-(trifluoromethyl)phenyl]amino}-5-(2-thienylmethylene)-1,3-thiazol-4(5H)-one",387.971863,"C15H8ClF3N2OS2","FC(F)(F)c1cc(ccc1Cl)NC\2=N\C(=O)C(\S/2)=C/c3sccc3","InChI=1S/C15H8ClF3N2OS2/c16-11-4-3-8(6-10(11)15(17,18)19)20-14-21-13(22)12(24-14)7-9-2-1-5-23-9/h1-7H,(H,20,21,22)/b12-7+","MAUVZOCFRPVFQW-KPKJPENVSA-N"
5972858,"(5E)-2-{[2-Chloro-5-(trifluoromethyl)phenyl]amino}-5-(2-thienylmethylene)-1,3-thiazol-4(5H)-one",387.971863,"C15H8ClF3N2OS2","FC(F)(F)c1cc(c(Cl)cc1)NC\2=N\C(=O)C(\S/2)=C/c3sccc3","InChI=1S/C15H8ClF3N2OS2/c16-10-4-3-8(15(17,18)19)6-11(10)20-14-21-13(22)12(24-14)7-9-2-1-5-23-9/h1-7H,(H,20,21,22)/b12-7+","OKCNBHBPDVWSNH-KPKJPENVSA-N"
6112948,"Cyanomethyl 2-bromo-5-(4-morpholinylsulfonyl)benzoate",387.972839,"C13H13BrN2O5S","O=S(=O)(N1CCOCC1)c2cc(C(=O)OCC#N)c(Br)cc2","InChI=1S/C13H13BrN2O5S/c14-12-2-1-10(9-11(12)13(17)21-6-3-15)22(18,19)16-4-7-20-8-5-16/h1-2,9H,4-8H2","RSIAIIQGDIOBTB-UHFFFAOYSA-N"
6490970,"Methyl 5-bromo-2-{[(3,5-dimethyl-1,2-oxazol-4-yl)sulfonyl]amino}benzoate",387.972839,"C13H13BrN2O5S","O=S(=O)(c1c(onc1C)C)Nc2ccc(Br)cc2C(=O)OC","InChI=1S/C13H13BrN2O5S/c1-7-12(8(2)21-15-7)22(18,19)16-11-5-4-9(14)6-10(11)13(17)20-3/h4-6,16H,1-3H3","XMBAFTRCXKQJMY-UHFFFAOYSA-N"
6670621,"Methyl (2S)-4-(4-bromo-3-nitrobenzoyl)-2-thiomorpholinecarboxylate",387.972839,"C13H13BrN2O5S","O=C(N1C[C@H](SCC1)C(=O)OC)c2ccc(Br)c([N+]([O-])=O)c2","InChI=1S/C13H13BrN2O5S/c1-21-13(18)11-7-15(4-5-22-11)12(17)8-2-3-9(14)10(6-8)16(19)20/h2-3,6,11H,4-5,7H2,1H3/t11-/m0/s1","URUOCERKUXNIJO-NSHDSACASA-N"
6670627,"Methyl (2R)-4-(4-bromo-3-nitrobenzoyl)-2-thiomorpholinecarboxylate",387.972839,"C13H13BrN2O5S","O=C(N1C[C@@H](SCC1)C(=O)OC)c2ccc(Br)c([N+]([O-])=O)c2","InChI=1S/C13H13BrN2O5S/c1-21-13(18)11-7-15(4-5-22-11)12(17)8-2-3-9(14)10(6-8)16(19)20/h2-3,6,11H,4-5,7H2,1H3/t11-/m1/s1","URUOCERKUXNIJO-LLVKDONJSA-N"
6715194,"(3S)-N'-[(Z)-(7-Bromo-1,3-benzodioxol-5-yl)methylene]tetrahydro-3-thiophenecarbohydrazide 1,1-dioxide",387.972839,"C13H13BrN2O5S","O=C(N/N=C\c2cc1OCOc1c(Br)c2)[C@@H]3CCS(=O)(=O)C3","InChI=1S/C13H13BrN2O5S/c14-10-3-8(4-11-12(10)21-7-20-11)5-15-16-13(17)9-1-2-22(18,19)6-9/h3-5,9H,1-2,6-7H2,(H,16,17)/b15-5-/t9-/m1/s1","SFTMHAMIPHDMGB-JRJICXHWSA-N"
6715195,"(3R)-N'-[(Z)-(7-Bromo-1,3-benzodioxol-5-yl)methylene]tetrahydro-3-thiophenecarbohydrazide 1,1-dioxide",387.972839,"C13H13BrN2O5S","O=C(N/N=C\c2cc1OCOc1c(Br)c2)[C@@H]3CS(=O)(=O)CC3","InChI=1S/C13H13BrN2O5S/c14-10-3-8(4-11-12(10)21-7-20-11)5-15-16-13(17)9-1-2-22(18,19)6-9/h3-5,9H,1-2,6-7H2,(H,16,17)/b15-5-/t9-/m0/s1","SFTMHAMIPHDMGB-DSGHGPTJSA-N"
6715214,"(3S)-N'-[(Z)-(6-Bromo-1,3-benzodioxol-5-yl)methylene]tetrahydro-3-thiophenecarbohydrazide 1,1-dioxide",387.972839,"C13H13BrN2O5S","O=C(N/N=C\c2cc1OCOc1cc2Br)[C@H]3CS(=O)(=O)CC3","InChI=1S/C13H13BrN2O5S/c14-10-4-12-11(20-7-21-12)3-9(10)5-15-16-13(17)8-1-2-22(18,19)6-8/h3-5,8H,1-2,6-7H2,(H,16,17)/b15-5-/t8-/m1/s1","BXNQNSFZPAYVFY-IUNNTMLISA-N"
6715215,"(3R)-N'-[(Z)-(6-Bromo-1,3-benzodioxol-5-yl)methylene]tetrahydro-3-thiophenecarbohydrazide 1,1-dioxide",387.972839,"C13H13BrN2O5S","O=C(N/N=C\c2cc1OCOc1cc2Br)[C@H]3CCS(=O)(=O)C3","InChI=1S/C13H13BrN2O5S/c14-10-4-12-11(20-7-21-12)3-9(10)5-15-16-13(17)8-1-2-22(18,19)6-8/h3-5,8H,1-2,6-7H2,(H,16,17)/b15-5-/t8-/m0/s1","BXNQNSFZPAYVFY-DWXJKQSDSA-N"
6726308,"2-Oxo-2-(2-propyn-1-ylamino)ethyl 2-bromo-5-(methylsulfamoyl)benzoate",387.972839,"C13H13BrN2O5S","O=C(OCC(=O)NCC#C)c1cc(ccc1Br)S(=O)(=O)NC","InChI=1S/C13H13BrN2O5S/c1-3-6-16-12(17)8-21-13(18)10-7-9(4-5-11(10)14)22(19,20)15-2/h1,4-5,7,15H,6,8H2,2H3,(H,16,17)","MMFDXZWKTDFOEK-UHFFFAOYSA-N"
6746920,"2-(5-Bromo-2-thienyl)-2-oxoethyl 4-(2,5-dioxo-1-imidazolidinyl)butanoate",387.972839,"C13H13BrN2O5S","O=C(c1sc(Br)cc1)COC(=O)CCCN2C(=O)CNC2=O","InChI=1S/C13H13BrN2O5S/c14-10-4-3-9(22-10)8(17)7-21-12(19)2-1-5-16-11(18)6-15-13(16)20/h3-4H,1-2,5-7H2,(H,15,20)","LJBNEVSKRNRLGV-UHFFFAOYSA-N"
6911741,"N'-[(3-Bromo-4-methoxyphenyl)sulfonyl]-2-methyl-3-furohydrazide",387.972839,"C13H13BrN2O5S","O=C(NNS(=O)(=O)c1ccc(OC)c(Br)c1)c2c(occ2)C","InChI=1S/C13H13BrN2O5S/c1-8-10(5-6-21-8)13(17)15-16-22(18,19)9-3-4-12(20-2)11(14)7-9/h3-7,16H,1-2H3,(H,15,17)","HHXKKZCRRREQJN-UHFFFAOYSA-N"
6911784,"N'-[(5-Bromo-2-methoxyphenyl)sulfonyl]-2-methyl-3-furohydrazide",387.972839,"C13H13BrN2O5S","O=C(NNS(=O)(=O)c1cc(Br)ccc1OC)c2c(occ2)C","InChI=1S/C13H13BrN2O5S/c1-8-10(5-6-21-8)13(17)15-16-22(18,19)12-7-9(14)3-4-11(12)20-2/h3-7,16H,1-2H3,(H,15,17)","DPZMHEQENYZIEZ-UHFFFAOYSA-N"
6912757,"N'-[(5-Bromo-2-ethoxyphenyl)sulfonyl]-2-furohydrazide",387.972839,"C13H13BrN2O5S","O=C(NNS(=O)(=O)c1cc(Br)ccc1OCC)c2occc2","InChI=1S/C13H13BrN2O5S/c1-2-20-10-6-5-9(14)8-12(10)22(18,19)16-15-13(17)11-4-3-7-21-11/h3-8,16H,2H2,1H3,(H,15,17)","VRTFCXVQEXRCKG-UHFFFAOYSA-N"
7180091,"2-Oxo-2-(2-propyn-1-ylamino)ethyl N-[(3-bromophenyl)sulfonyl]glycinate",387.972839,"C13H13BrN2O5S","O=S(=O)(c1cc(Br)ccc1)NCC(=O)OCC(=O)NCC#C","InChI=1S/C13H13BrN2O5S/c1-2-6-15-12(17)9-21-13(18)8-16-22(19,20)11-5-3-4-10(14)7-11/h1,3-5,7,16H,6,8-9H2,(H,15,17)","KLEPAFDVAXJYOP-UHFFFAOYSA-N"
7460097,"1-(2-{[(5-Bromo-2-thienyl)methyl]sulfanyl}ethyl)-3-(4-fluorophenyl)urea",387.971497,"C14H14BrFN2OS2","Brc1sc(cc1)CSCCNC(=O)Nc2ccc(F)cc2","InChI=1S/C14H14BrFN2OS2/c15-13-6-5-12(21-13)9-20-8-7-17-14(19)18-11-3-1-10(16)2-4-11/h1-6H,7-9H2,(H2,17,18,19)","NUODSNGNXCPJBO-UHFFFAOYSA-N"
7908654,"2,4-Dichloro-N'-[(1E)-1-(2,4-dichlorophenyl)propylidene]benzohydrazide",387.970367,"C16H12Cl4N2O","O=C(c1ccc(Cl)cc1Cl)N/N=C(/c2ccc(Cl)cc2Cl)CC","InChI=1S/C16H12Cl4N2O/c1-2-15(11-5-3-9(17)7-13(11)19)21-22-16(23)12-6-4-10(18)8-14(12)20/h3-8H,2H2,1H3,(H,22,23)/b21-15+","SQGRCGOQUBKTQR-RCCKNPSSSA-N"
7919371,"3,4-Dichloro-N'-[(1E)-1-(2,4-dichlorophenyl)propylidene]benzohydrazide",387.970367,"C16H12Cl4N2O","Clc2ccc(C(=O)N/N=C(/c1ccc(Cl)cc1Cl)CC)cc2Cl","InChI=1S/C16H12Cl4N2O/c1-2-15(11-5-4-10(17)8-13(11)19)21-22-16(23)9-3-6-12(18)14(20)7-9/h3-8H,2H2,1H3,(H,22,23)/b21-15+","JHELBKXWNBFFRN-RCCKNPSSSA-N"
8175934,"5a,7a,13a,13b-Tetrahydrothiochromeno[2',3':5,6][1,2]dithiino[4,3-b]thiochromene-5,8-dione",387.972015,"C18H12O2S4","O=C4c5ccccc5SC2C4SSC1C(=O)c3c(SC12)cccc3","InChI=1S/C18H12O2S4/c19-13-9-5-1-3-7-11(9)21-17-15(13)23-24-16-14(20)10-6-2-4-8-12(10)22-18(16)17/h1-8,15-18H","PRYAYFJZZMPJPI-UHFFFAOYSA-N"
8310413,"5-Amino-1-[2,6-dichloro-4-(trifluoromethyl)phenyl]-3-(trifluoromethyl)-1H-pyrazole-4-carbonitrile",387.97171,"C12H4Cl2F6N4","FC(F)(F)c2cc(Cl)c(n1nc(c(C#N)c1N)C(F)(F)F)c(Cl)c2","InChI=1S/C12H4Cl2F6N4/c13-6-1-4(11(15,16)17)2-7(14)8(6)24-10(22)5(3-21)9(23-24)12(18,19)20/h1-2H,22H2","ZUSSXGHWQGZELT-UHFFFAOYSA-N"
8425210,"5-Bromo-3-(4-morpholinylsulfonyl)-1H-indole-2-carboxylic acid",387.972839,"C13H13BrN2O5S","O=S(=O)(N1CCOCC1)c3c2cc(Br)ccc2nc3C(=O)O","InChI=1S/C13H13BrN2O5S/c14-8-1-2-10-9(7-8)12(11(15-10)13(17)18)22(19,20)16-3-5-21-6-4-16/h1-2,7,15H,3-6H2,(H,17,18)","BPGZDJWEJKLGMT-UHFFFAOYSA-N"
8583368,"(1R,2R,3S,4R)-3-Hydroxy-1,2,4-cyclohexanetriyl tris[dihydrogen (phosphate)]",387.972534,"C6H15O13P3","O=P(O)(O)O[C@@H]1CC[C@@H](OP(=O)(O)O)[C@H](O)[C@H]1OP(=O)(O)O","InChI=1S/C6H15O13P3/c7-5-3(17-20(8,9)10)1-2-4(18-21(11,12)13)6(5)19-22(14,15)16/h3-7H,1-2H2,(H2,8,9,10)(H2,11,12,13)(H2,14,15,16)/t3-,4-,5+,6+/m1/s1","GCQVSVDNSSJLME-ZXXMMSQZSA-N"
8583432,"(E)-Amino[(2,6-dichlorophenyl)hydrazono]-N,N,N-trimethylmethanaminium iodide",387.971832,"C10H15Cl2IN4","[I-].Clc1cccc(Cl)c1N\N=C(/N)[N+](C)(C)C","InChI=1S/C10H15Cl2N4.HI/c1-16(2,3)10(13)15-14-9-7(11)5-4-6-8(9)12;/h4-6,14H,1-3H3,(H2,13,15);1H/q+1;/p-1","ODBCYTUDHJQERG-UHFFFAOYSA-M"
8733550,"[(1R,2R,4R,5S)-4-hydroxy-2,5-diphosphonooxy-cyclohexyl] dihydrogen phosphate",387.972534,"C6H15O13P3","O=P(O[C@@H]1C[C@H](OP(=O)(O)O)[C@H](O)C[C@H]1OP(=O)(O)O)(O)O","InChI=1S/C6H15O13P3/c7-3-1-5(18-21(11,12)13)6(19-22(14,15)16)2-4(3)17-20(8,9)10/h3-7H,1-2H2,(H2,8,9,10)(H2,11,12,13)(H2,14,15,16)/t3-,4+,5-,6-/m1/s1","OMLZLRINQXMXBW-JGWLITMVSA-N"
8771787,"2,3,4,5,6-Pentafluoro-N-[(2E)-3-methyl-5-sulfamoyl-1,3,4-thiadiazol-2(3H)-ylidene]benzamide",387.972321,"C10H5F5N4O3S2","CN1/C(=N\C(=O)C2=C(C(=C(C(=C2F)F)F)F)F)/SC(=N1)S(=O)(=O)N","InChI=1S/C10H5F5N4O3S2/c1-19-9(23-10(18-19)24(16,21)22)17-8(20)2-3(11)5(13)7(15)6(14)4(2)12/h1H3,(H2,16,21,22)/b17-9+","XEEATOCFEUTHHG-RQZCQDPDSA-N"
8851612,"Decyl(iodo)-lambda~2~-stannane",387.970978,"C10H21ISn","I[Sn]CCCCCCCCCC","InChI=1S/C10H21.HI.Sn/c1-3-5-7-9-10-8-6-4-2;;/h1,3-10H2,2H3;1H;/q;;+1/p-1","OODJVORPMNMVSN-UHFFFAOYSA-M"
9276280,"Dibenzyl phosphoriodidate",387.972504,"C14H14IO3P","IP(=O)(OCc1ccccc1)OCc2ccccc2","InChI=1S/C14H14IO3P/c15-19(16,17-11-13-7-3-1-4-8-13)18-12-14-9-5-2-6-10-14/h1-10H,11-12H2","UWWGQJSXOZIDFJ-UHFFFAOYSA-N"
9409655,"4-[(2-Fluoro-4-iodophenyl)amino]-1-methyl-6-oxo-1,6-dihydro-3-pyridinecarboxylic acid",387.972015,"C13H10FIN2O3","CN1C=C(C(=CC1=O)NC2=C(C=C(C=C2)I)F)C(=O)O","InChI=1S/C13H10FIN2O3/c1-17-6-8(13(19)20)11(5-12(17)18)16-10-3-2-7(15)4-9(10)14/h2-6,16H,1H3,(H,19,20)","DSKCFNMBWKCOQW-UHFFFAOYSA-N"
9570002,"[(2S,3S,4S,5R)-3,4-dihydroxy-5-(phosphonooxymethyl)tetrahydrofuran-2-yl]methyl-phosphonooxy-phosphinic acid",387.972534,"C6H15O13P3","O=P(OC[C@H]1O[C@@H]([C@@H](O)[C@@H]1O)CP(=O)(O)OP(=O)(O)O)(O)O","InChI=1S/C6H15O13P3/c7-5-3(1-17-21(11,12)13)18-4(6(5)8)2-20(9,10)19-22(14,15)16/h3-8H,1-2H2,(H,9,10)(H2,11,12,13)(H2,14,15,16)/t3-,4-,5-,6-/m1/s1","BHUAJEKCGZSWIU-KVTDHHQDSA-N"
9720332,"3-Chloro-2-ethyl-4-iodo-5-[(E)-2-(4-methoxyphenyl)vinyl]furan",387.972687,"C15H14ClIO2","Ic1c(oc(c1Cl)CC)\C=C\c2ccc(OC)cc2","InChI=1S/C15H14ClIO2/c1-3-12-14(16)15(17)13(19-12)9-6-10-4-7-11(18-2)8-5-10/h4-9H,3H2,1-2H3/b9-6+","NUCKNSVTVRIWJR-RMKNXTFCSA-N"
9734937,"2-Bromo-4-(2-thienyl)-6,7,8,9-tetrahydro-5H-cyclohepta[b]thieno[3,2-e]pyridine-3-carbonitrile",387.970337,"C17H13BrN2S2","N#Cc4c1c(nc3c(c1c2sccc2)CCCCC3)sc4Br","InChI=1S/C17H13BrN2S2/c18-16-11(9-19)15-14(13-7-4-8-21-13)10-5-2-1-3-6-12(10)20-17(15)22-16/h4,7-8H,1-3,5-6H2","HKTMHPVSTFBOOA-UHFFFAOYSA-N"
9756611,"2-Fluoro-3-iodo-6-[2-(4-nitrophenyl)ethoxy]pyridine",387.972015,"C13H10FIN2O3","[O-][N+](=O)c1ccc(cc1)CCOc2nc(F)c(I)cc2","InChI=1S/C13H10FIN2O3/c14-13-11(15)5-6-12(16-13)20-8-7-9-1-3-10(4-2-9)17(18)19/h1-6H,7-8H2","OPZZUFYELAAXAR-UHFFFAOYSA-N"
10020264,"(3Z)-7-Iodo-3-(3-oxo-1,3-dihydro-2H-indol-2-ylidene)-1,3-dihydro-2H-indol-2-one",387.970856,"C16H9IN2O2","c1ccc2c(c1)C(=O)/C(=C/3\c4cccc(c4NC3=O)I)/N2","InChI=1S/C16H9IN2O2/c17-10-6-3-5-9-12(16(21)19-13(9)10)14-15(20)8-4-1-2-7-11(8)18-14/h1-7,18H,(H,19,21)/b14-12-","BGMLXPUHFUJTET-OWBHPGMISA-N"
11542895,"FIPRONIL-DESULFINYL",387.97171,"C12H4Cl2F6N4","c1c(cc(c(c1Cl)n2c(c(c(n2)C#N)C(F)(F)F)N)Cl)C(F)(F)F","InChI=1S/C12H4Cl2F6N4/c13-5-1-4(11(15,16)17)2-6(14)9(5)24-10(22)8(12(18,19)20)7(3-21)23-24/h1-2H,22H2","JWKXVHLIRTVXLD-UHFFFAOYSA-N"
11750294,"3,4,5,6-Tetrachloro-N-[cyclopropyl(phenyl)methyl]-2-pyridinecarboxamide",387.970367,"C16H12Cl4N2O","c1ccc(cc1)C(C2CC2)NC(=O)c3c(c(c(c(n3)Cl)Cl)Cl)Cl","InChI=1S/C16H12Cl4N2O/c17-10-11(18)14(21-15(20)12(10)19)16(23)22-13(9-6-7-9)8-4-2-1-3-5-8/h1-5,9,13H,6-7H2,(H,22,23)","UJJBLBGDYGMITJ-UHFFFAOYSA-N"
11982971,"(5E)-3-[4-Chloro-3-(trifluoromethyl)phenyl]-5-(1H-pyrrol-2-ylmethylene)-2-thioxo-1,3-thiazolidin-4-one",387.971863,"C15H8ClF3N2OS2","c1cc([nH]c1)/C=C/2\C(=O)N(C(=S)S2)c3ccc(c(c3)C(F)(F)F)Cl","InChI=1S/C15H8ClF3N2OS2/c16-11-4-3-9(7-10(11)15(17,18)19)21-13(22)12(24-14(21)23)6-8-2-1-5-20-8/h1-7,20H/b12-6+","RCFTUIDJNXBWHZ-WUXMJOGZSA-N"
13179184,"8-Bromo-4-(3-chlorophenyl)-1-methyl[1,2,4]triazolo[4,3-a]quinazolin-5(4H)-one",387.972656,"C16H10BrClN4O","Cc1nnc2n1c3cc(ccc3c(=O)n2c4cccc(c4)Cl)Br","InChI=1S/C16H10BrClN4O/c1-9-19-20-16-21(9)14-7-10(17)5-6-13(14)15(23)22(16)12-4-2-3-11(18)8-12/h2-8H,1H3","IVDJYUQLPFJQQU-UHFFFAOYSA-N"
17621742,"decyl-iodo-tin",387.969879,"C10H21ISn","CCCCCCCCCC[Sn+2]I","InChI=1S/C10H21.HI.Sn/c1-3-5-7-9-10-8-6-4-2;;/h1,3-10H2,2H3;1H;/q;;+3/p-1","IDNXPVMEQGIDGV-UHFFFAOYSA-M"
20034230,"5-(3-Bromo-2-thienyl)-1-(2-deoxypentofuranosyl)-2,4(1H,3H)-pyrimidinedione",387.972839,"C13H13BrN2O5S","c1csc(c1Br)c2cn(c(=O)[nH]c2=O)C3CC(C(O3)CO)O","InChI=1S/C13H13BrN2O5S/c14-7-1-2-22-11(7)6-4-16(13(20)15-12(6)19)10-3-8(18)9(5-17)21-10/h1-2,4,8-10,17-18H,3,5H2,(H,15,19,20)","WTPCEGWZXOSLSS-UHFFFAOYSA-N"
20034234,"5-(4-Bromo-3-thienyl)-1-(2-deoxypentofuranosyl)-2,4(1H,3H)-pyrimidinedione",387.972839,"C13H13BrN2O5S","c1c(c(=O)[nH]c(=O)n1C2CC(C(O2)CO)O)c3cscc3Br","InChI=1S/C13H13BrN2O5S/c14-8-5-22-4-7(8)6-2-16(13(20)15-12(6)19)11-1-9(18)10(3-17)21-11/h2,4-5,9-11,17-18H,1,3H2,(H,15,19,20)","BKJOSZFLRXVYPW-UHFFFAOYSA-N"
21202315,"5-(5-Bromo-2-thienyl)-1-(2-deoxypentofuranosyl)-2,4(1H,3H)-pyrimidinedione",387.972839,"C13H13BrN2O5S","c1cc(sc1c2cn(c(=O)[nH]c2=O)[C@H]3C[C@H]([C@H](O3)CO)O)Br","InChI=1S/C13H13BrN2O5S/c14-10-2-1-9(22-10)6-4-16(13(20)15-12(6)19)11-3-7(18)8(5-17)21-11/h1-2,4,7-8,11,17-18H,3,5H2,(H,15,19,20)/t7-,8-,11-/m1/s1","IGUZFFOBAZCVRK-SOCHQFKDSA-N"
21258461,"Sodium dihydrogen phosphate hydrogen phosphate hydrate (3:1:1:7)",387.973572,"H17Na3O15P2","O.O.O.O.O.O.O.OP(=O)(O)[O-].OP(=O)([O-])[O-].[Na+].[Na+].[Na+]","InChI=1S/3Na.2H3O4P.7H2O/c;;;2*1-5(2,3)4;;;;;;;/h;;;2*(H3,1,2,3,4);7*1H2/q3*+1;;;;;;;;;/p-3","CUWYKMCLGXCMJU-UHFFFAOYSA-K"
22023904,"(6-Methyl-3,4-dihydro-1(2H)-quinolinyl)(3,4,5,6-tetrachloro-2-pyridinyl)methanone",387.970367,"C16H12Cl4N2O","Cc1ccc2c(c1)CCCN2C(=O)c3c(c(c(c(n3)Cl)Cl)Cl)Cl","InChI=1S/C16H12Cl4N2O/c1-8-4-5-10-9(7-8)3-2-6-22(10)16(23)14-12(18)11(17)13(19)15(20)21-14/h4-5,7H,2-3,6H2,1H3","WQGOJDMJJZLWCZ-UHFFFAOYSA-N"
22336155,"3,4,5,6-Tetrachloro-N-[(1-phenylcyclopropyl)methyl]-2-pyridinecarboxamide",387.970367,"C16H12Cl4N2O","c1ccc(cc1)C2(CC2)CNC(=O)c3c(c(c(c(n3)Cl)Cl)Cl)Cl","InChI=1S/C16H12Cl4N2O/c17-10-11(18)13(22-14(20)12(10)19)15(23)21-8-16(6-7-16)9-4-2-1-3-5-9/h1-5H,6-8H2,(H,21,23)","RNUGVKSREUCDTF-UHFFFAOYSA-N"
23172477,"1-[2,3-Dideoxy-2-fluoro-3-(fluoromethyl)-alpha-D-glycero-pentofuranosyl]-5-iodo-2,4(1H,3H)-pyrimidinedione",387.973145,"C10H11F2IN2O4","c1c(c(=O)[nH]c(=O)n1C2[C@H]([C@H]([C@H](O2)CO)CF)F)I","InChI=1S/C10H11F2IN2O4/c11-1-4-6(3-16)19-9(7(4)12)15-2-5(13)8(17)14-10(15)18/h2,4,6-7,9,16H,1,3H2,(H,14,17,18)/t4-,6+,7-,9?/m0/s1","GLQRNDMOTRWGSU-MQVHMZHQSA-N"
23187731,"1-[2,6-Dichloro-4-(trifluoromethyl)phenyl]-4-[3-(trifluoromethyl)-3H-diaziren-3-yl]-1H-pyrazole",387.97171,"C12H4Cl2F6N4","c1c(cc(c(c1Cl)n2cc(cn2)C3(N=N3)C(F)(F)F)Cl)C(F)(F)F","InChI=1S/C12H4Cl2F6N4/c13-7-1-5(11(15,16)17)2-8(14)9(7)24-4-6(3-21-24)10(22-23-10)12(18,19)20/h1-4H","HUOVVNDFQLHQOR-UHFFFAOYSA-N"
23262006,"2,3,4,5,6-Pentafluoro-N-[(2Z)-3-methyl-5-sulfamoyl-1,3,4-thiadiazol-2(3H)-ylidene]benzamide",387.972321,"C10H5F5N4O3S2","Cn1/c(=N/C(=O)c2c(c(c(c(c2F)F)F)F)F)/sc(n1)S(=O)(=O)N","InChI=1S/C10H5F5N4O3S2/c1-19-9(23-10(18-19)24(16,21)22)17-8(20)2-3(11)5(13)7(15)6(14)4(2)12/h1H3,(H2,16,21,22)/b17-9-","XEEATOCFEUTHHG-MFOYZWKCSA-N"
23273190,"2'-Hydroxy-7'-iodo-1'H,3H-2,3'-biindol-3-one",387.970856,"C16H9IN2O2","c1ccc2c(c1)C(=O)C(=N2)c3c4cccc(c4[nH]c3O)I","InChI=1S/C16H9IN2O2/c17-10-6-3-5-9-12(16(21)19-13(9)10)14-15(20)8-4-1-2-7-11(8)18-14/h1-7,19,21H","OUWDTFBGCYJAMD-UHFFFAOYSA-N"
23312049,"N-{4-Bromo-2-[(1E)-N-ethoxyethanimidoyl]phenyl}-1,1,1-trifluoromethanesulfonamide",387.970398,"C11H12BrF3N2O3S","CCO/N=C(\C)/c1cc(ccc1NS(=O)(=O)C(F)(F)F)Br","InChI=1S/C11H12BrF3N2O3S/c1-3-20-16-7(2)9-6-8(12)4-5-10(9)17-21(18,19)11(13,14)15/h4-6,17H,3H2,1-2H3/b16-7+","QIBDSJFIWRCLST-FRKPEAEDSA-N"
