"Identifier","CompoundName","MonoisotopicMass","MolecularFormula","SMILES","InChI","InChIKey"
4526500,"3,6-Dihydroxy-1,8-dimethyl-9H-xanthen-9-one",256.073547,"C15H12O4","Cc1cc(cc2c1c(=O)c3c(cc(cc3o2)O)C)O","InChI=1S/C15H12O4/c1-7-3-9(16)5-11-13(7)15(18)14-8(2)4-10(17)6-12(14)19-11/h3-6,16-17H,1-2H3","MYXIGZMJJRLQNB-UHFFFAOYSA-N"
4572561,"7-(2,4-Hexadiynylidene)-1,6-dioxaspiro[4.4]nona-2,8-dien-4-yl acetate",256.073547,"C15H12O4","CC#CC#C/C=C/1\C=CC2(O1)C(C=CO2)OC(=O)C","InChI=1S/C15H12O4/c1-3-4-5-6-7-13-8-10-15(19-13)14(9-11-17-15)18-12(2)16/h7-11,14H,1-2H3/b13-7+","XQVRVLVORPSYNU-NTUHNPAUSA-N"
4757030,"(2E)-3-(2,4-Dihydroxyphenyl)-1-(3-hydroxyphenyl)-2-propen-1-one",256.073547,"C15H12O4","c1cc(cc(c1)O)C(=O)/C=C/c2ccc(cc2O)O","InChI=1S/C15H12O4/c16-12-3-1-2-11(8-12)14(18)7-5-10-4-6-13(17)9-15(10)19/h1-9,16-17,19H/b7-5+","YDBQXALJOAOTJJ-FNORWQNLSA-N"
4791111,"3,5-Dihydroxyphenyl (2E)-3-phenylacrylate",256.073547,"C15H12O4","c1ccc(cc1)/C=C/C(=O)Oc2cc(cc(c2)O)O","InChI=1S/C15H12O4/c16-12-8-13(17)10-14(9-12)19-15(18)7-6-11-4-2-1-3-5-11/h1-10,16-17H/b7-6+","HDKQPAVJNCBHSC-VOTSOKGWSA-N"
4900937,"(7Z)-7-(2,4-Hexadiyn-1-ylidene)-1,6-dioxaspiro[4.4]nona-2,8-dien-4-yl acetate",256.073547,"C15H12O4","CC#CC#C/C=C\1/C=CC2(O1)C(C=CO2)OC(=O)C","InChI=1S/C15H12O4/c1-3-4-5-6-7-13-8-10-15(19-13)14(9-11-17-15)18-12(2)16/h7-11,14H,1-2H3/b13-7-","XQVRVLVORPSYNU-QPEQYQDCSA-N"
4976319,"2',3,6-Trihydroxychalcone",256.073547,"C15H12O4","c1ccc(c(c1)C(=O)/C=C/c2cc(ccc2O)O)O","InChI=1S/C15H12O4/c16-11-6-8-13(17)10(9-11)5-7-15(19)12-3-1-2-4-14(12)18/h1-9,16-18H/b7-5+","AZEDSQOYAJLIST-FNORWQNLSA-N"
5418029,"(2S)-(4-Formylphenoxy)(phenyl)acetic acid",256.073547,"C15H12O4","O=Cc2ccc(O[C@H](C(=O)O)c1ccccc1)cc2","InChI=1S/C15H12O4/c16-10-11-6-8-13(9-7-11)19-14(15(17)18)12-4-2-1-3-5-12/h1-10,14H,(H,17,18)/t14-/m0/s1","KFWOTZCJKPDGPJ-AWEZNQCLSA-N"
5418031,"(2R)-(4-Formylphenoxy)(phenyl)acetic acid",256.073547,"C15H12O4","O=Cc2ccc(O[C@@H](C(=O)O)c1ccccc1)cc2","InChI=1S/C15H12O4/c16-10-11-6-8-13(9-7-11)19-14(15(17)18)12-4-2-1-3-5-12/h1-10,14H,(H,17,18)/t14-/m1/s1","KFWOTZCJKPDGPJ-CQSZACIVSA-N"
6341647,"(2E)-2-(3-Chloro-4,5-dimethoxybenzylidene)hydrazinecarboximidamide",256.072693,"C10H13ClN4O2","COC1=C(C(=CC(=C1)/C=N/NC(=N)N)Cl)OC","InChI=1S/C10H13ClN4O2/c1-16-8-4-6(5-14-15-10(12)13)3-7(11)9(8)17-2/h3-5H,1-2H3,(H4,12,13,15)/b14-5+","FTMQAIWYJSIAIQ-LHHJGKSTSA-N"
6811840,"Methyl (dibenzo[b,d]furan-2-yloxy)acetate",256.073547,"C15H12O4","O=C(OC)COc2cc1c3ccccc3oc1cc2","InChI=1S/C15H12O4/c1-17-15(16)9-18-10-6-7-14-12(8-10)11-4-2-3-5-13(11)19-14/h2-8H,9H2,1H3","ANDNQICMCJAPPG-UHFFFAOYSA-N"
7822258,"(3S,4R)-3,4-Dihydroxy-3,4-dihydro-4-phenanthrenecarboxylic acid",256.073547,"C15H12O4","O=C(O)[C@@]3(O)c1c(ccc2c1cccc2)\C=C/[C@@H]3O","InChI=1S/C15H12O4/c16-12-8-7-10-6-5-9-3-1-2-4-11(9)13(10)15(12,19)14(17)18/h1-8,12,16,19H,(H,17,18)/t12-,15-/m0/s1","WBAZPUVNIAXCFM-WFASDCNBSA-N"
7852820,"Ethyl (3E)-3-[(6-chloro-3-pyridazinyl)hydrazono]butanoate",256.072693,"C10H13ClN4O2","Clc1nnc(N/N=C(\C)CC(=O)OCC)cc1","InChI=1S/C10H13ClN4O2/c1-3-17-10(16)6-7(2)12-14-9-5-4-8(11)13-15-9/h4-5H,3,6H2,1-2H3,(H,14,15)/b12-7+","AFNIBVUJKINNKD-KPKJPENVSA-N"
8035606,"(E)-N-[(6-Chloro-3-pyridinyl)methyl]-N,N'-dimethyl-2-nitro-1,1-ethenediamine",256.072693,"C10H13ClN4O2","Clc1ncc(cc1)CN(\C(=C\[N+]([O-])=O)NC)C","InChI=1S/C10H13ClN4O2/c1-12-10(7-15(16)17)14(2)6-8-3-4-9(11)13-5-8/h3-5,7,12H,6H2,1-2H3/b10-7+","NXFSILLOHOWXSD-JXMROGBWSA-N"
8053966,"3-Phenyl-4H-chromene-4,6,7-triol",256.073547,"C15H12O4","Oc3c(O)cc2O/C=C(/c1ccccc1)C(O)c2c3","InChI=1S/C15H12O4/c16-12-6-10-14(7-13(12)17)19-8-11(15(10)18)9-4-2-1-3-5-9/h1-8,15-18H","LJJDCHUURNUQIF-UHFFFAOYSA-N"
8053967,"3-(4-Hydroxyphenyl)-4H-chromene-6,7-diol",256.073547,"C15H12O4","Oc3ccc(/C2=C/Oc1cc(O)c(O)cc1C2)cc3","InChI=1S/C15H12O4/c16-12-3-1-9(2-4-12)11-5-10-6-13(17)14(18)7-15(10)19-8-11/h1-4,6-8,16-18H,5H2","KNSZFIYEUWVVQW-UHFFFAOYSA-N"
8057216,"2-[(7-Amino-1H-[1,3]azaphospholo[4,5-d]pyrimidin-1-yl)methoxy]-1,3-propanediol",256.07254,"C9H13N4O3P","n2c1pcn(c1c(nc2)N)COC(CO)CO","InChI=1S/C9H13N4O3P/c10-8-7-9(12-3-11-8)17-5-13(7)4-16-6(1-14)2-15/h3,5-6,14-15H,1-2,4H2,(H2,10,11,12)","ULEBBUAJKKNQBQ-UHFFFAOYSA-N"
8057219,"2-(1-Benzofuran-2-yl)-6-hydroxy-3,5-dimethyl-4H-pyran-4-one",256.073547,"C15H12O4","O=C\1/C(=C(\OC(/O)=C/1C)c2oc3ccccc3c2)C","InChI=1S/C15H12O4/c1-8-13(16)9(2)15(17)19-14(8)12-7-10-5-3-4-6-11(10)18-12/h3-7,17H,1-2H3","RXJJTNYDPCSALU-UHFFFAOYSA-N"
8168135,"{(Z)-[(Diethoxyphosphoryl)(phenyl)methylene]amino}oxidanyl",256.073883,"C11H15NO4P","CCOP(=O)(C(=N[O])c1ccccc1)OCC","InChI=1S/C11H15NO4P/c1-3-15-17(14,16-4-2)11(12-13)10-8-6-5-7-9-10/h5-9H,3-4H2,1-2H3","BHMPQGZJCKSEPR-UHFFFAOYSA-N"
8168139,"6-Methoxy-2,4-dimethylnaphtho[1,2-b]furan-8,9-dione",256.073547,"C15H12O4","O=C1\C=C(\OC)c3c(C1=O)c2oc(cc2c(c3)C)C","InChI=1S/C15H12O4/c1-7-4-10-12(18-3)6-11(16)14(17)13(10)15-9(7)5-8(2)19-15/h4-6H,1-3H3","IEDDHGQBNNJOEQ-UHFFFAOYSA-N"
8190837,"Ethyl 2-oxo-2,8-dihydrocyclopenta[g]chromene-3-carboxylate",256.073547,"C15H12O4","O=C(OCC)C\1=C\c2c(OC/1=O)cc3c(c2)\C=C/C3","InChI=1S/C15H12O4/c1-2-18-14(16)12-7-11-6-9-4-3-5-10(9)8-13(11)19-15(12)17/h3-4,6-8H,2,5H2,1H3","WYUXABUBUXFVFE-UHFFFAOYSA-N"
8190838,"(3R)-5-Oxotetrahydro-3-furanyl 1-naphthoate",256.073547,"C15H12O4","O=C3OC[C@H](OC(=O)c2c1ccccc1ccc2)C3","InChI=1S/C15H12O4/c16-14-8-11(9-18-14)19-15(17)13-7-3-5-10-4-1-2-6-12(10)13/h1-7,11H,8-9H2/t11-/m1/s1","UHIWVGWPYYAIRQ-LLVKDONJSA-N"
8213590,"7-Hydroxy-2-methoxy-9,10-dihydro-1,4-phenanthrenedione",256.073547,"C15H12O4","COC1=CC(=O)C2=C(C1=O)CCC3=C2C=CC(=C3)O","InChI=1S/C15H12O4/c1-19-13-7-12(17)14-10-5-3-9(16)6-8(10)2-4-11(14)15(13)18/h3,5-7,16H,2,4H2,1H3","SBMILRCXQPFDME-UHFFFAOYSA-N"
8236498,"2-(1,3-Benzodioxol-5-yl)-1-(2-hydroxyphenyl)ethanone",256.073547,"C15H12O4","O=C(c1ccccc1O)Cc2ccc3OCOc3c2","InChI=1S/C15H12O4/c16-12-4-2-1-3-11(12)13(17)7-10-5-6-14-15(8-10)19-9-18-14/h1-6,8,16H,7,9H2","PPIDJTWKJUKFDZ-UHFFFAOYSA-N"
8281963,"(4R,7Z)-7-(2,4-Hexadiyn-1-ylidene)-1,6-dioxaspiro[4.4]nona-2,8-dien-4-yl acetate",256.073547,"C15H12O4","O=C(O[C@@H]2/C=C\OC/12O/C(C=C\1)=C\C#CC#CC)C","InChI=1S/C15H12O4/c1-3-4-5-6-7-13-8-10-15(19-13)14(9-11-17-15)18-12(2)16/h7-11,14H,1-2H3/b13-7-/t14-,15?/m1/s1","XQVRVLVORPSYNU-KLIQNENNSA-N"
8281964,"3,4,6-Trimethyl-2H,8H-pyrano[3,2-g]chromene-2,8-dione",256.073547,"C15H12O4","O=C/3Oc2cc1OC(=O)/C(=C(\c1cc2\C(=C\3)C)C)C","InChI=1S/C15H12O4/c1-7-4-14(16)18-12-6-13-11(5-10(7)12)8(2)9(3)15(17)19-13/h4-6H,1-3H3","BCRHHVHVSZXQAL-UHFFFAOYSA-N"
8306811,"3-(4-Hydroxyphenyl)-2H-chromene-5,7-diol",256.073547,"C15H12O4","Oc3ccc(\C1=C\c2c(OC1)cc(O)cc2O)cc3","InChI=1S/C15H12O4/c16-11-3-1-9(2-4-11)10-5-13-14(18)6-12(17)7-15(13)19-8-10/h1-7,16-18H,8H2","MXSBGPUCTKSXHL-UHFFFAOYSA-N"
8306812,"3-(3-Hydroxyphenyl)-2H-chromene-5,7-diol",256.073547,"C15H12O4","Oc3cccc(\C1=C\c2c(OC1)cc(O)cc2O)c3","InChI=1S/C15H12O4/c16-11-3-1-2-9(4-11)10-5-13-14(18)6-12(17)7-15(13)19-8-10/h1-7,16-18H,8H2","OBHFRINQXNSKEB-UHFFFAOYSA-N"
8346990,"2-(4-hydroxyphenyl)-4-methoxy-benzofuran-5-ol",256.073547,"C15H12O4","Oc3ccc(c2oc1ccc(O)c(OC)c1c2)cc3","InChI=1S/C15H12O4/c1-18-15-11-8-14(9-2-4-10(16)5-3-9)19-13(11)7-6-12(15)17/h2-8,16-17H,1H3","JLQDVAUDYNMBEK-UHFFFAOYSA-N"
8374492,"3-(4-Hydroxyphenyl)-2H-chromene-7,8-diol",256.073547,"C15H12O4","Oc3ccc(\C1=C\c2c(OC1)c(O)c(O)cc2)cc3","InChI=1S/C15H12O4/c16-12-4-1-9(2-5-12)11-7-10-3-6-13(17)14(18)15(10)19-8-11/h1-7,16-18H,8H2","YLSISBOXJOQODG-UHFFFAOYSA-N"
8419599,"(2-Benzoylphenoxy)acetic acid",256.073547,"C15H12O4","O=C(c1ccccc1OCC(=O)O)c2ccccc2","InChI=1S/C15H12O4/c16-14(17)10-19-13-9-5-4-8-12(13)15(18)11-6-2-1-3-7-11/h1-9H,10H2,(H,16,17)","NTNLSICUQDSUMN-UHFFFAOYSA-N"
8419600,"(2S,3S)-3-Hydroxy-2-isopropenyl-2,3-dihydronaphtho[2,3-b]furan-4,9-dione",256.073547,"C15H12O4","CC(=C)[C@H]1[C@H](C2=C(O1)C(=O)C3=CC=CC=C3C2=O)O","InChI=1S/C15H12O4/c1-7(2)14-13(18)10-11(16)8-5-3-4-6-9(8)12(17)15(10)19-14/h3-6,13-14,18H,1H2,2H3/t13-,14-/m0/s1","XLBAEJKIEVPOMT-KBPBESRZSA-N"
8508084,"(5-Benzoyl-2-hydroxyphenyl)acetic acid",256.073547,"C15H12O4","O=C(c1ccc(O)c(c1)CC(=O)O)c2ccccc2","InChI=1S/C15H12O4/c16-13-7-6-11(8-12(13)9-14(17)18)15(19)10-4-2-1-3-5-10/h1-8,16H,9H2,(H,17,18)","CFLLETXTOIAANN-UHFFFAOYSA-N"
8508085,"(3S)-5-Oxotetrahydro-3-furanyl 2-naphthoate",256.073547,"C15H12O4","O=C3OC[C@@H](OC(=O)c2cc1ccccc1cc2)C3","InChI=1S/C15H12O4/c16-14-8-13(9-18-14)19-15(17)12-6-5-10-3-1-2-4-11(10)7-12/h1-7,13H,8-9H2/t13-/m0/s1","GEZRYKDOMXJRIQ-ZDUSSCGKSA-N"
8508086,"2'-(1,2,4-Trioxolan-3-yl)-2-biphenylcarbaldehyde",256.073547,"C15H12O4","O=Cc3ccccc3c1ccccc1C2OCOO2","InChI=1S/C15H12O4/c16-9-11-5-1-2-6-12(11)13-7-3-4-8-14(13)15-17-10-18-19-15/h1-9,15H,10H2","AOSBEZLANJLQRX-UHFFFAOYSA-N"
8530486,"1-Ethyl-3,8-dihydroxy-6H-benzo[c]chromen-6-one",256.073547,"C15H12O4","O=C2Oc1cc(O)cc(c1c3c2cc(O)cc3)CC","InChI=1S/C15H12O4/c1-2-8-5-10(17)7-13-14(8)11-4-3-9(16)6-12(11)15(18)19-13/h3-7,16-17H,2H2,1H3","HPLHRSZKTJGNHL-UHFFFAOYSA-N"
8530487,"3-(Hydroxymethyl)-6,9-dimethylbenzo[de]chromene-7,8-dione",256.073547,"C15H12O4","O=C2C(=O)\C(=C1\O/C=C(\c3c1c2c(cc3)C)CO)C","InChI=1S/C15H12O4/c1-7-3-4-10-9(5-16)6-19-15-8(2)13(17)14(18)11(7)12(10)15/h3-4,6,16H,5H2,1-2H3","CJSUDQPWCCJANP-UHFFFAOYSA-N"
8530488,"8-Hydroxy-2-methoxy-6-methyl-7-(2-propyn-1-yl)-1,4-naphthoquinone",256.073547,"C15H12O4","O=C\2c1c(c(O)c(c(c1)C)CC#C)C(=O)C(/OC)=C/2","InChI=1S/C15H12O4/c1-4-5-9-8(2)6-10-11(16)7-12(19-3)15(18)13(10)14(9)17/h1,6-7,17H,5H2,2-3H3","KRCJLJQWBKYUJQ-UHFFFAOYSA-N"
8575600,"(3S)-6,8-Dihydroxy-3-phenyl-3,4-dihydro-1H-isochromen-1-one",256.073547,"C15H12O4","O=C3O[C@H](c1ccccc1)Cc2cc(O)cc(O)c23","InChI=1S/C15H12O4/c16-11-6-10-7-13(9-4-2-1-3-5-9)19-15(18)14(10)12(17)8-11/h1-6,8,13,16-17H,7H2/t13-/m0/s1","OXRQIQYOXIHFBQ-ZDUSSCGKSA-N"
8575609,"2-Amino-9-[2-(S-methylsulfonimidoyl)ethyl]-3,9-dihydro-6H-purin-6-one",256.074249,"C8H12N6O2S","O=S(=N)(C)CCn1c2N\C(=N/C(=O)c2nc1)N","InChI=1S/C8H12N6O2S/c1-17(10,16)3-2-14-4-11-5-6(14)12-8(9)13-7(5)15/h4,10H,2-3H2,1H3,(H3,9,12,13,15)","KNTUQHUYFJDFGQ-UHFFFAOYSA-N"
8597958,"2-(1,3-Benzodioxol-5-yl)-2-hydroxy-1-phenylethanone",256.073547,"C15H12O4","O=C(c1ccccc1)C(O)c2ccc3OCOc3c2","InChI=1S/C15H12O4/c16-14(10-4-2-1-3-5-10)15(17)11-6-7-12-13(8-11)19-9-18-12/h1-8,15,17H,9H2","AQPHGWNFZHUCIC-UHFFFAOYSA-N"
8642992,"Methyl (3Z)-4-hydroxy-4-(2-naphthyl)-2-oxo-3-butenoate",256.073547,"C15H12O4","COC(=O)C(=O)/C=C(/C1=CC2=CC=CC=C2C=C1)\O","InChI=1S/C15H12O4/c1-19-15(18)14(17)9-13(16)12-7-6-10-4-2-3-5-11(10)8-12/h2-9,16H,1H3/b13-9-","RRSHHBNZFAZQSE-LCYFTJDESA-N"
8690621,"3-(3-Methoxyphenoxy)-2-benzofuran-1(3H)-one",256.073547,"C15H12O4","O=C2OC(Oc1cccc(OC)c1)c3ccccc23","InChI=1S/C15H12O4/c1-17-10-5-4-6-11(9-10)18-15-13-8-3-2-7-12(13)14(16)19-15/h2-9,15H,1H3","BNBJBCRKSCBJDA-UHFFFAOYSA-N"
8714370,"8-Hydroxy-2-isopropenyl-2,3-dihydronaphtho[2,3-b]furan-4,9-dione",256.073547,"C15H12O4","O=C3c1cccc(O)c1C(=O)C=2OC(C(=C)\C)CC=23","InChI=1S/C15H12O4/c1-7(2)11-6-9-13(17)8-4-3-5-10(16)12(8)14(18)15(9)19-11/h3-5,11,16H,1,6H2,2H3","XUVGYKXBNVENPX-UHFFFAOYSA-N"
8738393,"4,9-Dimethoxynaphtho[2,3-b]furan-2-carbaldehyde",256.073547,"C15H12O4","O=Cc3oc2c(OC)c1ccccc1c(OC)c2c3","InChI=1S/C15H12O4/c1-17-13-10-5-3-4-6-11(10)14(18-2)15-12(13)7-9(8-16)19-15/h3-8H,1-2H3","FBJDBXMBQDYNGQ-UHFFFAOYSA-N"
8905070,"2-[2-(2-Hydroxyphenyl)-2-oxoethyl]benzoic acid",256.073547,"C15H12O4","O=C(c1ccccc1O)Cc2ccccc2C(=O)O","InChI=1S/C15H12O4/c16-13-8-4-3-7-12(13)14(17)9-10-5-1-2-6-11(10)15(18)19/h1-8,16H,9H2,(H,18,19)","YJKZCVCMSBTFRS-UHFFFAOYSA-N"
8952750,"3-(2-Methoxyphenoxy)-2-benzofuran-1(3H)-one",256.073547,"C15H12O4","O=C2OC(Oc1ccccc1OC)c3ccccc23","InChI=1S/C15H12O4/c1-17-12-8-4-5-9-13(12)18-15-11-7-3-2-6-10(11)14(16)19-15/h2-9,15H,1H3","LSJGOBFPUVRAGH-UHFFFAOYSA-N"
8976343,"Methyl 5-methoxynaphtho[1,2-b]furan-4-carboxylate",256.073547,"C15H12O4","COC1=C(C2=C(C3=CC=CC=C31)OC=C2)C(=O)OC","InChI=1S/C15H12O4/c1-17-14-10-6-4-3-5-9(10)13-11(7-8-19-13)12(14)15(16)18-2/h3-8H,1-2H3","VBAWYROZVIHNQI-UHFFFAOYSA-N"
9044172,"3-[(4-Oxo-4H-chromen-3-yl)methylene]-2,4-pentanedione",256.073547,"C15H12O4","O=C(/C(C(=O)C)=C\C=1C(=O)c2c(OC=1)cccc2)C","InChI=1S/C15H12O4/c1-9(16)13(10(2)17)7-11-8-19-14-6-4-3-5-12(14)15(11)18/h3-8H,1-2H3","XXSHBYJIDHCAER-UHFFFAOYSA-N"
9044173,"2-Methyl-2-phenyl[1,3]dioxolo[4,5-f][1,3]benzodioxole",256.073547,"C15H12O4","O2c3cc1OC(Oc1cc3OC2)(c4ccccc4)C","InChI=1S/C15H12O4/c1-15(10-5-3-2-4-6-10)18-13-7-11-12(17-9-16-11)8-14(13)19-15/h2-8H,9H2,1H3","QFKDDWGWOYLMRX-UHFFFAOYSA-N"
9153263,"2-[(4-Methylbenzoyl)oxy]benzoic acid",256.073547,"C15H12O4","O=C(Oc1ccccc1C(=O)O)c2ccc(cc2)C","InChI=1S/C15H12O4/c1-10-6-8-11(9-7-10)15(18)19-13-5-3-2-4-12(13)14(16)17/h2-9H,1H3,(H,16,17)","XISJAYFEDONCPX-UHFFFAOYSA-N"
9229419,"Benzyl 3-formyl-4-hydroxybenzoate",256.073547,"C15H12O4","C1=CC=C(C=C1)COC(=O)C2=CC(=C(C=C2)O)C=O","InChI=1S/C15H12O4/c16-9-13-8-12(6-7-14(13)17)15(18)19-10-11-4-2-1-3-5-11/h1-9,17H,10H2","TVRJXEUSEQOGCP-UHFFFAOYSA-N"
9261503,"2,2-Dimethyl-1a,9b-dihydro-2H-benzo[g]oxireno[c]chromene-4,9-dione",256.073547,"C15H12O4","CC1(C2C(O2)C3=C(O1)C(=O)C4=CC=CC=C4C3=O)C","InChI=1S/C15H12O4/c1-15(2)14-13(18-14)9-10(16)7-5-3-4-6-8(7)11(17)12(9)19-15/h3-6,13-14H,1-2H3","STGAGSZHQWTSQD-UHFFFAOYSA-N"
9417347,"2-Chloro-1,7-dimethyl-9-propyl-7,9-dihydro-1H-purine-6,8-dione",256.072693,"C10H13ClN4O2","O=C2N(C=1\N=C(\Cl)N(C(=O)C=1N2C)C)CCC","InChI=1S/C10H13ClN4O2/c1-4-5-15-7-6(13(2)10(15)17)8(16)14(3)9(11)12-7/h4-5H2,1-3H3","UMZNEBURSJUZQI-UHFFFAOYSA-N"
9667403,"(3S)-7-Hydroxy-3-(4-hydroxyphenyl)-2,3-dihydro-4H-chromen-4-one",256.073547,"C15H12O4","O=C1c3c(OC[C@@H]1c2ccc(O)cc2)cc(O)cc3","InChI=1S/C15H12O4/c16-10-3-1-9(2-4-10)13-8-19-14-7-11(17)5-6-12(14)15(13)18/h1-7,13,16-17H,8H2/t13-/m1/s1","JHYXBPPMXZIHKG-CYBMUJFWSA-N"
9812186,"2-Hydroxy-5-[(E)-2-(4-hydroxyphenyl)vinyl]benzoic acid",256.073547,"C15H12O4","C1=CC(=CC=C1/C=C/C2=CC(=C(C=C2)O)C(=O)O)O","InChI=1S/C15H12O4/c16-12-6-3-10(4-7-12)1-2-11-5-8-14(17)13(9-11)15(18)19/h1-9,16-17H,(H,18,19)/b2-1+","NQJNFLIEJNBROH-OWOJBTEDSA-N"
10208584,"Thespesenone",256.073547,"C15H12O4","Cc1cc2c(c(co2)C)c3c1C(=O)C(=C(C3=O)C)O","InChI=1S/C15H12O4/c1-6-4-9-10(7(2)5-19-9)12-11(6)15(18)14(17)8(3)13(12)16/h4-5,17H,1-3H3","WFUJIEFEDAJQLM-UHFFFAOYSA-N"
10276102,"Isagarin",256.073547,"C15H12O4","CC12CC3=C(C(O1)CO2)C(=O)c4ccccc4C3=O","InChI=1S/C15H12O4/c1-15-6-10-12(11(19-15)7-18-15)14(17)9-5-3-2-4-8(9)13(10)16/h2-5,11H,6-7H2,1H3","ZKIRNBLLNJPYKG-UHFFFAOYSA-N"
10297677,"(2E)-2-[(2E)-1-Hydroxy-3-phenyl-2-propen-1-ylidene]-4-methoxy-4-cyclopentene-1,3-dione",256.073547,"C15H12O4","COC1=CC(=O)/C(=C(/C=C/c2ccccc2)\O)/C1=O","InChI=1S/C15H12O4/c1-19-13-9-12(17)14(15(13)18)11(16)8-7-10-5-3-2-4-6-10/h2-9,16H,1H3/b8-7+,14-11+","WVXIJNYYNKDLPE-DQBULIGTSA-N"
10401468,"2',4,6'-Trihydroxychalcone",256.073547,"C15H12O4","O=C(c1c(O)cccc1O)\C=C\c2ccc(O)cc2","InChI=1S/C15H12O4/c16-11-7-4-10(5-8-11)6-9-14(19)15-12(17)2-1-3-13(15)18/h1-9,16-18H/b9-6+","RRDVFNRGHCRJJQ-RMKNXTFCSA-N"
10403849,"a-Caryopterone",256.073547,"C15H12O4","CC1(C=CC2=C(O1)C(=O)c3c(cccc3O)C2=O)C","InChI=1S/C15H12O4/c1-15(2)7-6-9-12(17)8-4-3-5-10(16)11(8)13(18)14(9)19-15/h3-7,16H,1-2H3","VDVJFNSKGHGQBS-UHFFFAOYSA-N"
10478007,"1-hydroxy-methyl-(hydroxymethyl)xanthone",256.073547,"C15H12O4","CC1=CC(=C2C(=C1)OC3=CC=CC(=C3C2=O)O)CO","InChI=1S/C15H12O4/c1-8-5-9(7-16)13-12(6-8)19-11-4-2-3-10(17)14(11)15(13)18/h2-6,16-17H,7H2,1H3","KYDDOVSKVVVESS-UHFFFAOYSA-N"
10478507,"2,8,9-Trimethyl-4H,10H-pyrano[4,3-f]chromene-4,10-dione",256.073547,"C15H12O4","O=C3c2c(ccc1c2/C=C(/C)OC1=O)OC(/C)=C3/C","InChI=1S/C15H12O4/c1-7-6-11-10(15(17)18-7)4-5-12-13(11)14(16)8(2)9(3)19-12/h4-6H,1-3H3","VSKWFVNKEZJFSV-UHFFFAOYSA-N"
10552112,"2,2-Dihydroxy-1,3-diphenyl-1,3-propanedione",256.073547,"C15H12O4","O=C(c1ccccc1)C(O)(O)C(=O)c2ccccc2","InChI=1S/C15H12O4/c16-13(11-7-3-1-4-8-11)15(18,19)14(17)12-9-5-2-6-10-12/h1-10,18-19H","LTCDZZHFAVXBHM-UHFFFAOYSA-N"
10636415,"4-Methyl-2,3'-biphenyldicarboxylic acid",256.073547,"C15H12O4","OC(=O)c1cc(ccc1)c2ccc(C)cc2C(O)=O","InChI=1S/C15H12O4/c1-9-5-6-12(13(7-9)15(18)19)10-3-2-4-11(8-10)14(16)17/h2-8H,1H3,(H,16,17)(H,18,19)","UBVFQDVHGORDQC-UHFFFAOYSA-N"
12504594,"(2E)-1-(1,3-Benzodioxol-5-yl)-3-(5-methyl-2-furyl)-2-propen-1-one",256.073547,"C15H12O4","Cc1ccc(o1)/C=C/C(=O)c2ccc3c(c2)OCO3","InChI=1S/C15H12O4/c1-10-2-4-12(19-10)5-6-13(16)11-3-7-14-15(8-11)18-9-17-14/h2-8H,9H2,1H3/b6-5+","RRRAGIIYQZDMNL-AATRIKPKSA-N"
12930183,"2'-(Methoxycarbonyl)-3-biphenylcarboxylic acid",256.073547,"C15H12O4","COC(=O)c1ccccc1c2cccc(c2)C(=O)O","InChI=1S/C15H12O4/c1-19-15(18)13-8-3-2-7-12(13)10-5-4-6-11(9-10)14(16)17/h2-9H,1H3,(H,16,17)","WUPZXYHQWDAHQT-UHFFFAOYSA-N"
12950647,"3'-Acetyl-4'-hydroxy-4-biphenylcarboxylic acid",256.073547,"C15H12O4","CC(=O)c1cc(ccc1O)c2ccc(cc2)C(=O)O","InChI=1S/C15H12O4/c1-9(16)13-8-12(6-7-14(13)17)10-2-4-11(5-3-10)15(18)19/h2-8,17H,1H3,(H,18,19)","KTJJXLYDTSHRIZ-UHFFFAOYSA-N"
14509757,"(2E)-3-(3,4-Dihydroxyphenyl)-1-(3-hydroxyphenyl)-2-propen-1-one",256.073547,"C15H12O4","c1cc(cc(c1)O)C(=O)/C=C/c2ccc(c(c2)O)O","InChI=1S/C15H12O4/c16-12-3-1-2-11(9-12)13(17)6-4-10-5-7-14(18)15(19)8-10/h1-9,16,18-19H/b6-4+","WZCFLOPLJCNJKN-GQCTYLIASA-N"
14577787,"12H-Dibenzo[d,g][1,3]dioxocine-6-carboxylic acid",256.073547,"C15H12O4","c1ccc2c(c1)Cc3ccccc3OC(O2)C(=O)O","InChI=1S/C15H12O4/c16-14(17)15-18-12-7-3-1-5-10(12)9-11-6-2-4-8-13(11)19-15/h1-8,15H,9H2,(H,16,17)","XGAQKWXFPHTYFT-UHFFFAOYSA-N"
16900283,"4-[(1E)-3-(5-Methyl-2-furyl)-3-oxo-1-propen-1-yl]benzoic acid",256.073547,"C15H12O4","Cc1ccc(o1)C(=O)/C=C/c2ccc(cc2)C(=O)O","InChI=1S/C15H12O4/c1-10-2-9-14(19-10)13(16)8-5-11-3-6-12(7-4-11)15(17)18/h2-9H,1H3,(H,17,18)/b8-5+","BANYTUALJGETKK-VMPITWQZSA-N"
