"Identifier","CompoundName","MonoisotopicMass","MolecularFormula","SMILES","InChI","InChIKey"
2140986,"6,8-Dichloro-3a,4,5,9b-tetrahydro-3H-cyclopenta[c]quinoline-4-carboxylic acid",283.016693,"C13H11Cl2NO2","c1c(cc(c2c1C3C=CCC3C(N2)C(=O)O)Cl)Cl","InChI=1S/C13H11Cl2NO2/c14-6-4-9-7-2-1-3-8(7)12(13(17)18)16-11(9)10(15)5-6/h1-2,4-5,7-8,12,16H,3H2,(H,17,18)","CBSRXMMJHDMLKI-UHFFFAOYSA-N"
2148351,"3-Isopropyl-5-[(3-methyl-2-thienyl)methylene]-2-thioxo-1,3-thiazolidin-4-one",283.01593,"C12H13NOS3","Cc1ccsc1C=C2C(=O)N(C(=S)S2)C(C)C","InChI=1S/C12H13NOS3/c1-7(2)13-11(14)10(17-12(13)15)6-9-8(3)4-5-16-9/h4-7H,1-3H3","VRCIWWHKQHDKIS-UHFFFAOYSA-N"
2148367,"3-Butyl-5-(2-thienylmethylene)-2-thioxo-1,3-thiazolidin-4-one",283.01593,"C12H13NOS3","CCCCN1C(=O)C(=Cc2cccs2)SC1=S","InChI=1S/C12H13NOS3/c1-2-3-6-13-11(14)10(17-12(13)15)8-9-5-4-7-16-9/h4-5,7-8H,2-3,6H2,1H3","QDZLCNYMNPXYQM-UHFFFAOYSA-N"
2165894,"3-Isobutyl-5-(2-thienylmethylene)-2-thioxo-1,3-thiazolidin-4-one",283.01593,"C12H13NOS3","CC(C)CN1C(=O)C(=Cc2cccs2)SC1=S","InChI=1S/C12H13NOS3/c1-8(2)7-13-11(14)10(17-12(13)15)6-9-4-3-5-16-9/h3-6,8H,7H2,1-2H3","KVEIPRWIMPMKBJ-UHFFFAOYSA-N"
2188447,"7,9-Dichloro-3a,4,5,9b-tetrahydro-3H-cyclopenta[c]quinoline-4-carboxylic acid",283.016693,"C13H11Cl2NO2","c1c(cc(c2c1NC(C3C2C=CC3)C(=O)O)Cl)Cl","InChI=1S/C13H11Cl2NO2/c14-6-4-9(15)11-7-2-1-3-8(7)12(13(17)18)16-10(11)5-6/h1-2,4-5,7-8,12,16H,3H2,(H,17,18)","CBCFDRNSQSSDPC-UHFFFAOYSA-N"
2198769,"3-Ethyl-5-[(5-ethyl-2-thienyl)methylene]-2-thioxo-1,3-thiazolidin-4-one",283.01593,"C12H13NOS3","CCc1ccc(s1)C=C2C(=O)N(C(=S)S2)CC","InChI=1S/C12H13NOS3/c1-3-8-5-6-9(16-8)7-10-11(14)13(4-2)12(15)17-10/h5-7H,3-4H2,1-2H3","QDRLOHMDIOOZEM-UHFFFAOYSA-N"
2199823,"3-sec-Butyl-5-(2-thienylmethylene)-2-thioxo-1,3-thiazolidin-4-one",283.01593,"C12H13NOS3","CCC(C)N1C(=O)C(=Cc2cccs2)SC1=S","InChI=1S/C12H13NOS3/c1-3-8(2)13-11(14)10(17-12(13)15)7-9-5-4-6-16-9/h4-8H,3H2,1-2H3","HLUXNZTZLJUSFJ-UHFFFAOYSA-N"
2209426,"4-[(3-Methyl-2-thienyl)methylene]-2-(propylsulfanyl)-1,3-thiazol-5(4H)-one",283.01593,"C12H13NOS3","CCCSC1=NC(=Cc2c(ccs2)C)C(=O)S1","InChI=1S/C12H13NOS3/c1-3-5-16-12-13-9(11(14)17-12)7-10-8(2)4-6-15-10/h4,6-7H,3,5H2,1-2H3","HWTUNKYPCPBFSV-UHFFFAOYSA-N"
2705474,"3,5-Dichloro-2,6-dimethyl-4-phenoxypyridine 1-oxide",283.016693,"C13H11Cl2NO2","Cc1c(c(c(c([n+]1[O-])C)Cl)Oc2ccccc2)Cl","InChI=1S/C13H11Cl2NO2/c1-8-11(14)13(12(15)9(2)16(8)17)18-10-6-4-3-5-7-10/h3-7H,1-2H3","AMKOKLDSHIREDV-UHFFFAOYSA-N"
3056003,"Ethyl 2-cyano-3-(2,4-dichlorophenyl)-2-butenoate",283.016693,"C13H11Cl2NO2","CCOC(=O)C(=C(C)c1ccc(cc1Cl)Cl)C#N","InChI=1S/C13H11Cl2NO2/c1-3-18-13(17)11(7-16)8(2)10-5-4-9(14)6-12(10)15/h4-6H,3H2,1-2H3","YKPQOEILZHVXET-UHFFFAOYSA-N"
3364610,"2-Chloro-N-(2,6-dioxo-1,2,3,6-tetrahydro-4-pyrimidinyl)-6-fluorobenzamide",283.015991,"C11H7ClFN3O3","c1cc(c(c(c1)Cl)C(=O)Nc2cc(=O)[nH]c(=O)[nH]2)F","InChI=1S/C11H7ClFN3O3/c12-5-2-1-3-6(13)9(5)10(18)14-7-4-8(17)16-11(19)15-7/h1-4H,(H3,14,15,16,17,18,19)","PXBCANIFBJOUMP-UHFFFAOYSA-N"
3420991,"5-[(5-Methyl-2-thienyl)methylene]-3-propyl-2-thioxo-1,3-thiazolidin-4-one",283.01593,"C12H13NOS3","CCCN1C(=O)C(=Cc2ccc(s2)C)SC1=S","InChI=1S/C12H13NOS3/c1-3-6-13-11(14)10(17-12(13)15)7-9-5-4-8(2)16-9/h4-5,7H,3,6H2,1-2H3","HAXAOXCSKXGXMB-UHFFFAOYSA-N"
3461692,"4-Cyanobenzyl 2,2-dichloro-1-methylcyclopropanecarboxylate",283.016693,"C13H11Cl2NO2","CC1(CC1(Cl)Cl)C(=O)OCc2ccc(cc2)C#N","InChI=1S/C13H11Cl2NO2/c1-12(8-13(12,14)15)11(17)18-7-10-4-2-9(6-16)3-5-10/h2-5H,7-8H2,1H3","DXSSDSVZJUAMGC-UHFFFAOYSA-N"
3597451,"Ethyl 3,5-dichloro-4-(1H-pyrrol-1-yl)benzoate",283.016693,"C13H11Cl2NO2","CCOC(=O)c1cc(c(c(c1)Cl)n2cccc2)Cl","InChI=1S/C13H11Cl2NO2/c1-2-18-13(17)9-7-10(14)12(11(15)8-9)16-5-3-4-6-16/h3-8H,2H2,1H3","HDGUASPCUJXARM-UHFFFAOYSA-N"
3605090,"6,8-Dichloro-2-(3-methyl-1-buten-1-yl)-4H-3,1-benzoxazin-4-one",283.016693,"C13H11Cl2NO2","CC(C)C=Cc1nc2c(cc(cc2Cl)Cl)c(=O)o1","InChI=1S/C13H11Cl2NO2/c1-7(2)3-4-11-16-12-9(13(17)18-11)5-8(14)6-10(12)15/h3-7H,1-2H3","FFNHLRNKJLIACW-UHFFFAOYSA-N"
3710302,"3-(2-Methyl-2-propanyl)-5-(2-thienylmethylene)-2-thioxo-1,3-thiazolidin-4-one",283.01593,"C12H13NOS3","CC(C)(C)N1C(=O)C(=Cc2cccs2)SC1=S","InChI=1S/C12H13NOS3/c1-12(2,3)13-10(14)9(17-11(13)15)7-8-5-4-6-16-8/h4-7H,1-3H3","FXZSKZQJBXOODJ-UHFFFAOYSA-N"
3902696,"6,9-Dichloro-3a,4,5,9b-tetrahydro-3H-cyclopenta[c]quinoline-4-carboxylic acid",283.016693,"C13H11Cl2NO2","c1cc(c2c(c1Cl)C3C=CCC3C(N2)C(=O)O)Cl","InChI=1S/C13H11Cl2NO2/c14-8-4-5-9(15)12-10(8)6-2-1-3-7(6)11(16-12)13(17)18/h1-2,4-7,11,16H,3H2,(H,17,18)","QUGMMFYCLGONIK-UHFFFAOYSA-N"
3926515,"1-(2,3-Dichlorobenzyl)-2-hydroxy-6-methyl-4(1H)-pyridinone",283.016693,"C13H11Cl2NO2","Cc1cc(=O)cc(n1Cc2cccc(c2Cl)Cl)O","InChI=1S/C13H11Cl2NO2/c1-8-5-10(17)6-12(18)16(8)7-9-3-2-4-11(14)13(9)15/h2-6,18H,7H2,1H3","BNFRIQZULUIJHC-UHFFFAOYSA-N"
3965067,"Isopropyl 2-cyano-3-(2,6-dichlorophenyl)acrylate",283.016693,"C13H11Cl2NO2","CC(C)OC(=O)C(=Cc1c(cccc1Cl)Cl)C#N","InChI=1S/C13H11Cl2NO2/c1-8(2)18-13(17)9(7-16)6-10-11(14)4-3-5-12(10)15/h3-6,8H,1-2H3","FUJLFYFDPDFGKK-UHFFFAOYSA-N"
3965166,"Isopropyl 2-cyano-3-(2,4-dichlorophenyl)acrylate",283.016693,"C13H11Cl2NO2","CC(C)OC(=O)C(=Cc1ccc(cc1Cl)Cl)C#N","InChI=1S/C13H11Cl2NO2/c1-8(2)18-13(17)10(7-16)5-9-3-4-11(14)6-12(9)15/h3-6,8H,1-2H3","RMQIRMHZXPRGOK-UHFFFAOYSA-N"
4080921,"1-(2,5-Dichlorophenyl)-3-propylidene-2,5-pyrrolidinedione",283.016693,"C13H11Cl2NO2","CCC=C1CC(=O)N(C1=O)c2cc(ccc2Cl)Cl","InChI=1S/C13H11Cl2NO2/c1-2-3-8-6-12(17)16(13(8)18)11-7-9(14)4-5-10(11)15/h3-5,7H,2,6H2,1H3","AKLHFKHEOMELDU-UHFFFAOYSA-N"
4201652,"6,8-Dichloro-2-isopropyl-4-quinolinecarboxylic acid",283.016693,"C13H11Cl2NO2","CC(C)c1cc(c2cc(cc(c2n1)Cl)Cl)C(=O)O","InChI=1S/C13H11Cl2NO2/c1-6(2)11-5-9(13(17)18)8-3-7(14)4-10(15)12(8)16-11/h3-6H,1-2H3,(H,17,18)","AVCBVFXOOBDGJU-UHFFFAOYSA-N"
4270167,"Ethyl 4,8-dichloro-6-methyl-3-quinolinecarboxylate",283.016693,"C13H11Cl2NO2","CCOC(=O)c1cnc2c(c1Cl)cc(cc2Cl)C","InChI=1S/C13H11Cl2NO2/c1-3-18-13(17)9-6-16-12-8(11(9)15)4-7(2)5-10(12)14/h4-6H,3H2,1-2H3","GMWKASSZIIRSIQ-UHFFFAOYSA-N"
4297419,"N-(3,4-Dichlorobenzyl)-2-methyl-3-furamide",283.016693,"C13H11Cl2NO2","Cc1c(cco1)C(=O)NCc2ccc(c(c2)Cl)Cl","InChI=1S/C13H11Cl2NO2/c1-8-10(4-5-18-8)13(17)16-7-9-2-3-11(14)12(15)6-9/h2-6H,7H2,1H3,(H,16,17)","GVAUIZCKRMETDK-UHFFFAOYSA-N"
4424923,"Diphenyl chlorophosphoramidate",283.01651,"C12H11ClNO3P","c1ccc(cc1)OP(=O)(NCl)Oc2ccccc2","InChI=1S/C12H11ClNO3P/c13-14-18(15,16-11-7-3-1-4-8-11)17-12-9-5-2-6-10-12/h1-10H,(H,14,15)","AWJMVAGGMFYULF-UHFFFAOYSA-N"
4631492,"5-{[(3-Chloro-4-fluorophenyl)amino]methylene}-2,4,6(1H,3H,5H)-pyrimidinetrione",283.015991,"C11H7ClFN3O3","c1cc(c(cc1NC=C2C(=O)NC(=O)NC2=O)Cl)F","InChI=1S/C11H7ClFN3O3/c12-7-3-5(1-2-8(7)13)14-4-6-9(17)15-11(19)16-10(6)18/h1-4,14H,(H2,15,16,17,18,19)","AAMRJBBYZMAACP-UHFFFAOYSA-N"
4668878,"(5Z)-3-sec-Butyl-5-(2-thienylmethylene)-2-thioxo-1,3-thiazolidin-4-one",283.01593,"C12H13NOS3","CCC(C)N1C(=O)/C(=C/c2cccs2)/SC1=S","InChI=1S/C12H13NOS3/c1-3-8(2)13-11(14)10(17-12(13)15)7-9-5-4-6-16-9/h4-8H,3H2,1-2H3/b10-7-","HLUXNZTZLJUSFJ-YFHOEESVSA-N"
4736114,"(5E)-3-sec-Butyl-5-(2-thienylmethylene)-2-thioxo-1,3-thiazolidin-4-one",283.01593,"C12H13NOS3","CCC(C)N1C(=O)/C(=C\c2cccs2)/SC1=S","InChI=1S/C12H13NOS3/c1-3-8(2)13-11(14)10(17-12(13)15)7-9-5-4-6-16-9/h4-8H,3H2,1-2H3/b10-7+","HLUXNZTZLJUSFJ-JXMROGBWSA-N"
4804537,"6,8-Dichloro-2-[(1E)-3-methyl-1-buten-1-yl]-4H-3,1-benzoxazin-4-one",283.016693,"C13H11Cl2NO2","Clc2cc(Cl)cc1c2/N=C(\OC1=O)/C=C/C(C)C","InChI=1S/C13H11Cl2NO2/c1-7(2)3-4-11-16-12-9(13(17)18-11)5-8(14)6-10(12)15/h3-7H,1-2H3/b4-3+","FFNHLRNKJLIACW-ONEGZZNKSA-N"
4819829,"(5E)-3-tert-Butyl-5-(2-thienylmethylene)-2-thioxo-1,3-thiazolidin-4-one",283.01593,"C12H13NOS3","O=C1C(\SC(=S)N1C(C)(C)C)=C/c2sccc2","InChI=1S/C12H13NOS3/c1-12(2,3)13-10(14)9(17-11(13)15)7-8-5-4-6-16-8/h4-7H,1-3H3/b9-7+","FXZSKZQJBXOODJ-VQHVLOKHSA-N"
4845496,"Isopropyl (2E)-2-cyano-3-(2,4-dichlorophenyl)acrylate",283.016693,"C13H11Cl2NO2","CC(C)OC(=O)/C(=C/c1ccc(cc1Cl)Cl)/C#N","InChI=1S/C13H11Cl2NO2/c1-8(2)18-13(17)10(7-16)5-9-3-4-11(14)6-12(9)15/h3-6,8H,1-2H3/b10-5+","RMQIRMHZXPRGOK-BJMVGYQFSA-N"
5006302,"(3E)-1-Acetyl-3-(3,4-dichlorobenzylidene)-2-pyrrolidinone",283.016693,"C13H11Cl2NO2","CC(=O)N1CC/C(=C\c2ccc(c(c2)Cl)Cl)/C1=O","InChI=1S/C13H11Cl2NO2/c1-8(17)16-5-4-10(13(16)18)6-9-2-3-11(14)12(15)7-9/h2-3,6-7H,4-5H2,1H3/b10-6+","JPLJKSQIPDPWFB-UXBLZVDNSA-N"
5032512,"(3aS,4R,9bS)-6,8-Dichloro-3a,4,5,9b-tetrahydro-3H-cyclopenta[c]quinoline-4-carboxylic acid",283.016693,"C13H11Cl2NO2","c1c(cc(c2c1[C@H]3C=CC[C@@H]3[C@@H](N2)C(=O)O)Cl)Cl","InChI=1S/C13H11Cl2NO2/c14-6-4-9-7-2-1-3-8(7)12(13(17)18)16-11(9)10(15)5-6/h1-2,4-5,7-8,12,16H,3H2,(H,17,18)/t7-,8-,12+/m0/s1","CBSRXMMJHDMLKI-YVZVNANGSA-N"
5392576,"(3aR,4R,9bR)-6,8-Dichloro-3a,4,5,9b-tetrahydro-3H-cyclopenta[c]quinoline-4-carboxylic acid",283.016693,"C13H11Cl2NO2","Clc1cc2c(c(Cl)c1)N[C@@H](C(=O)O)[C@@H]3C/C=C\[C@@H]23","InChI=1S/C13H11Cl2NO2/c14-6-4-9-7-2-1-3-8(7)12(13(17)18)16-11(9)10(15)5-6/h1-2,4-5,7-8,12,16H,3H2,(H,17,18)/t7-,8-,12-/m1/s1","CBSRXMMJHDMLKI-DNSOKLHBSA-N"
5754199,"(3aR,4R,9bS)-6,8-Dichloro-3a,4,5,9b-tetrahydro-3H-cyclopenta[c]quinoline-4-carboxylic acid",283.016693,"C13H11Cl2NO2","Clc1cc2c(c(Cl)c1)N[C@@H](C(=O)O)[C@@H]3C/C=C\[C@H]23","InChI=1S/C13H11Cl2NO2/c14-6-4-9-7-2-1-3-8(7)12(13(17)18)16-11(9)10(15)5-6/h1-2,4-5,7-8,12,16H,3H2,(H,17,18)/t7-,8+,12+/m0/s1","CBSRXMMJHDMLKI-JOAULVNJSA-N"
5827646,"Isopropyl (2E)-2-cyano-3-(2,3-dichlorophenyl)acrylate",283.016693,"C13H11Cl2NO2","Clc1c(\C=C(/C#N)C(=O)OC(C)C)cccc1Cl","InChI=1S/C13H11Cl2NO2/c1-8(2)18-13(17)10(7-16)6-9-4-3-5-11(14)12(9)15/h3-6,8H,1-2H3/b10-6+","DGNTXUZNTDEIJF-UXBLZVDNSA-N"
5926417,"2,4-Dichloro-6-({[2-(2-furyl)ethyl]amino}methylene)-2,4-cyclohexadien-1-one",283.016693,"C13H11Cl2NO2","Cl/C2=C/C(=CNCCc1occc1)C(=O)C(/Cl)=C2","InChI=1S/C13H11Cl2NO2/c14-10-6-9(13(17)12(15)7-10)8-16-4-3-11-2-1-5-18-11/h1-2,5-8,16H,3-4H2","ZSSUMRPNXGWXRC-UHFFFAOYSA-N"
6301226,"3,4-Dichloro-N-[(1S)-1-(2-furyl)ethyl]benzamide",283.016693,"C13H11Cl2NO2","O=C(N[C@H](c1occc1)C)c2ccc(Cl)c(Cl)c2","InChI=1S/C13H11Cl2NO2/c1-8(12-3-2-6-18-12)16-13(17)9-4-5-10(14)11(15)7-9/h2-8H,1H3,(H,16,17)/t8-/m0/s1","XAGOGTWHJPRZNI-QMMMGPOBSA-N"
6301228,"3,4-Dichloro-N-[(1R)-1-(2-furyl)ethyl]benzamide",283.016693,"C13H11Cl2NO2","O=C(N[C@@H](c1occc1)C)c2ccc(Cl)c(Cl)c2","InChI=1S/C13H11Cl2NO2/c1-8(12-3-2-6-18-12)16-13(17)9-4-5-10(14)11(15)7-9/h2-8H,1H3,(H,16,17)/t8-/m1/s1","XAGOGTWHJPRZNI-MRVPVSSYSA-N"
6800788,"N-[(1S)-1-(2,4-Dichlorophenyl)ethyl]-2-furamide",283.016693,"C13H11Cl2NO2","O=C(N[C@H](c1ccc(Cl)cc1Cl)C)c2occc2","InChI=1S/C13H11Cl2NO2/c1-8(10-5-4-9(14)7-11(10)15)16-13(17)12-3-2-6-18-12/h2-8H,1H3,(H,16,17)/t8-/m0/s1","QMKZDUUPHPLFKS-QMMMGPOBSA-N"
6800789,"N-[(1R)-1-(2,4-Dichlorophenyl)ethyl]-2-furamide",283.016693,"C13H11Cl2NO2","O=C(N[C@@H](c1ccc(Cl)cc1Cl)C)c2occc2","InChI=1S/C13H11Cl2NO2/c1-8(10-5-4-9(14)7-11(10)15)16-13(17)12-3-2-6-18-12/h2-8H,1H3,(H,16,17)/t8-/m1/s1","QMKZDUUPHPLFKS-MRVPVSSYSA-N"
7192419,"1-[(5,7-Dichloro-2-methyl-8-quinolinyl)oxy]acetone",283.016693,"C13H11Cl2NO2","CC1=NC2=C(C=C1)C(=CC(=C2OCC(=O)C)Cl)Cl","InChI=1S/C13H11Cl2NO2/c1-7-3-4-9-10(14)5-11(15)13(12(9)16-7)18-6-8(2)17/h3-5H,6H2,1-2H3","GSIIDGQQCHAHOQ-UHFFFAOYSA-N"
7647795,"2,4-Dichlorobenzyl 1-methyl-1H-pyrrole-2-carboxylate",283.016693,"C13H11Cl2NO2","O=C(OCc1ccc(Cl)cc1Cl)c2cccn2C","InChI=1S/C13H11Cl2NO2/c1-16-6-2-3-12(16)13(17)18-8-9-4-5-10(14)7-11(9)15/h2-7H,8H2,1H3","PXWDWAHSKPKOCA-UHFFFAOYSA-N"
7689497,"N-(2,4-Dichlorobenzyl)-2-methyl-3-furamide",283.016693,"C13H11Cl2NO2","O=C(NCc1ccc(Cl)cc1Cl)c2c(occ2)C","InChI=1S/C13H11Cl2NO2/c1-8-11(4-5-18-8)13(17)16-7-9-2-3-10(14)6-12(9)15/h2-6H,7H2,1H3,(H,16,17)","PPVPPAYFRCCFPU-UHFFFAOYSA-N"
7712687,"2-(3,4-Dichlorophenoxy)-5-methoxyaniline",283.016693,"C13H11Cl2NO2","COC1=CC(=C(C=C1)OC2=CC(=C(C=C2)Cl)Cl)N","InChI=1S/C13H11Cl2NO2/c1-17-8-3-5-13(12(16)7-8)18-9-2-4-10(14)11(15)6-9/h2-7H,16H2,1H3","GWWXOCKCRNZFMA-UHFFFAOYSA-N"
7993017,"5',5'-Dimethyl-5',6'-dihydrospiro[1,3-dithiolane-2,7'-thieno[3,2-b]pyran]-2'-carbonitrile",283.01593,"C12H13NOS3","N#Cc3sc2c(OC(CC12SCCS1)(C)C)c3","InChI=1S/C12H13NOS3/c1-11(2)7-12(15-3-4-16-12)10-9(14-11)5-8(6-13)17-10/h5H,3-4,7H2,1-2H3","UWNMHEGKSVBWON-UHFFFAOYSA-N"
8141205,"5,6-Dichloro-2,3-dimethyl-4-quinolinyl acetate",283.016693,"C13H11Cl2NO2","Clc1ccc2nc(c(c(OC(=O)C)c2c1Cl)C)C","InChI=1S/C13H11Cl2NO2/c1-6-7(2)16-10-5-4-9(14)12(15)11(10)13(6)18-8(3)17/h4-5H,1-3H3","BQIOUYRVROSONU-UHFFFAOYSA-N"
8237957,"4-(2,7-Dichloro-3-quinolinyl)-4-hydroxy-2-butanone",283.016693,"C13H11Cl2NO2","O=C(C)CC(O)c1cc2ccc(Cl)cc2nc1Cl","InChI=1S/C13H11Cl2NO2/c1-7(17)4-12(18)10-5-8-2-3-9(14)6-11(8)16-13(10)15/h2-3,5-6,12,18H,4H2,1H3","XYLYYNVFIXOQDA-UHFFFAOYSA-N"
8692535,"Ethyl 3-amino-6,7-dichloro-2-naphthoate",283.016693,"C13H11Cl2NO2","O=C(OCC)c1c(cc2c(c1)cc(Cl)c(Cl)c2)N","InChI=1S/C13H11Cl2NO2/c1-2-18-13(17)9-3-7-4-10(14)11(15)5-8(7)6-12(9)16/h3-6H,2,16H2,1H3","LHMPYYRBMFFLED-UHFFFAOYSA-N"
8716391,"Ethyl (2E)-2-cyano-3-(3,4-dichlorophenyl)-2-butenoate",283.016693,"C13H11Cl2NO2","Clc1ccc(\C(=C(/C#N)C(=O)OCC)C)cc1Cl","InChI=1S/C13H11Cl2NO2/c1-3-18-13(17)10(7-16)8(2)9-4-5-11(14)12(15)6-9/h4-6H,3H2,1-2H3/b10-8+","GGDQENOYWUIMBK-CSKARUKUSA-N"
8740350,"(3aR,6S,6aR)-3-(2,6-Dichlorophenyl)-6-methyl-3a,5,6,6a-tetrahydro-4H-cyclopenta[d][1,2]oxazol-4-one",283.016693,"C13H11Cl2NO2","Clc3c(\C1=N\O[C@@H]2[C@H](CC(=O)[C@H]12)C)c(Cl)ccc3","InChI=1S/C13H11Cl2NO2/c1-6-5-9(17)11-12(16-18-13(6)11)10-7(14)3-2-4-8(10)15/h2-4,6,11,13H,5H2,1H3/t6-,11+,13+/m0/s1","VWFMXRAFGZGTQH-LFNPPYNTSA-N"
8859775,"Methyl 5-(2,4-dichlorophenyl)-4-methyl-1H-pyrrole-2-carboxylate",283.016693,"C13H11Cl2NO2","Clc2cc(Cl)c(c1c(cc(C(=O)OC)n1)C)cc2","InChI=1S/C13H11Cl2NO2/c1-7-5-11(13(17)18-2)16-12(7)9-4-3-8(14)6-10(9)15/h3-6,16H,1-2H3","RKCBFXBVFIZHCU-UHFFFAOYSA-N"
8930771,"Ethyl (2E)-3-(5,6-dichloro-1H-indol-2-yl)acrylate",283.016693,"C13H11Cl2NO2","Clc1cc2c(cc1Cl)nc(c2)\C=C\C(=O)OCC","InChI=1S/C13H11Cl2NO2/c1-2-18-13(17)4-3-9-5-8-6-10(14)11(15)7-12(8)16-9/h3-7,16H,2H2,1H3/b4-3+","BBBKXNAIWXDWGD-ONEGZZNKSA-N"
8930772,"(E)-1-(3,4-Dichlorophenyl)-N-ethoxy-1-(2-furyl)methanimine",283.016693,"C13H11Cl2NO2","Clc2ccc(C(=N\OCC)/c1occc1)cc2Cl","InChI=1S/C13H11Cl2NO2/c1-2-18-16-13(12-4-3-7-17-12)9-5-6-10(14)11(15)8-9/h3-8H,2H2,1H3/b16-13+","ILNKBXARFWTHDM-DTQAZKPQSA-N"
8978262,"(3aR,6R,6aR)-3-(2,6-Dichlorophenyl)-6-methyl-3a,5,6,6a-tetrahydro-4H-cyclopenta[d][1,2]oxazol-4-one",283.016693,"C13H11Cl2NO2","Clc3c(\C1=N\O[C@@H]2[C@@H](CC(=O)[C@H]12)C)c(Cl)ccc3","InChI=1S/C13H11Cl2NO2/c1-6-5-9(17)11-12(16-18-13(6)11)10-7(14)3-2-4-8(10)15/h2-4,6,11,13H,5H2,1H3/t6-,11-,13-/m1/s1","VWFMXRAFGZGTQH-YQGZDWKCSA-N"
9197568,"5,8-Bis(trifluoromethyl)pyrido[2,3-d]pyridazin-2(1H)-one",283.018036,"C9H3F6N3O","c1cc(=O)[nH]c2c1c(nnc2C(F)(F)F)C(F)(F)F","InChI=1S/C9H3F6N3O/c10-8(11,12)6-3-1-2-4(19)16-5(3)7(18-17-6)9(13,14)15/h1-2H,(H,16,19)","RFUCGPJDYQCWSK-UHFFFAOYSA-N"
9294738,"3-(2,6-Dichlorophenyl)-5,6,7,7a-tetrahydro-1,2-benzoxazol-4(3aH)-one",283.016693,"C13H11Cl2NO2","Clc3cccc(Cl)c3\C1=N\OC2CCCC(=O)C12","InChI=1S/C13H11Cl2NO2/c14-7-3-1-4-8(15)11(7)13-12-9(17)5-2-6-10(12)18-16-13/h1,3-4,10,12H,2,5-6H2","BJYBHGLPAZCGMQ-UHFFFAOYSA-N"
9429632,"Ethyl (2Z)-3-cyano-3-(2,4-dichlorophenyl)-2-methylacrylate",283.016693,"C13H11Cl2NO2","Clc1cc(Cl)ccc1C(/C#N)=C(/C(=O)OCC)C","InChI=1S/C13H11Cl2NO2/c1-3-18-13(17)8(2)11(7-16)10-5-4-9(14)6-12(10)15/h4-6H,3H2,1-2H3/b11-8+","APBJGHKMLSLUHN-DHZHZOJOSA-N"
9464078,"3,4-Dichloro-1-(3-phenylpropyl)-1H-pyrrole-2,5-dione",283.016693,"C13H11Cl2NO2","C1=CC=C(C=C1)CCCN2C(=O)C(=C(C2=O)Cl)Cl","InChI=1S/C13H11Cl2NO2/c14-10-11(15)13(18)16(12(10)17)8-4-7-9-5-2-1-3-6-9/h1-3,5-6H,4,7-8H2","OZYHPZMQTNHZNW-UHFFFAOYSA-N"
9498520,"(1R,4S,8S)-4,6-Dichloro-1-methyl-8-phenyl-2-oxa-5-azabicyclo[2.2.2]oct-5-en-3-one",283.016693,"C13H11Cl2NO2","O=C1O[C@]3(C(\Cl)=N/[C@]1(Cl)[C@H](c2ccccc2)C3)C","InChI=1S/C13H11Cl2NO2/c1-12-7-9(8-5-3-2-4-6-8)13(15,11(17)18-12)16-10(12)14/h2-6,9H,7H2,1H3/t9-,12+,13+/m0/s1","CURGJHWXTGZBGO-ZWKOPEQDSA-N"
9578252,"Ethyl (2E)-3-cyano-3-(2,4-dichlorophenyl)-2-methylacrylate",283.016693,"C13H11Cl2NO2","Clc1cc(Cl)ccc1C(\C#N)=C(/C(=O)OCC)C","InChI=1S/C13H11Cl2NO2/c1-3-18-13(17)8(2)11(7-16)10-5-4-9(14)6-12(10)15/h4-6H,3H2,1-2H3/b11-8-","APBJGHKMLSLUHN-FLIBITNWSA-N"
9635123,"O-Ethyl S-(2-isothiocyanato-5-methylbenzyl) carbonodithioate",283.01593,"C12H13NOS3","S=C=N/c1ccc(cc1CSC(=S)OCC)C","InChI=1S/C12H13NOS3/c1-3-14-12(16)17-7-10-6-9(2)4-5-11(10)13-8-15/h4-6H,3,7H2,1-2H3","TZEDJMDQRXJFHV-UHFFFAOYSA-N"
9922766,"(3Z)-3-[Amino(2,6-dichlorophenyl)methylene]-1,2-cyclohexanedione",283.016693,"C13H11Cl2NO2","O=C2/C(=C(/c1c(Cl)cccc1Cl)N)CCCC2=O","InChI=1S/C13H11Cl2NO2/c14-8-4-2-5-9(15)11(8)12(16)7-3-1-6-10(17)13(7)18/h2,4-5H,1,3,6,16H2/b12-7-","ZZSRCUAJACNRFM-GHXNOFRVSA-N"
10029547,"5,7-Dichloro-2,3,4,9-tetrahydro-1H-carbazole-1-carboxylic acid",283.016693,"C13H11Cl2NO2","c1c(cc(c2c1[nH]c3c2CCCC3C(=O)O)Cl)Cl","InChI=1S/C13H11Cl2NO2/c14-6-4-9(15)11-7-2-1-3-8(13(17)18)12(7)16-10(11)5-6/h4-5,8,16H,1-3H2,(H,17,18)","GSJOMIHRTPXZQE-UHFFFAOYSA-N"
