"Identifier","CompoundName","MonoisotopicMass","MolecularFormula","SMILES","InChI","InChIKey"
4493217,"(2Z)-2-(3-Bromo-5-ethoxy-4-hydroxybenzylidene)-1-benzothiophen-3(2H)-one",375.976868,"C17H13BrO3S","CCOc1cc(cc(c1O)Br)/C=C\2/C(=O)c3ccccc3S2","InChI=1S/C17H13BrO3S/c1-2-21-13-8-10(7-12(18)17(13)20)9-15-16(19)11-5-3-4-6-14(11)22-15/h3-9,20H,2H2,1H3/b15-9-","KJNYVOOSCSCZGT-DHDCSXOGSA-N"
4560866,"(2E)-2-(2-Bromo-4,5-dimethoxybenzylidene)-1-benzothiophen-3(2H)-one",375.976868,"C17H13BrO3S","COc1cc(c(cc1OC)Br)/C=C/2\C(=O)c3ccccc3S2","InChI=1S/C17H13BrO3S/c1-20-13-7-10(12(18)9-14(13)21-2)8-16-17(19)11-5-3-4-6-15(11)22-16/h3-9H,1-2H3/b16-8+","DSCNEIHWAOSEHL-LZYBPNLTSA-N"
4562516,"4-[(Z)-(2-Bromobenzylidene)amino]-5-(2-fluorophenyl)-2,4-dihydro-3H-1,2,4-triazole-3-thione",375.97934,"C15H10BrFN4S","c1ccc(c(c1)/C=N\n2c(n[nH]c2=S)c3ccccc3F)Br","InChI=1S/C15H10BrFN4S/c16-12-7-3-1-5-10(12)9-18-21-14(19-20-15(21)22)11-6-2-4-8-13(11)17/h1-9H,(H,20,22)/b18-9-","PKUMWODTLGLNFX-NVMNQCDNSA-N"
4562524,"4-[(Z)-(4-Bromobenzylidene)amino]-5-(2-fluorophenyl)-2,4-dihydro-3H-1,2,4-triazole-3-thione",375.97934,"C15H10BrFN4S","c1ccc(c(c1)c2n[nH]c(=S)n2/N=C\c3ccc(cc3)Br)F","InChI=1S/C15H10BrFN4S/c16-11-7-5-10(6-8-11)9-18-21-14(19-20-15(21)22)12-3-1-2-4-13(12)17/h1-9H,(H,20,22)/b18-9-","TVXTUTILGVWIOH-NVMNQCDNSA-N"
4582996,"3,5-Bis[(E)-2-(4-chlorophenyl)vinyl]-1,2,4-dithiazol-1-ium",375.978271,"C18H12Cl2NS2","c1cc(ccc1/C=C/c2nc([s+]s2)/C=C/c3ccc(cc3)Cl)Cl","InChI=1S/C18H12Cl2NS2/c19-15-7-1-13(2-8-15)5-11-17-21-18(23-22-17)12-6-14-3-9-16(20)10-4-14/h1-12H/q+1/b11-5+,12-6+","VOKZVYKVPOZPCI-YDWXAUTNSA-N"
4597819,"4-[(Z)-(5-Bromo-2-fluorobenzylidene)amino]-5-phenyl-2,4-dihydro-3H-1,2,4-triazole-3-thione",375.97934,"C15H10BrFN4S","c1ccc(cc1)c2n[nH]c(=S)n2/N=C\c3cc(ccc3F)Br","InChI=1S/C15H10BrFN4S/c16-12-6-7-13(17)11(8-12)9-18-21-14(19-20-15(21)22)10-4-2-1-3-5-10/h1-9H,(H,20,22)/b18-9-","MYAORLQUVBZXFA-NVMNQCDNSA-N"
4605916,"5-(2-Bromophenyl)-4-[(Z)-(3-fluorobenzylidene)amino]-2,4-dihydro-3H-1,2,4-triazole-3-thione",375.97934,"C15H10BrFN4S","c1ccc(c(c1)c2n[nH]c(=S)n2/N=C\c3cccc(c3)F)Br","InChI=1S/C15H10BrFN4S/c16-13-7-2-1-6-12(13)14-19-20-15(22)21(14)18-9-10-4-3-5-11(17)8-10/h1-9H,(H,20,22)/b18-9-","BELKDBSBVUCZRJ-NVMNQCDNSA-N"
4606862,"5-(2-Bromophenyl)-4-[(Z)-(2-fluorobenzylidene)amino]-2,4-dihydro-3H-1,2,4-triazole-3-thione",375.97934,"C15H10BrFN4S","c1ccc(c(c1)/C=N\n2c(n[nH]c2=S)c3ccccc3Br)F","InChI=1S/C15H10BrFN4S/c16-12-7-3-2-6-11(12)14-19-20-15(22)21(14)18-9-10-5-1-4-8-13(10)17/h1-9H,(H,20,22)/b18-9-","UTNLKKMFPHELIS-NVMNQCDNSA-N"
4606866,"5-(2-Bromophenyl)-4-[(Z)-(4-fluorobenzylidene)amino]-2,4-dihydro-3H-1,2,4-triazole-3-thione",375.97934,"C15H10BrFN4S","c1ccc(c(c1)c2n[nH]c(=S)n2/N=C\c3ccc(cc3)F)Br","InChI=1S/C15H10BrFN4S/c16-13-4-2-1-3-12(13)14-19-20-15(22)21(14)18-9-10-5-7-11(17)8-6-10/h1-9H,(H,20,22)/b18-9-","JHRHSIHQWDYEJN-NVMNQCDNSA-N"
4622888,"4-[(Z)-(3-Bromobenzylidene)amino]-5-(4-fluorophenyl)-2,4-dihydro-3H-1,2,4-triazole-3-thione",375.97934,"C15H10BrFN4S","c1cc(cc(c1)Br)/C=N\n2c(n[nH]c2=S)c3ccc(cc3)F","InChI=1S/C15H10BrFN4S/c16-12-3-1-2-10(8-12)9-18-21-14(19-20-15(21)22)11-4-6-13(17)7-5-11/h1-9H,(H,20,22)/b18-9-","QFRJTENRHZIKRV-NVMNQCDNSA-N"
4624514,"4-[(Z)-(3-Bromobenzylidene)amino]-5-(2-fluorophenyl)-2,4-dihydro-3H-1,2,4-triazole-3-thione",375.97934,"C15H10BrFN4S","c1ccc(c(c1)c2n[nH]c(=S)n2/N=C\c3cccc(c3)Br)F","InChI=1S/C15H10BrFN4S/c16-11-5-3-4-10(8-11)9-18-21-14(19-20-15(21)22)12-6-1-2-7-13(12)17/h1-9H,(H,20,22)/b18-9-","AABYTNPBQJJJLW-NVMNQCDNSA-N"
4754281,"4-[(Z)-(4-Bromobenzylidene)amino]-5-(4-fluorophenyl)-2,4-dihydro-3H-1,2,4-triazole-3-thione",375.97934,"C15H10BrFN4S","c1cc(ccc1/C=N\n2c(n[nH]c2=S)c3ccc(cc3)F)Br","InChI=1S/C15H10BrFN4S/c16-12-5-1-10(2-6-12)9-18-21-14(19-20-15(21)22)11-3-7-13(17)8-4-11/h1-9H,(H,20,22)/b18-9-","NTGXELXAONSJEG-NVMNQCDNSA-N"
4782478,"5-(4-Bromophenyl)-4-[(Z)-(4-fluorobenzylidene)amino]-2,4-dihydro-3H-1,2,4-triazole-3-thione",375.97934,"C15H10BrFN4S","c1cc(ccc1/C=N\n2c(n[nH]c2=S)c3ccc(cc3)Br)F","InChI=1S/C15H10BrFN4S/c16-12-5-3-11(4-6-12)14-19-20-15(22)21(14)18-9-10-1-7-13(17)8-2-10/h1-9H,(H,20,22)/b18-9-","AFZKJUVYJIUTLO-NVMNQCDNSA-N"
4827615,"4-[(Z)-(2-Bromobenzylidene)amino]-5-(4-fluorophenyl)-2,4-dihydro-3H-1,2,4-triazole-3-thione",375.97934,"C15H10BrFN4S","S=C2N(/N=C\c1ccccc1Br)\C(=N/N2)c3ccc(F)cc3","InChI=1S/C15H10BrFN4S/c16-13-4-2-1-3-11(13)9-18-21-14(19-20-15(21)22)10-5-7-12(17)8-6-10/h1-9H,(H,20,22)/b18-9-","LTBCLESAOCPJEW-NVMNQCDNSA-N"
4853497,"7-(5-Bromo-2-fluorophenyl)-5-(2-thienyl)-1,7-dihydro[1,2,4]triazolo[1,5-a]pyrimidine",375.97934,"C15H10BrFN4S","c1cc(sc1)C2=CC(N3C(=N2)N=CN3)c4cc(ccc4F)Br","InChI=1S/C15H10BrFN4S/c16-9-3-4-11(17)10(6-9)13-7-12(14-2-1-5-22-14)20-15-18-8-19-21(13)15/h1-8,13H,(H,18,19,20)","VHLFMYHEFSSLFS-UHFFFAOYSA-N"
5340031,"3-{[(6,8-Dichloro-2-oxo-2H-chromen-3-yl)carbonyl]amino}benzoate",375.978516,"C17H8Cl2NO5","[O-]C(=O)c1cc(ccc1)NC(=O)C\2=C\c3c(OC/2=O)c(Cl)cc(Cl)c3","InChI=1S/C17H9Cl2NO5/c18-10-4-9-6-12(17(24)25-14(9)13(19)7-10)15(21)20-11-3-1-2-8(5-11)16(22)23/h1-7H,(H,20,21)(H,22,23)/p-1","JPHJOBOKIZUWSS-UHFFFAOYSA-M"
5643732,"5-Bromo-2-naphthyl 2-methylbenzenesulfonate",375.976868,"C17H13BrO3S","O=S(=O)(Oc1ccc2c(c1)cccc2Br)c3ccccc3C","InChI=1S/C17H13BrO3S/c1-12-5-2-3-8-17(12)22(19,20)21-14-9-10-15-13(11-14)6-4-7-16(15)18/h2-11H,1H3","KJRQISBHHIOUAY-UHFFFAOYSA-N"
5643920,"5-Bromo-2-naphthyl 4-methylbenzenesulfonate",375.976868,"C17H13BrO3S","O=S(=O)(Oc1ccc2c(c1)cccc2Br)c3ccc(cc3)C","InChI=1S/C17H13BrO3S/c1-12-5-8-15(9-6-12)22(19,20)21-14-7-10-16-13(11-14)3-2-4-17(16)18/h2-11H,1H3","JALRBFNEMLRBGN-UHFFFAOYSA-N"
5808879,"2-(4-Bromophenoxy)ethyl 1-benzothiophene-2-carboxylate",375.976868,"C17H13BrO3S","Brc3ccc(OCCOC(=O)c2sc1ccccc1c2)cc3","InChI=1S/C17H13BrO3S/c18-13-5-7-14(8-6-13)20-9-10-21-17(19)16-11-12-3-1-2-4-15(12)22-16/h1-8,11H,9-10H2","BEPPBTVJRWCCHE-UHFFFAOYSA-N"
5963766,"(2S)-1-[(2-Furylmethyl)amino]-1-oxo-2-propanyl 3,4,5-trichloro-2-pyridinecarboxylate",375.978455,"C14H11Cl3N2O4","O=C(NCc1occc1)[C@@H](OC(=O)c2ncc(Cl)c(Cl)c2Cl)C","InChI=1S/C14H11Cl3N2O4/c1-7(13(20)19-5-8-3-2-4-22-8)23-14(21)12-11(17)10(16)9(15)6-18-12/h2-4,6-7H,5H2,1H3,(H,19,20)/t7-/m0/s1","VWYDWXJYYFHCRY-ZETCQYMHSA-N"
5963768,"(2R)-1-[(2-Furylmethyl)amino]-1-oxo-2-propanyl 3,4,5-trichloro-2-pyridinecarboxylate",375.978455,"C14H11Cl3N2O4","O=C(NCc1occc1)[C@H](OC(=O)c2ncc(Cl)c(Cl)c2Cl)C","InChI=1S/C14H11Cl3N2O4/c1-7(13(20)19-5-8-3-2-4-22-8)23-14(21)12-11(17)10(16)9(15)6-18-12/h2-4,6-7H,5H2,1H3,(H,19,20)/t7-/m1/s1","VWYDWXJYYFHCRY-SSDOTTSWSA-N"
6072496,"(4E)-3-Cyano-4-imino-2-oxopentyl (2,4,5-trichlorophenoxy)acetate",375.978455,"C14H11Cl3N2O4","Clc1cc(OCC(=O)OCC(=O)C(C#N)C(=[N@H])C)c(Cl)cc1Cl","InChI=1S/C14H11Cl3N2O4/c1-7(19)8(4-18)12(20)5-23-14(21)6-22-13-3-10(16)9(15)2-11(13)17/h2-3,8,19H,5-6H2,1H3","OGOGGALQXRSZJU-UHFFFAOYSA-N"
6282583,"N-{4-Methoxy-3-[(trichloroacetyl)amino]phenyl}-2-furamide",375.978455,"C14H11Cl3N2O4","O=C(Nc1cc(NC(=O)C(Cl)(Cl)Cl)c(OC)cc1)c2occc2","InChI=1S/C14H11Cl3N2O4/c1-22-10-5-4-8(18-12(20)11-3-2-6-23-11)7-9(10)19-13(21)14(15,16)17/h2-7H,1H3,(H,18,20)(H,19,21)","XTPNGVQLKKVGKB-UHFFFAOYSA-N"
6388358,"2-[(5-Chloro-1,3-benzothiazol-2-yl)sulfanyl]-N-[(3R)-1,1-dioxidotetrahydro-3-thiophenyl]acetamide",375.977692,"C13H13ClN2O3S3","O=S3(=O)CC[C@@H](NC(=O)CSc1nc2cc(Cl)ccc2s1)C3","InChI=1S/C13H13ClN2O3S3/c14-8-1-2-11-10(5-8)16-13(21-11)20-6-12(17)15-9-3-4-22(18,19)7-9/h1-2,5,9H,3-4,6-7H2,(H,15,17)/t9-/m1/s1","HSDRMFIWADFSKF-SECBINFHSA-N"
6388359,"2-[(5-Chloro-1,3-benzothiazol-2-yl)sulfanyl]-N-[(3S)-1,1-dioxidotetrahydro-3-thiophenyl]acetamide",375.977692,"C13H13ClN2O3S3","O=S3(=O)CC[C@H](NC(=O)CSc1nc2cc(Cl)ccc2s1)C3","InChI=1S/C13H13ClN2O3S3/c14-8-1-2-11-10(5-8)16-13(21-11)20-6-12(17)15-9-3-4-22(18,19)7-9/h1-2,5,9H,3-4,6-7H2,(H,15,17)/t9-/m0/s1","HSDRMFIWADFSKF-VIFPVBQESA-N"
6681960,"5-(3-Bromophenyl)-4-[(Z)-(4-fluorobenzylidene)amino]-2,4-dihydro-3H-1,2,4-triazole-3-thione",375.97934,"C15H10BrFN4S","S=C2N(/N=C\c1ccc(F)cc1)\C(=N/N2)c3cccc(Br)c3","InChI=1S/C15H10BrFN4S/c16-12-3-1-2-11(8-12)14-19-20-15(22)21(14)18-9-10-4-6-13(17)7-5-10/h1-9H,(H,20,22)/b18-9-","TUDRIHKGNCUBNE-NVMNQCDNSA-N"
6682003,"5-(3-Bromophenyl)-4-[(Z)-(2-fluorobenzylidene)amino]-2,4-dihydro-3H-1,2,4-triazole-3-thione",375.97934,"C15H10BrFN4S","S=C2N(/N=C\c1ccccc1F)\C(=N/N2)c3cccc(Br)c3","InChI=1S/C15H10BrFN4S/c16-12-6-3-5-10(8-12)14-19-20-15(22)21(14)18-9-11-4-1-2-7-13(11)17/h1-9H,(H,20,22)/b18-9-","GJJBOOBIMMHDMP-NVMNQCDNSA-N"
6682005,"5-(3-Bromophenyl)-4-[(Z)-(3-fluorobenzylidene)amino]-2,4-dihydro-3H-1,2,4-triazole-3-thione",375.97934,"C15H10BrFN4S","S=C2N(/N=C\c1cccc(F)c1)\C(=N/N2)c3cccc(Br)c3","InChI=1S/C15H10BrFN4S/c16-12-5-2-4-11(8-12)14-19-20-15(22)21(14)18-9-10-3-1-6-13(17)7-10/h1-9H,(H,20,22)/b18-9-","BBSOBTCKGFOTDU-NVMNQCDNSA-N"
6779848,"N'-[(5-Chloro-2-thienyl)sulfonyl]-2-[(4-methylphenyl)sulfanyl]acetohydrazide",375.977692,"C13H13ClN2O3S3","O=S(=O)(c1sc(Cl)cc1)NNC(=O)CSc2ccc(cc2)C","InChI=1S/C13H13ClN2O3S3/c1-9-2-4-10(5-3-9)20-8-12(17)15-16-22(18,19)13-7-6-11(14)21-13/h2-7,16H,8H2,1H3,(H,15,17)","GXSCRMFDEZNTGI-UHFFFAOYSA-N"
6865993,"2-{[(1S)-1-(2-Furyl)ethyl]amino}-2-oxoethyl 3,4,5-trichloro-2-pyridinecarboxylate",375.978455,"C14H11Cl3N2O4","O=C(N[C@H](c1occc1)C)COC(=O)c2ncc(Cl)c(Cl)c2Cl","InChI=1S/C14H11Cl3N2O4/c1-7(9-3-2-4-22-9)19-10(20)6-23-14(21)13-12(17)11(16)8(15)5-18-13/h2-5,7H,6H2,1H3,(H,19,20)/t7-/m0/s1","LQNJEBAYPIIZGO-ZETCQYMHSA-N"
6865997,"2-{[(1R)-1-(2-Furyl)ethyl]amino}-2-oxoethyl 3,4,5-trichloro-2-pyridinecarboxylate",375.978455,"C14H11Cl3N2O4","O=C(N[C@@H](c1occc1)C)COC(=O)c2ncc(Cl)c(Cl)c2Cl","InChI=1S/C14H11Cl3N2O4/c1-7(9-3-2-4-22-9)19-10(20)6-23-14(21)13-12(17)11(16)8(15)5-18-13/h2-5,7H,6H2,1H3,(H,19,20)/t7-/m1/s1","LQNJEBAYPIIZGO-SSDOTTSWSA-N"
6869533,"2-{[(5-Chloro-2-thienyl)methyl]sulfanyl}-N-(4-sulfamoylphenyl)acetamide",375.977692,"C13H13ClN2O3S3","Clc1sc(cc1)CSCC(=O)Nc2ccc(cc2)S(=O)(=O)N","InChI=1S/C13H13ClN2O3S3/c14-12-6-3-10(21-12)7-20-8-13(17)16-9-1-4-11(5-2-9)22(15,18)19/h1-6H,7-8H2,(H,16,17)(H2,15,18,19)","UVOHUUNEKXLSGU-UHFFFAOYSA-N"
6871033,"2-{[(5-Chloro-2-thienyl)methyl]sulfanyl}-N-(3-sulfamoylphenyl)acetamide",375.977692,"C13H13ClN2O3S3","Clc1sc(cc1)CSCC(=O)Nc2cccc(c2)S(=O)(=O)N","InChI=1S/C13H13ClN2O3S3/c14-12-5-4-10(21-12)7-20-8-13(17)16-9-2-1-3-11(6-9)22(15,18)19/h1-6H,7-8H2,(H,16,17)(H2,15,18,19)","GWRNUCPILPRQDB-UHFFFAOYSA-N"
7337136,"N-(6-Chloro-1,3-benzothiazol-2-yl)-2-{[(3R)-1,1-dioxidotetrahydro-3-thiophenyl]sulfanyl}acetamide",375.977692,"C13H13ClN2O3S3","O=S3(=O)CC[C@@H](SCC(=O)Nc1nc2ccc(Cl)cc2s1)C3","InChI=1S/C13H13ClN2O3S3/c14-8-1-2-10-11(5-8)21-13(15-10)16-12(17)6-20-9-3-4-22(18,19)7-9/h1-2,5,9H,3-4,6-7H2,(H,15,16,17)/t9-/m1/s1","FJJIRDFSOJOKBU-SECBINFHSA-N"
7337138,"N-(6-Chloro-1,3-benzothiazol-2-yl)-2-{[(3S)-1,1-dioxidotetrahydro-3-thiophenyl]sulfanyl}acetamide",375.977692,"C13H13ClN2O3S3","O=S3(=O)CC[C@H](SCC(=O)Nc1nc2ccc(Cl)cc2s1)C3","InChI=1S/C13H13ClN2O3S3/c14-8-1-2-10-11(5-8)21-13(15-10)16-12(17)6-20-9-3-4-22(18,19)7-9/h1-2,5,9H,3-4,6-7H2,(H,15,16,17)/t9-/m0/s1","FJJIRDFSOJOKBU-VIFPVBQESA-N"
7526814,"4-[(Z)-(4-Bromobenzylidene)amino]-5-(3-fluorophenyl)-2,4-dihydro-3H-1,2,4-triazole-3-thione",375.97934,"C15H10BrFN4S","S=C2N(/N=C\c1ccc(Br)cc1)\C(=N/N2)c3cccc(F)c3","InChI=1S/C15H10BrFN4S/c16-12-6-4-10(5-7-12)9-18-21-14(19-20-15(21)22)11-2-1-3-13(17)8-11/h1-9H,(H,20,22)/b18-9-","MJKXUQRXBTWHJT-NVMNQCDNSA-N"
7526878,"4-[(Z)-(3-Bromobenzylidene)amino]-5-(3-fluorophenyl)-2,4-dihydro-3H-1,2,4-triazole-3-thione",375.97934,"C15H10BrFN4S","S=C2N(/N=C\c1cccc(Br)c1)\C(=N/N2)c3cccc(F)c3","InChI=1S/C15H10BrFN4S/c16-12-5-1-3-10(7-12)9-18-21-14(19-20-15(21)22)11-4-2-6-13(17)8-11/h1-9H,(H,20,22)/b18-9-","VOWSBUXAOOAWML-NVMNQCDNSA-N"
7527439,"4-[(Z)-(2-Bromobenzylidene)amino]-5-(3-fluorophenyl)-2,4-dihydro-3H-1,2,4-triazole-3-thione",375.97934,"C15H10BrFN4S","S=C2N(/N=C\c1ccccc1Br)\C(=N/N2)c3cccc(F)c3","InChI=1S/C15H10BrFN4S/c16-13-7-2-1-4-11(13)9-18-21-14(19-20-15(21)22)10-5-3-6-12(17)8-10/h1-9H,(H,20,22)/b18-9-","RRXRUDFBVOGQLP-NVMNQCDNSA-N"
7603829,"4-{(Z)-[5-Bromo-2-(difluoromethoxy)benzylidene]amino}-5-ethyl-2,4-dihydro-3H-1,2,4-triazole-3-thione",375.980499,"C12H11BrF2N4OS","S=C2N(/N=C\c1cc(Br)ccc1OC(F)F)\C(=N/N2)CC","InChI=1S/C12H11BrF2N4OS/c1-2-10-17-18-12(21)19(10)16-6-7-5-8(13)3-4-9(7)20-11(14)15/h3-6,11H,2H2,1H3,(H,18,21)/b16-6-","RJHHIQOQEAGYLM-SOFYXZRVSA-N"
7778417,"(5-Chloro-2-thienyl)[4-(2-thienylsulfonyl)-1-piperazinyl]methanone",375.977692,"C13H13ClN2O3S3","O=S(=O)(N2CCN(C(=O)c1sc(Cl)cc1)CC2)c3sccc3","InChI=1S/C13H13ClN2O3S3/c14-11-4-3-10(21-11)13(17)15-5-7-16(8-6-15)22(18,19)12-2-1-9-20-12/h1-4,9H,5-8H2","HEIPGEATDUORTE-UHFFFAOYSA-N"
7837104,"4-[(E)-(3-Bromobenzylidene)amino]-5-(4-fluorophenyl)-2,4-dihydro-3H-1,2,4-triazole-3-thione",375.97934,"C15H10BrFN4S","S=C2N(/N=C/c1cccc(Br)c1)\C(=N/N2)c3ccc(F)cc3","InChI=1S/C15H10BrFN4S/c16-12-3-1-2-10(8-12)9-18-21-14(19-20-15(21)22)11-4-6-13(17)7-5-11/h1-9H,(H,20,22)/b18-9+","QFRJTENRHZIKRV-GIJQJNRQSA-N"
7891843,"4-[(E)-(4-Bromobenzylidene)amino]-5-(2-fluorophenyl)-2,4-dihydro-3H-1,2,4-triazole-3-thione",375.97934,"C15H10BrFN4S","S=C2N(/N=C/c1ccc(Br)cc1)\C(=N/N2)c3ccccc3F","InChI=1S/C15H10BrFN4S/c16-11-7-5-10(6-8-11)9-18-21-14(19-20-15(21)22)12-3-1-2-4-13(12)17/h1-9H,(H,20,22)/b18-9+","TVXTUTILGVWIOH-GIJQJNRQSA-N"
7911454,"4-[(E)-(4-Bromobenzylidene)amino]-5-(4-fluorophenyl)-2,4-dihydro-3H-1,2,4-triazole-3-thione",375.97934,"C15H10BrFN4S","S=C2N(/N=C/c1ccc(Br)cc1)\C(=N/N2)c3ccc(F)cc3","InChI=1S/C15H10BrFN4S/c16-12-5-1-10(2-6-12)9-18-21-14(19-20-15(21)22)11-3-7-13(17)8-4-11/h1-9H,(H,20,22)/b18-9+","NTGXELXAONSJEG-GIJQJNRQSA-N"
7951448,"4-[(E)-(2-Bromobenzylidene)amino]-5-(4-fluorophenyl)-2,4-dihydro-3H-1,2,4-triazole-3-thione",375.97934,"C15H10BrFN4S","S=C2N(/N=C/c1ccccc1Br)\C(=N/N2)c3ccc(F)cc3","InChI=1S/C15H10BrFN4S/c16-13-4-2-1-3-11(13)9-18-21-14(19-20-15(21)22)10-5-7-12(17)8-6-10/h1-9H,(H,20,22)/b18-9+","LTBCLESAOCPJEW-GIJQJNRQSA-N"
8040183,"3-(2-Bromo-4-methylphenyl)-5-methyl-6-(2-thienyl)-2H-pyran-2,4(3H)-dione",375.976868,"C17H13BrO3S","Brc1cc(ccc1C3C(=O)O/C(c2sccc2)=C(\C3=O)C)C","InChI=1S/C17H13BrO3S/c1-9-5-6-11(12(18)8-9)14-15(19)10(2)16(21-17(14)20)13-4-3-7-22-13/h3-8,14H,1-2H3","ARJLFGMIMJPBPL-UHFFFAOYSA-N"
8353090,"6-Chloro-3-{[(2-chloro-3-pyridinyl)carbamoyl]amino}-2-hydroxybenzenesulfonamide",375.97998,"C12H10Cl2N4O4S","Clc2ncccc2NC(=O)Nc1ccc(Cl)c(c1O)S(=O)(=O)N","InChI=1S/C12H10Cl2N4O4S/c13-6-3-4-7(9(19)10(6)23(15,21)22)17-12(20)18-8-2-1-5-16-11(8)14/h1-5,19H,(H2,15,21,22)(H2,17,18,20)","GJTZGKXLCMGZEV-UHFFFAOYSA-N"
8699018,"3-(4-Bromobenzyl)-2-methyl-4H-thiochromen-4-one 1,1-dioxide",375.976868,"C17H13BrO3S","Brc1ccc(cc1)CC=3C(=O)c2c(cccc2)S(=O)(=O)C=3C","InChI=1S/C17H13BrO3S/c1-11-15(10-12-6-8-13(18)9-7-12)17(19)14-4-2-3-5-16(14)22(11,20)21/h2-9H,10H2,1H3","BLGDJCYQDLYOFG-UHFFFAOYSA-N"
8961114,"3-Chloro-N-[(4-chloro-6-methoxy-2-pyrimidinyl)carbamoyl]benzenesulfonamide",375.97998,"C12H10Cl2N4O4S","O=C(Nc1nc(OC)cc(Cl)n1)NS(=O)(=O)c2cccc(Cl)c2","InChI=1S/C12H10Cl2N4O4S/c1-22-10-6-9(14)15-11(16-10)17-12(19)18-23(20,21)8-4-2-3-7(13)5-8/h2-6H,1H3,(H2,15,16,17,18,19)","BRICDOUCGNRODF-UHFFFAOYSA-N"
9233069,"1-O-(4-Bromobenzoyl)-beta-D-glucopyranuronic acid",375.97937,"C13H13BrO8","O=C(O[C@@H]1O[C@H](C(=O)O)[C@@H](O)[C@H](O)[C@H]1O)c2ccc(Br)cc2","InChI=1S/C13H13BrO8/c14-6-3-1-5(2-4-6)12(20)22-13-9(17)7(15)8(16)10(21-13)11(18)19/h1-4,7-10,13,15-17H,(H,18,19)/t7-,8-,9+,10-,13-/m0/s1","IBBWXBHCFBMUBT-UNLLLRGISA-N"
9307696,"3-Bromo-6-methoxy-2-[4-(methylsulfanyl)phenyl]-4H-chromen-4-one",375.976868,"C17H13BrO3S","O=C1c3c(O/C(=C1/Br)c2ccc(SC)cc2)ccc(OC)c3","InChI=1S/C17H13BrO3S/c1-20-11-5-8-14-13(9-11)16(19)15(18)17(21-14)10-3-6-12(22-2)7-4-10/h3-9H,1-2H3","REKGMDPLIYSDGU-UHFFFAOYSA-N"
9806954,"Phenylmethanesulfinic acid - zinc (2:1)",375.978149,"C14H16O4S2Zn","[Zn].O=S(O)Cc1ccccc1.O=S(O)Cc1ccccc1","InChI=1S/2C7H8O2S.Zn/c2*8-10(9)6-7-4-2-1-3-5-7;/h2*1-5H,6H2,(H,8,9);","ADMWFBNSIMCJRO-UHFFFAOYSA-N"
9958467,"6-[Dibromo(chloro)methyl]-6-undecanol",375.980408,"C12H23Br2ClO","ClC(Br)(Br)C(O)(CCCCC)CCCCC","InChI=1S/C12H23Br2ClO/c1-3-5-7-9-11(16,12(13,14)15)10-8-6-4-2/h16H,3-10H2,1-2H3","FZRZMEOSLJYAFV-UHFFFAOYSA-N"
10276823,"cis-4-[(2-Amino-3,5-dibromobenzyl)amino]cyclohexanol",375.978577,"C13H18Br2N2O","O[C@H]2CC[C@@H](NCc1cc(Br)cc(Br)c1N)CC2","InChI=1S/C13H18Br2N2O/c14-9-5-8(13(16)12(15)6-9)7-17-10-1-3-11(18)4-2-10/h5-6,10-11,17-18H,1-4,7,16H2/t10-,11+","JBDGDEWWOUBZPM-PHIMTYICSA-N"
10276826,"Ambroxol",375.978577,"C13H18Br2N2O","c1c(c(c(cc1Br)Br)N)CN[C@H]2CC[C@@H](CC2)O","InChI=1S/C13H18Br2N2O/c14-9-5-8(13(16)12(15)6-9)7-17-10-1-3-11(18)4-2-10/h5-6,10-11,17-18H,1-4,7,16H2/t10-,11-","JBDGDEWWOUBZPM-XYPYZODXSA-N"
10879514,"Benzoate, 2-hydroxy-5-[[(3-nitrophenyl)sulfonyl]amino]-, potassium salt",375.977295,"C13H9KN2O7S","c1cc(cc(c1)S(=O)(=O)Nc2ccc(c(c2)C(=O)[O-])O)[N+](=O)[O-].[K]","InChI=1S/C13H10N2O7S.K/c16-12-5-4-8(6-11(12)13(17)18)14-23(21,22)10-3-1-2-9(7-10)15(19)20;/h1-7,14,16H,(H,17,18);/p-1","VOQBBVHDTCVRPY-UHFFFAOYSA-M"
10879515,"Benzoate, 4-[[(4-hydroxy-3-nitrophenyl)sulfonyl]amino]-, potassium salt",375.977295,"C13H9KN2O7S","c1cc(ccc1C(=O)[O-])NS(=O)(=O)c2ccc(c(c2)[N+](=O)[O-])O.[K]","InChI=1S/C13H10N2O7S.K/c16-12-6-5-10(7-11(12)15(19)20)23(21,22)14-9-3-1-8(2-4-9)13(17)18;/h1-7,14,16H,(H,17,18);/p-1","CLFAXNXLQBPFTE-UHFFFAOYSA-M"
10935118,"Benzoate, 2-hydroxy-4-[[(3-nitrophenyl)sulfonyl]amino]-, potassium salt",375.977295,"C13H9KN2O7S","c1cc(cc(c1)S(=O)(=O)Nc2ccc(c(c2)O)C(=O)[O-])[N+](=O)[O-].[K]","InChI=1S/C13H10N2O7S.K/c16-12-6-8(4-5-11(12)13(17)18)14-23(21,22)10-3-1-2-9(7-10)15(19)20;/h1-7,14,16H,(H,17,18);/p-1","LIZFMMLOLJPVQQ-UHFFFAOYSA-M"
