"Identifier","CompoundName","MonoisotopicMass","MolecularFormula","SMILES","InChI","InChIKey"
388447,"L-dopaquinone",195.053162,"C9H9NO4","C1=CC(=O)C(=O)C=C1C[C@@H](C(=O)O)N","InChI=1S/C9H9NO4/c10-6(9(13)14)3-5-1-2-7(11)8(12)4-5/h1-2,4,6H,3,10H2,(H,13,14)/t6-/m0/s1","AHMIDUVKSGCHAU-LURJTMIESA-N"
392977,"N-Acetoxy-2-hydroxybenzamide",195.053162,"C9H9NO4","CC(=O)ONC(=O)c1ccccc1O","InChI=1S/C9H9NO4/c1-6(11)14-10-9(13)7-4-2-3-5-8(7)12/h2-5,12H,1H3,(H,10,13)","PCFWLDHLJWUGSU-UHFFFAOYSA-N"
396603,"m-Hydroxyhippuric acid",195.053162,"C9H9NO4","c1cc(cc(c1)O)C(=O)NCC(=O)O","InChI=1S/C9H9NO4/c11-7-3-1-2-6(4-7)9(14)10-5-8(12)13/h1-4,11H,5H2,(H,10,14)(H,12,13)","XDOFWFNMYJRHEW-UHFFFAOYSA-N"
396607,"a-Hydroxyhippuric acid",195.053162,"C9H9NO4","c1ccc(cc1)C(=O)NC(C(=O)O)O","InChI=1S/C9H9NO4/c11-7(10-8(12)9(13)14)6-4-2-1-3-5-6/h1-5,8,12H,(H,10,11)(H,13,14)","GCWCVCCEIQXUQU-UHFFFAOYSA-N"
441892,"4-[(Methoxycarbonyl)amino]benzoic acid",195.053162,"C9H9NO4","COC(=O)Nc1ccc(cc1)C(=O)O","InChI=1S/C9H9NO4/c1-14-9(13)10-7-4-2-6(3-5-7)8(11)12/h2-5H,1H3,(H,10,13)(H,11,12)","JSUHHMXMSAXTMY-UHFFFAOYSA-N"
453994,"Methyl (2-nitrophenyl)acetate",195.053162,"C9H9NO4","COC(=O)Cc1ccccc1[N+](=O)[O-]","InChI=1S/C9H9NO4/c1-14-9(11)6-7-4-2-3-5-8(7)10(12)13/h2-5H,6H2,1H3","SWMFAAPTSMVULA-UHFFFAOYSA-N"
459366,"Methyl (3-nitrophenyl)acetate",195.053162,"C9H9NO4","COC(=O)Cc1cccc(c1)[N+](=O)[O-]","InChI=1S/C9H9NO4/c1-14-9(11)6-7-3-2-4-8(5-7)10(12)13/h2-5H,6H2,1H3","BFGYITRIATVARH-UHFFFAOYSA-N"
503327,"4-Oxo-4-(6-oxo-1,6-dihydro-3-pyridinyl)butanoic acid",195.053162,"C9H9NO4","c1cc(ncc1C(=O)CCC(=O)O)O","InChI=1S/C9H9NO4/c11-7(2-4-9(13)14)6-1-3-8(12)10-5-6/h1,3,5H,2,4H2,(H,10,12)(H,13,14)","OMAJIMAYOJBLJF-UHFFFAOYSA-N"
503835,"6-(Ethoxycarbonyl)nicotinic acid",195.053162,"C9H9NO4","CCOC(=O)c1ccc(cn1)C(=O)O","InChI=1S/C9H9NO4/c1-2-14-9(13)7-4-3-6(5-10-7)8(11)12/h3-5H,2H2,1H3,(H,11,12)","WCLCDQBGCADVSY-UHFFFAOYSA-N"
507564,"2,6-Dimethyl-3,4-pyridinedicarboxylic acid",195.053162,"C9H9NO4","Cc1cc(c(c(n1)C)C(=O)O)C(=O)O","InChI=1S/C9H9NO4/c1-4-3-6(8(11)12)7(9(13)14)5(2)10-4/h3H,1-2H3,(H,11,12)(H,13,14)","LLSUEYTYYZRPGC-UHFFFAOYSA-N"
514704,"5-carboethoxypyridine-2-carboxylic acid",195.053162,"C9H9NO4","CCOC(=O)c1ccc(nc1)C(=O)O","InChI=1S/C9H9NO4/c1-2-14-9(13)6-3-4-7(8(11)12)10-5-6/h3-5H,2H2,1H3,(H,11,12)","IADDQXUATKYCTK-UHFFFAOYSA-N"
518141,"Methyl 2-methyl-6-nitrobenzoate",195.053162,"C9H9NO4","Cc1cccc(c1C(=O)OC)[N+](=O)[O-]","InChI=1S/C9H9NO4/c1-6-4-3-5-7(10(12)13)8(6)9(11)14-2/h3-5H,1-2H3","XPVBLOOMFDNJTH-UHFFFAOYSA-N"
518294,"Dimethyl 3,4-pyridinedicarboxylate",195.053162,"C9H9NO4","COC(=O)c1ccncc1C(=O)OC","InChI=1S/C9H9NO4/c1-13-8(11)6-3-4-10-5-7(6)9(12)14-2/h3-5H,1-2H3","AUQUSBAFIHOGHK-UHFFFAOYSA-N"
522605,"2,4-Dimethyl-5-nitrobenzoic acid",195.053162,"C9H9NO4","Cc1cc(c(cc1C(=O)O)[N+](=O)[O-])C","InChI=1S/C9H9NO4/c1-5-3-6(2)8(10(13)14)4-7(5)9(11)12/h3-4H,1-2H3,(H,11,12)","OVWSQNZKIRGLMK-UHFFFAOYSA-N"
522627,"Methyl 2-methyl-3-nitrobenzoate",195.053162,"C9H9NO4","Cc1c(cccc1[N+](=O)[O-])C(=O)OC","InChI=1S/C9H9NO4/c1-6-7(9(11)14-2)4-3-5-8(6)10(12)13/h3-5H,1-2H3","CRZGFIMLHZTLGT-UHFFFAOYSA-N"
523198,"2'-Nitro-5'-methoxyacetophenone",195.053162,"C9H9NO4","CC(=O)c1cc(ccc1[N+](=O)[O-])OC","InChI=1S/C9H9NO4/c1-6(11)8-5-7(14-2)3-4-9(8)10(12)13/h3-5H,1-2H3","ZFMATEXTEHOBQV-UHFFFAOYSA-N"
523410,"1-Acetyl-3-methoxy-2-nitrobenzene",195.053162,"C9H9NO4","CC(=O)c1cccc(c1[N+](=O)[O-])OC","InChI=1S/C9H9NO4/c1-6(11)7-4-3-5-8(14-2)9(7)10(12)13/h3-5H,1-2H3","PVWNRLOVUZOZMF-UHFFFAOYSA-N"
553960,"2-Methoxy-4-[(E)-2-nitrovinyl]phenol",195.053162,"C9H9NO4","COc1cc(ccc1O)/C=C/[N+](=O)[O-]","InChI=1S/C9H9NO4/c1-14-9-6-7(2-3-8(9)11)4-5-10(12)13/h2-6,11H,1H3/b5-4+","XVXCSPJSXIUNQJ-SNAWJCMRSA-N"
585286,"2-Methoxy-5-[(E)-2-nitrovinyl]phenol",195.053162,"C9H9NO4","COc1ccc(cc1O)/C=C/[N+](=O)[O-]","InChI=1S/C9H9NO4/c1-14-9-3-2-7(6-8(9)11)4-5-10(12)13/h2-6,11H,1H3/b5-4+","QGCVJPGJBCRIEV-SNAWJCMRSA-N"
587910,"(2-Methyl-6-nitrophenyl)acetic acid",195.053162,"C9H9NO4","Cc1cccc(c1CC(=O)O)[N+](=O)[O-]","InChI=1S/C9H9NO4/c1-6-3-2-4-8(10(13)14)7(6)5-9(11)12/h2-4H,5H2,1H3,(H,11,12)","WFKNETIJXXWRHO-UHFFFAOYSA-N"
628081,"(2S)-(Benzoylamino)(hydroxy)acetic acid",195.053162,"C9H9NO4","c1ccc(cc1)C(=O)N[C@H](C(=O)O)O","InChI=1S/C9H9NO4/c11-7(10-8(12)9(13)14)6-4-2-1-3-5-6/h1-5,8,12H,(H,10,11)(H,13,14)/t8-/m0/s1","GCWCVCCEIQXUQU-QMMMGPOBSA-N"
643164,"N-[(2E)-3-(2-Furyl)-2-propenoyl]glycine",195.053162,"C9H9NO4","c1cc(oc1)/C=C/C(=O)NCC(=O)O","InChI=1S/C9H9NO4/c11-8(10-6-9(12)13)4-3-7-2-1-5-14-7/h1-5H,6H2,(H,10,11)(H,12,13)/b4-3+","XJVSWKBQMAOKAX-ONEGZZNKSA-N"
643302,"1-(2-Hydroxy-5-methyl-3-nitrophenyl)ethanone",195.053162,"C9H9NO4","Cc1cc(c(c(c1)[N+](=O)[O-])O)C(=O)C","InChI=1S/C9H9NO4/c1-5-3-7(6(2)11)9(12)8(4-5)10(13)14/h3-4,12H,1-2H3","XSHQMMIEZHWNAK-UHFFFAOYSA-N"
644586,"4-(Hydroxyimino)-4,5,6,7-tetrahydro-1-benzofuran-2-carboxylic acid",195.053162,"C9H9NO4","c1c2c(oc1C(=O)O)CCCC2=NO","InChI=1S/C9H9NO4/c11-9(12)8-4-5-6(10-13)2-1-3-7(5)14-8/h4,13H,1-3H2,(H,11,12)","RSOVEXHEJLZMQS-UHFFFAOYSA-N"
661604,"(2E)-4-[(2-Furylmethyl)amino]-4-oxo-2-butenoic acid",195.053162,"C9H9NO4","c1cc(oc1)CNC(=O)/C=C/C(=O)O","InChI=1S/C9H9NO4/c11-8(3-4-9(12)13)10-6-7-2-1-5-14-7/h1-5H,6H2,(H,10,11)(H,12,13)/b4-3+","SKBMOBUYXGBBMZ-ONEGZZNKSA-N"
695380,"Methyl 3-(carbamoyloxy)benzoate",195.053162,"C9H9NO4","COC(=O)c1cccc(c1)OC(=O)N","InChI=1S/C9H9NO4/c1-13-8(11)6-3-2-4-7(5-6)14-9(10)12/h2-5H,1H3,(H2,10,12)","OLAROKCBKVJCHU-UHFFFAOYSA-N"
721659,"2,3-Dimethyl-4-nitrobenzoic acid",195.053162,"C9H9NO4","Cc1c(c(ccc1C(=O)O)[N+](=O)[O-])C","InChI=1S/C9H9NO4/c1-5-6(2)8(10(13)14)4-3-7(5)9(11)12/h3-4H,1-2H3,(H,11,12)","CHCGWNQHGOGCNA-UHFFFAOYSA-N"
790446,"Methyl 1,3-benzodioxol-5-ylcarbamate",195.053162,"C9H9NO4","COC(=O)Nc1ccc2c(c1)OCO2","InChI=1S/C9H9NO4/c1-12-9(11)10-6-2-3-7-8(4-6)14-5-13-7/h2-4H,5H2,1H3,(H,10,11)","SHXIJVIRWXAUQJ-UHFFFAOYSA-N"
822551,"2-acetamido-3-(2-furyl)prop-2-enoic acid",195.053162,"C9H9NO4","CC(=O)NC(=Cc1ccco1)C(=O)O","InChI=1S/C9H9NO4/c1-6(11)10-8(9(12)13)5-7-3-2-4-14-7/h2-5H,1H3,(H,10,11)(H,12,13)","LIVOBOQBRTUTLV-UHFFFAOYSA-N"
834291,"3-(2-Amino-2-oxoethoxy)benzoic acid",195.053162,"C9H9NO4","c1cc(cc(c1)OCC(=O)N)C(=O)O","InChI=1S/C9H9NO4/c10-8(11)5-14-7-3-1-2-6(4-7)9(12)13/h1-4H,5H2,(H2,10,11)(H,12,13)","IEVCYNDPZXZQBM-UHFFFAOYSA-N"
836009,"4-(2-Amino-2-oxoethoxy)benzoic acid",195.053162,"C9H9NO4","c1cc(ccc1C(=O)O)OCC(=O)N","InChI=1S/C9H9NO4/c10-8(11)5-14-7-3-1-6(2-4-7)9(12)13/h1-4H,5H2,(H2,10,11)(H,12,13)","AWIPPDRFNWTGTR-UHFFFAOYSA-N"
837894,"2-(2-Amino-2-oxoethoxy)benzoic acid",195.053162,"C9H9NO4","c1ccc(c(c1)C(=O)O)OCC(=O)N","InChI=1S/C9H9NO4/c10-8(11)5-14-7-4-2-1-3-6(7)9(12)13/h1-4H,5H2,(H2,10,11)(H,12,13)","UKHQVRKUAZGYQM-UHFFFAOYSA-N"
1022939,"5-(Ethoxycarbonyl)nicotinic acid",195.053162,"C9H9NO4","CCOC(=O)c1cc(cnc1)C(=O)O","InChI=1S/C9H9NO4/c1-2-14-9(13)7-3-6(8(11)12)4-10-5-7/h3-5H,2H2,1H3,(H,11,12)","GHKOMFAUZDGVHG-UHFFFAOYSA-N"
1233296,"4-Ethoxy-3-nitrobenzaldehyde",195.053162,"C9H9NO4","CCOc1ccc(cc1[N+](=O)[O-])C=O","InChI=1S/C9H9NO4/c1-2-14-9-4-3-7(6-11)5-8(9)10(12)13/h3-6H,2H2,1H3","RPJKVMCCDKVUJN-UHFFFAOYSA-N"
1266708,"(2Z)-4-[(2-Furylmethyl)amino]-4-oxo-2-butenoic acid",195.053162,"C9H9NO4","c1cc(oc1)CNC(=O)/C=C\C(=O)O","InChI=1S/C9H9NO4/c11-8(3-4-9(12)13)10-6-7-2-1-5-14-7/h1-5H,6H2,(H,10,11)(H,12,13)/b4-3-","SKBMOBUYXGBBMZ-ARJAWSKDSA-N"
1508967,"(2E)-2-Acetamido-3-(2-furyl)acrylic acid",195.053162,"C9H9NO4","CC(=O)N/C(=C/c1ccco1)/C(=O)O","InChI=1S/C9H9NO4/c1-6(11)10-8(9(12)13)5-7-3-2-4-14-7/h2-5H,1H3,(H,10,11)(H,12,13)/b8-5+","LIVOBOQBRTUTLV-VMPITWQZSA-N"
1813414,"2-Amino-2-oxoethyl 4-hydroxybenzoate",195.053162,"C9H9NO4","c1cc(ccc1C(=O)OCC(=O)N)O","InChI=1S/C9H9NO4/c10-8(12)5-14-9(13)6-1-3-7(11)4-2-6/h1-4,11H,5H2,(H2,10,12)","JJXWJUBBEPVPEI-UHFFFAOYSA-N"
1837143,"2-(1,3-Benzodioxol-5-yloxy)acetamide",195.053162,"C9H9NO4","c1cc2c(cc1OCC(=O)N)OCO2","InChI=1S/C9H9NO4/c10-9(11)4-12-6-1-2-7-8(3-6)14-5-13-7/h1-3H,4-5H2,(H2,10,11)","LDENUWVDTLYIAD-UHFFFAOYSA-N"
2040971,"3-(3-Nitrophenyl)propanoic acid",195.053162,"C9H9NO4","c1cc(cc(c1)[N+](=O)[O-])CCC(=O)O","InChI=1S/C9H9NO4/c11-9(12)5-4-7-2-1-3-8(6-7)10(13)14/h1-3,6H,4-5H2,(H,11,12)","ZOANOABZUNJOJT-UHFFFAOYSA-N"
2055828,"5-Acetyl-2-amino-4-hydroxybenzoic acid",195.053162,"C9H9NO4","CC(=O)c1cc(c(cc1O)N)C(=O)O","InChI=1S/C9H9NO4/c1-4(11)5-2-6(9(13)14)7(10)3-8(5)12/h2-3,12H,10H2,1H3,(H,13,14)","RFJGMYWLVDNFMT-UHFFFAOYSA-N"
2055936,"1-(2-Hydroxy-4-nitrophenyl)-1-propanone",195.053162,"C9H9NO4","CCC(=O)c1ccc(cc1O)[N+](=O)[O-]","InChI=1S/C9H9NO4/c1-2-8(11)7-4-3-6(10(13)14)5-9(7)12/h3-5,12H,2H2,1H3","CEAXNFJPAALGRT-UHFFFAOYSA-N"
2073703,"Methyl 2-amino-3-carboxybenzoate",195.053162,"C9H9NO4","COC(=O)c1cccc(c1N)C(=O)O","InChI=1S/C9H9NO4/c1-14-9(13)6-4-2-3-5(7(6)10)8(11)12/h2-4H,10H2,1H3,(H,11,12)","UXQCFHRNRAGKOY-UHFFFAOYSA-N"
2328949,"2-Methyl-2-phenyl-1,3,2-thiazasilolidine",195.053802,"C9H13NSSi","C[Si]1(NCCS1)c2ccccc2","InChI=1S/C9H13NSSi/c1-12(10-7-8-11-12)9-5-3-2-4-6-9/h2-6,10H,7-8H2,1H3","BQZOTDIJARJBOS-UHFFFAOYSA-N"
2398346,"7-amino-2,3-dihydro-1,4-benzodioxine-6-carboxylic acid",195.053162,"C9H9NO4","c1c(c(cc2c1OCCO2)N)C(=O)O","InChI=1S/C9H9NO4/c10-6-4-8-7(13-1-2-14-8)3-5(6)9(11)12/h3-4H,1-2,10H2,(H,11,12)","HYJPNUZJSIEYGD-UHFFFAOYSA-N"
2561949,"Methyl 5-methyl-2-nitrobenzoate",195.053162,"C9H9NO4","Cc1ccc(c(c1)C(=O)OC)[N+](=O)[O-]","InChI=1S/C9H9NO4/c1-6-3-4-8(10(12)13)7(5-6)9(11)14-2/h3-5H,1-2H3","KFOICDVZQKFCGM-UHFFFAOYSA-N"
2572185,"1-(Hydroxymethyl)-10-oxa-4-azatricyclo[5.2.1.0~2,6~]dec-8-ene-3,5-dione",195.053162,"C9H9NO4","C1=CC2(C3C(C1O2)C(=O)NC3=O)CO","InChI=1S/C9H9NO4/c11-3-9-2-1-4(14-9)5-6(9)8(13)10-7(5)12/h1-2,4-6,11H,3H2,(H,10,12,13)","UZNMJFPMOGBOLQ-UHFFFAOYSA-N"
2783576,"(4-Carbamoylphenoxy)acetic acid",195.053162,"C9H9NO4","c1cc(ccc1C(=O)N)OCC(=O)O","InChI=1S/C9H9NO4/c10-9(13)6-1-3-7(4-2-6)14-5-8(11)12/h1-4H,5H2,(H2,10,13)(H,11,12)","FUKPHJNVITWAOX-UHFFFAOYSA-N"
2830551,"6-(Ethoxycarbonyl)-2-pyridinecarboxylic acid",195.053162,"C9H9NO4","CCOC(=O)c1cccc(n1)C(=O)O","InChI=1S/C9H9NO4/c1-2-14-9(13)7-5-3-4-6(10-7)8(11)12/h3-5H,2H2,1H3,(H,11,12)","MFCXAUVIKVGIFK-UHFFFAOYSA-N"
2878644,"Amino(1,3-benzodioxol-5-yl)acetic acid",195.053162,"C9H9NO4","c1cc2c(cc1C(C(=O)O)N)OCO2","InChI=1S/C9H9NO4/c10-8(9(11)12)5-1-2-6-7(3-5)14-4-13-6/h1-3,8H,4,10H2,(H,11,12)","VFERSVITJKMHLM-UHFFFAOYSA-N"
3366247,"[3-(4-Nitrophenyl)-2-oxiranyl]methanol",195.053162,"C9H9NO4","c1cc(ccc1C2C(O2)CO)[N+](=O)[O-]","InChI=1S/C9H9NO4/c11-5-8-9(14-8)6-1-3-7(4-2-6)10(12)13/h1-4,8-9,11H,5H2","TVWSYFXHQPGITR-UHFFFAOYSA-N"
3545151,"2-Methyl-3-nitrophenyl acetate",195.053162,"C9H9NO4","Cc1c(cccc1OC(=O)C)[N+](=O)[O-]","InChI=1S/C9H9NO4/c1-6-8(10(12)13)4-3-5-9(6)14-7(2)11/h3-5H,1-2H3","XNCSIGUBDMDNJZ-UHFFFAOYSA-N"
3579916,"Methyl 2-methyl-5-nitrobenzoate",195.053162,"C9H9NO4","Cc1ccc(cc1C(=O)OC)[N+](=O)[O-]","InChI=1S/C9H9NO4/c1-6-3-4-7(10(12)13)5-8(6)9(11)14-2/h3-5H,1-2H3","TVGKPVDDCDQBRC-UHFFFAOYSA-N"
3953432,"2-Ethoxy-5-nitrobenzaldehyde",195.053162,"C9H9NO4","CCOc1ccc(cc1C=O)[N+](=O)[O-]","InChI=1S/C9H9NO4/c1-2-14-9-4-3-8(10(12)13)5-7(9)6-11/h3-6H,2H2,1H3","FIRASLIMSQEZFO-UHFFFAOYSA-N"
4143723,"[(4-Methoxyphenyl)amino](oxo)acetic acid",195.053162,"C9H9NO4","COc1ccc(cc1)NC(=O)C(=O)O","InChI=1S/C9H9NO4/c1-14-7-4-2-6(3-5-7)10-8(11)9(12)13/h2-5H,1H3,(H,10,11)(H,12,13)","OHBNHGKGBOYRSB-UHFFFAOYSA-N"
4243088,"Ethyl 6-formylnicotinate 1-oxide",195.053162,"C9H9NO4","CCOC(=O)c1ccc([n+](c1)[O-])C=O","InChI=1S/C9H9NO4/c1-2-14-9(12)7-3-4-8(6-11)10(13)5-7/h3-6H,2H2,1H3","XLZDKQJSDCFOFB-UHFFFAOYSA-N"
4293787,"5,6-Dihydroxy-2-indolinecarboxylic acid",195.053162,"C9H9NO4","c1c2c(cc(c1O)O)NC(C2)C(=O)O","InChI=1S/C9H9NO4/c11-7-2-4-1-6(9(13)14)10-5(4)3-8(7)12/h2-3,6,10-12H,1H2,(H,13,14)","JDWYRSDDJVCWPB-UHFFFAOYSA-N"
4344014,"4-Methoxy-10-oxa-4-azatricyclo[5.2.1.0~2,6~]dec-8-ene-3,5-dione",195.053162,"C9H9NO4","CON1C(=O)C2C3C=CC(C2C1=O)O3","InChI=1S/C9H9NO4/c1-13-10-8(11)6-4-2-3-5(14-4)7(6)9(10)12/h2-7H,1H3","KBKABFPEBVAROK-UHFFFAOYSA-N"
4385169,"7-Nitro-3,4-dihydro-2H-1,5-benzodioxepine",195.053162,"C9H9NO4","c1cc2c(cc1[N+](=O)[O-])OCCCO2","InChI=1S/C9H9NO4/c11-10(12)7-2-3-8-9(6-7)14-5-1-4-13-8/h2-3,6H,1,4-5H2","DYLOYOGDBJZJDV-UHFFFAOYSA-N"
4399884,"N-1,3-Benzodioxol-5-ylglycine",195.053162,"C9H9NO4","c1cc2c(cc1NCC(=O)O)OCO2","InChI=1S/C9H9NO4/c11-9(12)4-10-6-1-2-7-8(3-6)14-5-13-7/h1-3,10H,4-5H2,(H,11,12)","UBQVWUJLVYTCIT-UHFFFAOYSA-N"
4404730,"3-Amino-4-(methoxycarbonyl)benzoic acid",195.053162,"C9H9NO4","COC(=O)c1ccc(cc1N)C(=O)O","InChI=1S/C9H9NO4/c1-14-9(13)6-3-2-5(8(11)12)4-7(6)10/h2-4H,10H2,1H3,(H,11,12)","QKOKLMFCKLEFDV-UHFFFAOYSA-N"
4470944,"4-[(S)-Amino(carboxy)methyl]benzoic acid",195.053162,"C9H9NO4","c1cc(ccc1[C@@H](C(=O)O)N)C(=O)O","InChI=1S/C9H9NO4/c10-7(9(13)14)5-1-3-6(4-2-5)8(11)12/h1-4,7H,10H2,(H,11,12)(H,13,14)/t7-/m0/s1","VTMJKPGFERYGJF-ZETCQYMHSA-N"
4511273,"2-Methoxy-6-[(E)-2-nitrovinyl]phenol",195.053162,"C9H9NO4","COc1cccc(c1O)/C=C/[N+](=O)[O-]","InChI=1S/C9H9NO4/c1-14-8-4-2-3-7(9(8)11)5-6-10(12)13/h2-6,11H,1H3/b6-5+","VZXBWZSEGHDECZ-AATRIKPKSA-N"
4532523,"4-Methoxy-2-[(E)-2-nitrovinyl]phenol",195.053162,"C9H9NO4","COc1ccc(c(c1)/C=C/[N+](=O)[O-])O","InChI=1S/C9H9NO4/c1-14-8-2-3-9(11)7(6-8)4-5-10(12)13/h2-6,11H,1H3/b5-4+","XHZXDCADXNMUGF-SNAWJCMRSA-N"
4541795,"(4E)-4-(Hydroxyimino)-4,5,6,7-tetrahydro-1-benzofuran-2-carboxylic acid",195.053162,"C9H9NO4","c1c\2c(oc1C(=O)O)CCC/C2=N\O","InChI=1S/C9H9NO4/c11-9(12)8-4-5-6(10-13)2-1-3-7(5)14-8/h4,13H,1-3H2,(H,11,12)/b10-6+","RSOVEXHEJLZMQS-UXBLZVDNSA-N"
4644314,"2-(acetylamino)-3-(3-furyl)acrylic acid",195.053162,"C9H9NO4","CC(=O)N/C(=C/c1ccoc1)/C(=O)O","InChI=1S/C9H9NO4/c1-6(11)10-8(9(12)13)4-7-2-3-14-5-7/h2-5H,1H3,(H,10,11)(H,12,13)/b8-4+","BGBJSNVQVWLULX-XBXARRHUSA-N"
4647038,"(2Z)-2-Acetamido-3-(2-furyl)acrylic acid",195.053162,"C9H9NO4","CC(=O)N/C(=C\c1ccco1)/C(=O)O","InChI=1S/C9H9NO4/c1-6(11)10-8(9(12)13)5-7-3-2-4-14-7/h2-5H,1H3,(H,10,11)(H,12,13)/b8-5-","LIVOBOQBRTUTLV-YVMONPNESA-N"
5020657,"(4Z)-4-(Hydroxyimino)-4,5,6,7-tetrahydro-1-benzofuran-2-carboxylic acid",195.053162,"C9H9NO4","c1c\2c(oc1C(=O)O)CCC/C2=N/O","InChI=1S/C9H9NO4/c11-9(12)8-4-5-6(10-13)2-1-3-7(5)14-8/h4,13H,1-3H2,(H,11,12)/b10-6-","RSOVEXHEJLZMQS-POHAHGRESA-N"
5036974,"4-[(R)-Amino(carboxy)methyl]benzoic acid",195.053162,"C9H9NO4","c1cc(ccc1[C@H](C(=O)O)N)C(=O)O","InChI=1S/C9H9NO4/c10-7(9(13)14)5-1-3-6(4-2-5)8(11)12/h1-4,7H,10H2,(H,11,12)(H,13,14)/t7-/m1/s1","VTMJKPGFERYGJF-SSDOTTSWSA-N"
5384193,"(2S)-Ammonio(1,3-benzodioxol-5-yl)acetate",195.053162,"C9H9NO4","[O-]C(=O)[C@H](c1ccc2OCOc2c1)[NH3+]","InChI=1S/C9H9NO4/c10-8(9(11)12)5-1-2-6-7(3-5)14-4-13-6/h1-3,8H,4,10H2,(H,11,12)/t8-/m0/s1","VFERSVITJKMHLM-QMMMGPOBSA-N"
5398479,"(2S)-2-[(3-Nitrophenoxy)methyl]oxirane",195.053162,"C9H9NO4","[O-][N+](=O)c2cccc(OC[C@H]1OC1)c2","InChI=1S/C9H9NO4/c11-10(12)7-2-1-3-8(4-7)13-5-9-6-14-9/h1-4,9H,5-6H2/t9-/m1/s1","CNJLXLVVZBTEOC-SECBINFHSA-N"
5407126,"(2R)-Ammonio(1,3-benzodioxol-5-yl)acetate",195.053162,"C9H9NO4","[O-]C(=O)[C@@H](c1ccc2OCOc2c1)[NH3+]","InChI=1S/C9H9NO4/c10-8(9(11)12)5-1-2-6-7(3-5)14-4-13-6/h1-3,8H,4,10H2,(H,11,12)/t8-/m1/s1","VFERSVITJKMHLM-MRVPVSSYSA-N"
5510000,"2-Hydroxy-4,5-dimethyl-3-nitrobenzaldehyde",195.053162,"C9H9NO4","O=[N+]([O-])c1c(c(cc(C=O)c1O)C)C","InChI=1S/C9H9NO4/c1-5-3-7(4-11)9(12)8(6(5)2)10(13)14/h3-4,12H,1-2H3","CQXGMGDQNLSOLF-UHFFFAOYSA-N"
5510046,"5-Ethyl-2-hydroxy-3-nitrobenzaldehyde",195.053162,"C9H9NO4","O=[N+]([O-])c1cc(cc(C=O)c1O)CC","InChI=1S/C9H9NO4/c1-2-6-3-7(5-11)9(12)8(4-6)10(13)14/h3-5,12H,2H2,1H3","YQXWEYNZOOZURE-UHFFFAOYSA-N"
5513709,"6-Hydroxy-2,4-dimethyl-3-nitrobenzaldehyde",195.053162,"C9H9NO4","O=Cc1c(c(c(cc1O)C)[N+]([O-])=O)C","InChI=1S/C9H9NO4/c1-5-3-8(12)7(4-11)6(2)9(5)10(13)14/h3-4,12H,1-2H3","NCSALOCTEZUWBR-UHFFFAOYSA-N"
5513712,"2-Hydroxy-3,6-dimethyl-5-nitrobenzaldehyde",195.053162,"C9H9NO4","[O-][N+](=O)c1c(c(C=O)c(O)c(c1)C)C","InChI=1S/C9H9NO4/c1-5-3-8(10(13)14)6(2)7(4-11)9(5)12/h3-4,12H,1-2H3","ORYYDLKPTWIWDF-UHFFFAOYSA-N"
5513716,"2-Hydroxy-3,4-dimethyl-5-nitrobenzaldehyde",195.053162,"C9H9NO4","[O-][N+](=O)c1cc(C=O)c(O)c(c1C)C","InChI=1S/C9H9NO4/c1-5-6(2)9(12)7(4-11)3-8(5)10(13)14/h3-4,12H,1-2H3","ANMKOQRGZFQFJD-UHFFFAOYSA-N"
6468976,"4-Ethyl-3-nitrobenzoic acid",195.053162,"C9H9NO4","[O-][N+](=O)c1cc(ccc1CC)C(=O)O","InChI=1S/C9H9NO4/c1-2-6-3-4-7(9(11)12)5-8(6)10(13)14/h3-5H,2H2,1H3,(H,11,12)","DUTYVLOGZGRKMA-UHFFFAOYSA-N"
7935190,"{2-[(E)-(Hydroxyimino)methyl]phenoxy}acetic acid",195.053162,"C9H9NO4","O=C(O)COc1ccccc1\C=N\O","InChI=1S/C9H9NO4/c11-9(12)6-14-8-4-2-1-3-7(8)5-10-13/h1-5,13H,6H2,(H,11,12)/b10-5+","KDKVFENTGYJSML-BJMVGYQFSA-N"
8352020,"(E)-N-Hydroxy-1-(7-methoxy-1,3-benzodioxol-5-yl)methanimine",195.053162,"C9H9NO4","O1c2cc(cc(OC)c2OC1)\C=N\O","InChI=1S/C9H9NO4/c1-12-7-2-6(4-10-11)3-8-9(7)14-5-13-8/h2-4,11H,5H2,1H3/b10-4+","WXCBBCXOXMEZDJ-ONNFQVAWSA-N"
8437535,"3-[Amino(carboxy)methyl]benzoic acid",195.053162,"C9H9NO4","C1=CC(=CC(=C1)C(=O)O)C(C(=O)O)N","InChI=1S/C9H9NO4/c10-7(9(13)14)5-2-1-3-6(4-5)8(11)12/h1-4,7H,10H2,(H,11,12)(H,13,14)","REEQCKHBOMHDKN-UHFFFAOYSA-N"
8640653,"2-(Hydroxycarbamoyl)phenyl acetate",195.053162,"C9H9NO4","O=C(Oc1ccccc1C(=O)NO)C","InChI=1S/C9H9NO4/c1-6(11)14-8-5-3-2-4-7(8)9(12)10-13/h2-5,13H,1H3,(H,10,12)","XAWGYFNEGLYGKW-UHFFFAOYSA-N"
